time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633363299,660000,728068,4.75,254,12,1,1980-01-06T03:12:06
1633363300,923000,729071,4.8125,8,12,1,1980-01-06T03:12:07
1633363301,881000,730069,4.8125,16,12,1,1980-01-06T03:12:08
1633363302,841000,731068,4.8125,26,12,1,1980-01-06T03:12:09
1633363303,803000,732070,4.8125,34,12,1,1980-01-06T03:12:10
1633363304,763000,733069,4.8125,44,12,1,1980-01-06T03:12:11
1633363305,725000,734071,4.875,52,12,1,1980-01-06T03:12:12
1633363306,685000,735070,4.875,62,12,1,1980-01-06T03:12:13
1633363307,943000,736068,4.875,70,12,1,1980-01-06T03:12:14
1633363308,907000,737071,4.875,80,12,1,1980-01-06T03:12:15
1633363309,865000,738068,4.875,88,12,1,1980-01-06T03:12:16
1633363310,825000,739068,4.9375,98,12,1,1980-01-06T03:12:17
1633363311,787000,740069,4.9375,106,12,1,1980-01-06T03:12:18
1633363312,747000,741069,4.9375,116,12,1,1980-01-06T03:12:19
1633363313,709000,742070,4.9375,124,12,1,1980-01-06T03:12:20
1633363314,669000,743069,4.9375,134,12,1,1980-01-06T03:12:21
1633363315,931000,744071,5,142,12,1,1980-01-06T03:12:22
1633363316,891000,745070,5,152,12,1,1980-01-06T03:12:23
1633363317,849000,746068,5,160,12,1,1980-01-06T03:12:24
1633363318,813000,747071,5,170,12,1,1980-01-06T03:12:25
1633363319,771000,748069,5,178,12,1,1980-01-06T03:12:26
1633363320,731000,749068,5.0625,188,12,1,1980-01-06T03:12:27
1633363321,693000,750070,5.0625,196,12,1,1980-01-06T03:12:28
1633363322,653000,751069,5.0625,206,12,1,1980-01-06T03:12:29
1633363323,915000,752070,5.0625,214,12,1,1980-01-06T03:12:30
1633363324,875000,753070,5.0625,224,12,1,1980-01-06T03:12:31
1633363325,837000,754071,5.125,232,12,1,1980-01-06T03:12:32
1633363326,797000,755071,5.125,242,12,1,1980-01-06T03:12:33
1633363327,755000,756068,5.125,250,12,1,1980-01-06T03:12:34
1633363328,719000,757071,5.125,4,12,1,1980-01-06T03:12:35
1633363329,677000,758069,5.1875,12,12,1,1980-01-06T03:12:36
1633363330,637000,759068,5.1875,22,12,1,1980-01-06T03:12:37
1633363331,881000,760070,5.1875,30,12,1,1980-01-06T03:12:38
1633363332,841000,761069,5.1875,40,12,1,1980-01-06T03:12:39
1633363333,803000,762071,5.1875,48,12,1,1980-01-06T03:12:40
1633363334,763000,763070,5.25,58,12,1,1980-01-06T03:12:41
1633363335,721000,764068,5.25,66,12,1,1980-01-06T03:12:42
1633363336,685000,765071,5.25,76,12,1,1980-01-06T03:12:43
1633363337,643000,766068,5.25,84,12,1,1980-01-06T03:12:44
1633363338,925000,767068,5.25,94,12,1,1980-01-06T03:12:45
1633363339,887000,768069,5.3125,102,12,1,1980-01-06T03:12:46
1633363340,846000,769068,5.3125,112,12,1,1980-01-06T03:12:47
1633363341,809000,770070,5.3125,120,12,1,1980-01-06T03:12:48
1633363342,768000,771069,5.3125,130,12,1,1980-01-06T03:12:49
1633363343,731000,772071,5.3125,138,12,1,1980-01-06T03:12:50
1633363344,690000,773070,5.3125,148,12,1,1980-01-06T03:12:51
1633363345,649000,774068,5.375,156,12,1,1980-01-06T03:12:52
1633363346,913000,775071,5.375,166,12,1,1980-01-06T03:12:53
1633363347,872000,776069,5.375,174,12,1,1980-01-06T03:12:54
1633363348,831000,777068,5.375,184,12,1,1980-01-06T03:12:55
1633363349,794000,778070,5.375,192,12,1,1980-01-06T03:12:56
1633363350,753000,779069,5.4375,202,12,1,1980-01-06T03:12:57
1633363351,716000,780070,5.4375,210,12,1,1980-01-06T03:12:58
1633363352,675000,781070,5.4375,220,12,1,1980-01-06T03:12:59
1633363353,637000,782071,5.4375,228,12,1,1980-01-06T03:13:00
1633363354,897000,783070,5.5,238,12,1,1980-01-06T03:13:01
1633363355,855000,784068,5.5,246,12,1,1980-01-06T03:13:02
1633363356,818000,785071,5.5,0,12,1,1980-01-06T03:13:03
1633363357,777000,786069,5.5,9,12,1,1980-01-06T03:13:04
1633363358,736000,787068,5.5,19,12,1,1980-01-06T03:13:05
1633363359,698000,788070,5.5,27,12,1,1980-01-06T03:13:06
1633363360,658000,789069,5.5,37,12,1,1980-01-06T03:13:07
1633363361,620000,790071,5.5625,47,12,1,1980-01-06T03:13:08
1633363362,883000,791070,5.5625,57,12,1,1980-01-06T03:13:09
1633363363,841000,792068,5.5625,65,12,1,1980-01-06T03:13:10
1633363364,805000,793071,5.5625,75,12,1,1980-01-06T03:13:11
1633363365,763000,794068,5.625,83,12,1,1980-01-06T03:13:12
1633363366,723000,795068,5.625,93,12,1,1980-01-06T03:13:13
1633363367,685000,796069,5.625,101,12,1,1980-01-06T03:13:14
1633363368,644000,797069,5.625,111,12,1,1980-01-06T03:13:15
1633363369,907000,798070,5.625,119,12,1,1980-01-06T03:13:16
1633363370,866000,799069,5.6875,129,12,1,1980-01-06T03:13:17
1633363371,828000,800071,5.6875,137,12,1,1980-01-06T03:13:18
1633363372,788000,801070,5.6875,147,12,1,1980-01-06T03:13:19
1633363373,746000,802068,5.6875,155,12,1,1980-01-06T03:13:20
1633363374,710000,803071,5.75,165,12,1,1980-01-06T03:13:21
1633363375,668000,804069,5.75,173,12,1,1980-01-06T03:13:22
1633363376,628000,805068,5.75,183,12,1,1980-01-06T03:13:23
1633363377,880000,806070,5.75,191,12,1,1980-01-06T03:13:24
1633363378,840000,807069,5.8125,201,12,1,1980-01-06T03:13:25
1633363379,802000,808071,5.75,214,12,1,1980-01-06T03:13:26
1633363380,762000,809070,5.8125,224,12,1,1980-01-06T03:13:27
1633363381,724000,810071,5.8125,232,12,1,1980-01-06T03:13:28
1633363382,683000,811071,5.8125,242,12,1,1980-01-06T03:13:29
1633363383,641000,812068,5.875,250,12,1,1980-01-06T03:13:30
1633363384,605000,813072,5.875,4,12,1,1980-01-06T03:13:31
1633363385,854000,814069,5.875,12,12,1,1980-01-06T03:13:32
1633363386,814000,815068,5.875,22,12,1,1980-01-06T03:13:33
1633363387,776000,816070,5.9375,30,12,1,1980-01-06T03:13:34
1633363388,736000,817069,5.9375,40,12,1,1980-01-06T03:13:35
1633363389,698000,818071,5.9375,48,12,1,1980-01-06T03:13:36
1633363390,657000,819070,5.9375,58,12,1,1980-01-06T03:13:37
1633363391,615000,820068,5.9375,78,12,1,1980-01-06T03:13:38
1633363392,579000,821071,5.9375,88,12,1,1980-01-06T03:13:39
1633363393,819000,822069,6,96,12,1,1980-01-06T03:13:40
1633363394,779000,823068,6,106,12,1,1980-01-06T03:13:41
1633363395,741000,824070,6,114,12,1,1980-01-06T03:13:42
1633363396,700000,825069,6.0625,124,12,1,1980-01-06T03:13:43
1633363397,663000,826071,6.0625,143,12,1,1980-01-06T03:13:44
1633363398,622000,827070,6.0625,153,12,1,1980-01-06T03:13:45
1633363399,581000,828068,6.0625,161,12,1,1980-01-06T03:13:46
1633363400,864000,829071,6.0625,171,12,1,1980-01-06T03:13:47
1633363401,823000,830069,6.0625,190,12,1,1980-01-06T03:13:48
1633363402,785000,831072,6.0625,199,12,1,1980-01-06T03:13:49
1633363403,745000,832070,6.125,231,12,1,1980-01-06T03:13:50
1633363404,704000,833068,6.125,239,12,1,1980-01-06T03:13:51
1633363405,664000,834068,6.125,5,12,1,1980-01-06T03:13:52
1633363406,626000,835069,6.125,13,12,1,1980-01-06T03:13:53
1633363407,585000,836069,6.1875,23,12,1,1980-01-06T03:13:54
1633363408,851000,837070,6.1875,31,12,1,1980-01-06T03:13:55
1633363409,811000,838070,6.1875,58,12,1,1980-01-06T03:13:56
1633363410,773000,839072,6.1875,66,12,1,1980-01-06T03:13:57
1633363411,732000,840071,6.1875,81,12,1,1980-01-06T03:13:58
1633363412,691000,841068,6.25,89,12,1,1980-01-06T03:13:59
1633363413,651000,842069,6.25,124,12,1,1980-01-06T03:14:00
1633363414,613000,843070,6.25,132,12,1,1980-01-06T03:14:01
1633363415,573000,844070,6.25,154,12,1,1980-01-06T03:14:02
1633363416,838000,845072,6.25,162,12,1,1980-01-06T03:14:03
1633363417,798000,846071,6.3125,172,12,1,1980-01-06T03:14:04
1633363418,756000,847068,6.3125,180,12,1,1980-01-06T03:14:05
1633363419,716000,848068,6.3125,212,12,1,1980-01-06T03:14:06
1633363420,678000,849070,6.3125,220,12,1,1980-01-06T03:14:07
1633363421,638000,850070,6.375,247,12,1,1980-01-06T03:14:08
1633363422,600000,851071,6.375,255,12,1,1980-01-06T03:14:09
1633363423,560000,852071,6.375,11,12,1,1980-01-06T03:14:10
1633363424,818000,853068,6.375,19,12,1,1980-01-06T03:14:11
1633363425,782000,854071,6.375,29,12,1,1980-01-06T03:14:12
1633363426,740000,855069,6.4375,37,12,1,1980-01-06T03:14:13
1633363427,700000,856069,6.4375,61,12,1,1980-01-06T03:14:14
1633363428,662000,857070,6.4375,69,12,1,1980-01-06T03:14:15
1633363429,621000,858070,6.4375,79,12,1,1980-01-06T03:14:16
1633363430,583000,859071,6.4375,87,12,1,1980-01-06T03:14:17
1633363431,845000,860071,6.5,97,12,1,1980-01-06T03:14:18
1633363432,803000,861068,6.5,105,12,1,1980-01-06T03:14:19
1633363433,763000,862068,6.5,129,12,1,1980-01-06T03:14:20
1633363434,725000,863069,6.5,137,12,1,1980-01-06T03:14:21
1633363435,685000,864069,6.5,147,12,1,1980-01-06T03:14:22
1633363436,647000,865070,6.5625,155,12,1,1980-01-06T03:14:23
1633363437,606000,866070,6.5625,165,12,1,1980-01-06T03:14:24
1633363438,568000,867071,6.5625,173,12,1,1980-01-06T03:14:25
1633363439,830000,868071,6.5625,194,12,1,1980-01-06T03:14:26
1633363440,788000,869069,6.5625,202,12,1,1980-01-06T03:14:27
1633363441,747000,870068,6.625,213,12,1,1980-01-06T03:14:28
1633363442,709000,871070,6.625,221,12,1,1980-01-06T03:14:29
1633363443,669000,872069,6.625,247,12,1,1980-01-06T03:14:30
1633363444,631000,873071,6.625,255,12,1,1980-01-06T03:14:31
1633363445,590000,874070,6.6875,9,12,1,1980-01-06T03:14:32
1633363446,549000,875068,6.6875,17,12,1,1980-01-06T03:14:33
1633363447,815000,876071,6.6875,41,12,1,1980-01-06T03:14:34
1633363448,773000,877069,6.6875,49,12,1,1980-01-06T03:14:35
1633363449,733000,878068,6.6875,59,12,1,1980-01-06T03:14:36
1633363450,695000,879070,6.6875,67,12,1,1980-01-06T03:14:37
1633363451,654000,880069,6.75,88,12,1,1980-01-06T03:14:38
1633363452,616000,881071,6.75,96,12,1,1980-01-06T03:14:39
1633363453,576000,882070,6.75,110,12,1,1980-01-06T03:14:40
1633363454,534000,883068,6.8125,118,12,1,1980-01-06T03:14:41
1633363455,801000,884071,6.8125,128,12,1,1980-01-06T03:14:42
1633363456,759000,885069,6.8125,136,12,1,1980-01-06T03:14:43
1633363457,719000,886068,6.8125,153,12,1,1980-01-06T03:14:44
1633363458,681000,887070,6.8125,161,12,1,1980-01-06T03:14:45
1633363459,640000,888069,6.875,171,12,1,1980-01-06T03:14:46
1633363460,602000,889071,6.875,179,12,1,1980-01-06T03:14:47
1633363461,562000,890070,6.875,189,12,1,1980-01-06T03:14:48
1633363462,523000,891071,6.875,197,12,1,1980-01-06T03:14:49
1633363463,788000,892071,6.875,215,12,1,1980-01-06T03:14:50
1633363464,746000,893069,6.9375,223,12,1,1980-01-06T03:14:51
1633363465,705000,894068,6.9375,233,12,1,1980-01-06T03:14:52
1633363466,667000,895069,6.9375,241,12,1,1980-01-06T03:14:53
1633363467,627000,896069,6.9375,8,12,1,1980-01-06T03:14:54
1633363468,589000,897071,6.9375,16,12,1,1980-01-06T03:14:55
1633363469,549000,898070,6.9375,27,12,1,1980-01-06T03:14:56
1633363470,811000,899068,6.9375,35,12,1,1980-01-06T03:14:57
1633363471,775000,900071,7,45,12,1,1980-01-06T03:14:58
1633363472,733000,901069,7,53,12,1,1980-01-06T03:14:59
1633363473,692000,902068,7,69,12,1,1980-01-06T03:15:00
1633363474,654000,903069,7,77,12,1,1980-01-06T03:15:01
1633363475,614000,904069,7.0625,87,12,1,1980-01-06T03:15:02
1633363476,576000,905070,7.0625,95,12,1,1980-01-06T03:15:03
1633363477,536000,906070,7.0625,113,12,1,1980-01-06T03:15:04
1633363478,801000,907071,7.0625,121,12,1,1980-01-06T03:15:05
1633363479,761000,908071,7.0625,131,12,1,1980-01-06T03:15:06
1633363480,719000,909068,7.0625,139,12,1,1980-01-06T03:15:07
1633363481,679000,910068,7.0625,155,12,1,1980-01-06T03:15:08
1633363482,641000,911069,7.125,163,12,1,1980-01-06T03:15:09
1633363483,600000,912068,7.125,173,12,1,1980-01-06T03:15:10
1633363484,562000,913070,7.125,181,12,1,1980-01-06T03:15:11
1633363485,522000,914070,7.125,204,12,1,1980-01-06T03:15:12
1633363486,786000,915071,7.1875,212,12,1,1980-01-06T03:15:13
1633363487,746000,916071,7.1875,228,12,1,1980-01-06T03:15:14
1633363488,704000,917069,7.1875,236,12,1,1980-01-06T03:15:15
1633363489,664000,918068,7.1875,246,12,1,1980-01-06T03:15:16
1633363490,626000,919069,7.1875,254,12,1,1980-01-06T03:15:17
1633363491,586000,920069,7.1875,16,12,1,1980-01-06T03:15:18
1633363492,548000,921071,7.1875,24,12,1,1980-01-06T03:15:19
1633363493,507000,922070,7.25,34,12,1,1980-01-06T03:15:20
1633363494,773000,923071,7.25,42,12,1,1980-01-06T03:15:21
1633363495,733000,924071,7.25,65,12,1,1980-01-06T03:15:22
1633363496,691000,925069,7.25,73,12,1,1980-01-06T03:15:23
1633363497,651000,926068,7.3125,83,12,1,1980-01-06T03:15:24
1633363498,613000,927069,7.3125,91,12,1,1980-01-06T03:15:25
1633363499,572000,928069,7.3125,111,12,1,1980-01-06T03:15:26
1633363500,534000,929071,7.3125,119,12,1,1980-01-06T03:15:27
1633363501,796000,930070,7.3125,132,12,1,1980-01-06T03:15:28
1633363502,754000,931068,7.3125,140,12,1,1980-01-06T03:15:29
1633363503,718000,932071,7.3125,150,12,1,1980-01-06T03:15:30
1633363504,676000,933068,7.375,158,12,1,1980-01-06T03:15:31
1633363505,636000,934068,7.375,173,12,1,1980-01-06T03:15:32
1633363506,598000,935069,7.375,181,12,1,1980-01-06T03:15:33
1633363507,557000,936069,7.375,191,12,1,1980-01-06T03:15:34
1633363508,519000,937070,7.375,199,12,1,1980-01-06T03:15:35
1633363509,781000,938070,7.4375,218,12,1,1980-01-06T03:15:36
1633363510,743000,939071,7.4375,226,12,1,1980-01-06T03:15:37
1633363511,703000,940071,7.4375,236,12,1,1980-01-06T03:15:38
1633363512,661000,941068,7.4375,244,12,1,1980-01-06T03:15:39
1633363513,620000,942068,7.4375,254,12,1,1980-01-06T03:15:40
1633363514,582000,943069,7.4375,6,12,1,1980-01-06T03:15:41
1633363515,541000,944068,7.5,16,12,1,1980-01-06T03:15:42
1633363516,503000,945070,7.5,24,12,1,1980-01-06T03:15:43
1633363517,767000,946069,7.5,34,12,1,1980-01-06T03:15:44
1633363518,729000,947071,7.5,42,12,1,1980-01-06T03:15:45
1633363519,688000,948070,7.5,52,12,1,1980-01-06T03:15:46
1633363520,646000,949068,7.5,60,12,1,1980-01-06T03:15:47
1633363521,610000,950071,7.5625,80,12,1,1980-01-06T03:15:48
1633363522,568000,951069,7.5625,88,12,1,1980-01-06T03:15:49
1633363523,527000,952068,7.5625,98,12,1,1980-01-06T03:15:50
1633363524,792000,953070,7.5625,106,12,1,1980-01-06T03:15:51
1633363525,752000,954069,7.5625,119,12,1,1980-01-06T03:15:52
1633363526,714000,955071,7.5625,127,12,1,1980-01-06T03:15:53
1633363527,673000,956070,7.625,137,12,1,1980-01-06T03:15:54
1633363528,635000,957071,7.625,145,12,1,1980-01-06T03:15:55
1633363529,594000,958071,7.625,163,12,1,1980-01-06T03:15:56
1633363530,552000,959069,7.625,171,12,1,1980-01-06T03:15:57
1633363531,512000,960068,7.625,181,12,1,1980-01-06T03:15:58
1633363532,776000,961069,7.6875,189,12,1,1980-01-06T03:15:59
1633363533,736000,962069,7.6875,199,12,1,1980-01-06T03:16:00
1633363534,698000,963070,7.6875,207,12,1,1980-01-06T03:16:01
1633363535,657000,964070,7.6875,220,12,1,1980-01-06T03:16:02
1633363536,619000,965071,7.6875,228,12,1,1980-01-06T03:16:03
1633363537,578000,966070,7.75,238,12,1,1980-01-06T03:16:04
1633363538,537000,967068,7.75,246,12,1,1980-01-06T03:16:05
1633363539,500000,968072,7.75,0,12,1,1980-01-06T03:16:06
1633363540,763000,969069,7.75,8,12,1,1980-01-06T03:16:07
1633363541,723000,970069,7.75,18,12,1,1980-01-06T03:16:08
1633363542,685000,971070,7.8125,26,12,1,1980-01-06T03:16:09
1633363543,644000,972070,7.8125,36,12,1,1980-01-06T03:16:10
1633363544,606000,973072,7.8125,44,12,1,1980-01-06T03:16:11
1633363545,566000,974071,7.8125,54,12,1,1980-01-06T03:16:12
1633363546,524000,975068,7.8125,62,12,1,1980-01-06T03:16:13
1633363547,483000,976068,7.8125,72,12,1,1980-01-06T03:16:14
1633363548,752000,977069,7.875,80,12,1,1980-01-06T03:16:15
1633363549,711000,978069,7.875,90,12,1,1980-01-06T03:16:16
1633363550,673000,979071,7.875,98,12,1,1980-01-06T03:16:17
1633363551,632000,980070,7.875,108,12,1,1980-01-06T03:16:18
1633363552,591000,981068,7.875,116,12,1,1980-01-06T03:16:19
1633363553,554000,982071,7.875,126,12,1,1980-01-06T03:16:20
1633363554,512000,983069,7.9375,134,12,1,1980-01-06T03:16:21
1633363555,471000,984068,7.9375,144,12,1,1980-01-06T03:16:22
1633363556,739000,985070,7.9375,152,12,1,1980-01-06T03:16:23
1633363557,698000,986069,7.9375,162,12,1,1980-01-06T03:16:24
1633363558,660000,987071,7.9375,170,12,1,1980-01-06T03:16:25
1633363559,619000,988070,7.9375,180,12,1,1980-01-06T03:16:26
1633363560,578000,989068,8,188,12,1,1980-01-06T03:16:27
1633363561,541000,990071,8,198,12,1,1980-01-06T03:16:28
1633363562,499000,991069,8,206,12,1,1980-01-06T03:16:29
1633363563,764000,992068,8,216,12,1,1980-01-06T03:16:30
1633363564,726000,993070,8,224,12,1,1980-01-06T03:16:31
1633363565,685000,994069,8,234,12,1,1980-01-06T03:16:32
1633363566,647000,995071,8.0625,242,12,1,1980-01-06T03:16:33
1633363567,607000,996070,8.0625,252,12,1,1980-01-06T03:16:34
1633363568,565000,997068,8.0625,4,12,1,1980-01-06T03:16:35
1633363569,528000,998071,8.0625,14,12,1,1980-01-06T03:16:36
1633363570,486000,999069,8.0625,22,12,1,1980-01-06T03:16:37
1633363571,750000,1000068,8.0625,32,12,1,1980-01-06T03:16:38
1633363572,712000,1001070,8.125,41,12,1,1980-01-06T03:16:39
1633363573,671000,1002069,8.125,51,12,1,1980-01-06T03:16:40
1633363574,633000,1003071,8.125,59,12,1,1980-01-06T03:16:41
1633363575,593000,1004070,8.125,69,12,1,1980-01-06T03:16:42
1633363576,550000,1005068,8.125,77,12,1,1980-01-06T03:16:43
1633363577,514000,1006071,8.125,87,12,1,1980-01-06T03:16:44
1633363578,472000,1007069,8.1875,95,12,1,1980-01-06T03:16:45
1633363579,735000,1008068,8.1875,105,12,1,1980-01-06T03:16:46
1633363580,697000,1009070,8.1875,118,12,1,1980-01-06T03:16:47
1633363581,656000,1010069,8.1875,128,12,1,1980-01-06T03:16:48
1633363582,618000,1011071,8.1875,136,12,1,1980-01-06T03:16:49
1633363583,578000,1012070,8.25,146,12,1,1980-01-06T03:16:50
1633363584,536000,1013068,8.25,154,12,1,1980-01-06T03:16:51
1633363585,499000,1014071,8.25,165,12,1,1980-01-06T03:16:52
1633363586,457000,1015069,8.25,175,12,1,1980-01-06T03:16:53
1633363587,720000,1016068,8.25,185,12,1,1980-01-06T03:16:54
1633363588,682000,1017070,8.25,193,12,1,1980-01-06T03:16:55
1633363589,642000,1018070,8.3125,204,12,1,1980-01-06T03:16:56
1633363590,604000,1019071,8.3125,212,12,1,1980-01-06T03:16:57
1633363591,563000,1020071,8.3125,222,12,1,1980-01-06T03:16:58
1633363592,526000,1021073,8.3125,4,12,1,1980-01-06T03:16:59
1633363593,485000,1022073,8.3125,24,12,1,1980-01-06T03:17:00
1633363594,746000,1023071,8.3125,52,12,1,1980-01-06T03:17:01
1633363595,706000,1024071,8.375,90,12,1,1980-01-06T03:17:02
1633363596,668000,1025073,8.375,104,12,1,1980-01-06T03:17:03
1633363597,627000,1026073,8.375,120,12,1,1980-01-06T03:17:04
1633363598,586000,1027068,8.375,141,12,1,1980-01-06T03:17:05
1633363599,546000,1028068,8.375,179,12,1,1980-01-06T03:17:06
1633363600,507000,1029070,8.4375,195,12,1,1980-01-06T03:17:07
1633363601,467000,1030070,8.4375,223,12,1,1980-01-06T03:17:08
1633363602,734000,1031068,8.4375,5,12,1,1980-01-06T03:17:09
1633363603,697000,1032072,8.4375,15,12,1,1980-01-06T03:17:10
1633363604,655000,1033069,8.4375,28,12,1,1980-01-06T03:17:11
1633363605,615000,1034069,8.4375,38,12,1,1980-01-06T03:17:12
1633363606,576000,1035070,8.5,46,12,1,1980-01-06T03:17:13
1633363607,535000,1036069,8.5,56,12,1,1980-01-06T03:17:14
1633363608,497000,1037071,8.5,64,12,1,1980-01-06T03:17:15
1633363609,456000,1038070,8.5,74,12,1,1980-01-06T03:17:16
1633363610,719000,1039068,8.5,82,12,1,1980-01-06T03:17:17
1633363611,683000,1040071,8.5625,92,12,1,1980-01-06T03:17:18
1633363612,640000,1041069,8.5625,100,12,1,1980-01-06T03:17:19
1633363613,600000,1042068,8.5625,110,12,1,1980-01-06T03:17:20
1633363614,561000,1043070,8.5625,118,12,1,1980-01-06T03:17:21
1633363615,521000,1044069,8.5625,128,12,1,1980-01-06T03:17:22
1633363616,483000,1045071,8.625,136,12,1,1980-01-06T03:17:23
1633363617,442000,1046070,8.625,146,12,1,1980-01-06T03:17:24
1633363618,710000,1047071,8.625,154,12,1,1980-01-06T03:17:25
1633363619,673000,1048075,8.625,164,12,1,1980-01-06T03:17:26
1633363620,629000,1049072,8.625,172,12,1,1980-01-06T03:17:27
1633363621,587000,1050071,8.6875,182,12,1,1980-01-06T03:17:28
1633363622,550000,1051073,8.6875,200,12,1,1980-01-06T03:17:29
1633363623,508000,1052071,8.6875,210,12,1,1980-01-06T03:17:30
1633363624,468000,1053069,8.6875,243,12,1,1980-01-06T03:17:31
1633363625,737000,1054072,8.6875,253,12,1,1980-01-06T03:17:32
1633363626,697000,1055070,8.75,11,12,1,1980-01-06T03:17:33
1633363627,655000,1056069,8.75,20,12,1,1980-01-06T03:17:34
1633363628,618000,1057072,8.75,47,12,1,1980-01-06T03:17:35
1633363629,576000,1058071,8.75,56,12,1,1980-01-06T03:17:36
1633363630,536000,1059069,8.75,67,12,1,1980-01-06T03:17:37
1633363631,498000,1060072,8.75,76,12,1,1980-01-06T03:17:38
1633363632,457000,1061070,8.8125,103,12,1,1980-01-06T03:17:39
1633363633,722000,1062068,8.8125,111,12,1,1980-01-06T03:17:40
1633363634,685000,1063071,8.8125,121,12,1,1980-01-06T03:17:41
1633363635,643000,1064069,8.8125,129,12,1,1980-01-06T03:17:42
1633363636,603000,1065068,8.8125,150,12,1,1980-01-06T03:17:43
1633363637,564000,1066070,8.875,158,12,1,1980-01-06T03:17:44
1633363638,524000,1067070,8.875,191,12,1,1980-01-06T03:17:45
1633363639,482000,1068068,8.875,199,12,1,1980-01-06T03:17:46
1633363640,446000,1069071,8.875,213,12,1,1980-01-06T03:17:47
1633363641,709000,1070069,8.9375,221,12,1,1980-01-06T03:17:48
1633363642,669000,1071069,8.9375,254,12,1,1980-01-06T03:17:49
1633363643,631000,1072070,8.9375,6,12,1,1980-01-06T03:17:50
1633363644,590000,1073070,8.9375,16,12,1,1980-01-06T03:17:51
1633363645,552000,1074071,8.9375,24,12,1,1980-01-06T03:17:52
1633363646,512000,1075071,8.9375,43,12,1,1980-01-06T03:17:53
1633363647,470000,1076068,8.9375,51,12,1,1980-01-06T03:17:54
1633363648,430000,1077068,9,85,12,1,1980-01-06T03:17:55
1633363649,698000,1078070,9,93,12,1,1980-01-06T03:17:56
1633363650,658000,1079070,9,106,12,1,1980-01-06T03:17:57
1633363651,620000,1080071,9,114,12,1,1980-01-06T03:17:58
1633363652,580000,1081071,9,143,12,1,1980-01-06T03:17:59
1633363653,538000,1082069,9.0625,151,12,1,1980-01-06T03:18:00
1633363654,497000,1083068,9,161,12,1,1980-01-06T03:18:01
1633363655,459000,1084070,9.0625,169,12,1,1980-01-06T03:18:02
1633363656,724000,1085070,9.0625,191,12,1,1980-01-06T03:18:03
1633363657,686000,1086071,9.0625,199,12,1,1980-01-06T03:18:04
1633363658,645000,1087070,9.0625,209,12,1,1980-01-06T03:18:05
1633363659,603000,1088068,9.0625,217,12,1,1980-01-06T03:18:06
1633363660,563000,1089068,9.125,232,12,1,1980-01-06T03:18:07
1633363661,524000,1090069,9.125,240,12,1,1980-01-06T03:18:08
1633363662,484000,1091069,9.125,16,12,1,1980-01-06T03:18:09
1633363663,446000,1092071,9.125,24,12,1,1980-01-06T03:18:10
1633363664,716000,1093070,9.125,34,12,1,1980-01-06T03:18:11
1633363665,673000,1094068,9.125,42,12,1,1980-01-06T03:18:12
1633363666,633000,1095068,9.1875,65,12,1,1980-01-06T03:18:13
1633363667,595000,1096070,9.1875,73,12,1,1980-01-06T03:18:14
1633363668,554000,1097069,9.1875,83,12,1,1980-01-06T03:18:15
1633363669,516000,1098071,9.1875,91,12,1,1980-01-06T03:18:16
1633363670,477000,1099071,9.1875,121,12,1,1980-01-06T03:18:17
1633363671,435000,1100068,9.1875,129,12,1,1980-01-06T03:18:18
1633363672,707000,1101068,9.25,142,12,1,1980-01-06T03:18:19
1633363673,669000,1102070,9.25,150,12,1,1980-01-06T03:18:20
1633363674,629000,1103069,9.25,180,12,1,1980-01-06T03:18:21
1633363675,591000,1104071,9.25,188,12,1,1980-01-06T03:18:22
1633363676,550000,1105071,9.25,206,12,1,1980-01-06T03:18:23
1633363677,508000,1106068,9.25,214,12,1,1980-01-06T03:18:24
1633363678,468000,1107068,9.3125,224,12,1,1980-01-06T03:18:25
1633363679,430000,1108069,9.3125,232,12,1,1980-01-06T03:18:26
1633363680,715000,1109069,9.3125,251,12,1,1980-01-06T03:18:27
1633363681,677000,1110071,9.3125,3,12,1,1980-01-06T03:18:28
1633363682,637000,1111071,9.3125,37,12,1,1980-01-06T03:18:29
1633363683,595000,1112069,9.3125,45,12,1,1980-01-06T03:18:30
1633363684,554000,1113068,9.375,59,12,1,1980-01-06T03:18:31
1633363685,516000,1114070,9.375,67,12,1,1980-01-06T03:18:32
1633363686,475000,1115069,9.375,77,12,1,1980-01-06T03:18:33
1633363687,437000,1116071,9.375,85,12,1,1980-01-06T03:18:34
1633363688,704000,1117070,9.375,96,12,1,1980-01-06T03:18:35
1633363689,662000,1118068,9.375,104,12,1,1980-01-06T03:18:36
1633363690,625000,1119071,9.4375,114,12,1,1980-01-06T03:18:37
1633363691,583000,1120069,9.4375,122,12,1,1980-01-06T03:18:38
1633363692,542000,1121068,9.4375,143,12,1,1980-01-06T03:18:39
1633363693,504000,1122070,9.4375,151,12,1,1980-01-06T03:18:40
1633363694,464000,1123070,9.4375,180,12,1,1980-01-06T03:18:41
1633363695,730000,1124068,9.4375,188,12,1,1980-01-06T03:18:42
1633363696,693000,1125071,9.4375,202,12,1,1980-01-06T03:18:43
1633363697,651000,1126069,9.5,210,12,1,1980-01-06T03:18:44
1633363698,610000,1127068,9.5,220,12,1,1980-01-06T03:18:45
1633363699,572000,1128070,9.5,228,12,1,1980-01-06T03:18:46
