time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364397,381000,1826067,16.5625,187,12,0,1980-01-06T03:30:24
1633364398,341000,1827067,16.5625,197,12,0,1980-01-06T03:30:25
1633364399,299000,1828065,16.625,205,12,0,1980-01-06T03:30:26
1633364400,258000,1829064,16.625,215,12,0,1980-01-06T03:30:27
1633364401,220000,1830066,16.625,223,12,0,1980-01-06T03:30:28
1633364402,489000,1831066,16.625,233,12,0,1980-01-06T03:30:29
1633364403,447000,1832064,16.625,241,12,0,1980-01-06T03:30:30
1633364404,410000,1833067,16.625,251,12,0,1980-01-06T03:30:31
1633364405,368000,1834066,16.625,3,12,0,1980-01-06T03:30:32
1633364406,328000,1835065,16.6875,13,12,0,1980-01-06T03:30:33
1633364407,290000,1836067,16.6875,21,12,0,1980-01-06T03:30:34
1633364408,250000,1837067,16.6875,31,12,0,1980-01-06T03:30:35
1633364409,518000,1838065,16.6875,39,12,0,1980-01-06T03:30:36
1633364410,477000,1839064,16.6875,49,12,0,1980-01-06T03:30:37
1633364411,439000,1840066,16.6875,57,12,0,1980-01-06T03:30:38
1633364412,399000,1841066,16.6875,67,12,0,1980-01-06T03:30:39
1633364413,360000,1842068,16.75,75,12,0,1980-01-06T03:30:40
1633364414,320000,1843067,16.6875,85,12,0,1980-01-06T03:30:41
1633364415,278000,1844065,16.6875,93,12,0,1980-01-06T03:30:42
1633364416,238000,1845065,16.75,103,12,0,1980-01-06T03:30:43
1633364417,510000,1846067,16.75,111,12,0,1980-01-06T03:30:44
1633364418,469000,1847066,16.75,121,12,0,1980-01-06T03:30:45
1633364419,427000,1848064,16.75,129,12,0,1980-01-06T03:30:46
1633364420,387000,1849064,16.75,139,12,0,1980-01-06T03:30:47
1633364421,348000,1850066,16.75,147,12,0,1980-01-06T03:30:48
1633364422,308000,1851065,16.75,157,12,0,1980-01-06T03:30:49
1633364423,270000,1852067,16.75,165,12,0,1980-01-06T03:30:50
1633364424,229000,1853067,16.75,175,12,0,1980-01-06T03:30:51
1633364425,496000,1854065,16.75,183,12,0,1980-01-06T03:30:52
1633364426,455000,1855064,16.8125,193,12,0,1980-01-06T03:30:53
1633364427,417000,1856067,16.8125,201,12,0,1980-01-06T03:30:54
1633364428,377000,1857066,16.8125,211,12,0,1980-01-06T03:30:55
1633364429,335000,1858064,16.8125,219,12,0,1980-01-06T03:30:56
1633364430,298000,1859068,16.8125,229,12,0,1980-01-06T03:30:57
1633364431,256000,1860066,16.8125,237,12,0,1980-01-06T03:30:58
1633364432,215000,1861065,16.8125,247,12,0,1980-01-06T03:30:59
1633364433,488000,1862067,16.875,255,12,0,1980-01-06T03:31:00
1633364434,447000,1863067,16.8125,9,12,0,1980-01-06T03:31:01
1633364435,405000,1864065,16.875,17,12,0,1980-01-06T03:31:02
1633364436,365000,1865064,16.875,27,12,0,1980-01-06T03:31:03
1633364437,326000,1866066,16.875,35,12,0,1980-01-06T03:31:04
1633364438,286000,1867066,16.875,45,12,0,1980-01-06T03:31:05
1633364439,248000,1868068,16.875,53,12,0,1980-01-06T03:31:06
1633364440,207000,1869067,16.875,63,12,0,1980-01-06T03:31:07
1633364441,480000,1870065,16.875,71,12,0,1980-01-06T03:31:08
1633364442,440000,1871065,16.875,81,12,0,1980-01-06T03:31:09
1633364443,401000,1872067,16.875,89,12,0,1980-01-06T03:31:10
1633364444,361000,1873066,16.875,99,12,0,1980-01-06T03:31:11
1633364445,319000,1874064,16.9375,107,12,0,1980-01-06T03:31:12
1633364446,279000,1875064,16.9375,117,12,0,1980-01-06T03:31:13
1633364447,240000,1876066,16.9375,125,12,0,1980-01-06T03:31:14
1633364448,511000,1877066,16.9375,135,12,0,1980-01-06T03:31:15
1633364449,473000,1878068,16.9375,143,12,0,1980-01-06T03:31:16
1633364450,432000,1879067,16.9375,153,12,0,1980-01-06T03:31:17
1633364451,390000,1880065,16.9375,166,12,0,1980-01-06T03:31:18
1633364452,350000,1881065,17,176,12,0,1980-01-06T03:31:19
1633364453,311000,1882067,17,184,12,0,1980-01-06T03:31:20
1633364454,271000,1883066,17,194,12,0,1980-01-06T03:31:21
1633364455,229000,1884064,17,202,12,0,1980-01-06T03:31:22
1633364456,500000,1885068,17,212,12,0,1980-01-06T03:31:23
1633364457,458000,1886066,17,220,12,0,1980-01-06T03:31:24
1633364458,418000,1887065,17,230,12,0,1980-01-06T03:31:25
1633364459,380000,1888067,17,238,12,0,1980-01-06T03:31:26
1633364460,339000,1889067,17,248,12,0,1980-01-06T03:31:27
1633364461,297000,1890065,17,0,12,0,1980-01-06T03:31:28
1633364462,256000,1891064,17,10,12,0,1980-01-06T03:31:29
1633364463,218000,1892066,17.0625,18,12,0,1980-01-06T03:31:30
1633364464,487000,1893066,17.0625,28,12,0,1980-01-06T03:31:31
1633364465,445000,1894064,17.0625,36,12,0,1980-01-06T03:31:32
1633364466,408000,1895068,17.0625,46,12,0,1980-01-06T03:31:33
1633364467,366000,1896066,17.0625,54,12,0,1980-01-06T03:31:34
1633364468,326000,1897065,17.0625,64,12,0,1980-01-06T03:31:35
1633364469,288000,1898067,17.0625,76,12,0,1980-01-06T03:31:36
1633364470,247000,1899067,17.125,86,12,0,1980-01-06T03:31:37
1633364471,205000,1900065,17.125,94,12,0,1980-01-06T03:31:38
1633364472,475000,1901064,17.125,104,12,0,1980-01-06T03:31:39
1633364473,437000,1902066,17.125,112,12,0,1980-01-06T03:31:40
1633364474,397000,1903066,17.125,122,12,0,1980-01-06T03:31:41
1633364475,355000,1904064,17.125,130,12,0,1980-01-06T03:31:42
1633364476,318000,1905067,17.125,140,12,0,1980-01-06T03:31:43
1633364477,276000,1906065,17.125,148,12,0,1980-01-06T03:31:44
1633364478,235000,1907065,17.125,158,12,0,1980-01-06T03:31:45
1633364479,506000,1908067,17.125,166,12,0,1980-01-06T03:31:46
1633364480,466000,1909067,17.125,176,12,0,1980-01-06T03:31:47
1633364481,424000,1910065,17.125,188,12,0,1980-01-06T03:31:48
1633364482,383000,1911064,17.1875,198,12,0,1980-01-06T03:31:49
1633364483,345000,1912066,17.1875,206,12,0,1980-01-06T03:31:50
1633364484,305000,1913066,17.1875,216,12,0,1980-01-06T03:31:51
1633364485,263000,1914064,17.1875,228,12,0,1980-01-06T03:31:52
1633364486,226000,1915067,17.1875,238,12,0,1980-01-06T03:31:53
1633364487,494000,1916065,17.1875,246,12,0,1980-01-06T03:31:54
1633364488,453000,1917065,17.1875,0,12,0,1980-01-06T03:31:55
1633364489,416000,1918067,17.1875,17,12,0,1980-01-06T03:31:56
1633364490,375000,1919067,17.1875,27,12,0,1980-01-06T03:31:57
1633364491,333000,1920065,17.1875,35,12,0,1980-01-06T03:31:58
1633364492,292000,1921064,17.1875,45,12,0,1980-01-06T03:31:59
1633364493,254000,1922067,17.1875,60,12,0,1980-01-06T03:32:00
1633364494,214000,1923066,17.25,70,12,0,1980-01-06T03:32:01
1633364495,481000,1924064,17.25,78,12,0,1980-01-06T03:32:02
1633364496,444000,1925068,17.25,88,12,0,1980-01-06T03:32:03
1633364497,402000,1926066,17.25,99,12,0,1980-01-06T03:32:04
1633364498,362000,1927065,17.25,109,12,0,1980-01-06T03:32:05
1633364499,324000,1928067,17.25,117,12,0,1980-01-06T03:32:06
1633364500,283000,1929067,17.25,127,12,0,1980-01-06T03:32:07
1633364501,241000,1930065,17.25,141,12,0,1980-01-06T03:32:08
1633364502,512000,1931065,17.25,151,12,0,1980-01-06T03:32:09
1633364503,474000,1932067,17.25,159,12,0,1980-01-06T03:32:10
1633364504,432000,1933066,17.25,168,12,0,1980-01-06T03:32:11
1633364505,391000,1934064,17.25,183,12,0,1980-01-06T03:32:12
1633364506,353000,1935066,17.25,191,12,0,1980-01-06T03:32:13
1633364507,313000,1936066,17.25,219,12,0,1980-01-06T03:32:14
1633364508,271000,1937064,17.25,227,12,0,1980-01-06T03:32:15
1633364509,231000,1938064,17.25,241,12,0,1980-01-06T03:32:16
1633364510,502000,1939066,17.25,249,12,0,1980-01-06T03:32:17
1633364511,462000,1940067,17.25,29,12,0,1980-01-06T03:32:18
1633364512,420000,1941065,17.25,37,12,0,1980-01-06T03:32:19
1633364513,380000,1942065,17.3125,65,12,0,1980-01-06T03:32:20
1633364514,341000,1943067,17.3125,73,12,0,1980-01-06T03:32:21
1633364515,301000,1944066,17.25,84,12,0,1980-01-06T03:32:22
1633364516,259000,1945064,17.3125,92,12,0,1980-01-06T03:32:23
1633364517,218000,1946064,17.3125,115,12,0,1980-01-06T03:32:24
1633364518,473000,1947066,17.3125,123,12,0,1980-01-06T03:32:25
1633364519,433000,1948066,17.3125,133,12,0,1980-01-06T03:32:26
1633364520,394000,1949068,17.3125,141,12,0,1980-01-06T03:32:27
1633364521,354000,1950068,17.3125,160,12,0,1980-01-06T03:32:28
1633364522,312000,1951066,17.3125,168,12,0,1980-01-06T03:32:29
1633364523,272000,1952065,17.3125,182,12,0,1980-01-06T03:32:30
1633364524,233000,1953067,17.3125,190,12,0,1980-01-06T03:32:31
1633364525,194000,1954067,17.3125,219,12,0,1980-01-06T03:32:32
1633364526,481000,1955065,17.3125,227,12,0,1980-01-06T03:32:33
1633364527,441000,1956065,17.3125,243,12,0,1980-01-06T03:32:34
1633364528,403000,1957067,17.3125,251,12,0,1980-01-06T03:32:35
1633364529,362000,1958067,17.3125,5,12,0,1980-01-06T03:32:36
1633364530,320000,1959065,17.3125,13,12,0,1980-01-06T03:32:37
1633364531,280000,1960065,17.3125,35,12,0,1980-01-06T03:32:38
1633364532,241000,1961067,17.3125,43,12,0,1980-01-06T03:32:39
1633364533,510000,1962066,17.375,53,12,0,1980-01-06T03:32:40
1633364534,468000,1963064,17.375,61,12,0,1980-01-06T03:32:41
1633364535,428000,1964065,17.3125,92,12,0,1980-01-06T03:32:42
1633364536,390000,1965067,17.375,100,12,0,1980-01-06T03:32:43
1633364537,349000,1966066,17.375,115,12,0,1980-01-06T03:32:44
1633364538,307000,1967064,17.375,123,12,0,1980-01-06T03:32:45
1633364539,267000,1968064,17.375,133,12,0,1980-01-06T03:32:46
1633364540,229000,1969066,17.375,141,12,0,1980-01-06T03:32:47
1633364541,499000,1970066,17.375,159,12,0,1980-01-06T03:32:48
1633364542,461000,1971068,17.375,167,12,0,1980-01-06T03:32:49
1633364543,421000,1972067,17.375,177,12,0,1980-01-06T03:32:50
1633364544,378000,1973065,17.375,185,12,0,1980-01-06T03:32:51
1633364545,338000,1974065,17.375,207,12,0,1980-01-06T03:32:52
1633364546,300000,1975067,17.375,215,12,0,1980-01-06T03:32:53
1633364547,260000,1976067,17.375,226,12,0,1980-01-06T03:32:54
1633364548,218000,1977065,17.375,234,12,0,1980-01-06T03:32:55
1633364549,490000,1978065,17.375,2,12,0,1980-01-06T03:32:56
1633364550,451000,1979067,17.375,10,12,0,1980-01-06T03:32:57
1633364551,411000,1980066,17.375,21,12,0,1980-01-06T03:32:58
1633364552,369000,1981064,17.375,29,12,0,1980-01-06T03:32:59
1633364553,328000,1982064,17.375,39,12,0,1980-01-06T03:33:00
1633364554,290000,1983066,17.375,47,12,0,1980-01-06T03:33:01
1633364555,249000,1984065,17.375,57,12,0,1980-01-06T03:33:02
1633364556,211000,1985067,17.375,65,12,0,1980-01-06T03:33:03
1633364557,482000,1986067,17.375,75,12,0,1980-01-06T03:33:04
1633364558,440000,1987065,17.375,83,12,0,1980-01-06T03:33:05
1633364559,400000,1988065,17.375,96,12,0,1980-01-06T03:33:06
1633364560,361000,1989067,17.375,104,12,0,1980-01-06T03:33:07
1633364561,321000,1990066,17.4375,122,12,0,1980-01-06T03:33:08
1633364562,279000,1991064,17.4375,130,12,0,1980-01-06T03:33:09
1633364563,239000,1992064,17.4375,140,12,0,1980-01-06T03:33:10
1633364564,510000,1993066,17.4375,148,12,0,1980-01-06T03:33:11
1633364565,469000,1994066,17.4375,169,12,0,1980-01-06T03:33:12
1633364566,431000,1995068,17.4375,177,12,0,1980-01-06T03:33:13
1633364567,391000,1996067,17.4375,187,12,0,1980-01-06T03:33:14
1633364568,349000,1997065,17.4375,195,12,0,1980-01-06T03:33:15
1633364569,308000,1998065,17.4375,205,12,0,1980-01-06T03:33:16
1633364570,270000,1999067,17.4375,213,12,0,1980-01-06T03:33:17
1633364571,230000,2000066,17.4375,223,12,0,1980-01-06T03:33:18
1633364572,188000,2001064,17.4375,231,12,0,1980-01-06T03:33:19
1633364573,147000,2002064,17.4375,241,12,0,1980-01-06T03:33:20
1633364574,532000,2003066,17.4375,249,12,0,1980-01-06T03:33:21
1633364575,492000,2004065,17.4375,3,12,0,1980-01-06T03:33:22
1633364576,454000,2005067,17.4375,11,12,0,1980-01-06T03:33:23
1633364577,413000,2006067,17.4375,21,12,0,1980-01-06T03:33:24
1633364578,371000,2007065,17.4375,29,12,0,1980-01-06T03:33:25
1633364579,331000,2008064,17.4375,39,12,0,1980-01-06T03:33:26
1633364580,293000,2009067,17.4375,47,12,0,1980-01-06T03:33:27
1633364581,252000,2010066,17.4375,57,12,0,1980-01-06T03:33:28
1633364582,210000,2011064,17.4375,65,12,0,1980-01-06T03:33:29
1633364583,477000,2012068,17.4375,75,12,0,1980-01-06T03:33:30
1633364584,435000,2013066,17.4375,83,12,0,1980-01-06T03:33:31
1633364585,394000,2014065,17.4375,93,12,0,1980-01-06T03:33:32
1633364586,356000,2015067,17.4375,101,12,0,1980-01-06T03:33:33
1633364587,315000,2016067,17.4375,111,12,0,1980-01-06T03:33:34
1633364588,274000,2017065,17.4375,119,12,0,1980-01-06T03:33:35
1633364589,233000,2018064,17.4375,129,12,0,1980-01-06T03:33:36
1633364590,195000,2019066,17.4375,137,12,0,1980-01-06T03:33:37
1633364591,464000,2020066,17.4375,147,12,0,1980-01-06T03:33:38
1633364592,426000,2021068,17.5,155,12,0,1980-01-06T03:33:39
1633364593,385000,2022067,17.4375,165,12,0,1980-01-06T03:33:40
1633364594,343000,2023065,17.4375,173,12,0,1980-01-06T03:33:41
1633364595,303000,2024065,17.5,183,12,0,1980-01-06T03:33:42
1633364596,264000,2025067,17.5,191,12,0,1980-01-06T03:33:43
1633364597,224000,2026066,17.4375,201,12,0,1980-01-06T03:33:44
1633364598,182000,2027064,17.4375,209,12,0,1980-01-06T03:33:45
1633364599,456000,2028068,17.4375,219,12,0,1980-01-06T03:33:46
1633364600,414000,2029066,17.5,227,12,0,1980-01-06T03:33:47
1633364601,374000,2030065,17.5,237,12,0,1980-01-06T03:33:48
1633364602,336000,2031067,17.5,245,12,0,1980-01-06T03:33:49
1633364603,295000,2032067,17.5,255,12,0,1980-01-06T03:33:50
1633364604,253000,2033065,17.5,7,12,0,1980-01-06T03:33:51
1633364605,213000,2034064,17.5,17,12,0,1980-01-06T03:33:52
1633364606,174000,2035066,17.5,25,12,0,1980-01-06T03:33:53
1633364607,444000,2036066,17.5,35,12,0,1980-01-06T03:33:54
1633364608,403000,2037064,17.5,43,12,0,1980-01-06T03:33:55
1633364609,366000,2038067,17.5,53,12,0,1980-01-06T03:33:56
1633364610,324000,2039066,17.5,61,12,0,1980-01-06T03:33:57
1633364611,283000,2040065,17.5,71,12,0,1980-01-06T03:33:58
1633364612,245000,2041067,17.5,79,12,0,1980-01-06T03:33:59
1633364613,205000,2042067,17.5,89,12,0,1980-01-06T03:34:00
1633364614,474000,2043065,17.5,97,12,0,1980-01-06T03:34:01
1633364615,433000,2044064,17.5,107,12,0,1980-01-06T03:34:02
1633364616,395000,2045066,17.5,115,12,0,1980-01-06T03:34:03
1633364617,355000,2046066,17.5,125,12,0,1980-01-06T03:34:04
1633364618,317000,2047068,17.5,133,12,0,1980-01-06T03:34:05
1633364619,276000,2048067,17.5,143,12,0,1980-01-06T03:34:06
1633364620,235000,2049065,17.5,151,12,0,1980-01-06T03:34:07
1633364621,194000,2050065,17.5,161,12,0,1980-01-06T03:34:08
1633364622,465000,2051067,17.5,169,12,0,1980-01-06T03:34:09
1633364623,425000,2052066,17.5,179,12,0,1980-01-06T03:34:10
1633364624,383000,2053065,17.5,187,12,0,1980-01-06T03:34:11
1633364625,343000,2054064,17.5,197,12,0,1980-01-06T03:34:12
1633364626,305000,2055066,17.5,205,12,0,1980-01-06T03:34:13
1633364627,264000,2056066,17.5,215,12,0,1980-01-06T03:34:14
1633364628,226000,2057068,17.5,223,12,0,1980-01-06T03:34:15
1633364629,186000,2058067,17.5,233,12,0,1980-01-06T03:34:16
1633364630,454000,2059065,17.5,241,12,0,1980-01-06T03:34:17
1633364631,413000,2060065,17.5,251,12,0,1980-01-06T03:34:18
1633364632,375000,2061067,17.5,3,12,0,1980-01-06T03:34:19
1633364633,335000,2062066,17.5,13,12,0,1980-01-06T03:34:20
1633364634,293000,2063064,17.5,21,12,0,1980-01-06T03:34:21
1633364635,252000,2064064,17.5,31,12,0,1980-01-06T03:34:22
1633364636,214000,2065066,17.5,39,12,0,1980-01-06T03:34:23
1633364637,482000,2066066,17.5,49,12,0,1980-01-06T03:34:24
1633364638,444000,2067068,17.5,57,12,0,1980-01-06T03:34:25
1633364639,404000,2068067,17.5,67,12,0,1980-01-06T03:34:26
1633364640,362000,2069065,17.5,75,12,0,1980-01-06T03:34:27
1633364641,321000,2070065,17.5,86,12,0,1980-01-06T03:34:28
1633364642,283000,2071067,17.5,94,12,0,1980-01-06T03:34:29
1633364643,243000,2072066,17.5625,104,12,0,1980-01-06T03:34:30
1633364644,201000,2073064,17.5,112,12,0,1980-01-06T03:34:31
1633364645,470000,2074064,17.5625,122,12,0,1980-01-06T03:34:32
1633364646,432000,2075066,17.5,138,12,0,1980-01-06T03:34:33
1633364647,392000,2076066,17.5625,148,12,0,1980-01-06T03:34:34
1633364648,354000,2077068,17.5,156,12,0,1980-01-06T03:34:35
1633364649,313000,2078067,17.5625,166,12,0,1980-01-06T03:34:36
1633364650,271000,2079065,17.5,174,12,0,1980-01-06T03:34:37
1633364651,231000,2080065,17.5625,184,12,0,1980-01-06T03:34:38
1633364652,193000,2081067,17.5625,192,12,0,1980-01-06T03:34:39
1633364653,463000,2082067,17.5625,209,12,0,1980-01-06T03:34:40
1633364654,421000,2083065,17.5625,217,12,0,1980-01-06T03:34:41
1633364655,381000,2084084,17.5625,233,12,0,1980-01-06T03:34:42
1633364656,343000,2085066,17.5625,241,12,0,1980-01-06T03:34:43
1633364657,302000,2086066,17.5625,251,12,0,1980-01-06T03:34:44
1633364658,260000,2087064,17.5625,3,12,0,1980-01-06T03:34:45
1633364659,223000,2088067,17.5625,14,12,0,1980-01-06T03:34:46
1633364660,181000,2089065,17.5625,20,12,0,1980-01-06T03:34:47
1633364661,451000,2090065,17.5625,49,12,0,1980-01-06T03:34:48
1633364662,409000,2091064,17.5625,81,12,0,1980-01-06T03:34:49
1633364663,373000,2092068,17.5625,92,12,0,1980-01-06T03:34:50
1633364664,335000,2093070,17.5625,111,12,0,1980-01-06T03:34:51
1633364665,295000,2094070,17.5625,136,12,0,1980-01-06T03:34:52
1633364666,251000,2095066,17.5625,169,12,0,1980-01-06T03:34:53
1633364667,210000,2096066,17.5625,181,12,0,1980-01-06T03:34:54
1633364668,480000,2097064,17.625,203,12,0,1980-01-06T03:34:55
1633364669,440000,2098064,17.625,232,12,0,1980-01-06T03:34:56
1633364670,401000,2099066,17.625,240,12,0,1980-01-06T03:34:57
1633364671,361000,2100065,17.625,253,12,0,1980-01-06T03:34:58
1633364672,323000,2101068,17.625,18,12,0,1980-01-06T03:34:59
1633364673,283000,2102068,17.625,41,12,0,1980-01-06T03:35:00
1633364674,241000,2103066,17.625,69,12,0,1980-01-06T03:35:01
1633364675,201000,2104066,17.625,79,12,0,1980-01-06T03:35:02
1633364676,493000,2105064,17.625,96,12,0,1980-01-06T03:35:03
1633364677,456000,2106067,17.625,106,12,0,1980-01-06T03:35:04
1633364678,414000,2107065,17.625,114,12,0,1980-01-06T03:35:05
1633364679,377000,2108069,17.625,124,12,0,1980-01-06T03:35:06
1633364680,335000,2109067,17.625,133,12,0,1980-01-06T03:35:07
1633364681,298000,2110070,17.625,143,12,0,1980-01-06T03:35:08
1633364682,254000,2111068,17.625,151,12,0,1980-01-06T03:35:09
1633364683,212000,2112066,17.625,160,12,0,1980-01-06T03:35:10
1633364684,483000,2113065,17.625,199,12,0,1980-01-06T03:35:11
1633364685,445000,2114068,17.625,208,12,0,1980-01-06T03:35:12
1633364686,404000,2115066,17.625,222,12,0,1980-01-06T03:35:13
1633364687,362000,2116064,17.625,230,12,0,1980-01-06T03:35:14
1633364688,322000,2117064,17.625,4,12,0,1980-01-06T03:35:15
1633364689,284000,2118066,17.625,12,12,0,1980-01-06T03:35:16
1633364690,244000,2119066,17.625,49,12,0,1980-01-06T03:35:17
1633364691,202000,2120064,17.6875,57,12,0,1980-01-06T03:35:18
1633364692,471000,2121064,17.6875,80,12,0,1980-01-06T03:35:19
1633364693,433000,2122066,17.6875,88,12,0,1980-01-06T03:35:20
1633364694,393000,2123066,17.6875,123,12,0,1980-01-06T03:35:21
1633364695,351000,2124064,17.6875,131,12,0,1980-01-06T03:35:22
1633364696,315000,2125068,17.6875,146,12,0,1980-01-06T03:35:23
1633364697,273000,2126066,17.6875,154,12,0,1980-01-06T03:35:24
1633364698,233000,2127066,17.6875,183,12,0,1980-01-06T03:35:25
1633364699,507000,2128068,17.6875,191,12,0,1980-01-06T03:35:26
1633364700,467000,2129067,17.6875,201,12,0,1980-01-06T03:35:27
1633364701,425000,2130065,17.6875,209,12,0,1980-01-06T03:35:28
1633364702,384000,2131065,17.6875,228,12,0,1980-01-06T03:35:29
1633364703,346000,2132067,17.6875,236,12,0,1980-01-06T03:35:30
1633364704,306000,2133067,17.6875,13,12,0,1980-01-06T03:35:31
1633364705,264000,2134065,17.6875,21,12,0,1980-01-06T03:35:32
1633364706,224000,2135065,17.6875,41,12,0,1980-01-06T03:35:33
1633364707,499000,2136067,17.6875,49,12,0,1980-01-06T03:35:34
1633364708,459000,2137067,17.6875,77,12,0,1980-01-06T03:35:35
1633364709,417000,2138065,17.6875,85,12,0,1980-01-06T03:35:36
1633364710,377000,2139064,17.6875,96,12,0,1980-01-06T03:35:37
1633364711,339000,2140066,17.6875,104,12,0,1980-01-06T03:35:38
1633364712,299000,2141066,17.6875,136,12,0,1980-01-06T03:35:39
1633364713,257000,2142064,17.75,144,12,0,1980-01-06T03:35:40
1633364714,216000,2143064,17.75,158,12,0,1980-01-06T03:35:41
1633364715,178000,2144066,17.6875,166,12,0,1980-01-06T03:35:42
1633364716,139000,2145066,17.75,198,12,0,1980-01-06T03:35:43
1633364717,540000,2146064,17.75,206,12,0,1980-01-06T03:35:44
1633364718,500000,2147064,17.75,226,12,0,1980-01-06T03:35:45
1633364719,462000,2148066,17.75,234,12,0,1980-01-06T03:35:46
1633364720,422000,2149065,17.75,244,12,0,1980-01-06T03:35:47
1633364721,384000,2150067,17.75,252,12,0,1980-01-06T03:35:48
1633364722,344000,2151067,17.75,20,12,0,1980-01-06T03:35:49
1633364723,302000,2152065,17.75,28,12,0,1980-01-06T03:35:50
1633364724,262000,2153065,17.75,38,12,0,1980-01-06T03:35:51
1633364725,224000,2154067,17.75,46,12,0,1980-01-06T03:35:52
1633364726,494000,2155067,17.75,65,12,0,1980-01-06T03:35:53
1633364727,452000,2156065,17.75,73,12,0,1980-01-06T03:35:54
1633364728,412000,2157064,17.75,83,12,0,1980-01-06T03:35:55
1633364729,374000,2158066,17.75,91,12,0,1980-01-06T03:35:56
1633364730,334000,2159066,17.75,115,12,0,1980-01-06T03:35:57
1633364731,292000,2160064,17.75,123,12,0,1980-01-06T03:35:58
1633364732,255000,2161068,17.8125,133,12,0,1980-01-06T03:35:59
1633364733,213000,2162066,17.8125,141,12,0,1980-01-06T03:36:00
1633364734,484000,2163066,17.8125,167,12,0,1980-01-06T03:36:01
1633364735,442000,2164064,17.8125,175,12,0,1980-01-06T03:36:02
1633364736,405000,2165068,17.8125,191,12,0,1980-01-06T03:36:03
1633364737,364000,2166066,17.8125,199,12,0,1980-01-06T03:36:04
1633364738,323000,2167065,17.8125,209,12,0,1980-01-06T03:36:05
1633364739,285000,2168067,17.8125,217,12,0,1980-01-06T03:36:06
1633364740,244000,2169067,17.8125,235,12,0,1980-01-06T03:36:07
1633364741,202000,2170065,17.8125,243,12,0,1980-01-06T03:36:08
1633364742,471000,2171064,17.8125,253,12,0,1980-01-06T03:36:09
1633364743,432000,2172066,17.8125,5,12,0,1980-01-06T03:36:10
1633364744,392000,2173066,17.8125,26,12,0,1980-01-06T03:36:11
1633364745,350000,2174064,17.8125,34,12,0,1980-01-06T03:36:12
1633364746,310000,2175064,17.875,46,12,0,1980-01-06T03:36:13
1633364747,272000,2176066,17.875,54,12,0,1980-01-06T03:36:14
1633364748,232000,2177066,17.875,83,12,0,1980-01-06T03:36:15
1633364749,503000,2178064,17.875,91,12,0,1980-01-06T03:36:16
1633364750,466000,2179068,17.875,108,12,0,1980-01-06T03:36:17
1633364751,424000,2180066,17.875,116,12,0,1980-01-06T03:36:18
1633364752,384000,2181065,17.875,126,12,0,1980-01-06T03:36:19
1633364753,346000,2182067,17.875,134,12,0,1980-01-06T03:36:20
1633364754,306000,2183067,17.875,156,12,0,1980-01-06T03:36:21
1633364755,264000,2184065,17.875,164,12,0,1980-01-06T03:36:22
1633364756,224000,2185065,17.875,177,12,0,1980-01-06T03:36:23
1633364757,477000,2186067,17.875,185,12,0,1980-01-06T03:36:24
1633364758,437000,2187067,17.875,217,12,0,1980-01-06T03:36:25
1633364759,395000,2188065,17.9375,225,12,0,1980-01-06T03:36:26
1633364760,355000,2189065,17.9375,243,12,0,1980-01-06T03:36:27
1633364761,316000,2190067,17.9375,251,12,0,1980-01-06T03:36:28
1633364762,276000,2191067,17.9375,6,12,0,1980-01-06T03:36:29
1633364763,234000,2192065,17.9375,14,12,0,1980-01-06T03:36:30
1633364764,194000,2193065,17.9375,38,12,0,1980-01-06T03:36:31
1633364765,485000,2194067,17.9375,46,12,0,1980-01-06T03:36:32
1633364766,444000,2195066,17.9375,62,12,0,1980-01-06T03:36:33
1633364767,402000,2196065,17.9375,70,12,0,1980-01-06T03:36:34
1633364768,362000,2197064,17.9375,80,12,0,1980-01-06T03:36:35
1633364769,324000,2198066,17.9375,88,12,0,1980-01-06T03:36:36
1633364770,284000,2199066,17.9375,115,12,0,1980-01-06T03:36:37
1633364771,242000,2200064,17.9375,123,12,0,1980-01-06T03:36:38
1633364772,205000,2201068,17.9375,137,12,0,1980-01-06T03:36:39
1633364773,479000,2202066,18,145,12,0,1980-01-06T03:36:40
1633364774,439000,2203065,18,155,12,0,1980-01-06T03:36:41
1633364775,401000,2204067,18,163,12,0,1980-01-06T03:36:42
1633364776,361000,2205067,18,177,12,0,1980-01-06T03:36:43
1633364777,319000,2206065,18,185,12,0,1980-01-06T03:36:44
1633364778,278000,2207065,18,195,12,0,1980-01-06T03:36:45
1633364779,530000,2208067,18,203,12,0,1980-01-06T03:36:46
1633364780,490000,2209067,18,228,12,0,1980-01-06T03:36:47
1633364781,448000,2210065,18,236,12,0,1980-01-06T03:36:48
1633364782,408000,2211064,18,246,12,0,1980-01-06T03:36:49
1633364783,370000,2212066,18,254,12,0,1980-01-06T03:36:50
1633364784,330000,2213066,18,20,12,0,1980-01-06T03:36:51
1633364785,288000,2214064,18,28,12,0,1980-01-06T03:36:52
1633364786,251000,2215068,18,45,12,0,1980-01-06T03:36:53
1633364787,520000,2216066,18,53,12,0,1980-01-06T03:36:54
1633364788,480000,2217065,18.0625,63,12,0,1980-01-06T03:36:55
1633364789,441000,2218067,18.0625,71,12,0,1980-01-06T03:36:56
1633364790,401000,2219067,18.0625,81,12,0,1980-01-06T03:36:57
1633364791,359000,2220065,18.0625,89,12,0,1980-01-06T03:36:58
