time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633363936,740084,1363763,0.003662109375,6.52799987792969,121,10,3,1980-01-06T03:22:43
1633363938,229611,1365253,nan,nan,131,10,3,1980-01-06T03:22:45
1633363939,682246,1366706,0.0018310546875,6.62400007247925,147,10,3,1980-01-06T03:22:46
1633363941,109595,1368133,0.0018310546875,6.62400007247925,157,10,3,1980-01-06T03:22:48
1633363942,549489,1369573,nan,nan,173,10,3,1980-01-06T03:22:49
1633363944,89480,1371113,nan,nan,183,10,3,1980-01-06T03:22:51
1633363945,552238,1372576,0.003662109375,6.52799987792969,199,10,3,1980-01-06T03:22:52
1633363947,82249,1374106,nan,nan,209,10,3,1980-01-06T03:22:54
1633363948,529485,1375553,nan,nan,219,10,3,1980-01-06T03:22:55
1633363949,969634,1376993,0.0018310546875,6.62400007247925,235,10,3,1980-01-06T03:22:56
1633363951,409493,1378433,0.003662109375,6.53200006484985,245,10,3,1980-01-06T03:22:58
1633363952,839480,1379863,nan,nan,5,10,3,1980-01-06T03:22:59
1633363954,319795,1381343,nan,nan,15,10,3,1980-01-06T03:23:01
1633363955,819496,1382843,nan,nan,31,10,3,1980-01-06T03:23:02
1633363957,252246,1384276,nan,nan,41,10,3,1980-01-06T03:23:04
1633363958,729886,1385753,0.00457763671875,6.53999996185303,57,10,3,1980-01-06T03:23:05
1633363960,222250,1387246,nan,nan,67,10,3,1980-01-06T03:23:07
1633363961,689602,1388713,0.0018310546875,6.63199996948242,83,10,3,1980-01-06T03:23:08
1633363963,132253,1390156,0.003662109375,6.53999996185303,93,10,3,1980-01-06T03:23:10
1633363964,619611,1391643,0.003662109375,6.52799987792969,103,10,3,1980-01-06T03:23:11
1633363966,113322,1393137,0.003662109375,6.53599977493286,119,10,3,1980-01-06T03:23:13
1633363967,599650,1394623,0.0018310546875,6.62400007247925,129,10,3,1980-01-06T03:23:14
1633363969,29613,1396053,nan,nan,145,10,3,1980-01-06T03:23:16
1633363970,469610,1397493,nan,nan,155,10,3,1980-01-06T03:23:17
1633363971,909496,1398933,0.003662109375,6.53200006484985,171,10,3,1980-01-06T03:23:18
1633363973,369614,1400393,nan,nan,181,10,3,1980-01-06T03:23:20
1633363974,862401,1401886,0.00457763671875,6.56799983978272,197,10,3,1980-01-06T03:23:21
1633363976,299576,1403373,0.0018310546875,6.61999988555908,207,10,3,1980-01-06T03:23:23
1633363977,719573,1404793,0.0018310546875,6.62400007247925,223,10,3,1980-01-06T03:23:24
1633363979,202330,1406276,0.0018310546875,6.62400007247925,233,10,3,1980-01-06T03:23:26
1633363980,712421,1407786,0.00457763671875,6.53200006484985,249,10,3,1980-01-06T03:23:27
1633363982,139684,1409213,0.003662109375,6.52799987792969,3,10,3,1980-01-06T03:23:29
1633363983,579659,1410653,nan,nan,13,10,3,1980-01-06T03:23:30
1633363985,22428,1412096,0.0018310546875,6.62400007247925,29,10,3,1980-01-06T03:23:32
1633363986,442466,1413516,0.0018310546875,6.62400007247925,39,10,3,1980-01-06T03:23:33
1633363987,880111,1414953,0.003662109375,6.53200006484985,55,10,3,1980-01-06T03:23:34
1633363989,389698,1416463,0.003662109375,6.52799987792969,65,10,3,1980-01-06T03:23:36
1633363990,862993,1417936,0.00457763671875,6.53200006484985,81,10,3,1980-01-06T03:23:37
1633363992,309699,1419383,0.0018310546875,6.62400007247925,91,10,3,1980-01-06T03:23:39
1633363993,749703,1420823,nan,nan,107,10,3,1980-01-06T03:23:40
1633363995,212337,1422286,nan,nan,117,10,3,1980-01-06T03:23:42
1633363996,649572,1423723,nan,nan,127,10,3,1980-01-06T03:23:43
1633363998,110191,1425183,nan,nan,143,10,3,1980-01-06T03:23:45
1633363999,612322,1426686,nan,nan,153,10,3,1980-01-06T03:23:46
1633364001,69576,1428143,0.0018310546875,6.62400007247925,169,10,3,1980-01-06T03:23:48
1633364002,482330,1429556,nan,nan,179,10,3,1980-01-06T03:23:49
1633364003,919570,1430993,0.003662109375,6.52799987792969,195,10,3,1980-01-06T03:23:50
1633364005,419684,1432493,nan,nan,205,10,3,1980-01-06T03:23:52
1633364006,919577,1433993,0.00457763671875,6.53200006484985,221,10,3,1980-01-06T03:23:53
1633364008,372514,1435446,0.0018310546875,6.62400007247925,231,10,3,1980-01-06T03:23:55
1633364009,829988,1436903,0.0018310546875,6.61999988555908,247,10,3,1980-01-06T03:23:56
1633364011,269699,1438343,0.0018310546875,6.61999988555908,1,10,3,1980-01-06T03:23:58
1633364012,719576,1439793,0.0018310546875,6.57999992370606,17,10,3,1980-01-06T03:23:59
1633364014,177455,1441251,0.003662109375,6.53200006484985,27,10,3,1980-01-06T03:24:01
1633364015,629654,1442703,0.00274658203125,6.61999988555908,43,10,3,1980-01-06T03:24:02
1633364017,142655,1444216,0.0018310546875,6.62400007247925,53,10,3,1980-01-06T03:24:04
1633364018,600068,1445673,0.0018310546875,6.62400007247925,63,10,3,1980-01-06T03:24:05
1633364020,30336,1447104,0.0018310546875,6.62400007247925,79,10,3,1980-01-06T03:24:07
1633364021,549879,1448623,0.003662109375,6.52799987792969,89,10,3,1980-01-06T03:24:08
1633364023,39690,1450113,0.00457763671875,6.52799987792969,105,10,3,1980-01-06T03:24:10
1633364024,502334,1451576,nan,nan,115,10,3,1980-01-06T03:24:11
1633364025,942389,1453016,0.0018310546875,6.62799978256226,131,10,3,1980-01-06T03:24:12
1633364027,359577,1454433,nan,nan,141,10,3,1980-01-06T03:24:14
1633364028,792666,1455866,nan,nan,157,10,3,1980-01-06T03:24:15
1633364030,209698,1457283,0.0018310546875,6.61999988555908,167,10,3,1980-01-06T03:24:17
1633364031,702170,1458775,0.003662109375,6.53599977493286,177,10,3,1980-01-06T03:24:18
1633364033,129714,1460203,0.0018310546875,6.62799978256226,193,10,3,1980-01-06T03:24:20
1633364034,562334,1461636,nan,nan,203,10,3,1980-01-06T03:24:21
1633364036,9698,1463083,nan,nan,219,10,3,1980-01-06T03:24:23
1633364037,501857,1464575,0.003662109375,6.53599977493286,229,10,3,1980-01-06T03:24:24
1633364038,929784,1466003,0.0018310546875,6.58799982070923,245,10,3,1980-01-06T03:24:25
1633364040,381596,1467455,nan,nan,255,10,3,1980-01-06T03:24:27
1633364041,829697,1468903,nan,nan,15,10,3,1980-01-06T03:24:28
1633364043,249683,1470323,nan,nan,25,10,3,1980-01-06T03:24:30
1633364044,712978,1471786,0.0018310546875,6.62400007247925,35,10,3,1980-01-06T03:24:31
1633364046,262738,1473336,nan,nan,51,10,3,1980-01-06T03:24:33
1633364047,689690,1474763,0.00274658203125,6.52799987792969,61,10,3,1980-01-06T03:24:34
1633364049,152220,1476225,0.0018310546875,6.62400007247925,77,10,3,1980-01-06T03:24:36
1633364050,580358,1477654,0.0018310546875,6.62400007247925,87,10,3,1980-01-06T03:24:37
1633364052,10424,1479084,0.0018310546875,6.61999988555908,103,10,3,1980-01-06T03:24:39
1633364053,449721,1480523,0.003662109375,6.53999996185303,113,10,3,1980-01-06T03:24:40
1633364054,879874,1481953,0.00457763671875,6.52799987792969,129,10,3,1980-01-06T03:24:41
1633364056,342329,1483416,0.003662109375,6.52799987792969,139,10,3,1980-01-06T03:24:43
1633364057,793005,1484866,0.0018310546875,6.61999988555908,149,10,3,1980-01-06T03:24:44
1633364059,229735,1486303,0.0018310546875,6.61999988555908,165,10,3,1980-01-06T03:24:46
1633364060,709732,1487783,0.0018310546875,6.62400007247925,175,10,3,1980-01-06T03:24:47
1633364062,139700,1489213,nan,nan,191,10,3,1980-01-06T03:24:49
1633364063,612957,1490686,0.003662109375,6.52400016784668,201,10,3,1980-01-06T03:24:50
1633364065,89713,1492163,nan,nan,217,10,3,1980-01-06T03:24:52
1633364066,529707,1493603,0.0018310546875,6.61999988555908,227,10,3,1980-01-06T03:24:53
1633364067,992334,1495066,nan,nan,243,10,3,1980-01-06T03:24:54
1633364069,432333,1496506,0.003662109375,6.52799987792969,253,10,3,1980-01-06T03:24:56
1633364070,880059,1497953,0.003662109375,6.52400016784668,7,10,3,1980-01-06T03:24:57
1633364072,329714,1499403,0.00274658203125,6.52400016784668,23,10,3,1980-01-06T03:24:59
1633364073,779728,1500853,0.0018310546875,6.61999988555908,33,10,3,1980-01-06T03:25:00
1633364075,219576,1502293,nan,nan,49,10,3,1980-01-06T03:25:02
1633364076,669581,1503743,0.0018310546875,6.61600017547607,59,10,3,1980-01-06T03:25:03
1633364078,92343,1505166,0.00274658203125,6.61999988555908,75,10,3,1980-01-06T03:25:05
1633364079,556293,1506629,0.003662109375,6.52400016784668,85,10,3,1980-01-06T03:25:06
1633364080,982342,1508056,0.003662109375,6.57200002670288,101,10,3,1980-01-06T03:25:07
1633364082,432439,1509506,0.0018310546875,6.61600017547607,111,10,3,1980-01-06T03:25:09
1633364083,890011,1510963,nan,nan,121,10,3,1980-01-06T03:25:10
1633364085,339710,1512413,0.0018310546875,6.61999988555908,137,10,3,1980-01-06T03:25:12
1633364086,759576,1513833,0.0018310546875,6.56400012969971,147,10,3,1980-01-06T03:25:13
1633364088,262431,1515336,nan,nan,163,10,3,1980-01-06T03:25:15
1633364089,712338,1516786,nan,nan,173,10,3,1980-01-06T03:25:16
1633364091,159654,1518233,nan,nan,189,10,3,1980-01-06T03:25:18
1633364092,592334,1519666,0.0018310546875,6.61600017547607,199,10,3,1980-01-06T03:25:19
1633364094,22331,1521096,0.00457763671875,6.58400011062622,215,10,3,1980-01-06T03:25:21
1633364095,459698,1522533,0.003662109375,6.52400016784668,225,10,3,1980-01-06T03:25:22
1633364096,912480,1523986,nan,nan,241,10,3,1980-01-06T03:25:23
1633364098,399698,1525473,nan,nan,251,10,3,1980-01-06T03:25:25
1633364099,839576,1526913,0.0018310546875,6.61600017547607,5,10,3,1980-01-06T03:25:26
1633364101,280144,1528353,nan,nan,21,10,3,1980-01-06T03:25:28
1633364102,782334,1529856,nan,nan,31,10,3,1980-01-06T03:25:29
1633364104,222339,1531296,nan,nan,47,10,3,1980-01-06T03:25:31
1633364105,659573,1532733,nan,nan,57,10,3,1980-01-06T03:25:32
1633364107,109573,1534183,0.0018310546875,6.61600017547607,73,10,3,1980-01-06T03:25:34
1633364108,589676,1535663,0.0018310546875,6.61600017547607,83,10,3,1980-01-06T03:25:35
1633364110,39661,1537113,nan,nan,93,10,3,1980-01-06T03:25:37
1633364111,472474,1538546,nan,nan,109,10,3,1980-01-06T03:25:38
1633364112,969689,1540043,0.003662109375,6.51999998092651,119,10,3,1980-01-06T03:25:39
1633364114,410002,1541483,0.0018310546875,6.61199998855591,135,10,3,1980-01-06T03:25:41
1633364115,839577,1542913,0.0018310546875,6.61600017547607,145,10,3,1980-01-06T03:25:42
1633364117,259824,1544333,0.00457763671875,6.52400016784668,161,10,3,1980-01-06T03:25:44
1633364118,680203,1545753,nan,nan,171,10,3,1980-01-06T03:25:45
1633364120,212352,1547286,0.003662109375,6.51999998092651,187,10,3,1980-01-06T03:25:47
1633364121,649568,1548723,0.0018310546875,6.61199998855591,197,10,3,1980-01-06T03:25:48
1633364123,69694,1550143,0.0018310546875,6.61199998855591,213,10,3,1980-01-06T03:25:50
1633364124,500695,1551574,0.00274658203125,6.61600017547607,223,10,3,1980-01-06T03:25:51
1633364125,999884,1553073,nan,nan,233,10,3,1980-01-06T03:25:52
1633364127,539713,1554613,nan,nan,249,10,3,1980-01-06T03:25:54
1633364129,42311,1556116,0.0018310546875,6.61199998855591,3,10,3,1980-01-06T03:25:56
1633364130,469695,1557543,0.0018310546875,6.61600017547607,19,10,3,1980-01-06T03:25:57
1633364131,930086,1559003,0.0018310546875,6.61600017547607,29,10,3,1980-01-06T03:25:58
1633364133,359690,1560433,nan,nan,45,10,3,1980-01-06T03:26:00
1633364134,832334,1561906,0.003662109375,6.51999998092651,55,10,3,1980-01-06T03:26:01
1633364136,319702,1563393,0.003662109375,6.51999998092651,71,10,3,1980-01-06T03:26:03
1633364137,802342,1564876,0.0018310546875,6.61199998855591,81,10,3,1980-01-06T03:26:04
1633364139,219713,1566293,0.00457763671875,6.52400016784668,97,10,3,1980-01-06T03:26:06
1633364140,632827,1567706,nan,nan,107,10,3,1980-01-06T03:26:07
1633364142,169859,1569243,0.003662109375,6.51999998092651,123,10,3,1980-01-06T03:26:09
1633364143,600194,1570673,0.0018310546875,6.61199998855591,133,10,3,1980-01-06T03:26:10
1633364145,23014,1572096,0.0018310546875,6.61600017547607,143,10,3,1980-01-06T03:26:12
1633364146,462771,1573536,0.0018310546875,6.61199998855591,159,10,3,1980-01-06T03:26:13
1633364147,981937,1575055,0.003662109375,6.51999998092651,169,10,3,1980-01-06T03:26:14
1633364149,429713,1576503,nan,nan,185,10,3,1980-01-06T03:26:16
1633364150,941944,1578015,0.003662109375,6.51999998092651,195,10,3,1980-01-06T03:26:17
1633364152,370001,1579443,0.0018310546875,6.61199998855591,211,10,3,1980-01-06T03:26:19
1633364153,839686,1580913,nan,nan,221,10,3,1980-01-06T03:26:20
1633364155,272315,1582346,0.0018310546875,6.61600017547607,237,10,3,1980-01-06T03:26:22
1633364156,751911,1583825,0.003662109375,6.51999998092651,247,10,3,1980-01-06T03:26:23
1633364158,169699,1585243,0.003662109375,6.58799982070923,1,10,3,1980-01-06T03:26:25
1633364159,669881,1586743,0.0018310546875,6.61199998855591,17,10,3,1980-01-06T03:26:26
1633364161,109696,1588183,nan,nan,27,10,3,1980-01-06T03:26:28
1633364162,562318,1589636,0.0018310546875,6.61199998855591,43,10,3,1980-01-06T03:26:29
1633364163,992334,1591066,0.003662109375,6.59600019454956,53,10,3,1980-01-06T03:26:30
1633364165,459695,1592533,0.00457763671875,6.51999998092651,69,10,3,1980-01-06T03:26:32
1633364166,909577,1593983,nan,nan,79,10,3,1980-01-06T03:26:33
1633364168,389769,1595463,0.0018310546875,6.61199998855591,95,10,3,1980-01-06T03:26:35
1633364169,849585,1596923,0.0018310546875,6.61199998855591,105,10,3,1980-01-06T03:26:36
1633364171,325397,1598386,0.0018310546875,6.61199998855591,121,10,3,1980-01-06T03:26:38
1633364172,801932,1599863,nan,nan,131,10,3,1980-01-06T03:26:39
1633364174,292030,1601353,nan,nan,147,10,3,1980-01-06T03:26:41
1633364175,791976,1602853,nan,nan,157,10,3,1980-01-06T03:26:42
1633364177,234620,1604296,0.0018310546875,6.60799980163574,167,10,3,1980-01-06T03:26:44
1633364178,666219,1605727,0.0018310546875,6.60400009155273,183,10,3,1980-01-06T03:26:45
1633364180,104804,1607166,0.003662109375,6.51200008392334,193,10,3,1980-01-06T03:26:47
1633364181,562007,1608623,0.00457763671875,6.51200008392334,209,10,3,1980-01-06T03:26:48
1633364183,51851,1610113,0.003662109375,6.50799989700317,219,10,3,1980-01-06T03:26:50
1633364184,551866,1611613,nan,nan,235,10,3,1980-01-06T03:26:51
1633364185,991978,1613053,nan,nan,245,10,3,1980-01-06T03:26:52
1633364187,424605,1614486,nan,nan,5,10,3,1980-01-06T03:26:54
1633364188,851969,1615913,nan,nan,15,10,3,1980-01-06T03:26:55
1633364190,321975,1617383,nan,nan,31,10,3,1980-01-06T03:26:57
1633364191,761850,1618823,nan,nan,41,10,3,1980-01-06T03:26:58
1633364193,331932,1620393,0.0018310546875,6.60400009155273,51,10,3,1980-01-06T03:27:00
1633364194,751992,1621813,nan,nan,67,10,3,1980-01-06T03:27:01
1633364196,181979,1623243,0.0018310546875,6.61199998855591,77,10,3,1980-01-06T03:27:03
1633364197,621850,1624683,0.00457763671875,6.51599979400635,93,10,3,1980-01-06T03:27:04
1633364199,121977,1626183,0.00274658203125,6.60400009155273,103,10,3,1980-01-06T03:27:06
1633364200,643902,1627705,0.0018310546875,6.61199998855591,119,10,3,1980-01-06T03:27:07
1633364202,81945,1629143,nan,nan,129,10,3,1980-01-06T03:27:09
1633364203,531974,1630593,nan,nan,145,10,3,1980-01-06T03:27:10
1633364204,964642,1632026,0.00274658203125,6.61199998855591,155,10,3,1980-01-06T03:27:11
1633364206,514135,1633575,0.00457763671875,6.51599979400635,171,10,3,1980-01-06T03:27:13
1633364207,942338,1635003,0.003662109375,6.59600019454956,181,10,3,1980-01-06T03:27:14
1633364209,401851,1636463,nan,nan,197,10,3,1980-01-06T03:27:16
1633364210,837995,1637899,0.003662109375,6.51599979400635,207,10,3,1980-01-06T03:27:17
1633364212,282088,1639343,0.003662109375,6.51599979400635,217,10,3,1980-01-06T03:27:19
1633364213,714908,1640776,0.003662109375,6.51599979400635,233,10,3,1980-01-06T03:27:20
1633364215,221991,1642283,0.0018310546875,6.60799980163574,243,10,3,1980-01-06T03:27:22
1633364216,664620,1643726,0.0018310546875,6.61199998855591,3,10,3,1980-01-06T03:27:23
1633364218,104654,1645166,nan,nan,13,10,3,1980-01-06T03:27:25
1633364219,544604,1646606,nan,nan,29,10,3,1980-01-06T03:27:26
1633364220,974284,1648035,nan,nan,39,10,3,1980-01-06T03:27:27
1633364222,411991,1649473,nan,nan,49,10,3,1980-01-06T03:27:29
1633364223,854611,1650916,nan,nan,65,10,3,1980-01-06T03:27:30
1633364225,291988,1652353,0.0018310546875,6.61199998855591,75,10,3,1980-01-06T03:27:32
1633364226,732219,1653793,0.0018310546875,6.61199998855591,91,10,3,1980-01-06T03:27:33
1633364228,171855,1655233,0.003662109375,6.58400011062622,101,10,3,1980-01-06T03:27:35
1633364229,704257,1656765,nan,nan,117,10,3,1980-01-06T03:27:36
1633364231,161858,1658223,0.00274658203125,6.51599979400635,127,10,3,1980-01-06T03:27:38
1633364232,571979,1659633,nan,nan,143,10,3,1980-01-06T03:27:39
1633364234,11842,1661073,0.0018310546875,6.60799980163574,153,10,3,1980-01-06T03:27:41
1633364235,444604,1662506,0.00457763671875,6.51200008392334,169,10,3,1980-01-06T03:27:42
1633364236,884948,1663946,0.003662109375,6.51599979400635,179,10,3,1980-01-06T03:27:43
1633364238,321970,1665383,nan,nan,189,10,3,1980-01-06T03:27:45
1633364239,811961,1666873,0.0018310546875,6.60799980163574,205,10,3,1980-01-06T03:27:46
1633364241,251983,1668313,0.0018310546875,6.60799980163574,215,10,3,1980-01-06T03:27:48
1633364242,704824,1669766,0.00457763671875,6.51200008392334,231,10,3,1980-01-06T03:27:49
1633364244,201973,1671263,0.003662109375,6.51200008392334,241,10,3,1980-01-06T03:27:51
1633364245,671854,1672733,nan,nan,1,10,3,1980-01-06T03:27:52
1633364247,111855,1674173,0.0018310546875,6.60400009155273,11,10,3,1980-01-06T03:27:54
1633364248,532306,1675593,0.0018310546875,6.60400009155273,27,10,3,1980-01-06T03:27:55
1633364249,962094,1677023,0.003662109375,6.50799989700317,37,10,3,1980-01-06T03:27:56
1633364251,471879,1678533,nan,nan,53,10,3,1980-01-06T03:27:58
1633364252,944686,1680006,nan,nan,63,10,3,1980-01-06T03:27:59
1633364254,391961,1681453,0.0018310546875,6.60400009155273,73,10,3,1980-01-06T03:28:01
1633364255,832683,1682894,0.0018310546875,6.60400009155273,89,10,3,1980-01-06T03:28:02
1633364257,271961,1684333,nan,nan,99,10,3,1980-01-06T03:28:04
1633364258,741970,1685803,nan,nan,115,10,3,1980-01-06T03:28:05
1633364260,241991,1687303,0.003662109375,6.50799989700317,125,10,3,1980-01-06T03:28:07
1633364261,691972,1688753,nan,nan,141,10,3,1980-01-06T03:28:08
1633364263,134618,1690196,nan,nan,151,10,3,1980-01-06T03:28:10
1633364264,564608,1691626,nan,nan,167,10,3,1980-01-06T03:28:11
1633364266,4608,1693066,nan,nan,177,10,3,1980-01-06T03:28:13
1633364267,434288,1694495,0.003662109375,6.51200008392334,187,10,3,1980-01-06T03:28:14
1633364268,854997,1695916,0.0018310546875,6.50799989700317,203,10,3,1980-01-06T03:28:15
1633364270,301999,1697363,0.0018310546875,6.60400009155273,213,10,3,1980-01-06T03:28:17
1633364271,732379,1698793,0.0018310546875,6.60400009155273,229,10,3,1980-01-06T03:28:18
1633364273,199475,1700253,0.0018310546875,6.60400009155273,239,10,3,1980-01-06T03:28:20
1633364274,628883,1701683,0.0018310546875,6.53999996185303,255,10,3,1980-01-06T03:28:21
1633364276,130853,1703185,0.003662109375,6.51200008392334,9,10,3,1980-01-06T03:28:23
1633364277,659062,1704713,nan,nan,25,10,3,1980-01-06T03:28:24
1633364279,178781,1706233,nan,nan,35,10,3,1980-01-06T03:28:26
1633364280,609281,1707663,0.0018310546875,6.60400009155273,51,10,3,1980-01-06T03:28:27
1633364282,68911,1709123,0.0018310546875,6.59999990463257,61,10,3,1980-01-06T03:28:29
1633364283,518924,1710573,0.0018310546875,6.51599979400635,71,10,3,1980-01-06T03:28:30
1633364285,51089,1712105,0.00457763671875,6.50799989700317,87,10,3,1980-01-06T03:28:32
1633364286,471734,1713526,0.00274658203125,6.50799989700317,97,10,3,1980-01-06T03:28:33
1633364287,918900,1714973,nan,nan,113,10,3,1980-01-06T03:28:34
1633364289,371547,1716426,0.0018310546875,6.60400009155273,123,10,3,1980-01-06T03:28:36
1633364290,871214,1717925,0.00457763671875,6.51200008392334,139,10,3,1980-01-06T03:28:37
1633364292,298916,1719353,0.003662109375,6.58799982070923,149,10,3,1980-01-06T03:28:39
1633364293,852198,1720906,0.003662109375,6.50400018692017,165,10,3,1980-01-06T03:28:40
1633364295,298793,1722353,0.0018310546875,6.59999990463257,175,10,3,1980-01-06T03:28:42
1633364296,731551,1723786,0.0018310546875,6.60400009155273,185,10,3,1980-01-06T03:28:43
1633364298,241045,1725295,0.003662109375,6.50799989700317,201,10,3,1980-01-06T03:28:45
1633364299,678790,1726733,nan,nan,211,10,3,1980-01-06T03:28:46
1633364301,149697,1728204,0.0018310546875,6.59999990463257,227,10,3,1980-01-06T03:28:48
1633364302,578797,1729633,0.0018310546875,6.59999990463257,237,10,3,1980-01-06T03:28:49
1633364304,1555,1731056,0.0018310546875,6.59999990463257,253,10,3,1980-01-06T03:28:51
1633364305,421547,1732476,0.003662109375,6.50799989700317,7,10,3,1980-01-06T03:28:52
1633364306,838910,1733893,nan,nan,23,10,3,1980-01-06T03:28:53
1633364308,278911,1735333,nan,nan,33,10,3,1980-01-06T03:28:55
1633364309,808809,1736863,nan,nan,49,10,3,1980-01-06T03:28:56
1633364311,248908,1738303,0.0018310546875,6.59999990463257,59,10,3,1980-01-06T03:28:58
1633364312,688922,1739743,0.0018310546875,6.59999990463257,75,10,3,1980-01-06T03:28:59
1633364314,138805,1741193,0.003662109375,6.50799989700317,85,10,3,1980-01-06T03:29:01
1633364315,618872,1742673,nan,nan,95,10,3,1980-01-06T03:29:02
1633364317,101614,1744156,nan,nan,111,10,3,1980-01-06T03:29:04
1633364318,528908,1745583,0.0018310546875,6.59999990463257,121,10,3,1980-01-06T03:29:05
1633364319,968915,1747023,0.0018310546875,6.59999990463257,137,10,3,1980-01-06T03:29:06
1633364321,408778,1748463,nan,nan,147,10,3,1980-01-06T03:29:08
1633364322,941551,1749996,0.003662109375,6.50400018692017,163,10,3,1980-01-06T03:29:09
1633364324,401551,1751456,0.003662109375,6.50400018692017,173,10,3,1980-01-06T03:29:11
1633364325,918814,1752973,nan,nan,189,10,3,1980-01-06T03:29:12
1633364327,341550,1754396,nan,nan,199,10,3,1980-01-06T03:29:14
1633364328,788804,1755843,nan,nan,215,10,3,1980-01-06T03:29:15
1633364330,219418,1757273,0.003662109375,6.52799987792969,225,10,3,1980-01-06T03:29:17
1633364331,718896,1758773,0.003662109375,6.50799989700317,235,10,3,1980-01-06T03:29:18
1633364333,158939,1760213,0.003662109375,6.50400018692017,251,10,3,1980-01-06T03:29:20
1633364334,629222,1761683,0.0018310546875,6.59600019454956,5,10,3,1980-01-06T03:29:21
1633364336,88905,1763143,0.0018310546875,6.59600019454956,21,10,3,1980-01-06T03:29:23
1633364337,521540,1764576,0.0018310546875,6.59999990463257,31,10,3,1980-01-06T03:29:24
1633364339,101114,1766155,0.003662109375,6.50400018692017,47,10,3,1980-01-06T03:29:26
1633364340,531547,1767586,0.0018310546875,6.51599979400635,57,10,3,1980-01-06T03:29:27
1633364342,1236,1769055,nan,nan,73,10,3,1980-01-06T03:29:29
1633364343,468908,1770523,nan,nan,83,10,3,1980-01-06T03:29:30
1633364344,901548,1771956,nan,nan,99,10,3,1980-01-06T03:29:31
1633364346,341546,1773396,0.0018310546875,6.5479998588562,109,10,3,1980-01-06T03:29:33
1633364347,851125,1774905,nan,nan,125,10,3,1980-01-06T03:29:34
1633364349,271622,1776326,0.0018310546875,6.52400016784668,135,10,3,1980-01-06T03:29:36
1633364350,719051,1777773,0.0018310546875,6.60400009155273,145,10,3,1980-01-06T03:29:37
1633364352,159109,1779213,nan,nan,161,10,3,1980-01-06T03:29:39
1633364353,598914,1780653,0.0018310546875,6.60400009155273,171,10,3,1980-01-06T03:29:40
1633364355,28789,1782083,0.00457763671875,6.57200002670288,187,10,3,1980-01-06T03:29:42
1633364356,562355,1783616,nan,nan,197,10,3,1980-01-06T03:29:43
1633364357,988897,1785043,nan,nan,213,10,3,1980-01-06T03:29:44
1633364359,429356,1786483,0.0018310546875,6.60400009155273,223,10,3,1980-01-06T03:29:46
1633364360,851552,1787906,0.003662109375,6.50799989700317,233,10,3,1980-01-06T03:29:47
1633364362,318898,1789373,0.003662109375,6.59600019454956,249,10,3,1980-01-06T03:29:49
1633364363,869262,1790923,0.003662109375,6.53599977493286,3,10,3,1980-01-06T03:29:50
1633364365,319322,1792373,0.0018310546875,6.60400009155273,19,10,3,1980-01-06T03:29:52
1633364366,759243,1793813,nan,nan,29,10,3,1980-01-06T03:29:53
1633364368,228891,1795283,0.0018310546875,6.60400009155273,45,10,3,1980-01-06T03:29:55
1633364369,801801,1796856,nan,nan,55,10,3,1980-01-06T03:29:56
1633364371,238789,1798293,0.0018310546875,6.50799989700317,71,10,3,1980-01-06T03:29:58
1633364372,700941,1799755,0.0018310546875,6.59999990463257,81,10,3,1980-01-06T03:29:59
1633364374,138924,1801193,0.0018310546875,6.60400009155273,97,10,3,1980-01-06T03:30:01
1633364375,565431,1802633,0.0018310546875,6.59999990463257,107,10,3,1980-01-06T03:30:02
1633364376,985199,1804053,nan,nan,123,10,3,1980-01-06T03:30:03
1633364378,445196,1805513,0.0018310546875,6.51599979400635,133,10,3,1980-01-06T03:30:05
1633364379,875515,1806943,nan,nan,143,10,3,1980-01-06T03:30:06
1633364381,305193,1808373,nan,nan,159,10,3,1980-01-06T03:30:08
1633364382,745205,1809813,nan,nan,169,10,3,1980-01-06T03:30:09
1633364384,175201,1811243,0.0018310546875,6.60400009155273,185,10,3,1980-01-06T03:30:11
1633364385,607500,1812675,0.003662109375,6.50400018692017,195,10,3,1980-01-06T03:30:12
1633364387,37960,1814106,0.0018310546875,6.54400014877319,211,10,3,1980-01-06T03:30:14
1633364388,577365,1815645,0.003662109375,6.50799989700317,221,10,3,1980-01-06T03:30:15
1633364390,7909,1817076,0.0018310546875,6.59999990463257,237,10,3,1980-01-06T03:30:17
1633364391,467892,1818536,nan,nan,247,10,3,1980-01-06T03:30:18
1633364392,905205,1819973,0.0018310546875,6.59999990463257,1,10,3,1980-01-06T03:30:19
1633364394,385513,1821453,0.00457763671875,6.50799989700317,17,10,3,1980-01-06T03:30:21
1633364395,839613,1822907,0.0018310546875,6.57200002670288,27,10,3,1980-01-06T03:30:22
1633364397,347841,1824416,nan,nan,43,10,3,1980-01-06T03:30:24
1633364398,795085,1825863,nan,nan,53,10,3,1980-01-06T03:30:25
1633364400,285076,1827353,nan,nan,69,10,3,1980-01-06T03:30:27
1633364401,717878,1828786,0.0018310546875,6.55600023269653,79,10,3,1980-01-06T03:30:28
1633364403,157507,1830225,0.00457763671875,6.50400018692017,95,10,3,1980-01-06T03:30:30
1633364404,585198,1831653,0.0018310546875,6.5,105,10,3,1980-01-06T03:30:31
1633364406,25908,1833094,nan,nan,121,10,3,1980-01-06T03:30:33
