time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633363034,693000,461487,27.3626365661621,3.29299998283386,2.99619030952454,208,11,0,1980-01-06T03:07:41
1633363035,906000,462700,27.0695972442627,3.29299998283386,2.99619030952454,239,11,0,1980-01-06T03:07:42
1633363037,120000,463914,27.3626365661621,3.29299998283386,2.99619030952454,14,11,0,1980-01-06T03:07:44
1633363038,337000,465131,27.0695972442627,3.29299998283386,2.99619030952454,46,11,0,1980-01-06T03:07:45
1633363039,550000,466344,27.3626365661621,3.29299998283386,2.99619030952454,77,11,0,1980-01-06T03:07:46
1633363040,764000,467558,27.0695972442627,3.29299998283386,2.99296712875366,108,11,0,1980-01-06T03:07:47
1633363041,977000,468772,27.0695972442627,3.29500007629395,2.99296712875366,138,11,0,1980-01-06T03:07:48
1633363043,191000,469986,27.0695972442627,3.29500007629395,3.03003668785095,169,11,0,1980-01-06T03:07:50
1633363044,409000,471203,26.7765560150146,3.29299998283386,3.01391935348511,201,11,0,1980-01-06T03:07:51
1633363045,622000,472416,26.7765560150146,3.29299998283386,3.02197813987732,232,11,0,1980-01-06T03:07:52
1633363046,836000,473630,26.4835166931152,3.29299998283386,2.99619030952454,7,11,0,1980-01-06T03:07:53
1633363048,50000,474844,26.7765560150146,3.29299998283386,2.99457859992981,37,11,0,1980-01-06T03:07:55
1633363049,267000,476061,26.4835166931152,3.29299998283386,3.01875448226929,68,11,0,1980-01-06T03:07:56
1633363050,480000,477274,26.4835166931152,3.29299998283386,3.02197813987732,100,11,0,1980-01-06T03:07:57
1633363051,694000,478488,26.4835166931152,3.29299998283386,3.02036619186401,131,11,0,1980-01-06T03:07:58
1633363052,907000,479701,26.4835166931152,3.29299998283386,2.99619030952454,162,11,0,1980-01-06T03:07:59
1633363054,121000,480915,25.8974361419678,3.29299998283386,2.99457859992981,193,11,0,1980-01-06T03:08:01
1633363055,338000,482132,25.8974361419678,3.29099988937378,3.03648328781128,225,11,0,1980-01-06T03:08:02
1633363056,551000,483345,25.8974361419678,3.29500007629395,3.03326010704041,0,11,0,1980-01-06T03:08:03
1633363057,765000,484559,26.1904754638672,3.29299998283386,3.0316481590271,31,11,0,1980-01-06T03:08:04
1633363058,979000,485773,25.8974361419678,3.29299998283386,2.99296712875366,61,11,0,1980-01-06T03:08:05
1633363060,192000,486986,25.8974361419678,3.29299998283386,2.99457859992981,92,11,0,1980-01-06T03:08:07
1633363061,409000,488203,25.8974361419678,3.29500007629395,2.99296712875366,124,11,0,1980-01-06T03:08:08
1633363062,623000,489417,25.6043949127197,3.29299998283386,2.99619030952454,155,11,0,1980-01-06T03:08:09
1633363063,836000,490630,25.6043949127197,3.29299998283386,3.03809523582458,186,11,0,1980-01-06T03:08:10
1633363065,50000,491844,25.3113555908203,3.29299998283386,3.01553106307983,216,11,0,1980-01-06T03:08:12
1633363066,267000,493061,25.6043949127197,3.29299998283386,3.01553106307983,247,11,0,1980-01-06T03:08:13
1633363067,481000,494275,25.0183143615723,3.29299998283386,2.99296712875366,23,11,0,1980-01-06T03:08:14
1633363068,694000,495488,25.3113555908203,3.29299998283386,2.99296712875366,54,11,0,1980-01-06T03:08:15
1633363069,908000,496702,25.3113555908203,3.29299998283386,3.01553106307983,85,11,0,1980-01-06T03:08:16
1633363071,122000,497916,25.0183143615723,3.29299998283386,3.02842473983765,116,11,0,1980-01-06T03:08:18
1633363072,339000,499133,25.0183143615723,3.29299998283386,3.03326010704041,148,11,0,1980-01-06T03:08:19
1633363073,553000,500347,25.0183143615723,3.29299998283386,2.99457859992981,179,11,0,1980-01-06T03:08:20
1633363074,767000,501561,24.7252750396729,3.29299998283386,2.99135518074036,210,11,0,1980-01-06T03:08:21
1633363075,980000,502774,25.0183143615723,3.29299998283386,2.99619030952454,240,11,0,1980-01-06T03:08:22
1633363077,194000,503988,24.7252750396729,3.29299998283386,2.99296712875366,15,11,0,1980-01-06T03:08:24
1633363078,411000,505205,25.0183143615723,3.29299998283386,2.99135518074036,47,11,0,1980-01-06T03:08:25
1633363079,624000,506418,24.7252750396729,3.29299998283386,2.99619030952454,78,11,0,1980-01-06T03:08:26
1633363080,838000,507632,24.4322338104248,3.29299998283386,2.99457859992981,109,11,0,1980-01-06T03:08:27
1633363082,51000,508845,24.7252750396729,3.29299998283386,2.99457859992981,139,11,0,1980-01-06T03:08:29
1633363083,268000,510062,24.4322338104248,3.29299998283386,2.99457859992981,170,11,0,1980-01-06T03:08:30
1633363084,482000,511276,24.1391944885254,3.29299998283386,3.01875448226929,202,11,0,1980-01-06T03:08:31
1633363085,695000,512489,24.1391944885254,3.29299998283386,3.03487181663513,233,11,0,1980-01-06T03:08:32
1633363086,909000,513703,24.1391944885254,3.29299998283386,3.01553106307983,8,11,0,1980-01-06T03:08:33
1633363088,123000,514917,24.1391944885254,3.29299998283386,2.99296712875366,39,11,0,1980-01-06T03:08:35
1633363089,340000,516134,24.1391944885254,3.29299998283386,2.99296712875366,71,11,0,1980-01-06T03:08:36
1633363090,553000,517347,24.1391944885254,3.29299998283386,3.01714301109314,102,11,0,1980-01-06T03:08:37
1633363091,766000,518560,23.8461532592773,3.29299998283386,3.0316481590271,133,11,0,1980-01-06T03:08:38
1633363092,980000,519774,24.1391944885254,3.29299998283386,3.01553106307983,163,11,0,1980-01-06T03:08:39
1633363094,194000,520988,23.8461532592773,3.29299998283386,2.99296712875366,194,11,0,1980-01-06T03:08:41
1633363095,411000,522205,23.8461532592773,3.29299998283386,2.99135518074036,226,11,0,1980-01-06T03:08:42
1633363096,624000,523418,23.8461532592773,3.29299998283386,2.99619030952454,1,11,0,1980-01-06T03:08:43
1633363097,838000,524632,23.8461532592773,3.29299998283386,2.99296712875366,32,11,0,1980-01-06T03:08:44
1633363099,52000,525846,23.8461532592773,3.29299998283386,3.01714301109314,62,11,0,1980-01-06T03:08:46
1633363100,269000,527063,23.8461532592773,3.29299998283386,2.99457859992981,93,11,0,1980-01-06T03:08:47
1633363101,482000,528276,23.5531139373779,3.29299998283386,2.99296712875366,125,11,0,1980-01-06T03:08:48
1633363102,696000,529490,23.5531139373779,3.29500007629395,2.99619030952454,156,11,0,1980-01-06T03:08:49
1633363103,909000,530703,23.5531139373779,3.29500007629395,2.99296712875366,187,11,0,1980-01-06T03:08:50
1633363105,122000,531916,23.2600727081299,3.29299998283386,2.99135518074036,218,11,0,1980-01-06T03:08:52
1633363106,340000,533134,23.5531139373779,3.29299998283386,2.99457859992981,250,11,0,1980-01-06T03:08:53
1633363107,553000,534347,23.5531139373779,3.29299998283386,2.99296712875366,25,11,0,1980-01-06T03:08:54
1633363108,767000,535560,23.2600727081299,3.29299998283386,2.99296712875366,56,11,0,1980-01-06T03:08:55
1633363109,980000,536774,23.5531139373779,3.29500007629395,2.99135518074036,86,11,0,1980-01-06T03:08:56
1633363111,193000,537987,23.2600727081299,3.29299998283386,3.03970694541931,117,11,0,1980-01-06T03:08:58
1633363112,411000,539205,23.2600727081299,3.29299998283386,3.02358961105347,149,11,0,1980-01-06T03:08:59
1633363113,624000,540418,23.2600727081299,3.29299998283386,3.02520155906677,180,11,0,1980-01-06T03:09:00
1633363114,838000,541631,22.9670333862305,3.29299998283386,2.99135518074036,211,11,0,1980-01-06T03:09:01
1633363116,51000,542845,23.2600727081299,3.29299998283386,2.99135518074036,241,11,0,1980-01-06T03:09:03
1633363117,268000,544062,23.2600727081299,3.29299998283386,2.99135518074036,16,11,0,1980-01-06T03:09:04
1633363118,481000,545275,23.2600727081299,3.29299998283386,2.98974347114563,48,11,0,1980-01-06T03:09:05
1633363119,694000,546488,23.5531139373779,3.29500007629395,2.99457859992981,79,11,0,1980-01-06T03:09:06
1633363120,908000,547702,23.5531139373779,3.29299998283386,2.99296712875366,110,11,0,1980-01-06T03:09:07
1633363122,122000,548916,23.5531139373779,3.29299998283386,2.99135518074036,141,11,0,1980-01-06T03:09:09
1633363123,339000,550133,23.5531139373779,3.29299998283386,2.99296712875366,173,11,0,1980-01-06T03:09:10
1633363124,552000,551346,23.8461532592773,3.29299998283386,2.99135518074036,204,11,0,1980-01-06T03:09:11
1633363125,766000,552560,23.8461532592773,3.29299998283386,3.02842473983765,235,11,0,1980-01-06T03:09:12
1633363126,979000,553773,23.8461532592773,3.29099988937378,3.02358961105347,9,11,0,1980-01-06T03:09:13
1633363128,193000,554987,23.8461532592773,3.29500007629395,3.04776549339294,40,11,0,1980-01-06T03:09:15
1633363129,410000,556204,23.8461532592773,3.29299998283386,2.99296712875366,72,11,0,1980-01-06T03:09:16
1633363130,623000,557417,24.1391944885254,3.29299998283386,2.99135518074036,103,11,0,1980-01-06T03:09:17
1633363131,837000,558631,24.4322338104248,3.29299998283386,2.99457859992981,134,11,0,1980-01-06T03:09:18
1633363133,50000,559844,24.1391944885254,3.29299998283386,3.0509889125824,164,11,0,1980-01-06T03:09:20
1633363134,267000,561061,24.7252750396729,3.29299998283386,3.02197813987732,195,11,0,1980-01-06T03:09:21
1633363135,481000,562275,24.4322338104248,3.29099988937378,3.02358961105347,227,11,0,1980-01-06T03:09:22
1633363136,694000,563488,24.4322338104248,3.29299998283386,3.02520155906677,2,11,0,1980-01-06T03:09:23
1633363137,908000,564702,24.7252750396729,3.29299998283386,2.99135518074036,33,11,0,1980-01-06T03:09:24
1633363139,121000,565915,25.0183143615723,3.29299998283386,2.99135518074036,64,11,0,1980-01-06T03:09:26
1633363140,338000,567132,25.0183143615723,3.29299998283386,2.99135518074036,96,11,0,1980-01-06T03:09:27
1633363141,552000,568345,25.0183143615723,3.29299998283386,3.02520155906677,127,11,0,1980-01-06T03:09:28
1633363142,765000,569559,25.3113555908203,3.29500007629395,2.99296712875366,158,11,0,1980-01-06T03:09:29
1633363143,978000,570772,25.3113555908203,3.29299998283386,2.99457859992981,188,11,0,1980-01-06T03:09:30
1633363145,192000,571986,25.3113555908203,3.29299998283386,2.99457859992981,219,11,0,1980-01-06T03:09:32
1633363146,409000,573203,25.6043949127197,3.29299998283386,2.99296712875366,251,11,0,1980-01-06T03:09:33
1633363147,622000,574416,25.6043949127197,3.29299998283386,2.99296712875366,26,11,0,1980-01-06T03:09:34
1633363148,836000,575629,25.6043949127197,3.29299998283386,2.99296712875366,57,11,0,1980-01-06T03:09:35
1633363150,49000,576843,25.8974361419678,3.29299998283386,3.04937744140625,87,11,0,1980-01-06T03:09:37
1633363151,266000,578060,25.8974361419678,3.29299998283386,3.02520155906677,118,11,0,1980-01-06T03:09:38
1633363152,479000,579273,26.1904754638672,3.29299998283386,3.02520155906677,150,11,0,1980-01-06T03:09:39
1633363153,693000,580487,26.1904754638672,3.29500007629395,2.99296712875366,181,11,0,1980-01-06T03:09:40
1633363154,906000,581700,26.4835166931152,3.29299998283386,2.99296712875366,212,11,0,1980-01-06T03:09:41
1633363156,120000,582914,26.4835166931152,3.29299998283386,3.02197813987732,243,11,0,1980-01-06T03:09:43
1633363157,337000,584130,26.4835166931152,3.29299998283386,3.02358961105347,19,11,0,1980-01-06T03:09:44
1633363158,550000,585344,26.4835166931152,3.29299998283386,3.04615378379822,50,11,0,1980-01-06T03:09:45
1633363159,764000,586557,26.7765560150146,3.29299998283386,2.99457859992981,81,11,0,1980-01-06T03:09:46
1633363160,977000,587771,26.7765560150146,3.29299998283386,2.99457859992981,111,11,0,1980-01-06T03:09:47
1633363162,190000,588984,27.0695972442627,3.29299998283386,2.99457859992981,142,11,0,1980-01-06T03:09:49
1633363163,407000,590201,27.0695972442627,3.29500007629395,2.99457859992981,174,11,0,1980-01-06T03:09:50
1633363164,621000,591415,27.0695972442627,3.29299998283386,3.02681303024292,205,11,0,1980-01-06T03:09:51
1633363165,834000,592628,27.3626365661621,3.29500007629395,2.99457859992981,236,11,0,1980-01-06T03:09:52
1633363167,48000,593841,27.3626365661621,3.29299998283386,2.99619030952454,10,11,0,1980-01-06T03:09:54
1633363168,264000,595058,27.3626365661621,3.29299998283386,3.02358961105347,41,11,0,1980-01-06T03:09:55
1633363169,478000,596272,27.6556777954102,3.29299998283386,2.99296712875366,73,11,0,1980-01-06T03:09:56
1633363170,691000,597485,27.9487171173096,3.29299998283386,2.99135518074036,104,11,0,1980-01-06T03:09:57
1633363171,905000,598699,27.6556777954102,3.29500007629395,2.99457859992981,135,11,0,1980-01-06T03:09:58
1633363173,118000,599912,27.6556777954102,3.29299998283386,2.99296712875366,166,11,0,1980-01-06T03:10:00
1633363174,335000,601129,27.9487171173096,3.29299998283386,2.99457859992981,198,11,0,1980-01-06T03:10:01
1633363175,549000,602343,27.9487171173096,3.29500007629395,2.99296712875366,229,11,0,1980-01-06T03:10:02
1633363176,762000,603556,27.9487171173096,3.29299998283386,3.02358961105347,4,11,0,1980-01-06T03:10:03
1633363177,976000,604769,28.2417583465576,3.29299998283386,3.02520155906677,34,11,0,1980-01-06T03:10:04
1633363179,189000,605983,28.2417583465576,3.29299998283386,3.03648328781128,65,11,0,1980-01-06T03:10:06
1633363180,406000,607200,28.534797668457,3.29299998283386,2.99296712875366,97,11,0,1980-01-06T03:10:07
1633363181,619000,608413,28.534797668457,3.29299998283386,2.99296712875366,128,11,0,1980-01-06T03:10:08
1633363182,833000,609627,28.2417583465576,3.29299998283386,3.02197813987732,159,11,0,1980-01-06T03:10:09
1633363184,46000,610840,28.534797668457,3.29299998283386,3.02520155906677,189,11,0,1980-01-06T03:10:11
1633363185,263000,612057,28.8278388977051,3.29299998283386,3.02358961105347,220,11,0,1980-01-06T03:10:12
1633363186,477000,613271,28.8278388977051,3.29500007629395,2.99457859992981,252,11,0,1980-01-06T03:10:13
1633363187,690000,614484,29.1208782196045,3.29500007629395,2.99135518074036,27,11,0,1980-01-06T03:10:14
1633363188,904000,615698,29.1208782196045,3.29299998283386,2.99296712875366,58,11,0,1980-01-06T03:10:15
1633363190,117000,616911,29.1208782196045,3.29299998283386,2.99457859992981,89,11,0,1980-01-06T03:10:17
1633363191,334000,618128,29.1208782196045,3.29299998283386,3.0316481590271,121,11,0,1980-01-06T03:10:18
1633363192,548000,619342,29.1208782196045,3.29299998283386,3.02197813987732,152,11,0,1980-01-06T03:10:19
1633363193,761000,620555,29.1208782196045,3.29299998283386,3.02197813987732,183,11,0,1980-01-06T03:10:20
1633363194,975000,621768,29.1208782196045,3.29299998283386,2.99296712875366,213,11,0,1980-01-06T03:10:21
1633363196,188000,622982,29.4139194488525,3.29500007629395,2.99135518074036,244,11,0,1980-01-06T03:10:23
1633363197,405000,624199,29.706958770752,3.29299998283386,3.04131865501404,20,11,0,1980-01-06T03:10:24
1633363198,618000,625412,29.706958770752,3.29299998283386,3.02358961105347,51,11,0,1980-01-06T03:10:25
1633363199,832000,626626,29.706958770752,3.29299998283386,3.0316481590271,82,11,0,1980-01-06T03:10:26
1633363201,45000,627839,29.706958770752,3.29299998283386,2.99457859992981,112,11,0,1980-01-06T03:10:28
1633363202,262000,629056,30,3.29299998283386,2.99619030952454,143,11,0,1980-01-06T03:10:29
1633363203,476000,630269,30,3.29299998283386,3.04615378379822,175,11,0,1980-01-06T03:10:30
1633363204,689000,631483,29.706958770752,3.29099988937378,3.02197813987732,206,11,0,1980-01-06T03:10:31
1633363205,902000,632696,30,3.29299998283386,3.03326010704041,237,11,0,1980-01-06T03:10:32
1633363207,116000,633910,30,3.29299998283386,2.99457859992981,12,11,0,1980-01-06T03:10:34
1633363208,333000,635126,30.293041229248,3.29299998283386,2.99296712875366,44,11,0,1980-01-06T03:10:35
1633363209,546000,636340,30.293041229248,3.29500007629395,2.99457859992981,75,11,0,1980-01-06T03:10:36
1633363210,760000,637553,30.293041229248,3.29299998283386,2.99296712875366,106,11,0,1980-01-06T03:10:37
1633363211,973000,638767,30.293041229248,3.29299998283386,3.02197813987732,136,11,0,1980-01-06T03:10:38
1633363213,187000,639980,30.5860805511475,3.29299998283386,3.04293036460876,167,11,0,1980-01-06T03:10:40
1633363214,403000,641197,30.293041229248,3.29299998283386,3.02358961105347,199,11,0,1980-01-06T03:10:41
1633363215,617000,642411,30.5860805511475,3.29299998283386,2.99296712875366,230,11,0,1980-01-06T03:10:42
1633363216,830000,643624,30.5860805511475,3.29299998283386,2.99619030952454,5,11,0,1980-01-06T03:10:43
1633363218,44000,644837,30.5860805511475,3.29299998283386,2.99619030952454,35,11,0,1980-01-06T03:10:45
1633363219,261000,646054,30.8791217803955,3.29500007629395,2.99457859992981,66,11,0,1980-01-06T03:10:46
1633363220,474000,647268,30.5860805511475,3.29500007629395,2.99296712875366,98,11,0,1980-01-06T03:10:47
1633363221,688000,648481,30.5860805511475,3.29299998283386,2.99457859992981,129,11,0,1980-01-06T03:10:48
1633363222,901000,649695,30.8791217803955,3.29299998283386,2.99457859992981,160,11,0,1980-01-06T03:10:49
1633363224,115000,650908,30.8791217803955,3.29299998283386,2.99619030952454,191,11,0,1980-01-06T03:10:51
1633363225,331000,652125,30.8791217803955,3.29299998283386,2.99457859992981,223,11,0,1980-01-06T03:10:52
1633363226,545000,653338,30.8791217803955,3.29299998283386,2.99296712875366,254,11,0,1980-01-06T03:10:53
1633363227,758000,654552,31.1721611022949,3.29299998283386,3.01714301109314,29,11,0,1980-01-06T03:10:54
1633363228,972000,655765,31.1721611022949,3.29299998283386,3.03648328781128,59,11,0,1980-01-06T03:10:55
1633363230,185000,656979,30.8791217803955,3.29299998283386,3.02036619186401,90,11,0,1980-01-06T03:10:57
1633363231,402000,658196,31.1721611022949,3.29299998283386,3.02036619186401,122,11,0,1980-01-06T03:10:58
1633363232,615000,659409,31.1721611022949,3.29299998283386,2.99457859992981,153,11,0,1980-01-06T03:10:59
1633363233,829000,660622,30.8791217803955,3.29299998283386,2.99619030952454,184,11,0,1980-01-06T03:11:00
1633363235,42000,661836,30.8791217803955,3.29299998283386,2.99457859992981,214,11,0,1980-01-06T03:11:02
1633363236,259000,663053,30.8791217803955,3.29299998283386,2.99457859992981,245,11,0,1980-01-06T03:11:03
1633363237,472000,664266,31.1721611022949,3.29500007629395,2.99296712875366,21,11,0,1980-01-06T03:11:04
1633363238,686000,665480,31.465202331543,3.29299998283386,2.99457859992981,52,11,0,1980-01-06T03:11:05
1633363239,899000,666693,31.1721611022949,3.29299998283386,2.99619030952454,83,11,0,1980-01-06T03:11:06
1633363241,113000,667906,31.1721611022949,3.29299998283386,2.99135518074036,114,11,0,1980-01-06T03:11:08
1633363242,330000,669123,30.8791217803955,3.29299998283386,3.01875448226929,146,11,0,1980-01-06T03:11:09
1633363243,543000,670337,30.8791217803955,3.29299998283386,3.01714301109314,177,11,0,1980-01-06T03:11:10
1633363244,757000,671550,30.8791217803955,3.29299998283386,2.99457859992981,208,11,0,1980-01-06T03:11:11
1633363245,970000,672763,30.8791217803955,3.29500007629395,2.99619030952454,238,11,0,1980-01-06T03:11:12
1633363247,183000,673977,30.8791217803955,3.29299998283386,2.99296712875366,13,11,0,1980-01-06T03:11:14
1633363248,401000,675194,30.8791217803955,3.29299998283386,2.99296712875366,45,11,0,1980-01-06T03:11:15
1633363249,614000,676407,30.8791217803955,3.29500007629395,2.99457859992981,76,11,0,1980-01-06T03:11:16
1633363250,828000,677621,30.5860805511475,3.29299998283386,3.03970694541931,107,11,0,1980-01-06T03:11:17
1633363252,41000,678834,30.293041229248,3.29299998283386,3.01391935348511,137,11,0,1980-01-06T03:11:19
1633363253,258000,680051,30.293041229248,3.29099988937378,3.02197813987732,168,11,0,1980-01-06T03:11:20
1633363254,471000,681265,30.293041229248,3.29299998283386,2.99457859992981,200,11,0,1980-01-06T03:11:21
1633363255,685000,682478,30.293041229248,3.29299998283386,2.99296712875366,231,11,0,1980-01-06T03:11:22
1633363256,898000,683692,30.293041229248,3.29299998283386,2.99457859992981,6,11,0,1980-01-06T03:11:23
1633363258,112000,684905,30,3.29099988937378,2.99296712875366,36,11,0,1980-01-06T03:11:25
1633363259,329000,686122,29.706958770752,3.29299998283386,3.03970694541931,68,11,0,1980-01-06T03:11:26
1633363260,542000,687336,30,3.29299998283386,3.01391935348511,99,11,0,1980-01-06T03:11:27
1633363261,756000,688549,29.706958770752,3.29299998283386,3.01553106307983,130,11,0,1980-01-06T03:11:28
1633363262,969000,689762,30,3.29299998283386,2.99457859992981,160,11,0,1980-01-06T03:11:29
1633363264,182000,690976,29.706958770752,3.29299998283386,2.99296712875366,191,11,0,1980-01-06T03:11:31
1633363265,399000,692193,29.4139194488525,3.29299998283386,2.99457859992981,223,11,0,1980-01-06T03:11:32
1633363266,613000,693406,29.706958770752,3.29299998283386,3.01391935348511,254,11,0,1980-01-06T03:11:33
1633363267,826000,694620,29.1208782196045,3.29299998283386,3.01553106307983,29,11,0,1980-01-06T03:11:34
1633363269,40000,695833,29.1208782196045,3.29299998283386,3.01714301109314,59,11,0,1980-01-06T03:11:36
1633363270,256000,697050,29.1208782196045,3.29299998283386,3.01875448226929,90,11,0,1980-01-06T03:11:37
1633363271,470000,698263,29.1208782196045,3.29299998283386,2.99457859992981,122,11,0,1980-01-06T03:11:38
1633363272,683000,699477,29.1208782196045,3.29299998283386,2.99457859992981,153,11,0,1980-01-06T03:11:39
1633363273,897000,700690,28.8278388977051,3.29299998283386,2.99619030952454,184,11,0,1980-01-06T03:11:40
1633363275,110000,701904,28.8278388977051,3.29299998283386,3.02842473983765,214,11,0,1980-01-06T03:11:42
1633363276,327000,703120,28.534797668457,3.29099988937378,3.02036619186401,246,11,0,1980-01-06T03:11:43
1633363277,541000,704334,28.8278388977051,3.29299998283386,3.02197813987732,21,11,0,1980-01-06T03:11:44
1633363278,754000,705547,28.534797668457,3.29299998283386,3.0509889125824,52,11,0,1980-01-06T03:11:45
1633363279,967000,706761,28.2417583465576,3.29500007629395,2.99619030952454,82,11,0,1980-01-06T03:11:46
1633363281,181000,707974,28.2417583465576,3.29500007629395,2.99619030952454,113,11,0,1980-01-06T03:11:48
1633363282,398000,709191,28.2417583465576,3.29299998283386,2.99296712875366,145,11,0,1980-01-06T03:11:49
1633363283,611000,710404,28.2417583465576,3.29299998283386,2.99457859992981,176,11,0,1980-01-06T03:11:50
1633363284,825000,711618,28.2417583465576,3.29299998283386,3.02842473983765,207,11,0,1980-01-06T03:11:51
1633363286,38000,712831,27.9487171173096,3.29299998283386,3.01714301109314,237,11,0,1980-01-06T03:11:53
1633363287,255000,714048,28.2417583465576,3.29299998283386,2.99296712875366,12,11,0,1980-01-06T03:11:54
1633363288,468000,715262,27.9487171173096,3.29299998283386,2.99296712875366,44,11,0,1980-01-06T03:11:55
1633363289,682000,716475,27.6556777954102,3.29299998283386,2.99457859992981,75,11,0,1980-01-06T03:11:56
1633363290,895000,717688,27.6556777954102,3.29299998283386,2.99457859992981,106,11,0,1980-01-06T03:11:57
1633363292,108000,718902,27.9487171173096,3.29299998283386,3.04615378379822,136,11,0,1980-01-06T03:11:59
1633363293,325000,720119,27.3626365661621,3.29299998283386,3.02036619186401,168,11,0,1980-01-06T03:12:00
1633363294,539000,721332,27.3626365661621,3.29299998283386,3.03648328781128,199,11,0,1980-01-06T03:12:01
1633363295,752000,722545,27.3626365661621,3.29299998283386,2.99457859992981,230,11,0,1980-01-06T03:12:02
1633363296,965000,723759,27.3626365661621,3.29299998283386,2.99619030952454,4,11,0,1980-01-06T03:12:03
1633363298,179000,724972,27.0695972442627,3.29299998283386,2.99619030952454,35,11,0,1980-01-06T03:12:05
1633363299,396000,726189,27.3626365661621,3.29299998283386,2.99457859992981,67,11,0,1980-01-06T03:12:06
1633363300,609000,727402,27.3626365661621,3.29299998283386,3.02520155906677,98,11,0,1980-01-06T03:12:07
1633363301,822000,728616,27.0695972442627,3.29299998283386,3.02520155906677,129,11,0,1980-01-06T03:12:08
1633363303,36000,729829,27.0695972442627,3.29299998283386,3.02358961105347,159,11,0,1980-01-06T03:12:10
1633363304,253000,731046,26.7765560150146,3.29299998283386,2.99457859992981,190,11,0,1980-01-06T03:12:11
1633363305,466000,732259,26.7765560150146,3.29299998283386,2.99619030952454,222,11,0,1980-01-06T03:12:12
1633363306,680000,733473,26.7765560150146,3.29299998283386,2.99296712875366,253,11,0,1980-01-06T03:12:13
1633363307,893000,734686,26.7765560150146,3.29299998283386,3.04454207420349,28,11,0,1980-01-06T03:12:14
1633363309,106000,735900,26.7765560150146,3.29299998283386,3.02520155906677,58,11,0,1980-01-06T03:12:16
1633363310,323000,737116,26.7765560150146,3.29299998283386,3.02520155906677,90,11,0,1980-01-06T03:12:17
1633363311,537000,738330,26.7765560150146,3.29099988937378,3.05260062217712,121,11,0,1980-01-06T03:12:18
1633363312,750000,739543,26.7765560150146,3.29299998283386,2.99296712875366,152,11,0,1980-01-06T03:12:19
1633363313,963000,740757,27.0695972442627,3.29299998283386,2.99457859992981,182,11,0,1980-01-06T03:12:20
1633363315,177000,741970,27.0695972442627,3.29299998283386,2.99135518074036,213,11,0,1980-01-06T03:12:22
1633363316,394000,743187,27.0695972442627,3.29299998283386,3.02681303024292,245,11,0,1980-01-06T03:12:23
1633363317,607000,744400,27.0695972442627,3.29299998283386,3.02681303024292,20,11,0,1980-01-06T03:12:24
1633363318,820000,745614,27.3626365661621,3.29299998283386,3.02520155906677,51,11,0,1980-01-06T03:12:25
1633363320,34000,746827,27.0695972442627,3.29299998283386,2.99457859992981,81,11,0,1980-01-06T03:12:27
1633363321,251000,748044,27.0695972442627,3.29299998283386,2.99296712875366,112,11,0,1980-01-06T03:12:28
1633363322,464000,749257,27.0695972442627,3.29299998283386,2.99296712875366,144,11,0,1980-01-06T03:12:29
1633363323,677000,750471,27.0695972442627,3.29299998283386,2.99135518074036,175,11,0,1980-01-06T03:12:30
1633363324,891000,751684,27.3626365661621,3.29299998283386,3.02197813987732,206,11,0,1980-01-06T03:12:31
1633363326,104000,752898,27.3626365661621,3.29299998283386,3.02520155906677,236,11,0,1980-01-06T03:12:33
1633363327,321000,754114,27.3626365661621,3.29299998283386,3.02681303024292,12,11,0,1980-01-06T03:12:34
1633363328,535000,755328,27.3626365661621,3.29299998283386,2.99135518074036,43,11,0,1980-01-06T03:12:35
1633363329,748000,756541,27.6556777954102,3.29299998283386,2.99296712875366,74,11,0,1980-01-06T03:12:36
1633363330,961000,757755,27.6556777954102,3.29500007629395,2.98974347114563,104,11,0,1980-01-06T03:12:37
1633363332,175000,758968,27.6556777954102,3.29500007629395,2.99296712875366,135,11,0,1980-01-06T03:12:39
1633363333,392000,760185,27.3626365661621,3.29299998283386,2.99296712875366,167,11,0,1980-01-06T03:12:40
1633363334,605000,761398,27.6556777954102,3.29299998283386,2.99296712875366,198,11,0,1980-01-06T03:12:41
1633363335,818000,762612,27.6556777954102,3.29099988937378,3.02520155906677,229,11,0,1980-01-06T03:12:42
1633363337,32000,763825,27.9487171173096,3.29299998283386,2.99296712875366,3,11,0,1980-01-06T03:12:44
1633363338,249000,765042,27.9487171173096,3.29299998283386,2.99296712875366,34,11,0,1980-01-06T03:12:45
1633363339,462000,766255,27.9487171173096,3.29299998283386,2.99619030952454,66,11,0,1980-01-06T03:12:46
1633363340,676000,767469,28.2417583465576,3.29299998283386,2.99296712875366,97,11,0,1980-01-06T03:12:47
1633363341,889000,768682,28.2417583465576,3.29299998283386,2.99457859992981,128,11,0,1980-01-06T03:12:48
1633363343,102000,769896,28.2417583465576,3.29299998283386,2.99457859992981,158,11,0,1980-01-06T03:12:50
1633363344,319000,771112,28.534797668457,3.29299998283386,2.99135518074036,190,11,0,1980-01-06T03:12:51
1633363345,533000,772326,28.8278388977051,3.29299998283386,2.99135518074036,221,11,0,1980-01-06T03:12:52
1633363346,746000,773539,28.8278388977051,3.29299998283386,3.03648328781128,252,11,0,1980-01-06T03:12:53
1633363347,959000,774753,28.8278388977051,3.29099988937378,3.02358961105347,26,11,0,1980-01-06T03:12:54
