time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633358117,941800,1079989,7.99256563186646,3.30399990081787,3.2798535823822,4,13,0,1980-01-06T03:17:59
1633358118,941800,1080989,7.99256563186646,3.30399990081787,3.27662992477417,15,13,0,1980-01-06T03:18:00
1633358119,941800,1081989,7.99256563186646,3.30399990081787,3.2798535823822,26,13,0,1980-01-06T03:18:01
1633358120,941800,1082989,7.99256563186646,3.30399990081787,3.2798535823822,39,13,0,1980-01-06T03:18:02
1633358121,941800,1083989,7.99256563186646,3.30399990081787,3.27662992477417,51,13,0,1980-01-06T03:18:03
1633358122,941800,1084989,7.99256563186646,3.30399990081787,3.27662992477417,62,13,0,1980-01-06T03:18:04
1633358123,941800,1085989,7.99256563186646,3.30399990081787,3.27662992477417,75,13,0,1980-01-06T03:18:05
1633358124,941800,1086989,7.99256563186646,3.30399990081787,3.27662992477417,86,13,0,1980-01-06T03:18:06
1633358125,941800,1087989,7.69516801834106,3.30399990081787,3.28146505355835,97,13,0,1980-01-06T03:18:07
1633358126,941800,1088989,7.69516801834106,3.30399990081787,3.2798535823822,111,13,0,1980-01-06T03:18:08
1633358127,941800,1089989,7.69516801834106,3.30399990081787,3.28146505355835,122,13,0,1980-01-06T03:18:09
1633358128,941800,1090989,7.69516801834106,3.30399990081787,3.26212430000305,133,13,0,1980-01-06T03:18:10
1633358129,941800,1091989,7.69516801834106,3.30399990081787,3.25890111923218,146,13,0,1980-01-06T03:18:11
1633358130,941800,1092989,7.69516801834106,3.30399990081787,3.25890111923218,157,13,0,1980-01-06T03:18:12
1633358131,941800,1093989,7.69516801834106,3.30399990081787,3.25890111923218,169,13,0,1980-01-06T03:18:13
1633358132,941800,1094989,7.69516801834106,3.30399990081787,3.2605128288269,182,13,0,1980-01-06T03:18:14
1633358133,941800,1095989,7.69516801834106,3.30399990081787,3.21860814094543,193,13,0,1980-01-06T03:18:15
1633358134,941800,1096989,7.69516801834106,3.30399990081787,3.22505474090576,204,13,0,1980-01-06T03:18:16
1633358135,941800,1097989,7.69516801834106,3.30399990081787,3.22827839851379,217,13,0,1980-01-06T03:18:17
1633358137,213100,1098989,7.39776992797852,3.30399990081787,3.22344326972961,229,13,0,1980-01-06T03:18:19
1633358138,213100,1099989,7.39776992797852,3.30399990081787,3.22666668891907,240,13,0,1980-01-06T03:18:20
1633358139,213100,1100989,7.39776992797852,3.30399990081787,3.23150181770325,253,13,0,1980-01-06T03:18:21
1633358140,213100,1101989,7.39776992797852,3.30399990081787,3.22988986968994,8,13,0,1980-01-06T03:18:22
1633358141,213100,1102989,7.10037231445313,3.30399990081787,3.23150181770325,19,13,0,1980-01-06T03:18:23
1633358142,213100,1103989,7.10037231445313,3.30399990081787,3.22666668891907,33,13,0,1980-01-06T03:18:24
1633358143,213100,1104989,7.10037231445313,3.30399990081787,3.22666668891907,44,13,0,1980-01-06T03:18:25
1633358144,213100,1105989,6.80297470092773,3.30399990081787,3.24923062324524,55,13,0,1980-01-06T03:18:26
1633358145,213100,1106989,7.10037231445313,3.30399990081787,3.26212430000305,68,13,0,1980-01-06T03:18:27
1633358146,213100,1107989,6.80297470092773,3.30399990081787,3.26212430000305,79,13,0,1980-01-06T03:18:28
1633358147,213100,1108989,6.80297470092773,3.30399990081787,3.26212430000305,91,13,0,1980-01-06T03:18:29
1633358148,213100,1109989,7.10037231445313,3.30399990081787,3.26212430000305,104,13,0,1980-01-06T03:18:30
1633358149,213100,1110989,6.80297470092773,3.30399990081787,3.25890111923218,115,13,0,1980-01-06T03:18:31
1633358150,213100,1111989,6.80297470092773,3.30399990081787,3.25728917121887,126,13,0,1980-01-06T03:18:32
1633358151,213100,1112989,6.80297470092773,3.30399990081787,3.25728917121887,139,13,0,1980-01-06T03:18:33
1633358152,213100,1113989,6.80297470092773,3.30399990081787,3.26212430000305,151,13,0,1980-01-06T03:18:34
1633358153,213100,1114989,6.80297470092773,3.30399990081787,3.26212430000305,162,13,0,1980-01-06T03:18:35
1633358154,213100,1115989,6.80297470092773,3.30399990081787,3.25890111923218,175,13,0,1980-01-06T03:18:36
1633358155,213100,1116989,6.50557661056519,3.30399990081787,3.2798535823822,186,13,0,1980-01-06T03:18:37
1633358156,213100,1117989,6.80297470092773,3.30399990081787,3.27662992477417,197,13,0,1980-01-06T03:18:38
1633358157,213100,1118989,6.50557661056519,3.30399990081787,3.27662992477417,211,13,0,1980-01-06T03:18:39
1633358158,213100,1119989,6.50557661056519,3.30399990081787,3.27501845359802,222,13,0,1980-01-06T03:18:40
1633358159,213100,1120989,6.50557661056519,3.30399990081787,3.2798535823822,233,13,0,1980-01-06T03:18:41
1633358160,213100,1121989,6.50557661056519,3.30399990081787,3.2798535823822,246,13,0,1980-01-06T03:18:42
1633358161,213100,1122989,6.50557661056519,3.30399990081787,3.2798535823822,1,13,0,1980-01-06T03:18:43
1633358162,213100,1123989,6.50557661056519,3.30399990081787,3.27501845359802,13,13,0,1980-01-06T03:18:44
1633358163,213100,1124989,6.50557661056519,3.30399990081787,3.27662992477417,26,13,0,1980-01-06T03:18:45
1633358164,213100,1125989,6.50557661056519,3.30399990081787,3.2798535823822,37,13,0,1980-01-06T03:18:46
1633358165,213100,1126989,6.50557661056519,3.30399990081787,3.2798535823822,48,13,0,1980-01-06T03:18:47
1633358166,213100,1127989,6.50557661056519,3.30399990081787,3.27501845359802,61,13,0,1980-01-06T03:18:48
1633358167,213100,1128989,6.2081789970398,3.30399990081787,3.2798535823822,73,13,0,1980-01-06T03:18:49
1633358168,213100,1129989,6.2081789970398,3.30399990081787,3.27662992477417,84,13,0,1980-01-06T03:18:50
1633358169,213100,1130989,6.2081789970398,3.30399990081787,3.27662992477417,97,13,0,1980-01-06T03:18:51
1633358170,213100,1131989,6.2081789970398,3.30399990081787,3.26212430000305,108,13,0,1980-01-06T03:18:52
1633358171,213100,1132989,6.2081789970398,3.30399990081787,3.2347252368927,119,13,0,1980-01-06T03:18:53
1633358172,213100,1133989,6.2081789970398,3.30399990081787,3.26212430000305,133,13,0,1980-01-06T03:18:54
1633358173,213100,1134989,6.2081789970398,3.30399990081787,3.26212430000305,144,13,0,1980-01-06T03:18:55
1633358174,213100,1135989,6.2081789970398,3.30399990081787,3.25890111923218,155,13,0,1980-01-06T03:18:56
1633358175,213100,1136989,6.2081789970398,3.30399990081787,3.25890111923218,168,13,0,1980-01-06T03:18:57
1633358176,213100,1137989,6.2081789970398,3.30399990081787,3.25890111923218,179,13,0,1980-01-06T03:18:58
1633358177,213100,1138989,6.2081789970398,3.30399990081787,3.26212430000305,191,13,0,1980-01-06T03:18:59
1633358178,213100,1139989,5.9107813835144,3.30399990081787,3.25890111923218,204,13,0,1980-01-06T03:19:00
1633358179,213100,1140989,5.9107813835144,3.30399990081787,3.28146505355835,215,13,0,1980-01-06T03:19:01
1633358180,213100,1141989,5.9107813835144,3.30399990081787,3.2798535823822,226,13,0,1980-01-06T03:19:02
1633358181,213100,1142989,5.9107813835144,3.30399990081787,3.27662992477417,239,13,0,1980-01-06T03:19:03
1633358182,213100,1143989,5.9107813835144,3.30399990081787,3.27662992477417,251,13,0,1980-01-06T03:19:04
1633358183,213100,1144989,5.9107813835144,3.30399990081787,3.28146505355835,6,13,0,1980-01-06T03:19:05
1633358184,213100,1145989,5.9107813835144,3.30399990081787,3.28307700157166,19,13,0,1980-01-06T03:19:06
1633358185,213100,1146989,5.9107813835144,3.30399990081787,3.28146505355835,30,13,0,1980-01-06T03:19:07
1633358186,213100,1147989,5.61338329315186,3.30399990081787,3.28468871116638,41,13,0,1980-01-06T03:19:08
1633358187,213100,1148989,5.9107813835144,3.30399990081787,3.28468871116638,55,13,0,1980-01-06T03:19:09
1633358188,213100,1149989,5.61338329315186,3.30399990081787,3.28146505355835,66,13,0,1980-01-06T03:19:10
1633358189,213100,1150989,5.61338329315186,3.30399990081787,3.2798535823822,77,13,0,1980-01-06T03:19:11
1633358190,213100,1151989,5.61338329315186,3.30399990081787,3.2798535823822,90,13,0,1980-01-06T03:19:12
1633358191,213100,1152989,5.61338329315186,3.30399990081787,3.28468871116638,101,13,0,1980-01-06T03:19:13
1633358192,213100,1153989,5.31598567962647,3.30399990081787,3.26534795761108,113,13,0,1980-01-06T03:19:14
1633358193,213100,1154989,5.31598567962647,3.30399990081787,3.26373624801636,126,13,0,1980-01-06T03:19:15
1633358194,213100,1155989,5.31598567962647,3.30399990081787,3.26534795761108,137,13,0,1980-01-06T03:19:16
1633358195,213100,1156989,5.31598567962647,3.30399990081787,3.2605128288269,148,13,0,1980-01-06T03:19:17
1633358196,213100,1157989,5.31598567962647,3.30399990081787,3.23794865608215,161,13,0,1980-01-06T03:19:18
1633358197,213100,1158989,5.31598567962647,3.30399990081787,3.26212430000305,173,13,0,1980-01-06T03:19:19
1633358198,213100,1159989,5.01858806610107,3.30399990081787,3.26695966720581,184,13,0,1980-01-06T03:19:20
1633358199,213100,1160989,5.01858806610107,3.30399990081787,3.26534795761108,197,13,0,1980-01-06T03:19:21
1633358200,213100,1161989,5.01858806610107,3.30399990081787,3.26534795761108,208,13,0,1980-01-06T03:19:22
1633358201,213100,1162989,5.01858806610107,3.30399990081787,3.26373624801636,219,13,0,1980-01-06T03:19:23
1633358202,213100,1163989,5.01858806610107,3.30399990081787,3.2798535823822,233,13,0,1980-01-06T03:19:24
1633358203,213100,1164989,5.01858806610107,3.30399990081787,3.2798535823822,244,13,0,1980-01-06T03:19:25
1633358204,213100,1165989,5.01858806610107,3.30399990081787,3.28146505355835,255,13,0,1980-01-06T03:19:26
1633358205,213100,1166989,5.01858806610107,3.30399990081787,3.2798535823822,12,13,0,1980-01-06T03:19:27
1633358206,213100,1167989,5.01858806610107,3.30399990081787,3.28307700157166,23,13,0,1980-01-06T03:19:28
1633358207,213100,1168989,5.01858806610107,3.30599999427795,3.28307700157166,35,13,0,1980-01-06T03:19:29
1633358208,213100,1169989,5.01858806610107,3.30399990081787,3.27662992477417,48,13,0,1980-01-06T03:19:30
1633358209,213100,1170989,5.01858806610107,3.30399990081787,3.2798535823822,59,13,0,1980-01-06T03:19:31
1633358210,213100,1171989,5.01858806610107,3.30399990081787,3.2798535823822,70,13,0,1980-01-06T03:19:32
1633358211,213100,1172989,5.01858806610107,3.30599999427795,3.28468871116638,83,13,0,1980-01-06T03:19:33
1633358212,213100,1173989,5.01858806610107,3.30399990081787,3.2798535823822,95,13,0,1980-01-06T03:19:34
1633358213,213100,1174989,5.01858806610107,3.30399990081787,3.27662992477417,106,13,0,1980-01-06T03:19:35
1633358214,213100,1175989,5.01858806610107,3.30399990081787,3.27662992477417,119,13,0,1980-01-06T03:19:36
1633358215,213100,1176989,4.72118997573853,3.30399990081787,3.27662992477417,130,13,0,1980-01-06T03:19:37
1633358216,213100,1177989,4.72118997573853,3.30399990081787,3.2798535823822,141,13,0,1980-01-06T03:19:38
1633358217,213100,1178989,5.01858806610107,3.30399990081787,3.26212430000305,155,13,0,1980-01-06T03:19:39
1633358218,213100,1179989,4.72118997573853,3.30399990081787,3.26212430000305,166,13,0,1980-01-06T03:19:40
1633358219,213100,1180989,4.72118997573853,3.30399990081787,3.26212430000305,177,13,0,1980-01-06T03:19:41
1633358220,213100,1181989,4.72118997573853,3.30399990081787,3.25406575202942,190,13,0,1980-01-06T03:19:42
1633358221,213100,1182989,4.72118997573853,3.30399990081787,3.25406575202942,201,13,0,1980-01-06T03:19:43
1633358222,213100,1183989,4.72118997573853,3.30599999427795,3.25406575202942,213,13,0,1980-01-06T03:19:44
1633358223,213100,1184989,4.72118997573853,3.30399990081787,3.25728917121887,226,13,0,1980-01-06T03:19:45
1633358224,213100,1185989,4.72118997573853,3.30399990081787,3.25728917121887,237,13,0,1980-01-06T03:19:46
1633358225,213100,1186989,4.42379236221314,3.30399990081787,3.25406575202942,248,13,0,1980-01-06T03:19:47
1633358226,213100,1187989,4.42379236221314,3.30399990081787,3.27501845359802,5,13,0,1980-01-06T03:19:48
1633358227,213100,1188989,4.42379236221314,3.30399990081787,3.27340650558472,17,13,0,1980-01-06T03:19:49
1633358228,213100,1189989,4.42379236221314,3.30399990081787,3.2782416343689,28,13,0,1980-01-06T03:19:50
1633358229,213100,1190989,4.42379236221314,3.30399990081787,3.28146505355835,41,13,0,1980-01-06T03:19:51
1633358230,213100,1191989,4.42379236221314,3.30399990081787,3.2798535823822,52,13,0,1980-01-06T03:19:52
1633358231,213100,1192989,4.42379236221314,3.30399990081787,3.28146505355835,63,13,0,1980-01-06T03:19:53
1633358232,213100,1193989,4.42379236221314,3.30399990081787,3.2782416343689,77,13,0,1980-01-06T03:19:54
1633358233,213100,1194989,4.42379236221314,3.30599999427795,3.28630018234253,88,13,0,1980-01-06T03:19:55
1633358234,213100,1195989,4.12639474868774,3.30399990081787,3.28307700157166,99,13,0,1980-01-06T03:19:56
1633358235,213100,1196989,4.12639474868774,3.30399990081787,3.2782416343689,112,13,0,1980-01-06T03:19:57
1633358236,213100,1197989,4.12639474868774,3.30399990081787,3.28146505355835,123,13,0,1980-01-06T03:19:58
1633358237,213100,1198989,4.12639474868774,3.30399990081787,3.28146505355835,135,13,0,1980-01-06T03:19:59
1633358238,213100,1199989,4.12639474868774,3.30599999427795,3.28630018234253,148,13,0,1980-01-06T03:20:00
1633358239,213100,1200989,4.12639474868774,3.30599999427795,3.28468871116638,159,13,0,1980-01-06T03:20:01
1633358240,213100,1201989,4.12639474868774,3.30399990081787,3.2605128288269,170,13,0,1980-01-06T03:20:02
1633358241,213100,1202989,4.12639474868774,3.30599999427795,3.2605128288269,183,13,0,1980-01-06T03:20:03
1633358242,213100,1203989,3.82899689674377,3.30399990081787,3.26373624801636,195,13,0,1980-01-06T03:20:04
1633358243,213100,1204989,3.82899689674377,3.30399990081787,3.26373624801636,206,13,0,1980-01-06T03:20:05
1633358244,213100,1205989,3.82899689674377,3.30399990081787,3.26695966720581,219,13,0,1980-01-06T03:20:06
1633358245,213100,1206989,3.82899689674377,3.30399990081787,3.26373624801636,230,13,0,1980-01-06T03:20:07
1633358246,213100,1207989,3.82899689674377,3.30399990081787,3.26373624801636,241,13,0,1980-01-06T03:20:08
1633358247,213100,1208989,3.82899689674377,3.30399990081787,3.25890111923218,255,13,0,1980-01-06T03:20:09
1633358248,213100,1209989,3.5315990447998,3.30399990081787,3.2605128288269,10,13,0,1980-01-06T03:20:10
1633358249,213100,1210989,3.5315990447998,3.30399990081787,3.28146505355835,21,13,0,1980-01-06T03:20:11
1633358250,213100,1211989,3.5315990447998,3.30399990081787,3.28146505355835,34,13,0,1980-01-06T03:20:12
1633358251,213100,1212989,3.5315990447998,3.30399990081787,3.28307700157166,45,13,0,1980-01-06T03:20:13
1633358252,213100,1213989,3.5315990447998,3.30399990081787,3.28307700157166,57,13,0,1980-01-06T03:20:14
1633358253,213100,1214989,3.5315990447998,3.30399990081787,3.2798535823822,70,13,0,1980-01-06T03:20:15
1633358254,213100,1215989,3.23420143127441,3.30599999427795,3.27501845359802,81,13,0,1980-01-06T03:20:16
1633358255,213100,1216989,3.5315990447998,3.30399990081787,3.27501845359802,92,13,0,1980-01-06T03:20:17
1633358256,213100,1217989,3.5315990447998,3.30399990081787,3.27501845359802,105,13,0,1980-01-06T03:20:18
1633358257,213100,1218989,3.23420143127441,3.30599999427795,3.27501845359802,117,13,0,1980-01-06T03:20:19
1633358258,213100,1219989,3.23420143127441,3.30399990081787,3.2782416343689,128,13,0,1980-01-06T03:20:20
1633358259,213100,1220989,3.23420143127441,3.30599999427795,3.2782416343689,141,13,0,1980-01-06T03:20:21
1633358260,213100,1221989,3.23420143127441,3.30599999427795,3.27501845359802,152,13,0,1980-01-06T03:20:22
1633358261,213100,1222989,3.23420143127441,3.30599999427795,3.27501845359802,163,13,0,1980-01-06T03:20:23
1633358262,213100,1223989,3.23420143127441,3.30599999427795,3.25728917121887,177,13,0,1980-01-06T03:20:24
1633358263,213100,1224989,3.23420143127441,3.30399990081787,3.2605128288269,188,13,0,1980-01-06T03:20:25
1633358264,213100,1225989,3.23420143127441,3.30399990081787,3.2605128288269,199,13,0,1980-01-06T03:20:26
1633358265,213100,1226989,3.23420143127441,3.30399990081787,3.25728917121887,212,13,0,1980-01-06T03:20:27
1633358266,213100,1227989,2.93680357933044,3.30599999427795,3.25728917121887,223,13,0,1980-01-06T03:20:28
1633358267,213100,1228989,2.93680357933044,3.30599999427795,3.25567770004272,235,13,0,1980-01-06T03:20:29
1633358268,213100,1229989,2.93680357933044,3.30399990081787,3.2605128288269,248,13,0,1980-01-06T03:20:30
1633358269,213100,1230989,2.93680357933044,3.30599999427795,3.25728917121887,3,13,0,1980-01-06T03:20:31
1633358270,213100,1231989,2.63940572738647,3.30599999427795,3.22344326972961,14,13,0,1980-01-06T03:20:32
1633358271,213100,1232989,2.93680357933044,3.30599999427795,3.22505474090576,27,13,0,1980-01-06T03:20:33
1633358272,213100,1233989,2.93680357933044,3.30599999427795,3.22344326972961,39,13,0,1980-01-06T03:20:34
1633358273,213100,1234989,2.63940572738647,3.30599999427795,3.22505474090576,50,13,0,1980-01-06T03:20:35
1633358274,213100,1235989,2.63940572738647,3.30399990081787,3.23150181770325,63,13,0,1980-01-06T03:20:36
1633358275,213100,1236989,2.63940572738647,3.30599999427795,3.23150181770325,74,13,0,1980-01-06T03:20:37
1633358276,213100,1237989,2.63940572738647,3.30399990081787,3.23150181770325,85,13,0,1980-01-06T03:20:38
1633358277,213100,1238989,2.63940572738647,3.30599999427795,3.2347252368927,99,13,0,1980-01-06T03:20:39
1633358278,213100,1239989,2.63940572738647,3.30399990081787,3.2347252368927,110,13,0,1980-01-06T03:20:40
1633358279,213100,1240989,2.63940572738647,3.30599999427795,3.2347252368927,121,13,0,1980-01-06T03:20:41
1633358280,213100,1241989,2.63940572738647,3.30599999427795,3.25567770004272,134,13,0,1980-01-06T03:20:42
1633358281,213100,1242989,2.93680357933044,3.30599999427795,3.24278402328491,145,13,0,1980-01-06T03:20:43
1633358282,213100,1243989,2.63940572738647,3.30599999427795,3.24278402328491,157,13,0,1980-01-06T03:20:44
1633358283,213100,1244989,2.63940572738647,3.30599999427795,3.24761915206909,170,13,0,1980-01-06T03:20:45
1633358284,213100,1245989,2.63940572738647,3.30599999427795,3.24439549446106,181,13,0,1980-01-06T03:20:46
1633358285,213100,1246989,2.63940572738647,3.30599999427795,3.24761915206909,192,13,0,1980-01-06T03:20:47
1633358286,213100,1247989,2.34200811386108,3.30399990081787,3.24439549446106,205,13,0,1980-01-06T03:20:48
1633358287,213100,1248989,2.34200811386108,3.30399990081787,3.24117207527161,217,13,0,1980-01-06T03:20:49
1633358288,213100,1249989,2.34200811386108,3.30599999427795,3.24278402328491,228,13,0,1980-01-06T03:20:50
1633358289,213100,1250989,2.34200811386108,3.30399990081787,3.24761915206909,241,13,0,1980-01-06T03:20:51
