time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364465,487980,1892714,14.875,119,10,1,1980-01-06T03:31:32
1633364466,495324,1893716,14.9375,129,10,1,1980-01-06T03:31:33
1633364467,495327,1894753,14.9375,139,10,1,1980-01-06T03:31:34
1633364468,495201,1895788,14.9375,145,10,1,1980-01-06T03:31:35
1633364469,505221,1896735,14.9375,155,10,1,1980-01-06T03:31:36
1633364470,508290,1897753,15,165,10,1,1980-01-06T03:31:37
1633364471,505562,1898726,14.9375,171,10,1,1980-01-06T03:31:38
1633364472,497976,1899716,14.9375,181,10,1,1980-01-06T03:31:39
1633364473,521031,1900816,15,191,10,1,1980-01-06T03:31:40
1633364474,518397,1901743,14.9375,197,10,1,1980-01-06T03:31:41
1633364475,506734,1902717,15,207,10,1,1980-01-06T03:31:42
1633364476,507966,1903796,15,217,10,1,1980-01-06T03:31:43
1633364477,505327,1904733,15,223,10,1,1980-01-06T03:31:44
1633364478,508108,1905727,15,233,10,1,1980-01-06T03:31:45
1633364479,505813,1906714,15,243,10,1,1980-01-06T03:31:46
1633364480,508196,1907734,15,249,10,1,1980-01-06T03:31:47
1633364481,507962,1908725,15,3,10,1,1980-01-06T03:31:48
1633364482,505330,1909726,15.0625,13,10,1,1980-01-06T03:31:49
1633364483,568865,1910806,15.0625,23,10,1,1980-01-06T03:31:50
1633364484,508787,1911725,15.0625,29,10,1,1980-01-06T03:31:51
1633364485,507969,1912735,15.0625,39,10,1,1980-01-06T03:31:52
1633364486,508114,1913740,15.0625,49,10,1,1980-01-06T03:31:53
1633364487,505959,1914719,15.0625,55,10,1,1980-01-06T03:31:54
1633364488,507978,1915723,15.125,65,10,1,1980-01-06T03:31:55
1633364489,505325,1916736,15.125,75,10,1,1980-01-06T03:31:56
1633364490,581878,1917802,15.125,81,10,1,1980-01-06T03:31:57
1633364491,577961,1918880,15.125,91,10,1,1980-01-06T03:31:58
1633364492,585325,1919806,15.125,101,10,1,1980-01-06T03:31:59
1633364493,576284,1920787,15.125,107,10,1,1980-01-06T03:32:00
1633364494,567976,1921782,15.125,117,10,1,1980-01-06T03:32:01
1633364495,567975,1922785,15.125,127,10,1,1980-01-06T03:32:02
1633364496,577974,1923803,15.125,133,10,1,1980-01-06T03:32:03
1633364497,581644,1924788,15.125,143,10,1,1980-01-06T03:32:04
1633364498,587977,1925876,15.1875,153,10,1,1980-01-06T03:32:05
1633364499,587962,1926844,15.1875,163,10,1,1980-01-06T03:32:06
1633364500,585330,1927813,15.1875,169,10,1,1980-01-06T03:32:07
1633364501,588080,1928786,15.1875,179,10,1,1980-01-06T03:32:08
1633364502,579000,1929818,15.1875,189,10,1,1980-01-06T03:32:09
1633364503,587211,1930792,15.1875,195,10,1,1980-01-06T03:32:10
1633364504,587968,1931814,15.1875,205,10,1,1980-01-06T03:32:11
1633364505,588023,1932869,15.1875,215,10,1,1980-01-06T03:32:12
1633364506,585543,1933814,15.25,221,10,1,1980-01-06T03:32:13
1633364507,588317,1934807,15.25,231,10,1,1980-01-06T03:32:14
1633364508,587224,1935874,15.25,241,10,1,1980-01-06T03:32:15
1633364509,588080,1936807,15.25,247,10,1,1980-01-06T03:32:16
1633364510,577966,1937796,15.25,1,10,1,1980-01-06T03:32:17
1633364511,585359,1938794,15.25,11,10,1,1980-01-06T03:32:18
1633364512,585694,1939801,15.25,17,10,1,1980-01-06T03:32:19
1633364513,588340,1940814,15.25,27,10,1,1980-01-06T03:32:20
1633364514,605208,1941816,15.25,37,10,1,1980-01-06T03:32:21
1633364515,657626,1942882,15.25,47,10,1,1980-01-06T03:32:22
1633364516,598209,1943823,15.3125,53,10,1,1980-01-06T03:32:23
1633364517,595330,1944816,15.3125,63,10,1,1980-01-06T03:32:24
1633364518,605215,1945844,15.3125,73,10,1,1980-01-06T03:32:25
1633364519,597969,1946823,15.3125,79,10,1,1980-01-06T03:32:26
1633364520,598041,1947823,15.3125,89,10,1,1980-01-06T03:32:27
1633364521,598885,1948816,15.3125,99,10,1,1980-01-06T03:32:28
1633364522,667547,1949883,15.375,105,10,1,1980-01-06T03:32:29
1633364523,608027,1950909,15.375,115,10,1,1980-01-06T03:32:30
1633364524,615830,1951825,15.375,125,10,1,1980-01-06T03:32:31
1633364525,627518,1952846,15.375,131,10,1,1980-01-06T03:32:32
1633364526,627974,1953853,15.375,141,10,1,1980-01-06T03:32:33
1633364527,625343,1954853,15.375,151,10,1,1980-01-06T03:32:34
1633364528,628866,1955936,15.375,161,10,1,1980-01-06T03:32:35
1633364529,627961,1956853,15.375,167,10,1,1980-01-06T03:32:36
1633364530,631334,1957841,15.4375,177,10,1,1980-01-06T03:32:37
1633364531,638056,1958956,15.375,187,10,1,1980-01-06T03:32:38
1633364532,617976,1959840,15.375,193,10,1,1980-01-06T03:32:39
1633364533,627962,1960846,15.375,203,10,1,1980-01-06T03:32:40
1633364534,635674,1961866,15.4375,213,10,1,1980-01-06T03:32:41
1633364535,638063,1962863,15.375,219,10,1,1980-01-06T03:32:42
1633364536,637962,1963923,15.4375,229,10,1,1980-01-06T03:32:43
1633364537,633348,1964856,15.4375,239,10,1,1980-01-06T03:32:44
1633364538,635809,1965846,15.4375,245,10,1,1980-01-06T03:32:45
1633364539,648831,1966873,15.4375,255,10,1,1980-01-06T03:32:46
1633364540,645233,1967873,15.4375,9,10,1,1980-01-06T03:32:47
1633364541,648090,1968867,15.4375,15,10,1,1980-01-06T03:32:48
1633364542,645393,1969867,15.4375,25,10,1,1980-01-06T03:32:49
1633364543,655219,1970935,15.4375,35,10,1,1980-01-06T03:32:50
1633364544,645232,1971866,15.4375,41,10,1,1980-01-06T03:32:51
1633364545,638852,1972863,15.5,51,10,1,1980-01-06T03:32:52
1633364546,637973,1973843,15.4375,61,10,1,1980-01-06T03:32:53
1633364547,655224,1974864,15.5,67,10,1,1980-01-06T03:32:54
1633364548,641404,1975838,15.5,77,10,1,1980-01-06T03:32:55
1633364549,648776,1976874,15.5,87,10,1,1980-01-06T03:32:56
1633364550,647971,1977963,15.5,97,10,1,1980-01-06T03:32:57
1633364551,655343,1978883,15.5,103,10,1,1980-01-06T03:32:58
1633364552,648286,1979868,15.5,113,10,1,1980-01-06T03:32:59
1633364553,729115,1980963,15.5625,123,10,1,1980-01-06T03:33:00
1633364554,645220,1981866,15.5625,129,10,1,1980-01-06T03:33:01
1633364555,648025,1982866,15.5625,139,10,1,1980-01-06T03:33:02
1633364556,645323,1983889,15.5625,149,10,1,1980-01-06T03:33:03
1633364557,645226,1984856,15.5625,155,10,1,1980-01-06T03:33:04
1633364558,647970,1985873,15.5625,165,10,1,1980-01-06T03:33:05
1633364559,645327,1986873,15.625,175,10,1,1980-01-06T03:33:06
1633364560,647228,1987936,15.625,181,10,1,1980-01-06T03:33:07
1633364561,656826,1988866,15.625,191,10,1,1980-01-06T03:33:08
1633364562,667962,1989891,15.625,201,10,1,1980-01-06T03:33:09
1633364563,667950,1990895,15.625,207,10,1,1980-01-06T03:33:10
1633364564,665322,1991893,15.625,217,10,1,1980-01-06T03:33:11
1633364565,658271,1992886,15.625,227,10,1,1980-01-06T03:33:12
1633364566,667962,1993917,15.625,237,10,1,1980-01-06T03:33:13
1633364567,721771,1994934,15.625,243,10,1,1980-01-06T03:33:14
1633364568,725219,1996018,15.6875,253,10,1,1980-01-06T03:33:15
1633364569,725333,1996951,15.6875,7,10,1,1980-01-06T03:33:16
1633364570,697018,1997939,15.6875,13,10,1,1980-01-06T03:33:17
1633364571,689344,1998944,15.6875,23,10,1,1980-01-06T03:33:18
1633364572,709361,1999965,15.625,33,10,1,1980-01-06T03:33:19
1633364573,689506,2000938,15.6875,39,10,1,1980-01-06T03:33:20
1633364574,696739,2001953,15.6875,49,10,1,1980-01-06T03:33:21
1633364575,709618,2003026,15.6875,59,10,1,1980-01-06T03:33:22
1633364576,699877,2003953,15.6875,65,10,1,1980-01-06T03:33:23
1633364577,709343,2004963,15.6875,75,10,1,1980-01-06T03:33:24
1633364578,758945,2006014,15.75,85,10,1,1980-01-06T03:33:25
1633364579,699507,2006949,15.6875,91,10,1,1980-01-06T03:33:26
1633364580,706605,2007944,15.75,101,10,1,1980-01-06T03:33:27
1633364581,716746,2008966,15.75,111,10,1,1980-01-06T03:33:28
1633364582,716626,2009966,15.75,117,10,1,1980-01-06T03:33:29
1633364583,756723,2011001,15.75,127,10,1,1980-01-06T03:33:30
1633364584,760011,2012083,15.75,137,10,1,1980-01-06T03:33:31
1633364585,759348,2013029,15.75,147,10,1,1980-01-06T03:33:32
1633364586,759453,2014007,15.75,153,10,1,1980-01-06T03:33:33
1633364587,767298,2015007,15.75,163,10,1,1980-01-06T03:33:34
1633364588,770612,2016026,15.75,173,10,1,1980-01-06T03:33:35
1633364589,769335,2017025,15.75,179,10,1,1980-01-06T03:33:36
1633364590,782715,2018024,15.75,189,10,1,1980-01-06T03:33:37
1633364591,786708,2019106,15.8125,199,10,1,1980-01-06T03:33:38
1633364592,786721,2020036,15.8125,205,10,1,1980-01-06T03:33:39
1633364593,789577,2021043,15.8125,215,10,1,1980-01-06T03:33:40
1633364594,800469,2022054,15.8125,225,10,1,1980-01-06T03:33:41
1633364595,806601,2023045,15.8125,231,10,1,1980-01-06T03:33:42
1633364596,806763,2024056,15.8125,241,10,1,1980-01-06T03:33:43
1633364597,818114,2025066,15.8125,251,10,1,1980-01-06T03:33:44
1633364598,809348,2026143,15.8125,5,10,1,1980-01-06T03:33:45
1633364599,796630,2027034,15.8125,11,10,1,1980-01-06T03:33:46
1633364600,796726,2028041,15.8125,21,10,1,1980-01-06T03:33:47
1633364601,807988,2029028,15.875,31,10,1,1980-01-06T03:33:48
1633364602,807441,2030047,15.875,37,10,1,1980-01-06T03:33:49
1633364603,809343,2031036,15.8125,47,10,1,1980-01-06T03:33:50
1633364604,809563,2032056,15.8125,57,10,1,1980-01-06T03:33:51
1633364605,807185,2033118,15.875,63,10,1,1980-01-06T03:33:52
1633364606,806600,2034047,15.875,73,10,1,1980-01-06T03:33:53
1633364607,799122,2035035,15.875,83,10,1,1980-01-06T03:33:54
1633364608,816744,2036132,15.875,89,10,1,1980-01-06T03:33:55
1633364609,819351,2037074,15.875,99,10,1,1980-01-06T03:33:56
1633364610,819347,2038066,15.875,109,10,1,1980-01-06T03:33:57
1633364611,819344,2039103,15.875,119,10,1,1980-01-06T03:33:58
1633364612,816719,2040066,15.875,125,10,1,1980-01-06T03:33:59
1633364613,816602,2041056,15.875,135,10,1,1980-01-06T03:34:00
1633364614,826894,2042084,15.875,145,10,1,1980-01-06T03:34:01
1633364615,816855,2043132,15.875,151,10,1,1980-01-06T03:34:02
1633364616,816728,2044058,15.9375,161,10,1,1980-01-06T03:34:03
1633364617,816622,2045072,15.875,171,10,1,1980-01-06T03:34:04
1633364618,819359,2046073,15.875,177,10,1,1980-01-06T03:34:05
1633364619,817800,2047063,15.9375,187,10,1,1980-01-06T03:34:06
1633364620,816898,2048056,15.9375,197,10,1,1980-01-06T03:34:07
1633364621,816589,2049066,15.875,203,10,1,1980-01-06T03:34:08
1633364622,819355,2050132,15.9375,213,10,1,1980-01-06T03:34:09
1633364623,819480,2051068,15.9375,223,10,1,1980-01-06T03:34:10
1633364624,820506,2052074,15.9375,229,10,1,1980-01-06T03:34:11
1633364625,819362,2053136,15.9375,239,10,1,1980-01-06T03:34:12
1633364626,829540,2054079,15.9375,249,10,1,1980-01-06T03:34:13
1633364627,827247,2055091,15.9375,3,10,1,1980-01-06T03:34:14
1633364628,820392,2056067,15.9375,9,10,1,1980-01-06T03:34:15
1633364629,836624,2057095,15.9375,19,10,1,1980-01-06T03:34:16
1633364630,819642,2058091,15.9375,29,10,1,1980-01-06T03:34:17
1633364631,838006,2059078,15.9375,35,10,1,1980-01-06T03:34:18
1633364632,827169,2060150,15.9375,45,10,1,1980-01-06T03:34:19
1633364633,829423,2061086,15.9375,55,10,1,1980-01-06T03:34:20
1633364634,829499,2062083,15.9375,61,10,1,1980-01-06T03:34:21
1633364635,826945,2063065,15.9375,71,10,1,1980-01-06T03:34:22
1633364636,819542,2064066,15.9375,81,10,1,1980-01-06T03:34:23
1633364637,829590,2065084,15.9375,87,10,1,1980-01-06T03:34:24
1633364638,838637,2066070,15.9375,97,10,1,1980-01-06T03:34:25
1633364639,839844,2067152,15.9375,107,10,1,1980-01-06T03:34:26
1633364640,839340,2068077,16,113,10,1,1980-01-06T03:34:27
1633364641,892712,2069143,15.9375,123,10,1,1980-01-06T03:34:28
1633364642,889348,2070128,16,133,10,1,1980-01-06T03:34:29
1633364643,886762,2071142,16,143,10,1,1980-01-06T03:34:30
1633364644,886735,2072209,16,149,10,1,1980-01-06T03:34:31
1633364645,886609,2073126,16,159,10,1,1980-01-06T03:34:32
1633364646,896731,2074141,16,169,10,1,1980-01-06T03:34:33
1633364647,907489,2075214,16,175,10,1,1980-01-06T03:34:34
1633364648,900330,2076146,16,185,10,1,1980-01-06T03:34:35
1633364649,909347,2077156,16,195,10,1,1980-01-06T03:34:36
1633364650,916631,2078175,16,201,10,1,1980-01-06T03:34:37
1633364651,917180,2079163,16,211,10,1,1980-01-06T03:34:38
1633364652,917232,2080221,16,221,10,1,1980-01-06T03:34:39
1633364653,909343,2081158,16,227,10,1,1980-01-06T03:34:40
1633364654,907433,2082146,16.0625,237,10,1,1980-01-06T03:34:41
1633364655,917129,2083168,16,247,10,1,1980-01-06T03:34:42
1633364656,907601,2084146,16,253,10,1,1980-01-06T03:34:43
1633364657,916643,2085174,16,7,10,1,1980-01-06T03:34:44
1633364658,916801,2086154,16,17,10,1,1980-01-06T03:34:45
1633364659,909562,2087244,16,27,10,1,1980-01-06T03:34:46
1633364660,909357,2088156,16,33,10,1,1980-01-06T03:34:47
1633364661,907674,2089146,16.0625,43,10,1,1980-01-06T03:34:48
1633364662,916958,2090254,16,53,10,1,1980-01-06T03:34:49
1633364663,909615,2091161,16.0625,59,10,1,1980-01-06T03:34:50
1633364664,930449,2092178,16,69,10,1,1980-01-06T03:34:51
1633364665,939489,2093188,16,79,10,1,1980-01-06T03:34:52
1633364666,939554,2094188,16,85,10,1,1980-01-06T03:34:53
1633364667,936711,2095186,16,95,10,1,1980-01-06T03:34:54
1633364668,937401,2096194,16.0625,105,10,1,1980-01-06T03:34:55
1633364669,946613,2097259,16.0625,111,10,1,1980-01-06T03:34:56
1633364670,939413,2098186,16.0625,121,10,1,1980-01-06T03:34:57
1633364671,953568,2099183,16.0625,131,10,1,1980-01-06T03:34:58
1633364672,964366,2100186,16.0625,137,10,1,1980-01-06T03:34:59
1633364673,980582,2101203,16,147,10,1,1980-01-06T03:35:00
1633364674,983330,2102214,16,157,10,1,1980-01-06T03:35:01
1633364675,990925,2103227,16.0625,167,10,1,1980-01-06T03:35:02
1633364676,990716,2104275,16,173,10,1,1980-01-06T03:35:03
1633364677,991011,2105205,16.0625,183,10,1,1980-01-06T03:35:04
1633364678,990629,2106221,16.0625,193,10,1,1980-01-06T03:35:05
1633364679,993018,2107213,16.0625,199,10,1,1980-01-06T03:35:06
1633364681,3340,2108225,16.0625,209,10,1,1980-01-06T03:35:08
1633364681,983009,2109185,16.0625,219,10,1,1980-01-06T03:35:08
1633364683,1382,2110216,16,225,10,1,1980-01-06T03:35:10
1633364684,3531,2111293,16.0625,235,10,1,1980-01-06T03:35:11
1633364685,10576,2112225,16,245,10,1,1980-01-06T03:35:12
1633364686,13585,2113266,16.0625,255,10,1,1980-01-06T03:35:13
1633364687,12603,2114302,16,5,10,1,1980-01-06T03:35:14
1633364688,3397,2115226,16.0625,15,10,1,1980-01-06T03:35:15
1633364689,12439,2116233,16,25,10,1,1980-01-06T03:35:16
1633364690,13858,2117235,16,31,10,1,1980-01-06T03:35:17
1633364691,13329,2118243,16,41,10,1,1980-01-06T03:35:18
1633364692,23338,2119246,16,51,10,1,1980-01-06T03:35:19
1633364693,23341,2120248,16,57,10,1,1980-01-06T03:35:20
1633364694,62708,2121273,16.0625,67,10,1,1980-01-06T03:35:21
1633364695,10571,2122311,16.0625,77,10,1,1980-01-06T03:35:22
1633364696,20656,2123234,16,83,10,1,1980-01-06T03:35:23
1633364697,10728,2124236,16.0625,93,10,1,1980-01-06T03:35:24
1633364698,13364,2125243,16,103,10,1,1980-01-06T03:35:25
1633364699,11171,2126245,16,113,10,1,1980-01-06T03:35:26
1633364700,13593,2127238,16,119,10,1,1980-01-06T03:35:27
1633364701,76950,2128301,16,129,10,1,1980-01-06T03:35:28
1633364702,89339,2129377,16,139,10,1,1980-01-06T03:35:29
1633364703,83680,2130314,16,145,10,1,1980-01-06T03:35:30
1633364704,80697,2131306,16,155,10,1,1980-01-06T03:35:31
1633364705,93385,2132314,16,165,10,1,1980-01-06T03:35:32
1633364706,80846,2133307,16,171,10,1,1980-01-06T03:35:33
1633364707,83329,2134310,16,181,10,1,1980-01-06T03:35:34
1633364708,83341,2135315,16,191,10,1,1980-01-06T03:35:35
1633364709,83418,2136400,16,201,10,1,1980-01-06T03:35:36
1633364710,80719,2137313,16,207,10,1,1980-01-06T03:35:37
1633364711,80859,2138296,16,217,10,1,1980-01-06T03:35:38
1633364712,80583,2139390,15.9375,227,10,1,1980-01-06T03:35:39
1633364713,93336,2140315,16,233,10,1,1980-01-06T03:35:40
1633364714,81335,2141295,16,243,10,1,1980-01-06T03:35:41
1633364715,81189,2142320,16,253,10,1,1980-01-06T03:35:42
1633364716,90585,2143317,15.9375,3,10,1,1980-01-06T03:35:43
1633364717,80752,2144294,15.9375,13,10,1,1980-01-06T03:35:44
1633364718,73140,2145314,15.9375,23,10,1,1980-01-06T03:35:45
1633364719,83330,2146384,16,29,10,1,1980-01-06T03:35:46
1633364720,100588,2147313,15.9375,39,10,1,1980-01-06T03:35:47
1633364721,101217,2148315,15.9375,49,10,1,1980-01-06T03:35:48
1633364722,91362,2149306,16,55,10,1,1980-01-06T03:35:49
1633364723,111286,2150325,15.9375,65,10,1,1980-01-06T03:35:50
1633364724,110587,2151333,16,75,10,1,1980-01-06T03:35:51
1633364725,110711,2152343,15.9375,81,10,1,1980-01-06T03:35:52
1633364726,193165,2153411,15.9375,91,10,1,1980-01-06T03:35:53
1633364727,121207,2154336,15.9375,101,10,1,1980-01-06T03:35:54
1633364728,130580,2155345,16,107,10,1,1980-01-06T03:35:55
1633364729,170604,2156391,16,117,10,1,1980-01-06T03:35:56
1633364730,170720,2157396,15.9375,127,10,1,1980-01-06T03:35:57
1633364731,172690,2158406,16,137,10,1,1980-01-06T03:35:58
1633364732,163680,2159450,16,143,10,1,1980-01-06T03:35:59
1633364733,173337,2160396,16,153,10,1,1980-01-06T03:36:00
1633364734,182629,2161418,16,163,10,1,1980-01-06T03:36:01
1633364735,193411,2162402,16,169,10,1,1980-01-06T03:36:02
1633364736,180704,2163395,16,179,10,1,1980-01-06T03:36:03
1633364737,183389,2164410,16,189,10,1,1980-01-06T03:36:04
1633364738,183319,2165414,16,195,10,1,1980-01-06T03:36:05
1633364739,193402,2166495,16,205,10,1,1980-01-06T03:36:06
1633364740,204811,2167420,16,215,10,1,1980-01-06T03:36:07
1633364741,200697,2168421,16,221,10,1,1980-01-06T03:36:08
1633364742,213363,2169501,16,231,10,1,1980-01-06T03:36:09
1633364743,233394,2170458,16,241,10,1,1980-01-06T03:36:10
1633364744,223863,2171453,16,247,10,1,1980-01-06T03:36:11
1633364745,243334,2172465,16.0625,1,10,1,1980-01-06T03:36:12
1633364746,240717,2173463,16,11,10,1,1980-01-06T03:36:13
1633364747,240684,2174481,16,21,10,1,1980-01-06T03:36:14
1633364748,243409,2175467,16.0625,27,10,1,1980-01-06T03:36:15
1633364749,240690,2176525,16,37,10,1,1980-01-06T03:36:16
1633364750,258611,2177482,16.0625,47,10,1,1980-01-06T03:36:17
1633364751,243550,2178473,16.0625,53,10,1,1980-01-06T03:36:18
1633364752,243330,2179465,16.0625,63,10,1,1980-01-06T03:36:19
1633364753,250653,2180483,16.0625,73,10,1,1980-01-06T03:36:20
1633364754,261097,2181486,16,79,10,1,1980-01-06T03:36:21
1633364755,250980,2182484,16,89,10,1,1980-01-06T03:36:22
1633364756,260588,2183550,16.0625,99,10,1,1980-01-06T03:36:23
1633364757,261433,2184493,16.0625,105,10,1,1980-01-06T03:36:24
1633364758,257566,2185482,16.0625,115,10,1,1980-01-06T03:36:25
1633364759,270600,2186566,16.0625,125,10,1,1980-01-06T03:36:26
1633364760,263485,2187512,16.0625,135,10,1,1980-01-06T03:36:27
1633364761,261210,2188478,16.0625,141,10,1,1980-01-06T03:36:28
1633364762,263333,2189489,16.0625,151,10,1,1980-01-06T03:36:29
1633364763,271003,2190503,16.0625,161,10,1,1980-01-06T03:36:30
1633364764,270866,2191496,16.0625,167,10,1,1980-01-06T03:36:31
1633364765,303210,2192517,16.0625,177,10,1,1980-01-06T03:36:32
1633364766,300589,2193584,16.0625,187,10,1,1980-01-06T03:36:33
1633364767,300694,2194526,16.0625,193,10,1,1980-01-06T03:36:34
1633364768,290952,2195516,16.0625,203,10,1,1980-01-06T03:36:35
1633364769,293333,2196518,16.0625,213,10,1,1980-01-06T03:36:36
1633364770,290877,2197516,16.0625,219,10,1,1980-01-06T03:36:37
1633364771,294453,2198593,16.0625,229,10,1,1980-01-06T03:36:38
1633364772,324274,2199535,16.0625,239,10,1,1980-01-06T03:36:39
1633364773,321628,2200516,16.0625,245,10,1,1980-01-06T03:36:40
1633364774,391529,2201576,16.0625,255,10,1,1980-01-06T03:36:41
1633364775,381654,2202576,16.0625,9,10,1,1980-01-06T03:36:42
1633364776,382057,2203575,16.0625,19,10,1,1980-01-06T03:36:43
1633364777,391507,2204582,16.0625,25,10,1,1980-01-06T03:36:44
1633364778,393999,2205572,16.0625,35,10,1,1980-01-06T03:36:45
1633364779,404343,2206670,16.125,45,10,1,1980-01-06T03:36:46
1633364780,395262,2207594,16.0625,51,10,1,1980-01-06T03:36:47
1633364781,411700,2208600,16.0625,61,10,1,1980-01-06T03:36:48
1633364782,421516,2209605,16.0625,71,10,1,1980-01-06T03:36:49
1633364783,411616,2210606,16.0625,77,10,1,1980-01-06T03:36:50
1633364784,405237,2211578,16.0625,87,10,1,1980-01-06T03:36:51
1633364785,414255,2212615,16.125,97,10,1,1980-01-06T03:36:52
1633364786,411619,2213663,16.0625,103,10,1,1980-01-06T03:36:53
1633364787,414261,2214607,16.0625,113,10,1,1980-01-06T03:36:54
1633364788,414513,2215606,16.0625,123,10,1,1980-01-06T03:36:55
1633364789,494570,2216705,16.125,133,10,1,1980-01-06T03:36:56
1633364790,424263,2217606,16.125,139,10,1,1980-01-06T03:36:57
1633364791,421569,2218604,16.125,149,10,1,1980-01-06T03:36:58
1633364792,431612,2219640,16.125,159,10,1,1980-01-06T03:36:59
1633364793,414258,2220613,16.125,165,10,1,1980-01-06T03:37:00
1633364794,441846,2221650,16.125,175,10,1,1980-01-06T03:37:01
1633364795,441626,2222624,16.125,185,10,1,1980-01-06T03:37:02
1633364796,504807,2223686,16.125,191,10,1,1980-01-06T03:37:03
1633364797,434637,2224627,16.125,201,10,1,1980-01-06T03:37:04
1633364798,431624,2225614,16.125,211,10,1,1980-01-06T03:37:05
1633364799,434365,2226626,16.125,217,10,1,1980-01-06T03:37:06
1633364800,454445,2227653,16.125,227,10,1,1980-01-06T03:37:07
1633364801,441517,2228624,16.125,237,10,1,1980-01-06T03:37:08
1633364802,431630,2229623,16.125,243,10,1,1980-01-06T03:37:09
1633364803,503975,2230693,16.125,253,10,1,1980-01-06T03:37:10
1633364804,435242,2231625,16.125,7,10,1,1980-01-06T03:37:11
1633364805,434259,2232628,16.125,13,10,1,1980-01-06T03:37:12
1633364806,471644,2233661,16.1875,23,10,1,1980-01-06T03:37:13
1633364807,464385,2234663,16.125,33,10,1,1980-01-06T03:37:14
1633364808,471633,2235678,16.125,43,10,1,1980-01-06T03:37:15
1633364809,472035,2236737,16.1875,49,10,1,1980-01-06T03:37:16
1633364810,464266,2237664,16.125,59,10,1,1980-01-06T03:37:17
1633364811,491638,2238681,16.1875,69,10,1,1980-01-06T03:37:18
1633364812,504247,2239774,16.1875,75,10,1,1980-01-06T03:37:19
1633364813,484400,2240676,16.1875,85,10,1,1980-01-06T03:37:20
1633364814,494572,2241686,16.1875,95,10,1,1980-01-06T03:37:21
1633364815,494250,2242687,16.125,101,10,1,1980-01-06T03:37:22
1633364816,491620,2243674,16.1875,111,10,1,1980-01-06T03:37:23
1633364817,492330,2244674,16.1875,121,10,1,1980-01-06T03:37:24
1633364818,484699,2245684,16.1875,127,10,1,1980-01-06T03:37:25
1633364819,491517,2246748,16.1875,137,10,1,1980-01-06T03:37:26
1633364820,494262,2247703,16.1875,147,10,1,1980-01-06T03:37:27
1633364821,491750,2248686,16.1875,153,10,1,1980-01-06T03:37:28
1633364822,484246,2249684,16.1875,163,10,1,1980-01-06T03:37:29
1633364823,494246,2250693,16.1875,173,10,1,1980-01-06T03:37:30
1633364824,501640,2251701,16.1875,183,10,1,1980-01-06T03:37:31
1633364825,492583,2252693,16.1875,189,10,1,1980-01-06T03:37:32
1633364826,501528,2253753,16.1875,199,10,1,1980-01-06T03:37:33
1633364827,511528,2254712,16.25,209,10,1,1980-01-06T03:37:34
1633364828,511638,2255713,16.25,215,10,1,1980-01-06T03:37:35
1633364829,513987,2256706,16.25,225,10,1,1980-01-06T03:37:36
1633364830,514263,2257715,16.1875,235,10,1,1980-01-06T03:37:37
1633364831,517631,2258688,16.1875,241,10,1,1980-01-06T03:37:38
1633364832,504567,2259696,16.1875,251,10,1,1980-01-06T03:37:39
1633364833,514255,2260771,16.1875,5,10,1,1980-01-06T03:37:40
1633364834,511626,2261694,16.1875,11,10,1,1980-01-06T03:37:41
1633364835,524695,2262718,16.25,21,10,1,1980-01-06T03:37:42
1633364836,523545,2263786,16.25,31,10,1,1980-01-06T03:37:43
1633364837,531513,2264725,16.25,37,10,1,1980-01-06T03:37:44
1633364838,524278,2265715,16.25,47,10,1,1980-01-06T03:37:45
1633364839,534285,2266725,16.25,57,10,1,1980-01-06T03:37:46
1633364840,531652,2267749,16.25,67,10,1,1980-01-06T03:37:47
1633364841,524258,2268717,16.25,73,10,1,1980-01-06T03:37:48
1633364842,534370,2269744,16.25,83,10,1,1980-01-06T03:37:49
1633364843,531623,2270811,16.25,93,10,1,1980-01-06T03:37:50
1633364844,534360,2271736,16.25,99,10,1,1980-01-06T03:37:51
1633364845,524496,2272718,16.25,109,10,1,1980-01-06T03:37:52
1633364846,541517,2273743,16.25,119,10,1,1980-01-06T03:37:53
1633364847,544259,2274744,16.25,125,10,1,1980-01-06T03:37:54
1633364848,531634,2275733,16.25,135,10,1,1980-01-06T03:37:55
1633364849,524991,2276717,16.25,145,10,1,1980-01-06T03:37:56
1633364850,607623,2277789,16.25,151,10,1,1980-01-06T03:37:57
1633364851,604327,2278869,16.25,161,10,1,1980-01-06T03:37:58
1633364852,611525,2279796,16.25,171,10,1,1980-01-06T03:37:59
1633364853,623550,2280811,16.25,177,10,1,1980-01-06T03:38:00
1633364854,611561,2281794,16.25,187,10,1,1980-01-06T03:38:01
1633364855,611637,2282806,16.25,197,10,1,1980-01-06T03:38:02
1633364856,621513,2283909,16.3125,207,10,1,1980-01-06T03:38:03
1633364857,621521,2284804,16.25,213,10,1,1980-01-06T03:38:04
1633364858,633544,2285821,16.3125,223,10,1,1980-01-06T03:38:05
1633364859,634299,2286939,16.3125,233,10,1,1980-01-06T03:38:06
1633364860,641786,2287824,16.3125,239,10,1,1980-01-06T03:38:07
1633364861,641516,2288835,16.3125,249,10,1,1980-01-06T03:38:08
1633364862,651549,2289863,16.25,3,10,1,1980-01-06T03:38:09
1633364863,644633,2290843,16.3125,9,10,1,1980-01-06T03:38:10
