time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633359054,133670,2014783,0.00457763671875,6.18800020217896,136,10,2,1980-01-06T03:33:36
1633359055,564036,2016214,-0.018310546875,6.30000019073486,152,10,2,1980-01-06T03:33:37
1633359057,73917,2017723,-0.01739501953125,6.3439998626709,162,10,2,1980-01-06T03:33:39
1633359058,496155,2019146,-0.00640869140625,6.48400020599365,172,10,2,1980-01-06T03:33:40
1633359059,943310,2020593,nan,nan,188,10,2,1980-01-06T03:33:41
1633359061,413720,2022063,nan,nan,198,10,2,1980-01-06T03:33:43
1633359062,903287,2023553,nan,nan,214,10,2,1980-01-06T03:33:44
1633359064,355969,2025006,-0.02655029296875,6.49200010299683,224,10,2,1980-01-06T03:33:46
1633359065,773680,2026423,0.003662109375,6.48000001907349,240,10,2,1980-01-06T03:33:47
1633359067,245232,2027895,0.0054931640625,6.28800010681152,250,10,2,1980-01-06T03:33:49
1633359068,695967,2029346,0.0054931640625,6.17600011825562,4,10,2,1980-01-06T03:33:50
1633359070,123310,2030773,-0.029296875,6.27199983596802,20,10,2,1980-01-06T03:33:52
1633359071,543353,2032193,nan,nan,30,10,2,1980-01-06T03:33:53
1633359073,16017,2033666,-0.00091552734375,6.27199983596802,46,10,2,1980-01-06T03:33:55
1633359074,433346,2035083,-0.0201416015625,6.14799976348877,56,10,2,1980-01-06T03:33:56
1633359075,916398,2036566,nan,nan,72,10,2,1980-01-06T03:33:57
1633359077,373348,2038023,0.003662109375,6.43599987030029,82,10,2,1980-01-06T03:33:59
1633359078,835668,2039485,-0.01373291015625,6.35200023651123,98,10,2,1980-01-06T03:34:00
1633359080,293201,2040943,nan,nan,108,10,2,1980-01-06T03:34:02
1633359081,827107,2042477,nan,nan,124,10,2,1980-01-06T03:34:03
1633359083,283201,2043933,0.003662109375,6.43200016021729,134,10,2,1980-01-06T03:34:05
1633359084,724064,2045374,nan,nan,144,10,2,1980-01-06T03:34:06
1633359086,244912,2046894,nan,nan,160,10,2,1980-01-06T03:34:08
1633359087,753291,2048403,-0.003662109375,6.31199979782105,170,10,2,1980-01-06T03:34:09
1633359089,193338,2049843,-0.0146484375,6.42000007629395,186,10,2,1980-01-06T03:34:11
1633359090,633332,2051283,nan,nan,196,10,2,1980-01-06T03:34:12
1633359092,75233,2052725,0.0054931640625,6.44799995422363,212,10,2,1980-01-06T03:34:14
1633359093,505967,2054156,0.003662109375,6.30800008773804,222,10,2,1980-01-06T03:34:15
1633359094,986010,2055636,nan,nan,238,10,2,1980-01-06T03:34:16
1633359096,406030,2057056,0.003662109375,6.45599985122681,248,10,2,1980-01-06T03:34:18
1633359097,855984,2058506,0.003662109375,6.55999994277954,8,10,2,1980-01-06T03:34:19
1633359099,294989,2059945,0.00640869140625,6.46400022506714,18,10,2,1980-01-06T03:34:21
1633359100,723332,2061373,-0.02105712890625,6.49599981307983,34,10,2,1980-01-06T03:34:22
1633359102,263902,2062913,-0.02105712890625,6.60799980163574,44,10,2,1980-01-06T03:34:24
1633359103,703348,2064353,nan,nan,54,10,2,1980-01-06T03:34:25
1633359105,153327,2065803,nan,nan,70,10,2,1980-01-06T03:34:27
1633359106,685505,2067335,nan,nan,80,10,2,1980-01-06T03:34:28
1633359108,133350,2068783,0.00640869140625,6.28399991989136,96,10,2,1980-01-06T03:34:30
1633359109,575963,2070226,-0.0274658203125,6.4520001411438,106,10,2,1980-01-06T03:34:31
1633359110,993347,2071643,0.003662109375,6.43599987030029,122,10,2,1980-01-06T03:34:32
1633359112,425977,2073076,0.0054931640625,6.43599987030029,132,10,2,1980-01-06T03:34:34
1633359113,873911,2074523,0,6.28399991989136,142,10,2,1980-01-06T03:34:35
1633359115,333351,2075983,-0.01922607421875,6.35599994659424,158,10,2,1980-01-06T03:34:37
1633359116,816033,2077466,0.003662109375,6.56400012969971,168,10,2,1980-01-06T03:34:38
1633359118,256312,2078906,-0.01922607421875,6.59600019454956,184,10,2,1980-01-06T03:34:40
1633359119,676123,2080326,nan,nan,194,10,2,1980-01-06T03:34:41
1633359121,215485,2081865,nan,nan,210,10,2,1980-01-06T03:34:43
1633359122,683217,2083333,0.0054931640625,6.43599987030029,220,10,2,1980-01-06T03:34:44
1633359124,143688,2084793,0.003662109375,6.58799982070923,236,10,2,1980-01-06T03:34:46
1633359125,563505,2086213,0.003662109375,6.46799993515015,246,10,2,1980-01-06T03:34:47
1633359126,985826,2087635,nan,nan,6,10,2,1980-01-06T03:34:48
1633359128,433378,2089083,0.0054931640625,6.38000011444092,16,10,2,1980-01-06T03:34:50
1633359129,923389,2090573,0.00274658203125,6.41200017929077,26,10,2,1980-01-06T03:34:51
1633359131,346170,2091996,nan,nan,42,10,2,1980-01-06T03:34:53
1633359132,853354,2093503,-0.02197265625,5.77600002288818,52,10,2,1980-01-06T03:34:54
1633359134,333330,2094983,0.0054931640625,5.93200016021729,68,10,2,1980-01-06T03:34:56
1633359135,843214,2096493,nan,nan,78,10,2,1980-01-06T03:34:57
1633359137,340521,2097963,0.003662109375,6.11999988555908,94,10,2,1980-01-06T03:34:59
1633359138,750842,2099373,-0.02655029296875,6.00400018692017,104,10,2,1980-01-06T03:35:00
1633359140,280979,2100903,-0.0238037109375,5.98799991607666,120,10,2,1980-01-06T03:35:02
1633359141,730635,2102353,nan,nan,130,10,2,1980-01-06T03:35:03
1633359143,151019,2103773,nan,nan,140,10,2,1980-01-06T03:35:05
1633359144,603308,2105226,-0.02471923828125,6.36399984359741,156,10,2,1980-01-06T03:35:06
1633359146,33272,2106656,-0.02197265625,6.21600008010864,166,10,2,1980-01-06T03:35:08
1633359147,463270,2108086,0.00640869140625,6.04400014877319,182,10,2,1980-01-06T03:35:09
1633359148,930544,2109553,-0.01373291015625,6.18800020217896,192,10,2,1980-01-06T03:35:10
1633359150,420765,2111043,-0.010986328125,6.18400001525879,208,10,2,1980-01-06T03:35:12
1633359151,860612,2112483,nan,nan,218,10,2,1980-01-06T03:35:13
1633359153,320524,2113943,0.0054931640625,6.01999998092651,228,10,2,1980-01-06T03:35:15
1633359154,843348,2115466,0.0054931640625,6.03200006484985,244,10,2,1980-01-06T03:35:16
1633359156,271500,2116894,0.0054931640625,6.01200008392334,254,10,2,1980-01-06T03:35:18
1633359157,700646,2118323,nan,nan,14,10,2,1980-01-06T03:35:19
1633359159,150646,2119773,nan,nan,24,10,2,1980-01-06T03:35:21
1633359160,592954,2121215,0.0054931640625,6.18800020217896,40,10,2,1980-01-06T03:35:22
1633359162,13280,2122636,0.0054931640625,6.18400001525879,50,10,2,1980-01-06T03:35:24
1633359163,433645,2124056,0.003662109375,6.33199977874756,66,10,2,1980-01-06T03:35:25
1633359164,873311,2125496,0.003662109375,6.33199977874756,76,10,2,1980-01-06T03:35:26
1633359166,363154,2126985,-0.02197265625,6.20800018310547,86,10,2,1980-01-06T03:35:28
1633359167,780813,2128403,0.0054931640625,6.01200008392334,102,10,2,1980-01-06T03:35:29
1633359169,233027,2129855,nan,nan,112,10,2,1980-01-06T03:35:31
1633359170,673278,2131296,-0.0054931640625,6.14799976348877,128,10,2,1980-01-06T03:35:32
1633359172,142859,2132765,nan,nan,138,10,2,1980-01-06T03:35:34
1633359173,600681,2134223,-0.0164794921875,6.01200008392334,154,10,2,1980-01-06T03:35:35
1633359175,132919,2135755,nan,nan,164,10,2,1980-01-06T03:35:37
1633359176,593274,2137216,0.003662109375,6.31199979782105,180,10,2,1980-01-06T03:35:38
1633359178,642,2138623,-0.00823974609375,6.17600011825562,190,10,2,1980-01-06T03:35:40
1633359179,510654,2140133,0.003662109375,6.26800012588501,206,10,2,1980-01-06T03:35:41
1633359181,638,2141623,-0.0091552734375,6.17600011825562,216,10,2,1980-01-06T03:35:43
1633359182,491296,2143114,0.00274658203125,6.32000017166138,232,10,2,1980-01-06T03:35:44
1633359183,920642,2144543,nan,nan,242,10,2,1980-01-06T03:35:45
1633359185,372537,2145995,0.00457763671875,6.29199981689453,252,10,2,1980-01-06T03:35:47
1633359186,803277,2147426,-0.01739501953125,6.18400001525879,12,10,2,1980-01-06T03:35:48
1633359188,250772,2148873,0.003662109375,6.12799978256226,22,10,2,1980-01-06T03:35:50
1633359189,680628,2150303,nan,nan,38,10,2,1980-01-06T03:35:51
1633359191,120639,2151743,-0.025634765625,6.05999994277954,48,10,2,1980-01-06T03:35:53
1633359192,563919,2153186,nan,nan,64,10,2,1980-01-06T03:35:54
1633359194,142843,2154765,nan,nan,74,10,2,1980-01-06T03:35:56
1633359195,573274,2156196,0.003662109375,6.13199996948242,90,10,2,1980-01-06T03:35:57
1633359197,10664,2157633,0.0054931640625,6.1399998664856,100,10,2,1980-01-06T03:35:59
1633359198,520525,2159143,0.003662109375,6.26800012588501,110,10,2,1980-01-06T03:36:00
1633359199,964502,2160587,nan,nan,126,10,2,1980-01-06T03:36:01
1633359201,490528,2162113,0.003662109375,6.28800010681152,136,10,2,1980-01-06T03:36:03
1633359202,910627,2163533,-0.02288818359375,6.48400020599365,152,10,2,1980-01-06T03:36:04
1633359204,443088,2165065,0.0054931640625,6.33599996566772,162,10,2,1980-01-06T03:36:06
1633359205,870648,2166493,nan,nan,178,10,2,1980-01-06T03:36:07
1633359207,320637,2167943,0.003662109375,6.29199981689453,188,10,2,1980-01-06T03:36:09
1633359208,750964,2169373,0.003662109375,6.30800008773804,204,10,2,1980-01-06T03:36:10
1633359210,196939,2170819,0.0054931640625,6.14799976348877,214,10,2,1980-01-06T03:36:12
1633359211,620677,2172243,nan,6.14799976348877,230,10,2,1980-01-06T03:36:13
1633359213,166914,2173789,-0.02197265625,6.1560001373291,240,10,2,1980-01-06T03:36:15
1633359214,620528,2175243,-0.02105712890625,6.31199979782105,0,10,2,1980-01-06T03:36:16
1633359216,70976,2176693,-0.01556396484375,6.14799976348877,10,10,2,1980-01-06T03:36:18
1633359217,511293,2178134,-0.018310546875,6.45599985122681,20,10,2,1980-01-06T03:36:19
1633359219,11308,2179634,0.00640869140625,6.31599998474121,36,10,2,1980-01-06T03:36:21
1633359220,520532,2181143,0.003662109375,6.47599983215332,46,10,2,1980-01-06T03:36:22
1633359221,941148,2182563,-0.010986328125,6.48400020599365,62,10,2,1980-01-06T03:36:23
1633359223,382538,2184005,0.0054931640625,6.44399976730347,72,10,2,1980-01-06T03:36:25
1633359224,800659,2185423,nan,nan,88,10,2,1980-01-06T03:36:26
1633359226,250616,2186873,nan,nan,98,10,2,1980-01-06T03:36:28
1633359227,711001,2188333,0.003662109375,6.48000001907349,114,10,2,1980-01-06T03:36:29
1633359229,182767,2189805,nan,nan,124,10,2,1980-01-06T03:36:31
1633359230,610665,2191233,0.0054931640625,6.13600015640259,134,10,2,1980-01-06T03:36:32
1633359232,112827,2192735,nan,nan,150,10,2,1980-01-06T03:36:34
1633359233,540661,2194163,-0.02471923828125,6.30399990081787,160,10,2,1980-01-06T03:36:35
1633359234,991237,2195613,0.0054931640625,6.13600015640259,176,10,2,1980-01-06T03:36:36
1633359236,430649,2197053,0.003662109375,6.17999982833862,186,10,2,1980-01-06T03:36:38
1633359238,114744,2198549,0.00640869140625,6.12400007247925,202,10,2,1980-01-06T03:36:40
1633359239,538251,2199973,0.003662109375,6.44399976730347,212,10,2,1980-01-06T03:36:41
1633359240,980989,2201416,nan,nan,228,10,2,1980-01-06T03:36:42
1633359242,488892,2202924,nan,nan,238,10,2,1980-01-06T03:36:44
1633359243,968118,2204403,nan,nan,248,10,2,1980-01-06T03:36:45
1633359245,388240,2205823,0.003662109375,6.43599987030029,8,10,2,1980-01-06T03:36:47
1633359246,818303,2207253,-0.02471923828125,6.49200010299683,18,10,2,1980-01-06T03:36:48
1633359248,248243,2208683,nan,nan,34,10,2,1980-01-06T03:36:50
1633359249,708121,2210143,0.0054931640625,6.32399988174439,44,10,2,1980-01-06T03:36:51
1633359251,178773,2211613,nan,nan,60,10,2,1980-01-06T03:36:53
1633359252,688602,2213123,-0.01556396484375,6.31199979782105,70,10,2,1980-01-06T03:36:54
1633359254,130706,2214565,-0.01190185546875,5.59600019454956,86,10,2,1980-01-06T03:36:56
1633359255,551013,2215986,nan,nan,96,10,2,1980-01-06T03:36:57
1633359257,40429,2217475,-0.0164794921875,5.63199996948242,112,10,2,1980-01-06T03:36:59
1633359258,469313,2218904,0.00274658203125,5.78399991989136,122,10,2,1980-01-06T03:37:00
1633359259,898142,2220333,nan,nan,132,10,2,1980-01-06T03:37:01
1633359261,318219,2221753,-0.0091552734375,5.82399988174439,148,10,2,1980-01-06T03:37:03
1633359262,760137,2223195,0.003662109375,5.88000011444092,158,10,2,1980-01-06T03:37:04
1633359264,179517,2224614,0.0054931640625,6.01599979400635,174,10,2,1980-01-06T03:37:06
1633359265,638206,2226073,0.003662109375,6.2039999961853,184,10,2,1980-01-06T03:37:07
1633359267,78890,2227514,0.0054931640625,6.05600023269653,200,10,2,1980-01-06T03:37:09
1633359268,611421,2229046,0.0054931640625,6.05999994277954,210,10,2,1980-01-06T03:37:10
1633359270,48575,2230483,-0.0238037109375,5.89599990844727,220,10,2,1980-01-06T03:37:12
1633359271,508252,2231943,nan,nan,236,10,2,1980-01-06T03:37:13
1633359272,940882,2233376,0.003662109375,6.03999996185303,246,10,2,1980-01-06T03:37:14
1633359274,400402,2234835,0.00274658203125,5.92399978637695,6,10,2,1980-01-06T03:37:16
1633359275,838469,2236273,-0.02105712890625,5.88800001144409,16,10,2,1980-01-06T03:37:17
1633359277,288241,2237723,nan,nan,32,10,2,1980-01-06T03:37:19
1633359278,750871,2239186,0.003662109375,6.16800022125244,42,10,2,1980-01-06T03:37:20
1633359280,171065,2240606,nan,nan,58,10,2,1980-01-06T03:37:22
1633359281,628203,2242063,0.003662109375,6.17199993133545,68,10,2,1980-01-06T03:37:23
1633359283,140354,2243575,nan,nan,84,10,2,1980-01-06T03:37:25
1633359284,618590,2245053,0.003662109375,6.19600009918213,94,10,2,1980-01-06T03:37:26
1633359286,48244,2246483,0.0054931640625,6.0479998588562,104,10,2,1980-01-06T03:37:28
1633359287,521020,2247956,-0.02288818359375,6.19199991226196,120,10,2,1980-01-06T03:37:29
1633359289,20963,2249456,nan,nan,130,10,2,1980-01-06T03:37:31
1633359290,458229,2250893,0.003662109375,6.02799987792969,146,10,2,1980-01-06T03:37:32
1633359291,888411,2252323,0.003662109375,6.03200006484985,156,10,2,1980-01-06T03:37:33
1633359293,430382,2253865,0.0054931640625,5.86800003051758,172,10,2,1980-01-06T03:37:35
1633359294,838725,2255273,0.00457763671875,5.85200023651123,182,10,2,1980-01-06T03:37:36
1633359296,290925,2256726,-0.01007080078125,6.00400018692017,198,10,2,1980-01-06T03:37:38
1633359297,731109,2258166,0.003662109375,6.03200006484985,208,10,2,1980-01-06T03:37:39
1633359299,220369,2259655,nan,nan,224,10,2,1980-01-06T03:37:41
1633359300,640928,2261076,0.0054931640625,6,234,10,2,1980-01-06T03:37:42
1633359302,150433,2262585,nan,nan,244,10,2,1980-01-06T03:37:44
1633359303,570884,2264006,0.003662109375,6.19199991226196,4,10,2,1980-01-06T03:37:45
1633359304,998417,2265433,-0.00091552734375,6.03999996185303,14,10,2,1980-01-06T03:37:46
1633359306,448801,2266883,0.00457763671875,6.16800022125244,30,10,2,1980-01-06T03:37:48
1633359307,938429,2268373,-0.003662109375,6.03200006484985,40,10,2,1980-01-06T03:37:49
1633359309,380886,2269816,0.003662109375,6.18800020217896,56,10,2,1980-01-06T03:37:51
1633359310,790877,2271226,0.003662109375,6.18400001525879,66,10,2,1980-01-06T03:37:52
1633359312,258248,2272693,0.003662109375,6.1560001373291,82,10,2,1980-01-06T03:37:54
1633359313,748289,2274183,-0.02197265625,5.87200021743774,92,10,2,1980-01-06T03:37:55
1633359315,208264,2275643,-0.0128173828125,6,102,10,2,1980-01-06T03:37:57
1633359316,668803,2277103,0.003662109375,6.00799989700317,118,10,2,1980-01-06T03:37:58
1633359318,180595,2278615,0.00457763671875,5.90000009536743,128,10,2,1980-01-06T03:38:00
1633359319,608980,2280044,0.00640869140625,5.83599996566772,144,10,2,1980-01-06T03:38:01
1633359321,100486,2281535,-0.00457763671875,5.85200023651123,154,10,2,1980-01-06T03:38:03
1633359322,530879,2282966,-0.0238037109375,6.17199993133545,170,10,2,1980-01-06T03:38:04
1633359323,948566,2284383,0.00274658203125,6.02400016784668,180,10,2,1980-01-06T03:38:05
1633359325,388362,2285823,0.003662109375,6.33599996566772,196,10,2,1980-01-06T03:38:07
1633359326,890555,2287325,-0.00732421875,6.21999979019165,206,10,2,1980-01-06T03:38:08
1633359328,319270,2288754,0.003662109375,6.36800003051758,216,10,2,1980-01-06T03:38:10
1633359329,758257,2290193,nan,nan,232,10,2,1980-01-06T03:38:11
1633359331,278686,2291713,-0.02197265625,6.34000015258789,248,10,2,1980-01-06T03:38:13
1633359332,798376,2293233,nan,nan,2,10,2,1980-01-06T03:38:14
1633359334,341055,2294776,-0.02197265625,6.18800020217896,12,10,2,1980-01-06T03:38:16
1633359335,762646,2296197,-0.0018310546875,6.19199991226196,28,10,2,1980-01-06T03:38:17
1633359337,230869,2297666,0.00091552734375,6.03200006484985,38,10,2,1980-01-06T03:38:19
1633359338,786057,2299106,0.0054931640625,6.01599979400635,54,10,2,1980-01-06T03:38:20
1633359340,206250,2300526,0.003662109375,6.17199993133545,64,10,2,1980-01-06T03:38:22
1633359341,636890,2301956,-0.01922607421875,6.19199991226196,80,10,2,1980-01-06T03:38:23
1633359343,75509,2303395,-0.01922607421875,6.23199987411499,90,10,2,1980-01-06T03:38:25
1633359344,503964,2304823,0.0054931640625,6.19199991226196,100,10,2,1980-01-06T03:38:26
1633359346,55588,2306375,nan,nan,116,10,2,1980-01-06T03:38:28
1633359347,496102,2307816,-0.0091552734375,6.35599994659424,132,10,2,1980-01-06T03:38:29
1633359348,963292,2309283,0.003662109375,6.35599994659424,142,10,2,1980-01-06T03:38:30
1633359350,453408,2310773,0.003662109375,6.23199987411499,158,10,2,1980-01-06T03:38:32
1633359351,943713,2312263,-0.003662109375,6.20800018310547,168,10,2,1980-01-06T03:38:33
1633359353,383390,2313703,0.003662109375,6.3439998626709,178,10,2,1980-01-06T03:38:35
1633359354,823398,2315143,-0.02105712890625,6.37200021743774,194,10,2,1980-01-06T03:38:36
1633359356,315433,2316635,nan,nan,204,10,2,1980-01-06T03:38:38
1633359357,763401,2318083,-0.02105712890625,6.02400016784668,220,10,2,1980-01-06T03:38:39
1633359359,275616,2319595,nan,nan,230,10,2,1980-01-06T03:38:41
1633359360,716492,2321036,0.003662109375,6.16800022125244,246,10,2,1980-01-06T03:38:42
1633359362,156508,2322476,0.0054931640625,6.03599977493286,0,10,2,1980-01-06T03:38:44
1633359363,693424,2324013,-0.02105712890625,6.17199993133545,16,10,2,1980-01-06T03:38:45
1633359365,183437,2325503,-0.0128173828125,6.19999980926514,26,10,2,1980-01-06T03:38:47
1633359366,673457,2326993,0.003662109375,6.3600001335144,42,10,2,1980-01-06T03:38:48
1633359368,103287,2328423,0.003662109375,6.36399984359741,52,10,2,1980-01-06T03:38:50
1633359369,595406,2329915,0.0054931640625,6.2519998550415,68,10,2,1980-01-06T03:38:51
1633359371,26052,2331346,0.0054931640625,6.19600009918213,78,10,2,1980-01-06T03:38:53
1633359372,483751,2332803,0.003662109375,6.33199977874756,88,10,2,1980-01-06T03:38:54
1633359373,923413,2334243,nan,nan,104,10,2,1980-01-06T03:38:55
1633359375,393433,2335713,0.0054931640625,5.68400001525879,114,10,2,1980-01-06T03:38:57
1633359376,823445,2337143,0.0054931640625,5.82399988174439,130,10,2,1980-01-06T03:38:58
1633359378,333548,2338653,0.0054931640625,5.68800020217896,140,10,2,1980-01-06T03:39:00
1633359379,763422,2340083,-0.00274658203125,5.86399984359741,156,10,2,1980-01-06T03:39:01
1633359381,176390,2341496,-0.018310546875,5.51200008392334,166,10,2,1980-01-06T03:39:03
1633359382,653449,2342973,-0.01922607421875,5.52799987792969,182,10,2,1980-01-06T03:39:04
1633359384,156271,2344476,0.00640869140625,5.71600008010864,192,10,2,1980-01-06T03:39:06
1633359385,613312,2345933,0.00274658203125,5.90000009536743,202,10,2,1980-01-06T03:39:07
1633359387,44722,2347364,0.00274658203125,5.90399980545044,218,10,2,1980-01-06T03:39:09
1633359388,555604,2348875,-0.01007080078125,5.78800010681152,228,10,2,1980-01-06T03:39:10
1633359389,993296,2350313,0.0054931640625,5.72399997711182,244,10,2,1980-01-06T03:39:11
1633359391,426050,2351746,-0.02105712890625,6.06400012969971,254,10,2,1980-01-06T03:39:13
1633359392,846190,2353166,nan,nan,14,10,2,1980-01-06T03:39:14
1633359394,365595,2354685,0.0054931640625,5.96799993515015,24,10,2,1980-01-06T03:39:16
1633359395,803320,2356123,nan,nan,40,10,2,1980-01-06T03:39:17
1633359397,345556,2357665,nan,nan,50,10,2,1980-01-06T03:39:19
1633359398,783395,2359103,nan,nan,66,10,2,1980-01-06T03:39:20
1633359400,223438,2360543,0.0054931640625,5.96799993515015,76,10,2,1980-01-06T03:39:22
1633359401,713411,2362033,0.00457763671875,6.09200000762939,92,10,2,1980-01-06T03:39:23
1633359403,203399,2363523,0.00457763671875,5.95599985122681,102,10,2,1980-01-06T03:39:25
1633359404,673554,2364993,nan,nan,112,10,2,1980-01-06T03:39:26
1633359406,133402,2366453,0.003662109375,5.94399976730347,128,10,2,1980-01-06T03:39:28
