time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364182,502013,1609773,14.75,212,10,2,1980-01-06T03:26:49
1633364183,502107,1610733,14.75,222,10,2,1980-01-06T03:26:50
1633364184,494866,1611715,14.75,228,10,2,1980-01-06T03:26:51
1633364185,484735,1612697,14.8125,238,10,2,1980-01-06T03:26:52
1633364186,494755,1613706,14.75,248,10,2,1980-01-06T03:26:53
1633364187,485451,1614703,14.8125,254,10,2,1980-01-06T03:26:54
1633364188,502025,1615712,14.8125,8,10,2,1980-01-06T03:26:55
1633364189,574250,1616778,14.8125,18,10,2,1980-01-06T03:26:56
1633364190,504889,1617719,14.8125,24,10,2,1980-01-06T03:26:57
1633364191,501994,1618724,14.8125,34,10,2,1980-01-06T03:26:58
1633364192,592412,1619795,14.8125,44,10,2,1980-01-06T03:26:59
1633364193,592472,1620833,14.8125,54,10,2,1980-01-06T03:27:00
1633364194,602041,1621804,14.8125,60,10,2,1980-01-06T03:27:01
1633364195,602153,1622804,14.8125,70,10,2,1980-01-06T03:27:02
1633364196,618289,1623820,14.8125,80,10,2,1980-01-06T03:27:03
1633364197,604743,1624901,14.8125,86,10,2,1980-01-06T03:27:04
1633364198,602033,1625824,14.8125,96,10,2,1980-01-06T03:27:05
1633364199,602101,1626830,14.8125,106,10,2,1980-01-06T03:27:06
1633364200,612292,1627797,14.8125,112,10,2,1980-01-06T03:27:07
1633364201,614759,1628828,14.8125,122,10,2,1980-01-06T03:27:08
1633364202,614736,1629813,14.8125,132,10,2,1980-01-06T03:27:09
1633364203,614867,1630833,14.8125,138,10,2,1980-01-06T03:27:10
1633364204,612004,1631891,14.8125,148,10,2,1980-01-06T03:27:11
1633364205,614829,1632837,14.8125,158,10,2,1980-01-06T03:27:12
1633364206,612421,1633833,14.8125,164,10,2,1980-01-06T03:27:13
1633364207,694652,1634894,14.8125,174,10,2,1980-01-06T03:27:14
1633364208,624740,1635838,14.8125,184,10,2,1980-01-06T03:27:15
1633364209,614832,1636833,14.8125,190,10,2,1980-01-06T03:27:16
1633364210,614988,1637826,14.8125,200,10,2,1980-01-06T03:27:17
1633364211,632412,1638847,14.8125,210,10,2,1980-01-06T03:27:18
1633364212,720484,1639933,14.8125,220,10,2,1980-01-06T03:27:19
1633364213,624836,1640844,14.8125,226,10,2,1980-01-06T03:27:20
1633364214,621989,1641832,14.8125,236,10,2,1980-01-06T03:27:21
1633364215,614739,1642843,14.8125,246,10,2,1980-01-06T03:27:22
1633364216,624837,1643837,14.8125,252,10,2,1980-01-06T03:27:23
1633364217,624968,1644843,14.8125,6,10,2,1980-01-06T03:27:24
1633364218,631994,1645838,14.8125,16,10,2,1980-01-06T03:27:25
1633364219,622103,1646898,14.8125,22,10,2,1980-01-06T03:27:26
1633364220,622224,1647824,14.8125,32,10,2,1980-01-06T03:27:27
1633364221,632018,1648842,14.8125,42,10,2,1980-01-06T03:27:28
1633364222,624836,1649929,14.8125,52,10,2,1980-01-06T03:27:29
1633364223,614746,1650823,14.8125,58,10,2,1980-01-06T03:27:30
1633364224,624743,1651843,14.8125,68,10,2,1980-01-06T03:27:31
1633364225,622007,1652843,14.8125,78,10,2,1980-01-06T03:27:32
1633364226,624880,1653838,14.8125,84,10,2,1980-01-06T03:27:33
1633364227,632029,1654854,14.75,94,10,2,1980-01-06T03:27:34
1633364228,652253,1655856,14.8125,104,10,2,1980-01-06T03:27:35
1633364229,704945,1656912,14.8125,110,10,2,1980-01-06T03:27:36
1633364230,642337,1657855,14.8125,120,10,2,1980-01-06T03:27:37
1633364231,632108,1658834,14.75,130,10,2,1980-01-06T03:27:38
1633364232,642097,1659856,14.75,136,10,2,1980-01-06T03:27:39
1633364233,635054,1660854,14.75,146,10,2,1980-01-06T03:27:40
1633364234,642008,1661844,14.75,156,10,2,1980-01-06T03:27:41
1633364235,642101,1662863,14.75,162,10,2,1980-01-06T03:27:42
1633364236,644009,1663924,14.75,172,10,2,1980-01-06T03:27:43
1633364237,652367,1664866,14.75,182,10,2,1980-01-06T03:27:44
1633364238,644724,1665883,14.75,192,10,2,1980-01-06T03:27:45
1633364239,702018,1666907,14.6875,198,10,2,1980-01-06T03:27:46
1633364240,704747,1667916,14.6875,208,10,2,1980-01-06T03:27:47
1633364241,708733,1668910,14.6875,218,10,2,1980-01-06T03:27:48
1633364242,705049,1669977,14.6875,224,10,2,1980-01-06T03:27:49
1633364243,722001,1670925,14.6875,234,10,2,1980-01-06T03:27:50
1633364244,713079,1671915,14.6875,244,10,2,1980-01-06T03:27:51
1633364245,712103,1672898,14.625,250,10,2,1980-01-06T03:27:52
1633364246,724743,1673944,14.625,4,10,2,1980-01-06T03:27:53
1633364247,734749,1674935,14.625,14,10,2,1980-01-06T03:27:54
1633364248,744780,1675963,14.625,20,10,2,1980-01-06T03:27:55
1633364249,734927,1677009,14.625,30,10,2,1980-01-06T03:27:56
1633364250,724736,1677937,14.625,40,10,2,1980-01-06T03:27:57
1633364251,734833,1678953,14.625,46,10,2,1980-01-06T03:27:58
1633364252,804970,1680011,14.625,56,10,2,1980-01-06T03:27:59
1633364253,743477,1680957,14.625,66,10,2,1980-01-06T03:28:00
1633364254,734755,1681983,14.5625,76,10,2,1980-01-06T03:28:01
1633364255,732165,1682936,14.5625,82,10,2,1980-01-06T03:28:02
1633364256,745000,1683957,14.5625,92,10,2,1980-01-06T03:28:03
1633364257,739173,1684951,14.5625,102,10,2,1980-01-06T03:28:04
1633364258,742672,1685964,14.5,108,10,2,1980-01-06T03:28:05
1633364259,805247,1687016,14.5,118,10,2,1980-01-06T03:28:06
1633364260,752107,1688032,14.5625,128,10,2,1980-01-06T03:28:07
1633364261,752357,1688967,14.5625,134,10,2,1980-01-06T03:28:08
1633364262,764759,1689977,14.5,144,10,2,1980-01-06T03:28:09
1633364263,752155,1690956,14.5,154,10,2,1980-01-06T03:28:10
1633364264,765336,1691983,14.5,160,10,2,1980-01-06T03:28:11
1633364265,772111,1692986,14.5,170,10,2,1980-01-06T03:28:12
1633364266,814287,1694019,14.5,180,10,2,1980-01-06T03:28:13
1633364267,811998,1695127,14.5,190,10,2,1980-01-06T03:28:14
1633364268,824742,1696044,14.5,196,10,2,1980-01-06T03:28:15
1633364269,812145,1697022,14.5,206,10,2,1980-01-06T03:28:16
1633364270,815135,1698037,14.5,216,10,2,1980-01-06T03:28:17
1633364271,814732,1699035,14.5,222,10,2,1980-01-06T03:28:18
1633364272,812117,1700033,14.4375,232,10,2,1980-01-06T03:28:19
1633364273,820113,1701015,14.4375,242,10,2,1980-01-06T03:28:20
1633364274,818912,1702082,14.4375,248,10,2,1980-01-06T03:28:21
1633364275,828929,1703026,14.4375,2,10,2,1980-01-06T03:28:22
1633364276,845042,1704044,14.4375,12,10,2,1980-01-06T03:28:23
1633364277,841733,1705120,14.4375,18,10,2,1980-01-06T03:28:24
1633364278,839050,1706046,14.4375,28,10,2,1980-01-06T03:28:25
1633364279,839983,1707036,14.4375,38,10,2,1980-01-06T03:28:26
1633364280,839239,1708037,14.4375,44,10,2,1980-01-06T03:28:27
1633364281,841763,1709046,14.375,54,10,2,1980-01-06T03:28:28
1633364282,851784,1710071,14.4375,64,10,2,1980-01-06T03:28:29
1633364283,905039,1711119,14.375,74,10,2,1980-01-06T03:28:30
1633364284,912413,1712182,14.375,80,10,2,1980-01-06T03:28:31
1633364285,911671,1713118,14.375,90,10,2,1980-01-06T03:28:32
1633364286,919968,1714118,14.375,100,10,2,1980-01-06T03:28:33
1633364287,919599,1715117,14.375,106,10,2,1980-01-06T03:28:34
1633364288,911833,1716120,14.375,116,10,2,1980-01-06T03:28:35
1633364289,909486,1717107,14.3125,126,10,2,1980-01-06T03:28:36
1633364290,905050,1718101,14.3125,132,10,2,1980-01-06T03:28:37
1633364291,921708,1719202,14.3125,142,10,2,1980-01-06T03:28:38
1633364292,921835,1720128,14.3125,152,10,2,1980-01-06T03:28:39
1633364293,933265,1721144,14.3125,158,10,2,1980-01-06T03:28:40
1633364294,941308,1722145,14.3125,168,10,2,1980-01-06T03:28:41
1633364295,941679,1723155,14.3125,178,10,2,1980-01-06T03:28:42
1633364296,940937,1724236,14.3125,188,10,2,1980-01-06T03:28:43
1633364297,949792,1725148,14.3125,194,10,2,1980-01-06T03:28:44
1633364298,949744,1726147,14.25,204,10,2,1980-01-06T03:28:45
1633364300,11220,1727233,14.25,214,10,2,1980-01-06T03:28:47
1633364300,931788,1728136,14.25,220,10,2,1980-01-06T03:28:47
1633364301,942678,1729149,14.25,230,10,2,1980-01-06T03:28:48
1633364302,949867,1730176,14.25,240,10,2,1980-01-06T03:28:49
1633364303,949962,1731149,14.25,246,10,2,1980-01-06T03:28:50
1633364304,949597,1732156,14.25,0,10,2,1980-01-06T03:28:51
1633364305,949335,1733146,14.25,10,10,2,1980-01-06T03:28:52
1633364306,941438,1734215,14.25,16,10,2,1980-01-06T03:28:53
1633364307,939144,1735137,14.25,26,10,2,1980-01-06T03:28:54
1633364308,941671,1736148,14.25,36,10,2,1980-01-06T03:28:55
1633364309,938924,1737134,14.25,42,10,2,1980-01-06T03:28:56
1633364310,939032,1738146,14.25,52,10,2,1980-01-06T03:28:57
1633364311,949853,1739154,14.25,62,10,2,1980-01-06T03:28:58
1633364312,941659,1740154,14.25,68,10,2,1980-01-06T03:28:59
1633364314,11225,1741224,14.25,78,10,2,1980-01-06T03:29:01
1633364314,932014,1742136,14.25,88,10,2,1980-01-06T03:29:01
1633364315,941671,1743176,14.3125,98,10,2,1980-01-06T03:29:02
1633364316,975069,1744174,14.3125,104,10,2,1980-01-06T03:29:03
1633364317,971774,1745183,14.3125,114,10,2,1980-01-06T03:29:04
1633364318,969067,1746164,14.3125,124,10,2,1980-01-06T03:29:05
1633364319,969637,1747166,14.375,130,10,2,1980-01-06T03:29:06
1633364320,968963,1748164,14.375,140,10,2,1980-01-06T03:29:07
1633364321,963053,1749156,14.375,150,10,2,1980-01-06T03:29:08
1633364322,972710,1750185,14.4375,156,10,2,1980-01-06T03:29:09
1633364324,29077,1751244,14.4375,166,10,2,1980-01-06T03:29:11
1633364325,21685,1752304,14.5,176,10,2,1980-01-06T03:29:12
1633364326,31678,1753238,14.5,182,10,2,1980-01-06T03:29:13
1633364327,19089,1754226,14.5,192,10,2,1980-01-06T03:29:14
1633364328,18928,1755215,14.5625,202,10,2,1980-01-06T03:29:15
1633364329,21671,1756233,14.5625,208,10,2,1980-01-06T03:29:16
1633364330,31667,1757238,14.5625,218,10,2,1980-01-06T03:29:17
1633364331,19843,1758217,14.625,228,10,2,1980-01-06T03:29:18
1633364332,11726,1759307,14.625,238,10,2,1980-01-06T03:29:19
1633364333,18928,1760216,14.6875,244,10,2,1980-01-06T03:29:20
1633364334,31821,1761236,14.6875,254,10,2,1980-01-06T03:29:21
1633364335,19229,1762248,14.75,8,10,2,1980-01-06T03:29:22
1633364336,19320,1763234,14.75,14,10,2,1980-01-06T03:29:23
1633364337,21681,1764227,14.75,24,10,2,1980-01-06T03:29:24
1633364338,30143,1765233,14.75,34,10,2,1980-01-06T03:29:25
1633364339,101811,1766313,14.75,40,10,2,1980-01-06T03:29:26
1633364340,21677,1767233,14.75,50,10,2,1980-01-06T03:29:27
1633364341,19172,1768223,14.75,60,10,2,1980-01-06T03:29:28
1633364342,99936,1769305,14.75,66,10,2,1980-01-06T03:29:29
1633364343,119166,1770318,14.75,76,10,2,1980-01-06T03:29:30
1633364344,118957,1771322,14.75,86,10,2,1980-01-06T03:29:31
1633364345,111793,1772319,14.8125,92,10,2,1980-01-06T03:29:32
1633364346,105403,1773304,14.75,102,10,2,1980-01-06T03:29:33
1633364347,109032,1774381,14.75,112,10,2,1980-01-06T03:29:34
1633364348,108929,1775304,14.75,118,10,2,1980-01-06T03:29:35
1633364349,119038,1776327,14.75,128,10,2,1980-01-06T03:29:36
1633364350,121417,1777326,14.75,138,10,2,1980-01-06T03:29:37
1633364351,118924,1778345,14.75,148,10,2,1980-01-06T03:29:38
1633364352,121370,1779324,14.75,154,10,2,1980-01-06T03:29:39
1633364353,111820,1780324,14.8125,164,10,2,1980-01-06T03:29:40
1633364354,191253,1781381,14.75,174,10,2,1980-01-06T03:29:41
1633364355,121731,1782334,14.8125,180,10,2,1980-01-06T03:29:42
1633364356,121883,1783334,14.8125,190,10,2,1980-01-06T03:29:43
1633364357,180965,1784381,14.8125,200,10,2,1980-01-06T03:29:44
1633364358,190008,1785373,14.8125,206,10,2,1980-01-06T03:29:45
1633364359,189461,1786396,14.8125,216,10,2,1980-01-06T03:29:46
1633364360,181678,1787456,14.8125,226,10,2,1980-01-06T03:29:47
1633364361,179052,1788408,14.8125,236,10,2,1980-01-06T03:29:48
1633364362,205091,1789404,14.8125,242,10,2,1980-01-06T03:29:49
1633364363,201682,1790469,14.8125,252,10,2,1980-01-06T03:29:50
1633364364,218929,1791454,14.875,6,10,2,1980-01-06T03:29:51
1633364365,211805,1792419,14.875,12,10,2,1980-01-06T03:29:52
1633364366,212720,1793417,14.875,22,10,2,1980-01-06T03:29:53
1633364367,201675,1794421,14.875,32,10,2,1980-01-06T03:29:54
1633364368,211733,1795424,14.875,38,10,2,1980-01-06T03:29:55
1633364369,221189,1796421,14.875,48,10,2,1980-01-06T03:29:56
1633364370,230410,1797508,14.875,58,10,2,1980-01-06T03:29:57
1633364371,221677,1798427,14.875,64,10,2,1980-01-06T03:29:58
1633364372,215081,1799414,14.875,74,10,2,1980-01-06T03:29:59
1633364373,229418,1800428,14.9375,84,10,2,1980-01-06T03:30:00
1633364374,221675,1801427,14.9375,90,10,2,1980-01-06T03:30:01
1633364375,208106,1802426,14.9375,100,10,2,1980-01-06T03:30:02
1633364376,215360,1803424,14.9375,110,10,2,1980-01-06T03:30:03
1633364377,205580,1804415,14.9375,116,10,2,1980-01-06T03:30:04
1633364378,219000,1805443,14.9375,126,10,2,1980-01-06T03:30:05
1633364379,251333,1806460,14.9375,136,10,2,1980-01-06T03:30:06
1633364380,255240,1807564,14.9375,146,10,2,1980-01-06T03:30:07
1633364381,248874,1808466,14.9375,152,10,2,1980-01-06T03:30:08
1633364382,259026,1809484,14.9375,162,10,2,1980-01-06T03:30:09
1633364383,265220,1810474,14.875,172,10,2,1980-01-06T03:30:10
1633364384,258071,1811493,14.9375,178,10,2,1980-01-06T03:30:11
1633364385,268084,1812485,14.875,188,10,2,1980-01-06T03:30:12
1633364386,275564,1813496,14.9375,198,10,2,1980-01-06T03:30:13
1633364387,258443,1814549,14.9375,204,10,2,1980-01-06T03:30:14
1633364388,267969,1815486,14.9375,214,10,2,1980-01-06T03:30:15
1633364389,265515,1816493,14.9375,224,10,2,1980-01-06T03:30:16
1633364390,268057,1817488,14.9375,230,10,2,1980-01-06T03:30:17
1633364391,275580,1818496,14.9375,240,10,2,1980-01-06T03:30:18
1633364392,275215,1819505,14.875,250,10,2,1980-01-06T03:30:19
1633364393,275897,1820514,14.875,4,10,2,1980-01-06T03:30:20
1633364394,347584,1821562,14.875,10,10,2,1980-01-06T03:30:21
1633364395,275223,1822486,14.875,20,10,2,1980-01-06T03:30:22
1633364396,275269,1823510,14.875,30,10,2,1980-01-06T03:30:23
1633364397,266322,1824493,14.875,36,10,2,1980-01-06T03:30:24
1633364398,265604,1825495,14.875,46,10,2,1980-01-06T03:30:25
1633364399,285219,1826514,14.875,56,10,2,1980-01-06T03:30:26
1633364400,267972,1827493,14.8125,62,10,2,1980-01-06T03:30:27
1633364401,347691,1828539,14.875,72,10,2,1980-01-06T03:30:28
1633364402,257966,1829484,14.8125,82,10,2,1980-01-06T03:30:29
1633364403,266043,1830495,14.8125,88,10,2,1980-01-06T03:30:30
1633364404,327634,1831545,14.8125,98,10,2,1980-01-06T03:30:31
1633364405,327962,1832532,14.8125,108,10,2,1980-01-06T03:30:32
1633364406,318014,1833537,14.75,114,10,2,1980-01-06T03:30:33
1633364407,325685,1834522,14.75,124,10,2,1980-01-06T03:30:34
1633364408,327962,1835555,14.75,134,10,2,1980-01-06T03:30:35
1633364409,328022,1836645,14.75,144,10,2,1980-01-06T03:30:36
1633364410,328066,1837561,14.75,150,10,2,1980-01-06T03:30:37
1633364411,371356,1838578,14.75,160,10,2,1980-01-06T03:30:38
1633364412,375347,1839661,14.6875,170,10,2,1980-01-06T03:30:39
1633364413,385315,1840607,14.6875,176,10,2,1980-01-06T03:30:40
1633364414,395667,1841616,14.6875,186,10,2,1980-01-06T03:30:41
1633364415,385220,1842613,14.6875,196,10,2,1980-01-06T03:30:42
1633364416,385232,1843596,14.6875,202,10,2,1980-01-06T03:30:43
1633364417,398386,1844617,14.6875,212,10,2,1980-01-06T03:30:44
1633364418,377638,1845586,14.6875,222,10,2,1980-01-06T03:30:45
1633364419,395273,1846704,14.6875,232,10,2,1980-01-06T03:30:46
1633364420,385330,1847616,14.6875,238,10,2,1980-01-06T03:30:47
1633364421,385252,1848595,14.6875,248,10,2,1980-01-06T03:30:48
1633364422,395215,1849635,14.6875,2,10,2,1980-01-06T03:30:49
1633364423,388055,1850607,14.625,8,10,2,1980-01-06T03:30:50
1633364424,388385,1851609,14.6875,18,10,2,1980-01-06T03:30:51
1633364425,397962,1852634,14.625,28,10,2,1980-01-06T03:30:52
1633364426,397999,1853695,14.625,34,10,2,1980-01-06T03:30:53
1633364427,405334,1854626,14.625,44,10,2,1980-01-06T03:30:54
1633364428,395569,1855616,14.625,54,10,2,1980-01-06T03:30:55
1633364429,388013,1856698,14.625,64,10,2,1980-01-06T03:30:56
1633364430,405332,1857633,14.625,70,10,2,1980-01-06T03:30:57
1633364431,395604,1858616,14.625,80,10,2,1980-01-06T03:30:58
1633364432,397966,1859627,14.625,90,10,2,1980-01-06T03:30:59
1633364433,387976,1860613,14.625,96,10,2,1980-01-06T03:31:00
1633364434,397969,1861616,14.625,106,10,2,1980-01-06T03:31:01
1633364435,405603,1862615,14.625,116,10,2,1980-01-06T03:31:02
1633364436,405209,1863686,14.625,122,10,2,1980-01-06T03:31:03
1633364437,397969,1864623,14.625,132,10,2,1980-01-06T03:31:04
1633364438,398139,1865623,14.625,142,10,2,1980-01-06T03:31:05
1633364439,405728,1866617,14.625,148,10,2,1980-01-06T03:31:06
1633364440,415222,1867627,14.625,158,10,2,1980-01-06T03:31:07
1633364441,408047,1868627,14.625,168,10,2,1980-01-06T03:31:08
1633364442,405331,1869633,14.625,174,10,2,1980-01-06T03:31:09
1633364443,407962,1870696,14.625,184,10,2,1980-01-06T03:31:10
1633364444,408042,1871628,14.6875,194,10,2,1980-01-06T03:31:11
1633364445,417966,1872636,14.6875,200,10,2,1980-01-06T03:31:12
1633364446,415360,1873643,14.6875,210,10,2,1980-01-06T03:31:13
1633364447,417962,1874637,14.6875,220,10,2,1980-01-06T03:31:14
1633364448,415344,1875654,14.6875,230,10,2,1980-01-06T03:31:15
1633364449,418028,1876643,14.6875,236,10,2,1980-01-06T03:31:16
1633364450,467661,1877672,14.6875,246,10,2,1980-01-06T03:31:17
1633364451,430864,1878654,14.6875,0,10,2,1980-01-06T03:31:18
1633364452,425566,1879653,14.6875,6,10,2,1980-01-06T03:31:19
1633364453,487686,1880702,14.6875,16,10,2,1980-01-06T03:31:20
1633364454,422766,1881639,14.6875,26,10,2,1980-01-06T03:31:21
1633364455,407962,1882628,14.6875,32,10,2,1980-01-06T03:31:22
1633364456,415325,1883629,14.6875,42,10,2,1980-01-06T03:31:23
1633364457,415764,1884624,14.6875,52,10,2,1980-01-06T03:31:24
1633364458,415779,1885628,14.6875,58,10,2,1980-01-06T03:31:25
1633364459,427975,1886654,14.6875,68,10,2,1980-01-06T03:31:26
1633364460,491502,1887703,14.6875,78,10,2,1980-01-06T03:31:27
1633364461,485216,1888770,14.6875,84,10,2,1980-01-06T03:31:28
1633364462,477966,1889703,14.6875,94,10,2,1980-01-06T03:31:29
1633364463,495273,1890704,14.6875,104,10,2,1980-01-06T03:31:30
1633364464,488772,1891744,14.6875,114,10,2,1980-01-06T03:31:31
1633364465,487980,1892714,14.6875,120,10,2,1980-01-06T03:31:32
1633364466,495324,1893716,14.6875,130,10,2,1980-01-06T03:31:33
1633364467,495327,1894753,14.6875,140,10,2,1980-01-06T03:31:34
1633364468,495201,1895788,14.6875,146,10,2,1980-01-06T03:31:35
1633364469,505221,1896735,14.6875,156,10,2,1980-01-06T03:31:36
1633364470,508290,1897754,14.6875,166,10,2,1980-01-06T03:31:37
1633364471,505562,1898726,14.6875,172,10,2,1980-01-06T03:31:38
1633364472,497976,1899716,14.6875,182,10,2,1980-01-06T03:31:39
1633364473,521031,1900816,14.6875,192,10,2,1980-01-06T03:31:40
1633364474,518397,1901743,14.6875,198,10,2,1980-01-06T03:31:41
1633364475,506734,1902717,14.6875,208,10,2,1980-01-06T03:31:42
1633364476,507966,1903796,14.6875,218,10,2,1980-01-06T03:31:43
1633364477,505327,1904733,14.6875,224,10,2,1980-01-06T03:31:44
1633364478,508108,1905727,14.6875,234,10,2,1980-01-06T03:31:45
1633364479,505813,1906714,14.6875,244,10,2,1980-01-06T03:31:46
1633364480,508196,1907734,14.6875,250,10,2,1980-01-06T03:31:47
1633364481,507962,1908725,14.6875,4,10,2,1980-01-06T03:31:48
1633364482,505330,1909726,14.6875,14,10,2,1980-01-06T03:31:49
1633364483,568865,1910806,14.6875,24,10,2,1980-01-06T03:31:50
1633364484,508787,1911726,14.6875,30,10,2,1980-01-06T03:31:51
1633364485,507969,1912735,14.6875,40,10,2,1980-01-06T03:31:52
1633364486,508114,1913740,14.6875,50,10,2,1980-01-06T03:31:53
1633364487,505959,1914720,14.6875,56,10,2,1980-01-06T03:31:54
1633364488,507978,1915735,14.6875,66,10,2,1980-01-06T03:31:55
1633364489,505325,1916736,14.6875,76,10,2,1980-01-06T03:31:56
1633364490,581878,1917802,14.6875,82,10,2,1980-01-06T03:31:57
1633364491,577961,1918881,14.6875,92,10,2,1980-01-06T03:31:58
1633364492,585325,1919806,14.6875,102,10,2,1980-01-06T03:31:59
1633364493,576284,1920788,14.6875,108,10,2,1980-01-06T03:32:00
1633364494,567976,1921782,14.6875,118,10,2,1980-01-06T03:32:01
1633364495,567975,1922786,14.6875,128,10,2,1980-01-06T03:32:02
1633364496,577974,1923804,14.6875,134,10,2,1980-01-06T03:32:03
1633364497,581644,1924788,14.6875,144,10,2,1980-01-06T03:32:04
1633364498,587977,1925876,14.625,154,10,2,1980-01-06T03:32:05
1633364499,587962,1926844,14.625,164,10,2,1980-01-06T03:32:06
1633364500,585330,1927813,14.625,170,10,2,1980-01-06T03:32:07
1633364501,588080,1928786,14.625,180,10,2,1980-01-06T03:32:08
1633364502,579000,1929818,14.625,190,10,2,1980-01-06T03:32:09
1633364503,587211,1930792,14.625,196,10,2,1980-01-06T03:32:10
1633364504,587968,1931814,14.625,206,10,2,1980-01-06T03:32:11
1633364505,588023,1932869,14.625,216,10,2,1980-01-06T03:32:12
1633364506,585543,1933815,14.625,222,10,2,1980-01-06T03:32:13
1633364507,588317,1934807,14.625,232,10,2,1980-01-06T03:32:14
1633364508,587224,1935874,14.625,242,10,2,1980-01-06T03:32:15
1633364509,588080,1936807,14.625,248,10,2,1980-01-06T03:32:16
1633364510,577966,1937797,14.5625,2,10,2,1980-01-06T03:32:17
1633364511,585359,1938795,14.625,12,10,2,1980-01-06T03:32:18
1633364512,585694,1939801,14.5625,18,10,2,1980-01-06T03:32:19
1633364513,588340,1940814,14.5625,28,10,2,1980-01-06T03:32:20
1633364514,605208,1941816,14.625,38,10,2,1980-01-06T03:32:21
1633364515,657626,1942882,14.625,48,10,2,1980-01-06T03:32:22
1633364516,598209,1943824,14.625,54,10,2,1980-01-06T03:32:23
1633364517,595330,1944816,14.625,64,10,2,1980-01-06T03:32:24
1633364518,605215,1945844,14.625,74,10,2,1980-01-06T03:32:25
1633364519,597969,1946823,14.625,80,10,2,1980-01-06T03:32:26
1633364520,598041,1947823,14.625,90,10,2,1980-01-06T03:32:27
1633364521,598885,1948816,14.625,100,10,2,1980-01-06T03:32:28
1633364522,667547,1949883,14.625,106,10,2,1980-01-06T03:32:29
1633364523,608027,1950910,14.625,116,10,2,1980-01-06T03:32:30
1633364524,615830,1951825,14.6875,126,10,2,1980-01-06T03:32:31
1633364525,627518,1952846,14.6875,132,10,2,1980-01-06T03:32:32
1633364526,627974,1953853,14.6875,142,10,2,1980-01-06T03:32:33
1633364527,625343,1954853,14.6875,152,10,2,1980-01-06T03:32:34
1633364528,628866,1955936,14.6875,162,10,2,1980-01-06T03:32:35
1633364529,627961,1956853,14.6875,168,10,2,1980-01-06T03:32:36
1633364530,631334,1957842,14.6875,178,10,2,1980-01-06T03:32:37
1633364531,638056,1958956,14.6875,188,10,2,1980-01-06T03:32:38
1633364532,617976,1959840,14.75,194,10,2,1980-01-06T03:32:39
1633364533,627962,1960846,14.6875,204,10,2,1980-01-06T03:32:40
1633364534,635674,1961866,14.6875,214,10,2,1980-01-06T03:32:41
1633364535,638063,1962864,14.6875,220,10,2,1980-01-06T03:32:42
1633364536,637962,1963923,14.75,230,10,2,1980-01-06T03:32:43
1633364537,633348,1964856,14.75,240,10,2,1980-01-06T03:32:44
1633364538,635809,1965846,14.75,246,10,2,1980-01-06T03:32:45
1633364539,648831,1966873,14.75,0,10,2,1980-01-06T03:32:46
1633364540,645233,1967873,14.75,10,10,2,1980-01-06T03:32:47
1633364541,648090,1968867,14.75,16,10,2,1980-01-06T03:32:48
1633364542,645393,1969867,14.75,26,10,2,1980-01-06T03:32:49
1633364543,655219,1970935,14.75,36,10,2,1980-01-06T03:32:50
1633364544,645232,1971866,14.75,42,10,2,1980-01-06T03:32:51
1633364545,638852,1972863,14.75,52,10,2,1980-01-06T03:32:52
1633364546,637973,1973844,14.75,62,10,2,1980-01-06T03:32:53
1633364547,655224,1974864,14.75,68,10,2,1980-01-06T03:32:54
1633364548,641404,1975838,14.75,78,10,2,1980-01-06T03:32:55
1633364549,648776,1976874,14.75,88,10,2,1980-01-06T03:32:56
1633364550,647971,1977963,14.75,98,10,2,1980-01-06T03:32:57
1633364551,655343,1978883,14.75,104,10,2,1980-01-06T03:32:58
1633364552,648286,1979868,14.75,114,10,2,1980-01-06T03:32:59
1633364553,729115,1980964,14.75,124,10,2,1980-01-06T03:33:00
1633364554,645220,1981867,14.8125,130,10,2,1980-01-06T03:33:01
1633364555,648025,1982866,14.8125,140,10,2,1980-01-06T03:33:02
1633364556,645323,1983889,14.8125,150,10,2,1980-01-06T03:33:03
1633364557,645226,1984856,14.8125,156,10,2,1980-01-06T03:33:04
1633364558,647970,1985873,14.8125,166,10,2,1980-01-06T03:33:05
1633364559,645327,1986873,14.8125,176,10,2,1980-01-06T03:33:06
1633364560,647228,1987936,14.8125,182,10,2,1980-01-06T03:33:07
1633364561,656826,1988866,14.875,192,10,2,1980-01-06T03:33:08
1633364562,667962,1989891,14.875,202,10,2,1980-01-06T03:33:09
1633364563,667950,1990895,14.875,208,10,2,1980-01-06T03:33:10
1633364564,665322,1991894,14.875,218,10,2,1980-01-06T03:33:11
1633364565,658271,1992886,14.875,228,10,2,1980-01-06T03:33:12
1633364566,667962,1993917,14.9375,238,10,2,1980-01-06T03:33:13
1633364567,721771,1994934,14.9375,244,10,2,1980-01-06T03:33:14
1633364568,725219,1996018,14.9375,254,10,2,1980-01-06T03:33:15
1633364569,725333,1996951,14.9375,8,10,2,1980-01-06T03:33:16
1633364570,697018,1997939,14.9375,14,10,2,1980-01-06T03:33:17
1633364571,689344,1998944,15,24,10,2,1980-01-06T03:33:18
1633364572,709361,1999965,15,34,10,2,1980-01-06T03:33:19
1633364573,689506,2000938,15,40,10,2,1980-01-06T03:33:20
1633364574,696739,2001953,15,50,10,2,1980-01-06T03:33:21
1633364575,709618,2003026,15,60,10,2,1980-01-06T03:33:22
