time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965217,392925,417676,4.25,47,10,1,1980-01-06T03:06:57
315965218,399757,418670,4.25,57,10,1,1980-01-06T03:06:58
315965219,390028,419749,4.25,67,10,1,1980-01-06T03:06:59
315965220,389968,420667,4.1875,73,10,1,1980-01-06T03:07:00
315965221,389757,421671,4.125,83,10,1,1980-01-06T03:07:01
315965222,399650,422655,4.0625,93,10,1,1980-01-06T03:07:02
315965223,392521,423684,3.9375,99,10,1,1980-01-06T03:07:03
315965224,392369,424743,3.9375,109,10,1,1980-01-06T03:07:04
315965225,389666,425664,3.8125,119,10,1,1980-01-06T03:07:05
315965226,389742,426670,3.8125,125,10,1,1980-01-06T03:07:06
315965227,389738,427736,3.6875,135,10,1,1980-01-06T03:07:07
315965228,390545,428666,3.625,145,10,1,1980-01-06T03:07:08
315965229,409642,429720,3.5625,155,10,1,1980-01-06T03:07:09
315965230,409662,430684,3.5,161,10,1,1980-01-06T03:07:10
315965231,399761,431681,3.375,171,10,1,1980-01-06T03:07:11
315965232,413183,432778,3.3125,181,10,1,1980-01-06T03:07:12
315965233,429625,433705,3.3125,187,10,1,1980-01-06T03:07:13
315965234,419685,434702,3.3125,197,10,1,1980-01-06T03:07:14
315965235,429785,435733,3.25,207,10,1,1980-01-06T03:07:15
315965236,422371,436708,3.25,213,10,1,1980-01-06T03:07:16
315965237,439646,437792,3.125,223,10,1,1980-01-06T03:07:17
315965238,419774,438692,3.0625,233,10,1,1980-01-06T03:07:18
315965239,419742,439701,3.0625,239,10,1,1980-01-06T03:07:19
315965240,422377,440776,3.0,249,10,1,1980-01-06T03:07:20
315965241,429681,441704,2.875,3,10,1,1980-01-06T03:07:21
315965242,420134,442706,2.75,9,10,1,1980-01-06T03:07:22
315965243,429630,443705,2.5625,19,10,1,1980-01-06T03:07:23
315965244,432066,444705,2.5,29,10,1,1980-01-06T03:07:24
315965245,432363,445811,2.375,39,10,1,1980-01-06T03:07:25
315965246,429792,446704,2.375,45,10,1,1980-01-06T03:07:26
315965247,443199,447726,2.3125,55,10,1,1980-01-06T03:07:27
315965248,440259,448739,2.1875,65,10,1,1980-01-06T03:07:28
315965249,452169,449722,2.125,71,10,1,1980-01-06T03:07:29
315965250,439642,450711,2.0625,81,10,1,1980-01-06T03:07:30
315965251,433393,451746,2.0,91,10,1,1980-01-06T03:07:31
315965252,451688,452730,1.875,97,10,1,1980-01-06T03:07:32
315965253,469663,453736,1.8125,107,10,1,1980-01-06T03:07:33
315965254,459750,454760,1.75,117,10,1,1980-01-06T03:07:34
315965255,479812,455839,1.6875,123,10,1,1980-01-06T03:07:35
315965256,471079,456745,1.5,133,10,1,1980-01-06T03:07:36
315965257,476262,457753,1.4375,143,10,1,1980-01-06T03:07:37
315965258,489631,458846,1.4375,149,10,1,1980-01-06T03:07:38
315965259,482490,459773,1.4375,159,10,1,1980-01-06T03:07:39
315965260,490304,460765,1.4375,169,10,1,1980-01-06T03:07:40
315965261,489640,461765,1.375,175,10,1,1980-01-06T03:07:41
315965262,541876,462821,1.3125,185,10,1,1980-01-06T03:07:42
315965263,539642,463886,1.3125,195,10,1,1980-01-06T03:07:43
315965264,532472,464816,1.3125,201,10,1,1980-01-06T03:07:44
315965265,529803,465812,1.375,211,10,1,1980-01-06T03:07:45
315965266,540180,466833,1.375,221,10,1,1980-01-06T03:07:46
315965267,542371,467864,1.375,231,10,1,1980-01-06T03:07:47
315965268,529743,468812,1.375,237,10,1,1980-01-06T03:07:48
315965269,529989,469816,1.375,247,10,1,1980-01-06T03:07:49
315965270,562131,470863,1.375,1,10,1,1980-01-06T03:07:50
315965271,569734,471920,1.375,7,10,1,1980-01-06T03:07:51
315965272,569641,472845,1.4375,17,10,1,1980-01-06T03:07:52
315965273,569646,473862,1.4375,27,10,1,1980-01-06T03:07:53
315965274,579690,474866,1.4375,33,10,1,1980-01-06T03:07:54
315965275,612094,475884,1.4375,43,10,1,1980-01-06T03:07:55
315965276,626657,476976,1.4375,53,10,1,1980-01-06T03:07:56
315965277,622705,477913,1.4375,59,10,1,1980-01-06T03:07:57
315965278,622386,478914,1.4375,69,10,1,1980-01-06T03:07:58
315965279,619763,479903,1.4375,79,10,1,1980-01-06T03:07:59
315965280,629739,480904,1.5,85,10,1,1980-01-06T03:08:00
315965281,622635,481976,1.5,95,10,1,1980-01-06T03:08:01
315965282,629638,482934,1.5,105,10,1,1980-01-06T03:08:02
315965283,619777,483906,1.5625,111,10,1,1980-01-06T03:08:03
315965284,619758,484900,1.5625,121,10,1,1980-01-06T03:08:04
315965285,622948,485914,1.625,131,10,1,1980-01-06T03:08:05
315965286,631629,486986,1.625,137,10,1,1980-01-06T03:08:06
315965287,622365,487904,1.6875,147,10,1,1980-01-06T03:08:07
315965288,622446,488905,1.6875,157,10,1,1980-01-06T03:08:08
315965289,682331,489973,1.75,163,10,1,1980-01-06T03:08:09
315965290,629650,490903,1.75,173,10,1,1980-01-06T03:08:10
315965291,629757,491911,1.75,183,10,1,1980-01-06T03:08:11
315965292,650289,492935,1.75,189,10,1,1980-01-06T03:08:12
315965293,642456,493924,1.75,199,10,1,1980-01-06T03:08:13
315965294,721924,495014,1.75,209,10,1,1980-01-06T03:08:14
315965295,649642,495933,1.8125,215,10,1,1980-01-06T03:08:15
315965296,639651,496922,1.8125,225,10,1,1980-01-06T03:08:16
315965297,639686,497921,1.875,235,10,1,1980-01-06T03:08:17
315965298,640257,498916,1.8125,241,10,1,1980-01-06T03:08:18
315965299,675881,499988,1.8125,251,10,1,1980-01-06T03:08:19
315965300,675505,500915,1.875,5,10,1,1980-01-06T03:08:20
315965301,678316,501936,1.875,15,10,1,1980-01-06T03:08:21
315965302,678235,502996,1.8125,21,10,1,1980-01-06T03:08:22
315965303,685626,503931,1.875,31,10,1,1980-01-06T03:08:23
315965304,688429,504938,1.875,41,10,1,1980-01-06T03:08:24
315965305,696340,505943,1.875,47,10,1,1980-01-06T03:08:25
315965306,698928,506937,1.875,57,10,1,1980-01-06T03:08:26
315965307,711141,508028,1.875,67,10,1,1980-01-06T03:08:27
315965308,705852,508963,1.875,73,10,1,1980-01-06T03:08:28
315965309,698349,509946,1.9375,83,10,1,1980-01-06T03:08:29
315965310,715523,510966,1.9375,93,10,1,1980-01-06T03:08:30
315965311,701603,511944,1.9375,99,10,1,1980-01-06T03:08:31
315965312,706050,513026,2.0,109,10,1,1980-01-06T03:08:32
315965313,705501,513952,2.0,119,10,1,1980-01-06T03:08:33
315965314,715863,514975,2.0,125,10,1,1980-01-06T03:08:34
315965315,708315,515937,2.0,135,10,1,1980-01-06T03:08:35
315965316,715541,516966,1.9375,145,10,1,1980-01-06T03:08:36
315965317,715617,518042,2.0,155,10,1,1980-01-06T03:08:37
315965318,726437,518984,2.0,161,10,1,1980-01-06T03:08:38
315965319,728283,519976,1.9375,171,10,1,1980-01-06T03:08:39
315965320,735494,521071,1.9375,181,10,1,1980-01-06T03:08:40
315965321,725505,521964,2.0,187,10,1,1980-01-06T03:08:41
315965322,745509,522986,2.0,197,10,1,1980-01-06T03:08:42
315965323,738245,523982,2.0,207,10,1,1980-01-06T03:08:43
315965324,761590,524997,1.9375,213,10,1,1980-01-06T03:08:44
315965325,788228,526100,2.0,223,10,1,1980-01-06T03:08:45
315965326,755938,527014,2.0,233,10,1,1980-01-06T03:08:46
315965327,758506,528010,2.0,239,10,1,1980-01-06T03:08:47
315965328,768230,529019,2.0,249,10,1,1980-01-06T03:08:48
315965329,775498,530017,2.0625,3,10,1,1980-01-06T03:08:49
315965330,775502,531098,2.0,9,10,1,1980-01-06T03:08:50
315965331,785523,532032,2.0,19,10,1,1980-01-06T03:08:51
315965332,775827,533015,2.0,29,10,1,1980-01-06T03:08:52
315965333,775923,534080,2.0625,35,10,1,1980-01-06T03:08:53
315965334,769175,535023,2.0625,45,10,1,1980-01-06T03:08:54
315965335,775858,536015,2.0,55,10,1,1980-01-06T03:08:55
315965336,785497,537026,1.9375,61,10,1,1980-01-06T03:08:56
315965337,767921,538005,1.9375,71,10,1,1980-01-06T03:08:57
315965338,775620,539086,2.0,81,10,1,1980-01-06T03:08:58
315965339,778415,540050,1.9375,91,10,1,1980-01-06T03:08:59
315965340,776335,541017,1.9375,97,10,1,1980-01-06T03:09:00
315965341,778509,542034,1.9375,107,10,1,1980-01-06T03:09:01
315965342,767929,543024,1.9375,117,10,1,1980-01-06T03:09:02
315965343,775638,544108,1.875,123,10,1,1980-01-06T03:09:03
315965344,766326,545005,1.75,133,10,1,1980-01-06T03:09:04
315965345,777194,546053,1.6875,143,10,1,1980-01-06T03:09:05
315965346,765517,546998,1.625,149,10,1,1980-01-06T03:09:06
315965347,775601,548026,1.6875,159,10,1,1980-01-06T03:09:07
315965348,775598,549017,1.6875,169,10,1,1980-01-06T03:09:08
315965349,768458,550024,1.6875,175,10,1,1980-01-06T03:09:09
315965350,817633,551067,1.75,185,10,1,1980-01-06T03:09:10
315965351,778349,552111,1.75,195,10,1,1980-01-06T03:09:11
315965352,768222,553023,1.6875,201,10,1,1980-01-06T03:09:12
315965353,765738,554006,1.625,211,10,1,1980-01-06T03:09:13
315965354,768468,555016,1.6875,221,10,1,1980-01-06T03:09:14
315965355,768225,556086,1.6875,227,10,1,1980-01-06T03:09:15
315965356,775501,557014,1.6875,237,10,1,1980-01-06T03:09:16
315965357,768348,558015,1.6875,247,10,1,1980-01-06T03:09:17
315965358,851594,559093,1.6875,253,10,1,1980-01-06T03:09:18
315965359,865497,560103,1.6875,7,10,1,1980-01-06T03:09:19
315965360,858404,561113,1.6875,17,10,1,1980-01-06T03:09:20
315965361,855890,562120,1.75,27,10,1,1980-01-06T03:09:21
315965362,849269,563089,1.75,33,10,1,1980-01-06T03:09:22
315965363,907774,564151,1.75,43,10,1,1980-01-06T03:09:23
315965364,858356,565201,1.8125,53,10,1,1980-01-06T03:09:24
315965365,848479,566085,1.75,59,10,1,1980-01-06T03:09:25
315965366,855500,567094,1.8125,69,10,1,1980-01-06T03:09:26
315965367,856664,568095,1.8125,79,10,1,1980-01-06T03:09:27
315965368,858427,569185,1.8125,85,10,1,1980-01-06T03:09:28
315965369,845505,570084,1.8125,95,10,1,1980-01-06T03:09:29
315965370,855591,571094,1.8125,105,10,1,1980-01-06T03:09:30
315965371,928727,572183,1.8125,111,10,1,1980-01-06T03:09:31
315965372,925496,573172,1.8125,121,10,1,1980-01-06T03:09:32
315965373,937901,574175,1.8125,131,10,1,1980-01-06T03:09:33
315965374,945514,575183,1.8125,137,10,1,1980-01-06T03:09:34
315965375,928371,576176,1.8125,147,10,1,1980-01-06T03:09:35
315965376,977818,577213,1.8125,157,10,1,1980-01-06T03:09:36
315965377,936204,578202,1.8125,167,10,1,1980-01-06T03:09:37
315965378,935604,579174,1.75,173,10,1,1980-01-06T03:09:38
315965379,938665,580193,1.8125,183,10,1,1980-01-06T03:09:39
315965380,945605,581200,1.8125,193,10,1,1980-01-06T03:09:40
315965382,7818,582263,1.8125,199,10,1,1980-01-06T03:09:42
315965382,938425,583187,1.8125,209,10,1,1980-01-06T03:09:42
315965383,950630,584199,1.75,219,10,1,1980-01-06T03:09:43
315965384,938268,585187,1.75,225,10,1,1980-01-06T03:09:44
315965385,945587,586195,1.75,235,10,1,1980-01-06T03:09:45
315965386,945602,587266,1.75,245,10,1,1980-01-06T03:09:46
315965387,945651,588196,1.6875,251,10,1,1980-01-06T03:09:47
315965388,935593,589175,1.6875,5,10,1,1980-01-06T03:09:48
315965390,7763,590244,1.625,15,10,1,1980-01-06T03:09:50
315965390,955615,591196,1.625,21,10,1,1980-01-06T03:09:50
315965391,935622,592174,1.5625,31,10,1,1980-01-06T03:09:51
315965392,935593,593183,1.5,41,10,1,1980-01-06T03:09:52
315965393,935591,594194,1.4375,47,10,1,1980-01-06T03:09:53
315965394,955497,595264,1.4375,57,10,1,1980-01-06T03:09:54
315965395,938364,596187,1.4375,67,10,1,1980-01-06T03:09:55
315965396,935593,597175,1.375,73,10,1,1980-01-06T03:09:56
315965397,938251,598185,1.375,83,10,1,1980-01-06T03:09:57
315965398,941622,599167,1.3125,93,10,1,1980-01-06T03:09:58
315965400,168352,600280,1.25,103,10,1,1980-01-06T03:10:00
315965401,167541,601175,1.25,109,10,1,1980-01-06T03:10:01
315965402,177511,602185,1.1875,119,10,1,1980-01-06T03:10:02
315965403,180204,603197,1.1875,129,10,1,1980-01-06T03:10:03
315965404,167527,604174,1.1875,135,10,1,1980-01-06T03:10:04
315965405,169330,605256,1.125,145,10,1,1980-01-06T03:10:05
315965406,167522,606198,1.125,155,10,1,1980-01-06T03:10:06
315965407,220315,607227,1.125,161,10,1,1980-01-06T03:10:07
315965408,217434,608299,1.125,171,10,1,1980-01-06T03:10:08
315965409,227445,609243,1.125,181,10,1,1980-01-06T03:10:09
315965410,217508,610243,1.125,187,10,1,1980-01-06T03:10:10
315965411,230213,611247,1.125,197,10,1,1980-01-06T03:10:11
315965412,279819,612286,1.0625,207,10,1,1980-01-06T03:10:12
315965413,280238,613361,1.0625,213,10,1,1980-01-06T03:10:13
315965414,280784,614303,1.0625,223,10,1,1980-01-06T03:10:14
315965415,280457,615298,1.0625,233,10,1,1980-01-06T03:10:15
315965416,277414,616333,1.0625,243,10,1,1980-01-06T03:10:16
315965417,290154,617302,1.0625,249,10,1,1980-01-06T03:10:17
315965418,277528,618362,0.9375,3,10,1,1980-01-06T03:10:18
315965419,277418,619306,0.875,13,10,1,1980-01-06T03:10:19
315965420,277533,620286,0.875,19,10,1,1980-01-06T03:10:20
315965421,287536,621367,0.875,29,10,1,1980-01-06T03:10:21
315965422,287784,622297,0.875,39,10,1,1980-01-06T03:10:22
315965423,278019,623287,0.8125,45,10,1,1980-01-06T03:10:23
315965424,280147,624303,0.8125,55,10,1,1980-01-06T03:10:24
315965425,313542,625323,0.8125,65,10,1,1980-01-06T03:10:25
315965426,307427,626391,0.8125,71,10,1,1980-01-06T03:10:26
315965427,307904,627315,0.8125,81,10,1,1980-01-06T03:10:27
315965428,307685,628320,0.8125,91,10,1,1980-01-06T03:10:28
315965429,317799,629328,0.75,97,10,1,1980-01-06T03:10:29
315965430,309824,630310,0.75,107,10,1,1980-01-06T03:10:30
315965431,320286,631417,0.75,117,10,1,1980-01-06T03:10:31
315965432,320338,632336,0.75,123,10,1,1980-01-06T03:10:32
315965433,323518,633333,0.75,133,10,1,1980-01-06T03:10:33
315965434,330219,634337,0.75,143,10,1,1980-01-06T03:10:34
315965435,317560,635353,0.8125,153,10,1,1980-01-06T03:10:35
315965436,317709,636330,0.8125,159,10,1,1980-01-06T03:10:36
315965437,327403,637335,0.8125,169,10,1,1980-01-06T03:10:37
315965438,374204,638385,0.8125,179,10,1,1980-01-06T03:10:38
315965439,378111,639466,0.8125,185,10,1,1980-01-06T03:10:39
315965440,377519,640393,0.8125,195,10,1,1980-01-06T03:10:40
315965441,380531,641397,0.8125,205,10,1,1980-01-06T03:10:41
315965442,397565,642416,0.75,211,10,1,1980-01-06T03:10:42
315965443,397670,643408,0.75,221,10,1,1980-01-06T03:10:43
315965444,397425,644476,0.75,231,10,1,1980-01-06T03:10:44
315965445,400201,645416,0.75,237,10,1,1980-01-06T03:10:45
315965446,391194,646408,0.75,247,10,1,1980-01-06T03:10:46
315965447,390151,647403,0.75,1,10,1,1980-01-06T03:10:47
315965448,397589,648404,0.75,7,10,1,1980-01-06T03:10:48
315965449,397512,649481,0.75,17,10,1,1980-01-06T03:10:49
315965450,407609,650426,0.75,27,10,1,1980-01-06T03:10:50
315965451,407427,651448,0.8125,37,10,1,1980-01-06T03:10:51
315965452,469650,652488,0.75,43,10,1,1980-01-06T03:10:52
315965453,417438,653424,0.75,53,10,1,1980-01-06T03:10:53
315965454,398518,654416,0.75,63,10,1,1980-01-06T03:10:54
315965455,397766,655423,0.75,69,10,1,1980-01-06T03:10:55
315965456,397504,656405,0.75,79,10,1,1980-01-06T03:10:56
315965457,407507,657485,0.75,89,10,1,1980-01-06T03:10:57
315965458,417436,658443,0.75,95,10,1,1980-01-06T03:10:58
315965459,400145,659416,0.75,105,10,1,1980-01-06T03:10:59
315965460,400135,660416,0.75,115,10,1,1980-01-06T03:11:00
315965461,397529,661403,0.75,121,10,1,1980-01-06T03:11:01
315965462,397425,662501,0.75,131,10,1,1980-01-06T03:11:02
315965463,400242,663416,0.75,141,10,1,1980-01-06T03:11:03
315965464,398328,664408,0.75,147,10,1,1980-01-06T03:11:04
315965465,400154,665399,0.75,157,10,1,1980-01-06T03:11:05
315965466,407421,666425,0.6875,167,10,1,1980-01-06T03:11:06
315965467,397454,667509,0.5625,177,10,1,1980-01-06T03:11:07
315965468,400340,668418,0.5625,183,10,1,1980-01-06T03:11:08
315965469,399823,669416,0.5,193,10,1,1980-01-06T03:11:09
315965470,407411,670507,0.5,203,10,1,1980-01-06T03:11:10
315965471,397418,671413,0.5,209,10,1,1980-01-06T03:11:11
315965472,397541,672415,0.4375,219,10,1,1980-01-06T03:11:12
315965473,417694,673438,0.5,229,10,1,1980-01-06T03:11:13
315965474,429656,674441,0.5,235,10,1,1980-01-06T03:11:14
315965475,440141,675539,0.5,245,10,1,1980-01-06T03:11:15
315965476,437511,676444,0.4375,255,10,1,1980-01-06T03:11:16
315965477,447442,677473,0.3125,5,10,1,1980-01-06T03:11:17
315965478,460356,678483,0.3125,15,10,1,1980-01-06T03:11:18
315965479,447980,679457,0.25,25,10,1,1980-01-06T03:11:19
315965480,447420,680529,0.25,31,10,1,1980-01-06T03:11:20
315965481,457411,681464,0.25,41,10,1,1980-01-06T03:11:21
315965482,469842,682480,0.1875,51,10,1,1980-01-06T03:11:22
315965483,477548,683572,0.1875,61,10,1,1980-01-06T03:11:23
315965484,477762,684486,0.0625,67,10,1,1980-01-06T03:11:24
315965485,487761,685496,0.0,77,10,1,1980-01-06T03:11:25
315965486,477403,686516,-0.0625,87,10,1,1980-01-06T03:11:26
315965487,467565,687481,-0.0625,93,10,1,1980-01-06T03:11:27
315965488,477954,688563,-0.0625,103,10,1,1980-01-06T03:11:28
315965489,477422,689514,-0.0625,113,10,1,1980-01-06T03:11:29
315965490,477409,690503,-0.125,119,10,1,1980-01-06T03:11:30
315965491,488055,691495,-0.125,129,10,1,1980-01-06T03:11:31
315965492,478462,692497,-0.125,139,10,1,1980-01-06T03:11:32
315965493,480135,693567,-0.125,145,10,1,1980-01-06T03:11:33
315965494,487442,694513,-0.1875,155,10,1,1980-01-06T03:11:34
315965495,487836,695506,-0.1875,165,10,1,1980-01-06T03:11:35
315965496,480471,696478,-0.1875,171,10,1,1980-01-06T03:11:36
315965497,490390,697514,-0.25,181,10,1,1980-01-06T03:11:37
315965498,477407,698570,-0.3125,191,10,1,1980-01-06T03:11:38
315965499,487710,699506,-0.375,197,10,1,1980-01-06T03:11:39
315965500,487528,700501,-0.375,207,10,1,1980-01-06T03:11:40
315965501,575447,701573,-0.375,217,10,1,1980-01-06T03:11:41
315965502,575004,702534,-0.4375,227,10,1,1980-01-06T03:11:42
315965503,575036,703496,-0.4375,233,10,1,1980-01-06T03:11:43
315965504,585136,704516,-0.4375,243,10,1,1980-01-06T03:11:44
315965505,587608,705530,-0.4375,253,10,1,1980-01-06T03:11:45
315965506,587743,706587,-0.5,3,10,1,1980-01-06T03:11:46
315965507,585125,707523,-0.5625,13,10,1,1980-01-06T03:11:47
315965508,581840,708510,-0.5625,23,10,1,1980-01-06T03:11:48
315965509,588552,709524,-0.625,29,10,1,1980-01-06T03:11:49
315965510,605024,710525,-0.625,39,10,1,1980-01-06T03:11:50
315965511,595056,711522,-0.75,49,10,1,1980-01-06T03:11:51
315965512,595309,712516,-0.8125,55,10,1,1980-01-06T03:11:52
315965513,637743,713553,-0.9375,65,10,1,1980-01-06T03:11:53
315965514,597741,714599,-1.0,75,10,1,1980-01-06T03:11:54
315965515,594997,715516,-1.1875,81,10,1,1980-01-06T03:11:55
315965516,605028,716532,-1.375,91,10,1,1980-01-06T03:11:56
315965517,595152,717533,-1.5,101,10,1,1980-01-06T03:11:57
315965518,647821,718593,-1.5625,111,10,1,1980-01-06T03:11:58
315965519,585052,719589,-1.5,117,10,1,1980-01-06T03:11:59
315965520,597912,720526,-1.5,127,10,1,1980-01-06T03:12:00
315965521,585637,721529,-1.5625,137,10,1,1980-01-06T03:12:01
315965522,585342,722509,-1.5625,143,10,1,1980-01-06T03:12:02
315965523,581144,723564,-1.625,153,10,1,1980-01-06T03:12:03
315965524,585090,724533,-1.625,163,10,1,1980-01-06T03:12:04
315965525,595047,725534,-1.625,169,10,1,1980-01-06T03:12:05
315965526,597930,726592,-1.6875,179,10,1,1980-01-06T03:12:06
315965527,597250,727517,-1.75,189,10,1,1980-01-06T03:12:07
315965528,598306,728517,-1.75,195,10,1,1980-01-06T03:12:08
315965529,595005,729513,-1.875,205,10,1,1980-01-06T03:12:09
315965530,595431,730514,-1.875,215,10,1,1980-01-06T03:12:10
315965531,595116,731585,-1.9375,221,10,1,1980-01-06T03:12:11
315965532,595425,732516,-2.0,231,10,1,1980-01-06T03:12:12
315965533,605015,733531,-2.0625,241,10,1,1980-01-06T03:12:13
315965534,607829,734560,-2.0625,251,10,1,1980-01-06T03:12:14
315965535,615109,735542,-2.125,1,10,1,1980-01-06T03:12:15
315965536,615125,736610,-2.1875,11,10,1,1980-01-06T03:12:16
315965537,615008,737573,-2.1875,21,10,1,1980-01-06T03:12:17
315965538,607919,738554,-2.1875,27,10,1,1980-01-06T03:12:18
315965539,605129,739594,-2.25,37,10,1,1980-01-06T03:12:19
315965540,606076,740554,-2.25,47,10,1,1980-01-06T03:12:20
315965541,605020,741538,-2.25,53,10,1,1980-01-06T03:12:21
315965542,625024,742544,-2.3125,63,10,1,1980-01-06T03:12:22
315965543,675120,743604,-2.3125,73,10,1,1980-01-06T03:12:23
315965544,677770,744681,-2.3125,79,10,1,1980-01-06T03:12:24
315965545,707752,745633,-2.3125,89,10,1,1980-01-06T03:12:25
315965546,687837,746624,-2.3125,99,10,1,1980-01-06T03:12:26
315965547,677741,747605,-2.375,105,10,1,1980-01-06T03:12:27
315965548,687318,748589,-2.4375,115,10,1,1980-01-06T03:12:28
315965549,685441,749679,-2.5,125,10,1,1980-01-06T03:12:29
315965550,677749,750602,-2.5,131,10,1,1980-01-06T03:12:30
315965551,677417,751595,-2.5,141,10,1,1980-01-06T03:12:31
315965552,677847,752598,-2.5,151,10,1,1980-01-06T03:12:32
315965553,678134,753628,-2.5625,161,10,1,1980-01-06T03:12:33
