time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315964842,452200,44989,23.45724868774414,3.302000045776367,3.2830770015716553,10,13,0,1980-01-06T03:00:42
315964843,452200,45989,23.75464630126953,3.299999952316284,3.2814650535583496,21,13,0,1980-01-06T03:00:43
315964844,452200,46989,23.75464630126953,3.302000045776367,3.2814650535583496,32,13,0,1980-01-06T03:00:44
315964845,452200,47989,23.75464630126953,3.302000045776367,3.2782416343688965,45,13,0,1980-01-06T03:00:45
315964846,452200,48989,23.75464630126953,3.302000045776367,3.2782416343688965,57,13,0,1980-01-06T03:00:46
315964847,452200,49989,23.75464630126953,3.302000045776367,3.27662992477417,68,13,0,1980-01-06T03:00:47
315964848,452200,50989,23.75464630126953,3.299999952316284,3.279853582382202,81,13,0,1980-01-06T03:00:48
315964849,452200,51989,23.75464630126953,3.302000045776367,3.2814650535583496,92,13,0,1980-01-06T03:00:49
315964850,452200,52989,23.75464630126953,3.302000045776367,3.279853582382202,103,13,0,1980-01-06T03:00:50
315964851,452200,53989,23.75464630126953,3.299999952316284,3.279853582382202,117,13,0,1980-01-06T03:00:51
315964852,452200,54989,23.75464630126953,3.302000045776367,3.27662992477417,128,13,0,1980-01-06T03:00:52
315964853,452200,55989,23.75464630126953,3.299999952316284,3.2782416343688965,139,13,0,1980-01-06T03:00:53
315964854,452200,56989,24.052043914794922,3.302000045776367,3.279853582382202,152,13,0,1980-01-06T03:00:54
315964855,452200,57989,24.052043914794922,3.302000045776367,3.279853582382202,163,13,0,1980-01-06T03:00:55
315964856,452200,58989,23.75464630126953,3.299999952316284,3.279853582382202,175,13,0,1980-01-06T03:00:56
315964857,452200,59989,24.052043914794922,3.299999952316284,3.2782416343688965,188,13,0,1980-01-06T03:00:57
315964858,452200,60989,24.052043914794922,3.302000045776367,3.2717947959899902,199,13,0,1980-01-06T03:00:58
315964859,452200,61989,24.052043914794922,3.302000045776367,3.2750184535980225,210,13,0,1980-01-06T03:00:59
315964860,452200,62989,24.052043914794922,3.302000045776367,3.2750184535980225,223,13,0,1980-01-06T03:01:00
315964861,452200,63989,24.052043914794922,3.299999952316284,3.27662992477417,235,13,0,1980-01-06T03:01:01
315964862,452200,64989,24.052043914794922,3.299999952316284,3.2782416343688965,246,13,0,1980-01-06T03:01:02
315964863,452200,65989,24.052043914794922,3.299999952316284,3.27662992477417,3,13,0,1980-01-06T03:01:03
315964864,452200,66989,24.052043914794922,3.302000045776367,3.27662992477417,14,13,0,1980-01-06T03:01:04
315964865,452200,67989,24.052043914794922,3.299999952316284,3.2717947959899902,25,13,0,1980-01-06T03:01:05
315964866,452200,68989,24.052043914794922,3.302000045776367,3.2750184535980225,39,13,0,1980-01-06T03:01:06
315964867,452200,69989,24.052043914794922,3.299999952316284,3.27662992477417,50,13,0,1980-01-06T03:01:07
315964868,452200,70989,24.052043914794922,3.299999952316284,3.2750184535980225,61,13,0,1980-01-06T03:01:08
315964869,452200,71989,24.052043914794922,3.299999952316284,3.27662992477417,74,13,0,1980-01-06T03:01:09
315964870,452200,72989,24.052043914794922,3.302000045776367,3.27662992477417,85,13,0,1980-01-06T03:01:10
315964871,452200,73989,24.349443435668945,3.302000045776367,3.2750184535980225,97,13,0,1980-01-06T03:01:11
315964872,452200,74989,24.052043914794922,3.299999952316284,3.2750184535980225,110,13,0,1980-01-06T03:01:12
315964873,452200,75989,24.052043914794922,3.299999952316284,3.2750184535980225,121,13,0,1980-01-06T03:01:13
315964874,452200,76989,24.349443435668945,3.302000045776367,3.27662992477417,132,13,0,1980-01-06T03:01:14
315964875,452200,77989,24.349443435668945,3.302000045776367,3.27662992477417,145,13,0,1980-01-06T03:01:15
315964876,452200,78989,24.052043914794922,3.299999952316284,3.2782416343688965,157,13,0,1980-01-06T03:01:16
315964877,452200,79989,24.349443435668945,3.299999952316284,3.2750184535980225,168,13,0,1980-01-06T03:01:17
315964878,452200,80989,24.349443435668945,3.302000045776367,3.2717947959899902,181,13,0,1980-01-06T03:01:18
315964879,452200,81989,24.349443435668945,3.302000045776367,3.27662992477417,192,13,0,1980-01-06T03:01:19
315964880,452200,82989,24.349443435668945,3.299999952316284,3.2750184535980225,203,13,0,1980-01-06T03:01:20
315964881,452200,83989,24.349443435668945,3.302000045776367,3.27662992477417,217,13,0,1980-01-06T03:01:21
315964882,452200,84989,24.349443435668945,3.299999952316284,3.27662992477417,228,13,0,1980-01-06T03:01:22
315964883,452200,85989,24.349443435668945,3.302000045776367,3.273406505584717,239,13,0,1980-01-06T03:01:23
315964884,452200,86989,24.349443435668945,3.302000045776367,3.273406505584717,252,13,0,1980-01-06T03:01:24
315964885,452200,87989,24.349443435668945,3.302000045776367,3.2782416343688965,7,13,0,1980-01-06T03:01:25
315964886,452200,88989,24.349443435668945,3.302000045776367,3.27662992477417,19,13,0,1980-01-06T03:01:26
315964887,452200,89989,24.349443435668945,3.299999952316284,3.27662992477417,32,13,0,1980-01-06T03:01:27
315964888,452200,90989,24.349443435668945,3.302000045776367,3.2782416343688965,43,13,0,1980-01-06T03:01:28
315964889,452200,91989,24.349443435668945,3.299999952316284,3.2782416343688965,54,13,0,1980-01-06T03:01:29
315964890,452200,92989,24.349443435668945,3.302000045776367,3.2750184535980225,67,13,0,1980-01-06T03:01:30
315964891,452200,93989,24.349443435668945,3.302000045776367,3.2750184535980225,79,13,0,1980-01-06T03:01:31
315964892,452200,94989,24.349443435668945,3.302000045776367,3.2782416343688965,90,13,0,1980-01-06T03:01:32
315964893,452200,95989,24.349443435668945,3.302000045776367,3.2750184535980225,103,13,0,1980-01-06T03:01:33
315964894,452200,96989,24.349443435668945,3.302000045776367,3.27662992477417,114,13,0,1980-01-06T03:01:34
315964895,452200,97989,24.646841049194336,3.302000045776367,3.2782416343688965,125,13,0,1980-01-06T03:01:35
315964896,452200,98989,24.646841049194336,3.302000045776367,3.2750184535980225,139,13,0,1980-01-06T03:01:36
315964897,452200,99989,24.646841049194336,3.302000045776367,3.2750184535980225,150,13,0,1980-01-06T03:01:37
315964898,452200,100989,24.349443435668945,3.302000045776367,3.273406505584717,161,13,0,1980-01-06T03:01:38
315964899,452200,101989,24.646841049194336,3.302000045776367,3.27662992477417,174,13,0,1980-01-06T03:01:39
315964900,452200,102989,24.646841049194336,3.302000045776367,3.2782416343688965,185,13,0,1980-01-06T03:01:40
315964901,452200,103989,24.349443435668945,3.302000045776367,3.2782416343688965,197,13,0,1980-01-06T03:01:41
315964902,452200,104989,24.646841049194336,3.302000045776367,3.2750184535980225,210,13,0,1980-01-06T03:01:42
315964903,452200,105989,24.646841049194336,3.299999952316284,3.2717947959899902,221,13,0,1980-01-06T03:01:43
315964904,452200,106989,24.646841049194336,3.299999952316284,3.27662992477417,232,13,0,1980-01-06T03:01:44
315964905,452200,107989,24.646841049194336,3.302000045776367,3.2782416343688965,245,13,0,1980-01-06T03:01:45
315964906,452200,108989,24.646841049194336,3.302000045776367,3.2750184535980225,1,13,0,1980-01-06T03:01:46
315964907,452200,109989,24.646841049194336,3.302000045776367,3.2750184535980225,12,13,0,1980-01-06T03:01:47
315964908,452200,110989,24.646841049194336,3.299999952316284,3.2750184535980225,25,13,0,1980-01-06T03:01:48
315964909,452200,111989,24.646841049194336,3.299999952316284,3.273406505584717,36,13,0,1980-01-06T03:01:49
315964910,452200,112989,24.646841049194336,3.302000045776367,3.27662992477417,47,13,0,1980-01-06T03:01:50
315964911,452200,113989,24.646841049194336,3.302000045776367,3.273406505584717,61,13,0,1980-01-06T03:01:51
315964912,452200,114989,24.646841049194336,3.302000045776367,3.27662992477417,72,13,0,1980-01-06T03:01:52
315964913,452200,115989,24.646841049194336,3.299999952316284,3.27662992477417,83,13,0,1980-01-06T03:01:53
315964914,452200,116989,24.646841049194336,3.302000045776367,3.2750184535980225,96,13,0,1980-01-06T03:01:54
315964915,452200,117989,24.646841049194336,3.302000045776367,3.2750184535980225,107,13,0,1980-01-06T03:01:55
315964916,452200,118989,24.646841049194336,3.302000045776367,3.273406505584717,119,13,0,1980-01-06T03:01:56
315964917,452200,119989,24.646841049194336,3.299999952316284,3.27662992477417,132,13,0,1980-01-06T03:01:57
315964918,452200,120989,24.646841049194336,3.299999952316284,3.27662992477417,143,13,0,1980-01-06T03:01:58
315964919,452200,121989,24.646841049194336,3.299999952316284,3.27662992477417,154,13,0,1980-01-06T03:01:59
315964920,452200,122989,24.646841049194336,3.302000045776367,3.27662992477417,167,13,0,1980-01-06T03:02:00
315964921,452200,123989,24.646841049194336,3.302000045776367,3.273406505584717,179,13,0,1980-01-06T03:02:01
315964922,452200,124989,24.646841049194336,3.302000045776367,3.273406505584717,190,13,0,1980-01-06T03:02:02
315964923,452200,125989,24.646841049194336,3.299999952316284,3.27662992477417,203,13,0,1980-01-06T03:02:03
315964924,452200,126989,24.646841049194336,3.299999952316284,3.273406505584717,214,13,0,1980-01-06T03:02:04
315964925,452200,127989,24.944238662719727,3.302000045776367,3.2782416343688965,225,13,0,1980-01-06T03:02:05
315964926,452200,128989,24.646841049194336,3.302000045776367,3.27662992477417,239,13,0,1980-01-06T03:02:06
315964927,452200,129989,24.646841049194336,3.302000045776367,3.2750184535980225,250,13,0,1980-01-06T03:02:07
315964928,452200,130989,24.944238662719727,3.302000045776367,3.273406505584717,5,13,0,1980-01-06T03:02:08
315964929,452200,131989,24.944238662719727,3.302000045776367,3.273406505584717,18,13,0,1980-01-06T03:02:09
315964930,452200,132989,24.944238662719727,3.299999952316284,3.27662992477417,29,13,0,1980-01-06T03:02:10
315964931,452200,133989,24.646841049194336,3.299999952316284,3.2782416343688965,41,13,0,1980-01-06T03:02:11
315964932,452200,134989,24.944238662719727,3.299999952316284,3.27662992477417,54,13,0,1980-01-06T03:02:12
315964933,452200,135989,24.944238662719727,3.302000045776367,3.2750184535980225,65,13,0,1980-01-06T03:02:13
315964934,452200,136989,24.944238662719727,3.302000045776367,3.2750184535980225,76,13,0,1980-01-06T03:02:14
315964935,452200,137989,24.944238662719727,3.302000045776367,3.2750184535980225,89,13,0,1980-01-06T03:02:15
315964936,452200,138989,24.944238662719727,3.299999952316284,3.2750184535980225,101,13,0,1980-01-06T03:02:16
315964937,452200,139989,24.944238662719727,3.299999952316284,3.27662992477417,112,13,0,1980-01-06T03:02:17
315964938,452200,140989,24.944238662719727,3.299999952316284,3.27662992477417,125,13,0,1980-01-06T03:02:18
315964939,452200,141989,24.944238662719727,3.302000045776367,3.2750184535980225,136,13,0,1980-01-06T03:02:19
315964940,452200,142989,24.944238662719727,3.302000045776367,3.2750184535980225,147,13,0,1980-01-06T03:02:20
315964941,452200,143989,24.944238662719727,3.302000045776367,3.2782416343688965,161,13,0,1980-01-06T03:02:21
315964942,452200,144989,24.944238662719727,3.302000045776367,3.2750184535980225,172,13,0,1980-01-06T03:02:22
315964943,452200,145989,24.944238662719727,3.302000045776367,3.257289171218872,183,13,0,1980-01-06T03:02:23
315964944,452200,146989,24.944238662719727,3.299999952316284,3.257289171218872,196,13,0,1980-01-06T03:02:24
315964945,452200,147989,24.944238662719727,3.299999952316284,3.2556777000427246,207,13,0,1980-01-06T03:02:25
315964946,452200,148989,24.944238662719727,3.299999952316284,3.2556777000427246,219,13,0,1980-01-06T03:02:26
315964947,452200,149989,24.944238662719727,3.299999952316284,3.2556777000427246,232,13,0,1980-01-06T03:02:27
315964948,452200,150989,24.944238662719727,3.302000045776367,3.2750184535980225,243,13,0,1980-01-06T03:02:28
315964949,452200,151989,24.944238662719727,3.302000045776367,3.2750184535980225,254,13,0,1980-01-06T03:02:29
315964950,452200,152989,24.944238662719727,3.299999952316284,3.2750184535980225,11,13,0,1980-01-06T03:02:30
315964951,452200,153989,24.944238662719727,3.299999952316284,3.273406505584717,23,13,0,1980-01-06T03:02:31
315964952,452200,154989,24.944238662719727,3.299999952316284,3.2717947959899902,34,13,0,1980-01-06T03:02:32
315964953,452200,155989,24.944238662719727,3.299999952316284,3.2717947959899902,47,13,0,1980-01-06T03:02:33
315964954,452200,156989,24.944238662719727,3.299999952316284,3.2750184535980225,58,13,0,1980-01-06T03:02:34
315964955,452200,157989,24.944238662719727,3.299999952316284,3.273406505584717,69,13,0,1980-01-06T03:02:35
315964956,452200,158989,25.241636276245117,3.299999952316284,3.2750184535980225,83,13,0,1980-01-06T03:02:36
315964957,452200,159989,24.944238662719727,3.299999952316284,3.27662992477417,94,13,0,1980-01-06T03:02:37
315964958,452200,160989,24.944238662719727,3.302000045776367,3.273406505584717,105,13,0,1980-01-06T03:02:38
315964959,452200,161989,25.241636276245117,3.302000045776367,3.2750184535980225,118,13,0,1980-01-06T03:02:39
315964960,452200,162989,24.944238662719727,3.299999952316284,3.2750184535980225,129,13,0,1980-01-06T03:02:40
315964961,452200,163989,24.944238662719727,3.299999952316284,3.2782416343688965,141,13,0,1980-01-06T03:02:41
315964962,452200,164989,25.241636276245117,3.302000045776367,3.2782416343688965,154,13,0,1980-01-06T03:02:42
315964963,452200,165989,25.241636276245117,3.299999952316284,3.2782416343688965,165,13,0,1980-01-06T03:02:43
315964964,452200,166989,24.944238662719727,3.299999952316284,3.2750184535980225,176,13,0,1980-01-06T03:02:44
315964965,452200,167989,25.241636276245117,3.299999952316284,3.273406505584717,189,13,0,1980-01-06T03:02:45
315964966,452200,168989,25.241636276245117,3.302000045776367,3.2782416343688965,201,13,0,1980-01-06T03:02:46
315964967,452200,169989,25.241636276245117,3.302000045776367,3.2750184535980225,212,13,0,1980-01-06T03:02:47
315964968,452200,170989,25.241636276245117,3.299999952316284,3.27662992477417,225,13,0,1980-01-06T03:02:48
315964969,452200,171989,25.241636276245117,3.299999952316284,3.2782416343688965,236,13,0,1980-01-06T03:02:49
315964970,452200,172989,25.241636276245117,3.299999952316284,3.2750184535980225,247,13,0,1980-01-06T03:02:50
315964971,452200,173989,25.241636276245117,3.299999952316284,3.2750184535980225,5,13,0,1980-01-06T03:02:51
315964972,452200,174989,25.241636276245117,3.299999952316284,3.27662992477417,16,13,0,1980-01-06T03:02:52
315964973,452200,175989,24.944238662719727,3.299999952316284,3.273406505584717,27,13,0,1980-01-06T03:02:53
315964974,452200,176989,25.241636276245117,3.299999952316284,3.2782416343688965,40,13,0,1980-01-06T03:02:54
315964975,452200,177989,25.241636276245117,3.299999952316284,3.27662992477417,51,13,0,1980-01-06T03:02:55
315964976,452200,178989,25.241636276245117,3.299999952316284,3.2750184535980225,63,13,0,1980-01-06T03:02:56
315964977,452200,179989,25.241636276245117,3.299999952316284,3.273406505584717,76,13,0,1980-01-06T03:02:57
315964978,452200,180989,25.241636276245117,3.302000045776367,3.273406505584717,87,13,0,1980-01-06T03:02:58
315964979,452200,181989,25.241636276245117,3.299999952316284,3.2782416343688965,98,13,0,1980-01-06T03:02:59
315964980,452200,182989,25.241636276245117,3.299999952316284,3.27662992477417,111,13,0,1980-01-06T03:03:00
315964981,452200,183989,25.241636276245117,3.299999952316284,3.273406505584717,123,13,0,1980-01-06T03:03:01
315964982,452200,184989,25.241636276245117,3.299999952316284,3.27662992477417,134,13,0,1980-01-06T03:03:02
315964983,452200,185989,25.241636276245117,3.299999952316284,3.273406505584717,147,13,0,1980-01-06T03:03:03
315964984,452200,186989,25.241636276245117,3.302000045776367,3.273406505584717,158,13,0,1980-01-06T03:03:04
315964985,452200,187989,25.241636276245117,3.299999952316284,3.2782416343688965,169,13,0,1980-01-06T03:03:05
315964986,452200,188989,25.241636276245117,3.299999952316284,3.2750184535980225,183,13,0,1980-01-06T03:03:06
315964987,452200,189989,25.241636276245117,3.302000045776367,3.27662992477417,194,13,0,1980-01-06T03:03:07
315964988,452200,190989,25.241636276245117,3.302000045776367,3.279853582382202,205,13,0,1980-01-06T03:03:08
315964989,452200,191989,25.241636276245117,3.299999952316284,3.2750184535980225,218,13,0,1980-01-06T03:03:09
315964990,452200,192989,25.241636276245117,3.302000045776367,3.2717947959899902,229,13,0,1980-01-06T03:03:10
315964991,452200,193989,25.241636276245117,3.302000045776367,3.2750184535980225,241,13,0,1980-01-06T03:03:11
315964992,452200,194989,25.241636276245117,3.302000045776367,3.27662992477417,254,13,0,1980-01-06T03:03:12
315964993,452200,195989,25.241636276245117,3.299999952316284,3.27662992477417,9,13,0,1980-01-06T03:03:13
315964994,452200,196989,25.241636276245117,3.302000045776367,3.2750184535980225,20,13,0,1980-01-06T03:03:14
315964995,452200,197989,25.241636276245117,3.299999952316284,3.273406505584717,33,13,0,1980-01-06T03:03:15
315964996,452200,198989,25.241636276245117,3.299999952316284,3.2750184535980225,45,13,0,1980-01-06T03:03:16
315964997,452200,199989,25.539033889770508,3.299999952316284,3.27662992477417,56,13,0,1980-01-06T03:03:17
315965000,383200,200989,25.241636276245117,3.302000045776367,3.27662992477417,69,13,0,1980-01-06T03:03:20
315965001,383200,201989,25.241636276245117,3.302000045776367,3.2750184535980225,80,13,0,1980-01-06T03:03:21
315965002,383200,202989,25.241636276245117,3.302000045776367,3.27662992477417,91,13,0,1980-01-06T03:03:22
315965003,383200,203989,25.241636276245117,3.299999952316284,3.273406505584717,105,13,0,1980-01-06T03:03:23
315965004,383200,204989,25.241636276245117,3.299999952316284,3.2750184535980225,116,13,0,1980-01-06T03:03:24
315965005,383200,205989,25.539033889770508,3.302000045776367,3.273406505584717,127,13,0,1980-01-06T03:03:25
315965006,383200,206989,25.241636276245117,3.299999952316284,3.273406505584717,140,13,0,1980-01-06T03:03:26
315965007,383200,207989,25.539033889770508,3.299999952316284,3.2750184535980225,151,13,0,1980-01-06T03:03:27
315965008,383200,208989,25.241636276245117,3.299999952316284,3.27662992477417,163,13,0,1980-01-06T03:03:28
315965009,383200,209989,25.241636276245117,3.302000045776367,3.2782416343688965,176,13,0,1980-01-06T03:03:29
315965010,383200,210989,25.241636276245117,3.302000045776367,3.2782416343688965,187,13,0,1980-01-06T03:03:30
315965011,383200,211989,25.539033889770508,3.299999952316284,3.273406505584717,198,13,0,1980-01-06T03:03:31
315965012,383200,212989,25.241636276245117,3.302000045776367,3.2750184535980225,211,13,0,1980-01-06T03:03:32
315965013,383200,213989,25.241636276245117,3.299999952316284,3.273406505584717,223,13,0,1980-01-06T03:03:33
315965014,383200,214989,25.241636276245117,3.299999952316284,3.27662992477417,234,13,0,1980-01-06T03:03:34
315965015,383200,215989,25.241636276245117,3.299999952316284,3.27662992477417,247,13,0,1980-01-06T03:03:35
315965016,383200,216989,25.241636276245117,3.299999952316284,3.2750184535980225,2,13,0,1980-01-06T03:03:36
315965017,383200,217989,25.241636276245117,3.299999952316284,3.2750184535980225,13,13,0,1980-01-06T03:03:37
315965018,383200,218989,25.241636276245117,3.299999952316284,3.273406505584717,27,13,0,1980-01-06T03:03:38
315965019,383200,219989,25.241636276245117,3.302000045776367,3.2750184535980225,38,13,0,1980-01-06T03:03:39
315965020,383200,220989,25.241636276245117,3.299999952316284,3.2750184535980225,49,13,0,1980-01-06T03:03:40
315965021,383200,221989,25.241636276245117,3.302000045776367,3.273406505584717,62,13,0,1980-01-06T03:03:41
315965022,383200,222989,24.944238662719727,3.299999952316284,3.2782416343688965,73,13,0,1980-01-06T03:03:42
315965023,383200,223989,24.944238662719727,3.302000045776367,3.2750184535980225,85,13,0,1980-01-06T03:03:43
315965024,383200,224989,24.944238662719727,3.302000045776367,3.273406505584717,98,13,0,1980-01-06T03:03:44
315965025,383200,225989,24.944238662719727,3.299999952316284,3.273406505584717,109,13,0,1980-01-06T03:03:45
315965026,383200,226989,24.944238662719727,3.302000045776367,3.273406505584717,120,13,0,1980-01-06T03:03:46
315965027,383200,227989,24.646841049194336,3.299999952316284,3.27662992477417,133,13,0,1980-01-06T03:03:47
315965028,383200,228989,24.944238662719727,3.299999952316284,3.27662992477417,145,13,0,1980-01-06T03:03:48
315965029,383200,229989,24.944238662719727,3.302000045776367,3.273406505584717,156,13,0,1980-01-06T03:03:49
315965030,383200,230989,24.646841049194336,3.302000045776367,3.273406505584717,169,13,0,1980-01-06T03:03:50
315965031,383200,231989,24.646841049194336,3.302000045776367,3.273406505584717,180,13,0,1980-01-06T03:03:51
315965032,383200,232989,24.646841049194336,3.302000045776367,3.27662992477417,191,13,0,1980-01-06T03:03:52
315965033,383200,233989,24.646841049194336,3.302000045776367,3.2750184535980225,205,13,0,1980-01-06T03:03:53
315965034,383200,234989,24.646841049194336,3.302000045776367,3.273406505584717,216,13,0,1980-01-06T03:03:54
315965035,383200,235989,24.646841049194336,3.302000045776367,3.27662992477417,227,13,0,1980-01-06T03:03:55
315965036,383200,236989,24.646841049194336,3.299999952316284,3.273406505584717,240,13,0,1980-01-06T03:03:56
315965037,383200,237989,24.349443435668945,3.302000045776367,3.273406505584717,251,13,0,1980-01-06T03:03:57
315965038,383200,238989,24.646841049194336,3.302000045776367,3.2782416343688965,7,13,0,1980-01-06T03:03:58
315965039,383200,239989,24.646841049194336,3.302000045776367,3.273406505584717,20,13,0,1980-01-06T03:03:59
315965040,383200,240989,24.646841049194336,3.299999952316284,3.279853582382202,31,13,0,1980-01-06T03:04:00
315965041,383200,241989,24.646841049194336,3.299999952316284,3.279853582382202,42,13,0,1980-01-06T03:04:01
315965042,383200,242989,24.646841049194336,3.302000045776367,3.2782416343688965,55,13,0,1980-01-06T03:04:02
315965043,383200,243989,24.646841049194336,3.299999952316284,3.2782416343688965,67,13,0,1980-01-06T03:04:03
315965044,383200,244989,24.646841049194336,3.299999952316284,3.2782416343688965,78,13,0,1980-01-06T03:04:04
315965045,383200,245989,24.349443435668945,3.299999952316284,3.279853582382202,91,13,0,1980-01-06T03:04:05
315965046,383200,246989,24.646841049194336,3.299999952316284,3.2605128288269043,102,13,0,1980-01-06T03:04:06
315965047,383200,247989,24.349443435668945,3.299999952316284,3.2589011192321777,113,13,0,1980-01-06T03:04:07
315965048,383200,248989,24.646841049194336,3.299999952316284,3.2605128288269043,127,13,0,1980-01-06T03:04:08
315965049,383200,249989,24.349443435668945,3.299999952316284,3.257289171218872,138,13,0,1980-01-06T03:04:09
315965050,383200,250989,24.349443435668945,3.299999952316284,3.2589011192321777,149,13,0,1980-01-06T03:04:10
315965051,383200,251989,24.349443435668945,3.302000045776367,3.279853582382202,162,13,0,1980-01-06T03:04:11
315965052,383200,252989,24.349443435668945,3.299999952316284,3.27662992477417,173,13,0,1980-01-06T03:04:12
315965053,383200,253989,24.349443435668945,3.299999952316284,3.2814650535583496,185,13,0,1980-01-06T03:04:13
315965054,383200,254989,24.349443435668945,3.302000045776367,3.279853582382202,198,13,0,1980-01-06T03:04:14
315965055,383200,255989,24.349443435668945,3.302000045776367,3.2782416343688965,209,13,0,1980-01-06T03:04:15
315965056,383200,256989,24.349443435668945,3.299999952316284,3.27662992477417,220,13,0,1980-01-06T03:04:16
315965057,383200,257989,24.349443435668945,3.299999952316284,3.279853582382202,233,13,0,1980-01-06T03:04:17
315965058,383200,258989,24.349443435668945,3.299999952316284,3.279853582382202,245,13,0,1980-01-06T03:04:18
315965059,383200,259989,24.349443435668945,3.302000045776367,3.279853582382202,0,13,0,1980-01-06T03:04:19
315965060,383200,260989,24.349443435668945,3.299999952316284,3.2782416343688965,13,13,0,1980-01-06T03:04:20
315965061,383200,261989,24.349443435668945,3.299999952316284,3.27662992477417,24,13,0,1980-01-06T03:04:21
315965062,383200,262989,24.052043914794922,3.299999952316284,3.27662992477417,35,13,0,1980-01-06T03:04:22
315965063,383200,263989,24.349443435668945,3.302000045776367,3.279853582382202,49,13,0,1980-01-06T03:04:23
315965064,383200,264989,24.349443435668945,3.302000045776367,3.279853582382202,60,13,0,1980-01-06T03:04:24
315965065,383200,265989,24.052043914794922,3.302000045776367,3.27662992477417,71,13,0,1980-01-06T03:04:25
315965066,383200,266989,24.052043914794922,3.299999952316284,3.2782416343688965,84,13,0,1980-01-06T03:04:26
315965067,383200,267989,24.052043914794922,3.299999952316284,3.2782416343688965,95,13,0,1980-01-06T03:04:27
315965068,383200,268989,24.052043914794922,3.299999952316284,3.27662992477417,107,13,0,1980-01-06T03:04:28
315965069,383200,269989,24.052043914794922,3.302000045776367,3.279853582382202,120,13,0,1980-01-06T03:04:29
315965070,383200,270989,24.052043914794922,3.299999952316284,3.27662992477417,131,13,0,1980-01-06T03:04:30
315965071,383200,271989,24.052043914794922,3.299999952316284,3.279853582382202,142,13,0,1980-01-06T03:04:31
315965072,383200,272989,24.052043914794922,3.299999952316284,3.279853582382202,155,13,0,1980-01-06T03:04:32
315965073,383200,273989,23.75464630126953,3.299999952316284,3.27662992477417,167,13,0,1980-01-06T03:04:33
315965074,383200,274989,24.052043914794922,3.299999952316284,3.27662992477417,178,13,0,1980-01-06T03:04:34
315965075,383200,275989,24.052043914794922,3.299999952316284,3.2782416343688965,191,13,0,1980-01-06T03:04:35
315965076,383200,276989,24.052043914794922,3.299999952316284,3.279853582382202,202,13,0,1980-01-06T03:04:36
315965077,383200,277989,23.75464630126953,3.302000045776367,3.279853582382202,213,13,0,1980-01-06T03:04:37
315965078,383200,278989,23.75464630126953,3.299999952316284,3.27662992477417,227,13,0,1980-01-06T03:04:38
315965079,383200,279989,23.75464630126953,3.302000045776367,3.279853582382202,238,13,0,1980-01-06T03:04:39
315965080,383200,280989,23.75464630126953,3.299999952316284,3.27662992477417,249,13,0,1980-01-06T03:04:40
315965081,383200,281989,23.75464630126953,3.299999952316284,3.2750184535980225,6,13,0,1980-01-06T03:04:41
315965082,383200,282989,23.75464630126953,3.302000045776367,3.279853582382202,17,13,0,1980-01-06T03:04:42
315965083,383200,283989,23.75464630126953,3.299999952316284,3.27662992477417,29,13,0,1980-01-06T03:04:43
315965084,383200,284989,23.75464630126953,3.302000045776367,3.279853582382202,42,13,0,1980-01-06T03:04:44
315965085,383200,285989,23.75464630126953,3.302000045776367,3.2782416343688965,53,13,0,1980-01-06T03:04:45
315965086,383200,286989,23.75464630126953,3.299999952316284,3.27662992477417,64,13,0,1980-01-06T03:04:46
315965087,383200,287989,23.75464630126953,3.299999952316284,3.2782416343688965,77,13,0,1980-01-06T03:04:47
315965088,383200,288989,23.75464630126953,3.299999952316284,3.279853582382202,89,13,0,1980-01-06T03:04:48
315965089,383200,289989,23.75464630126953,3.302000045776367,3.279853582382202,100,13,0,1980-01-06T03:04:49
315965090,383200,290989,23.75464630126953,3.302000045776367,3.27662992477417,113,13,0,1980-01-06T03:04:50
315965091,383200,291989,23.45724868774414,3.299999952316284,3.27662992477417,124,13,0,1980-01-06T03:04:51
315965092,383200,292989,23.45724868774414,3.302000045776367,3.27662992477417,135,13,0,1980-01-06T03:04:52
315965093,383200,293989,23.45724868774414,3.299999952316284,3.2750184535980225,149,13,0,1980-01-06T03:04:53
315965094,383200,294989,23.75464630126953,3.302000045776367,3.2782416343688965,160,13,0,1980-01-06T03:04:54
315965095,383200,295989,23.45724868774414,3.299999952316284,3.2782416343688965,171,13,0,1980-01-06T03:04:55
315965096,383200,296989,23.45724868774414,3.302000045776367,3.2750184535980225,184,13,0,1980-01-06T03:04:56
315965097,383200,297989,23.45724868774414,3.299999952316284,3.2589011192321777,195,13,0,1980-01-06T03:04:57
315965098,383200,298989,23.45724868774414,3.299999952316284,3.2589011192321777,207,13,0,1980-01-06T03:04:58
315965099,383200,299989,23.45724868774414,3.302000045776367,3.2556777000427246,220,13,0,1980-01-06T03:04:59
315965100,383200,300989,23.45724868774414,3.302000045776367,3.2621243000030518,231,13,0,1980-01-06T03:05:00
315965101,383200,301989,23.45724868774414,3.299999952316284,3.2556777000427246,242,13,0,1980-01-06T03:05:01
315965102,383200,302989,23.45724868774414,3.299999952316284,3.2782416343688965,255,13,0,1980-01-06T03:05:02
315965103,383200,303989,23.45724868774414,3.302000045776367,3.279853582382202,11,13,0,1980-01-06T03:05:03
