time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315966153,890000,1352767,-14.249086380004883,3.2929999828338623,2.9865200519561768,28,11,0,1980-01-06T03:22:33
315966154,906000,1353782,-13.956046104431152,3.2950000762939453,2.9575090408325195,54,11,0,1980-01-06T03:22:34
315966155,923000,1354798,-14.249086380004883,3.2929999828338623,2.9945785999298096,79,11,0,1980-01-06T03:22:35
315966156,939000,1355813,-14.249086380004883,3.2929999828338623,2.959120750427246,104,11,0,1980-01-06T03:22:36
315966157,957000,1356830,-14.542126655578613,3.2929999828338623,2.959120750427246,129,11,0,1980-01-06T03:22:37
315966158,974000,1357846,-14.542126655578613,3.2929999828338623,3.030036687850952,154,11,0,1980-01-06T03:22:38
315966159,991000,1358862,-14.835166931152344,3.2929999828338623,2.959120750427246,179,11,0,1980-01-06T03:22:39
315966161,8000,1359879,-14.249086380004883,3.2909998893737793,3.0139193534851074,204,11,0,1980-01-06T03:22:41
315966162,26000,1360895,-14.835166931152344,3.2929999828338623,3.007472515106201,229,11,0,1980-01-06T03:22:42
315966163,43000,1361911,-14.835166931152344,3.2950000762939453,2.955897331237793,254,11,0,1980-01-06T03:22:43
315966164,61000,1362928,-14.835166931152344,3.2929999828338623,2.955897331237793,23,11,0,1980-01-06T03:22:44
315966165,79000,1363945,-14.835166931152344,3.2929999828338623,2.959120750427246,48,11,0,1980-01-06T03:22:45
315966166,97000,1364963,-14.835166931152344,3.2929999828338623,3.0252015590667725,73,11,0,1980-01-06T03:22:46
315966167,116000,1365980,-15.128207206726074,3.2909998893737793,3.0090842247009277,99,11,0,1980-01-06T03:22:47
315966168,133000,1366996,-14.835166931152344,3.2929999828338623,3.0058608055114746,125,11,0,1980-01-06T03:22:48
315966169,150000,1368012,-14.835166931152344,3.2929999828338623,2.9542856216430664,151,11,0,1980-01-06T03:22:49
315966170,172000,1369033,-15.128207206726074,3.2929999828338623,2.9575090408325195,177,11,0,1980-01-06T03:22:50
315966171,190000,1370050,-14.835166931152344,3.2929999828338623,3.015531063079834,203,11,0,1980-01-06T03:22:51
315966172,208000,1371067,-15.421247482299805,3.2929999828338623,3.015531063079834,229,11,0,1980-01-06T03:22:52
315966173,222000,1372080,-15.128207206726074,3.2929999828338623,3.0090842247009277,255,11,0,1980-01-06T03:22:53
315966174,240000,1373097,-15.128207206726074,3.2909998893737793,2.981684923171997,25,11,0,1980-01-06T03:22:54
315966175,259000,1374115,-15.421247482299805,3.2929999828338623,2.959120750427246,51,11,0,1980-01-06T03:22:55
315966176,271000,1375126,-15.714287757873535,3.2929999828338623,2.9575090408325195,77,11,0,1980-01-06T03:22:56
315966177,282000,1376137,-16.007328033447266,3.2929999828338623,3.0058608055114746,103,11,0,1980-01-06T03:22:57
315966178,291000,1377144,-16.007328033447266,3.2929999828338623,2.955897331237793,129,11,0,1980-01-06T03:22:58
315966179,306000,1378158,-16.007328033447266,3.2929999828338623,3.0026373863220215,155,11,0,1980-01-06T03:22:59
315966180,529000,1379381,-16.007328033447266,3.2909998893737793,2.9575090408325195,187,11,0,1980-01-06T03:23:00
315966181,766000,1380615,-16.007328033447266,3.2929999828338623,2.955897331237793,218,11,0,1980-01-06T03:23:01
315966182,981000,1381829,-16.007328033447266,3.2929999828338623,2.955897331237793,248,11,0,1980-01-06T03:23:02
315966184,199000,1383046,-16.30036735534668,3.2929999828338623,3.0090842247009277,23,11,0,1980-01-06T03:23:04
315966185,414000,1384260,-16.007328033447266,3.2929999828338623,3.0058608055114746,54,11,0,1980-01-06T03:23:05
315966186,630000,1385475,-16.30036735534668,3.2929999828338623,2.9945785999298096,86,11,0,1980-01-06T03:23:06
315966187,846000,1386689,-16.30036735534668,3.2929999828338623,2.955897331237793,117,11,0,1980-01-06T03:23:07
315966189,62000,1387904,-16.30036735534668,3.2929999828338623,2.9575090408325195,147,11,0,1980-01-06T03:23:09
315966190,281000,1389122,-16.30036735534668,3.2929999828338623,2.9542856216430664,178,11,0,1980-01-06T03:23:10
315966191,496000,1390337,-16.30036735534668,3.2929999828338623,2.996190309524536,210,11,0,1980-01-06T03:23:11
315966192,713000,1391551,-16.30036735534668,3.2929999828338623,2.9865200519561768,241,11,0,1980-01-06T03:23:12
315966193,928000,1392765,-16.30036735534668,3.2929999828338623,2.9575090408325195,15,11,0,1980-01-06T03:23:13
315966195,144000,1393980,-16.30036735534668,3.2929999828338623,2.9542856216430664,46,11,0,1980-01-06T03:23:15
315966196,362000,1395197,-16.593408584594727,3.2929999828338623,3.023589611053467,77,11,0,1980-01-06T03:23:16
315966197,578000,1396412,-16.30036735534668,3.2929999828338623,3.004248857498169,109,11,0,1980-01-06T03:23:17
315966198,794000,1397626,-16.30036735534668,3.2929999828338623,3.001025676727295,140,11,0,1980-01-06T03:23:18
315966200,9000,1398841,-16.30036735534668,3.2929999828338623,2.955897331237793,170,11,0,1980-01-06T03:23:20
315966201,227000,1400057,-16.593408584594727,3.2929999828338623,2.959120750427246,201,11,0,1980-01-06T03:23:21
315966202,442000,1401271,-16.593408584594727,3.2929999828338623,3.0171430110931396,232,11,0,1980-01-06T03:23:22
315966203,657000,1402485,-16.30036735534668,3.2929999828338623,3.0026373863220215,8,11,0,1980-01-06T03:23:23
315966204,873000,1403699,-16.593408584594727,3.2929999828338623,2.9736263751983643,39,11,0,1980-01-06T03:23:24
315966206,88000,1404913,-16.593408584594727,3.2929999828338623,2.9913551807403564,69,11,0,1980-01-06T03:23:26
315966207,307000,1406132,-16.593408584594727,3.2929999828338623,2.959120750427246,100,11,0,1980-01-06T03:23:27
315966208,523000,1407346,-16.88644790649414,3.2929999828338623,2.955897331237793,132,11,0,1980-01-06T03:23:28
315966209,740000,1408561,-16.593408584594727,3.2929999828338623,2.955897331237793,163,11,0,1980-01-06T03:23:29
315966210,955000,1409775,-16.88644790649414,3.2929999828338623,2.959120750427246,193,11,0,1980-01-06T03:23:30
315966212,170000,1410989,-16.88644790649414,3.2929999828338623,2.9542856216430664,224,11,0,1980-01-06T03:23:32
315966213,389000,1412207,-16.88644790649414,3.2929999828338623,2.9542856216430664,255,11,0,1980-01-06T03:23:33
315966214,605000,1413422,-17.179489135742188,3.2929999828338623,2.9575090408325195,31,11,0,1980-01-06T03:23:34
315966215,821000,1414636,-16.88644790649414,3.2929999828338623,3.012307643890381,62,11,0,1980-01-06T03:23:35
315966217,36000,1415851,-16.593408584594727,3.2929999828338623,2.997802257537842,92,11,0,1980-01-06T03:23:37
315966218,254000,1417067,-16.88644790649414,3.2929999828338623,3.0252015590667725,123,11,0,1980-01-06T03:23:38
315966219,468000,1418280,-17.179489135742188,3.2929999828338623,2.9542856216430664,154,11,0,1980-01-06T03:23:39
315966220,684000,1419495,-17.179489135742188,3.2929999828338623,2.9575090408325195,186,11,0,1980-01-06T03:23:40
315966221,900000,1420709,-17.179489135742188,3.2909998893737793,3.02681303024292,217,11,0,1980-01-06T03:23:41
315966223,115000,1421923,-17.472530364990234,3.2929999828338623,3.0058608055114746,248,11,0,1980-01-06T03:23:43
315966224,334000,1423141,-17.179489135742188,3.2929999828338623,3.0316481590270996,23,11,0,1980-01-06T03:23:44
315966225,550000,1424356,-17.472530364990234,3.2929999828338623,2.952674150466919,54,11,0,1980-01-06T03:23:45
315966226,766000,1425570,-17.179489135742188,3.2929999828338623,2.9542856216430664,86,11,0,1980-01-06T03:23:46
315966227,981000,1426784,-17.76556968688965,3.2909998893737793,3.018754482269287,116,11,0,1980-01-06T03:23:47
315966229,196000,1427999,-17.76556968688965,3.2929999828338623,3.0252015590667725,147,11,0,1980-01-06T03:23:49
315966230,415000,1429216,-17.76556968688965,3.2909998893737793,2.9575090408325195,178,11,0,1980-01-06T03:23:50
315966231,630000,1430430,-18.058610916137695,3.2929999828338623,2.955897331237793,209,11,0,1980-01-06T03:23:51
315966232,846000,1431645,-18.058610916137695,3.2929999828338623,2.955897331237793,241,11,0,1980-01-06T03:23:52
315966234,62000,1432860,-18.058610916137695,3.2929999828338623,3.0252015590667725,15,11,0,1980-01-06T03:23:54
315966235,280000,1434076,-18.058610916137695,3.2929999828338623,3.034871816635132,46,11,0,1980-01-06T03:23:55
315966236,495000,1435290,-18.35165023803711,3.2909998893737793,3.023589611053467,77,11,0,1980-01-06T03:23:56
315966237,711000,1436505,-18.35165023803711,3.2929999828338623,3.041318655014038,109,11,0,1980-01-06T03:23:57
315966238,928000,1437720,-18.644691467285156,3.2929999828338623,2.9542856216430664,139,11,0,1980-01-06T03:23:58
315966240,149000,1438940,-18.644691467285156,3.2929999828338623,2.952674150466919,170,11,0,1980-01-06T03:24:00
315966241,368000,1440159,-18.35165023803711,3.2929999828338623,2.952674150466919,201,11,0,1980-01-06T03:24:01
315966242,584000,1441373,-18.644691467285156,3.2929999828338623,2.9510622024536133,233,11,0,1980-01-06T03:24:02
315966243,806000,1442593,-18.93773078918457,3.2929999828338623,2.9542856216430664,8,11,0,1980-01-06T03:24:03
315966245,47000,1443833,-18.93773078918457,3.2929999828338623,2.9542856216430664,38,11,0,1980-01-06T03:24:05
315966246,267000,1445052,-18.93773078918457,3.2929999828338623,2.952674150466919,69,11,0,1980-01-06T03:24:06
315966247,497000,1446282,-18.93773078918457,3.2909998893737793,3.015531063079834,100,11,0,1980-01-06T03:24:07
315966248,713000,1447496,-18.93773078918457,3.2929999828338623,3.052600622177124,132,11,0,1980-01-06T03:24:08
315966249,718000,1448500,-18.93773078918457,3.2929999828338623,3.0590474605560303,158,11,0,1980-01-06T03:24:09
315966250,720000,1449501,-19.230772018432617,3.2929999828338623,2.952674150466919,184,11,0,1980-01-06T03:24:10
315966251,729000,1450509,-18.93773078918457,3.2929999828338623,2.9494504928588867,210,11,0,1980-01-06T03:24:11
315966252,735000,1451514,-19.230772018432617,3.2929999828338623,2.9510622024536133,236,11,0,1980-01-06T03:24:12
315966253,753000,1452530,-18.93773078918457,3.2909998893737793,3.055824041366577,6,11,0,1980-01-06T03:24:13
315966254,760000,1453536,-19.230772018432617,3.2929999828338623,3.0429303646087646,32,11,0,1980-01-06T03:24:14
315966255,765000,1454540,-19.52381134033203,3.2909998893737793,2.9542856216430664,58,11,0,1980-01-06T03:24:15
315966256,776000,1455551,-19.52381134033203,3.2929999828338623,3.0542125701904297,84,11,0,1980-01-06T03:24:16
315966257,782000,1456556,-19.816852569580078,3.2929999828338623,2.9510622024536133,110,11,0,1980-01-06T03:24:17
315966258,800000,1457572,-19.816852569580078,3.2929999828338623,2.9510622024536133,136,11,0,1980-01-06T03:24:18
315966259,802000,1458573,-19.52381134033203,3.2929999828338623,2.9542856216430664,162,11,0,1980-01-06T03:24:19
315966260,817000,1459587,-19.816852569580078,3.2929999828338623,3.0429303646087646,188,11,0,1980-01-06T03:24:20
315966261,834000,1460603,-19.816852569580078,3.2929999828338623,3.04937744140625,214,11,0,1980-01-06T03:24:21
315966262,845000,1461614,-19.816852569580078,3.2909998893737793,3.0542125701904297,240,11,0,1980-01-06T03:24:22
315966263,855000,1462623,-19.816852569580078,3.2929999828338623,2.9494504928588867,10,11,0,1980-01-06T03:24:23
315966264,873000,1463639,-19.816852569580078,3.2929999828338623,2.9494504928588867,36,11,0,1980-01-06T03:24:24
315966265,890000,1464656,-20.109891891479492,3.2909998893737793,3.0332601070404053,62,11,0,1980-01-06T03:24:25
315966266,909000,1465673,-20.109891891479492,3.2929999828338623,3.018754482269287,88,11,0,1980-01-06T03:24:26
315966267,926000,1466689,-20.109891891479492,3.2929999828338623,3.038095235824585,113,11,0,1980-01-06T03:24:27
315966268,937000,1467700,-20.109891891479492,3.2929999828338623,3.057435989379883,138,11,0,1980-01-06T03:24:28
315966269,951000,1468712,-20.109891891479492,3.2929999828338623,2.9494504928588867,163,11,0,1980-01-06T03:24:29
315966270,969000,1469729,-20.40293312072754,3.2929999828338623,2.9494504928588867,188,11,0,1980-01-06T03:24:30
315966271,987000,1470746,-20.695972442626953,3.2929999828338623,3.0509889125823975,213,11,0,1980-01-06T03:24:31
315966273,0,1471758,-20.695972442626953,3.2929999828338623,2.9494504928588867,238,11,0,1980-01-06T03:24:33
315966274,8000,1472765,-20.695972442626953,3.2929999828338623,3.0429303646087646,7,11,0,1980-01-06T03:24:34
315966275,18000,1473774,-20.695972442626953,3.2909998893737793,3.041318655014038,32,11,0,1980-01-06T03:24:35
315966276,31000,1474787,-20.989013671875,3.2929999828338623,2.9510622024536133,57,11,0,1980-01-06T03:24:36
315966277,37000,1475792,-20.989013671875,3.2929999828338623,2.952674150466919,82,11,0,1980-01-06T03:24:37
315966278,55000,1476809,-21.282052993774414,3.2929999828338623,2.9510622024536133,107,11,0,1980-01-06T03:24:38
315966279,64000,1477817,-20.989013671875,3.2929999828338623,3.0461537837982178,132,11,0,1980-01-06T03:24:39
315966280,75000,1478826,-20.989013671875,3.2909998893737793,3.0542125701904297,157,11,0,1980-01-06T03:24:40
315966281,89000,1479839,-20.989013671875,3.2929999828338623,2.9542856216430664,182,11,0,1980-01-06T03:24:41
315966282,98000,1480847,-20.989013671875,3.2929999828338623,3.044542074203491,207,11,0,1980-01-06T03:24:42
315966283,114000,1481862,-21.282052993774414,3.2929999828338623,2.952674150466919,233,11,0,1980-01-06T03:24:43
315966284,127000,1482874,-21.282052993774414,3.2909998893737793,2.9510622024536133,3,11,0,1980-01-06T03:24:44
315966285,143000,1483890,-21.282052993774414,3.2929999828338623,3.041318655014038,29,11,0,1980-01-06T03:24:45
315966286,157000,1484903,-21.282052993774414,3.2929999828338623,3.030036687850952,55,11,0,1980-01-06T03:24:46
315966287,171000,1485915,-21.282052993774414,3.2929999828338623,3.0477654933929443,81,11,0,1980-01-06T03:24:47
315966288,188000,1486931,-21.282052993774414,3.2929999828338623,3.0590474605560303,107,11,0,1980-01-06T03:24:48
315966289,206000,1487948,-21.282052993774414,3.2929999828338623,2.952674150466919,133,11,0,1980-01-06T03:24:49
315966290,224000,1488965,-21.57509422302246,3.2929999828338623,2.9510622024536133,159,11,0,1980-01-06T03:24:50
315966291,241000,1489982,-21.282052993774414,3.2909998893737793,3.023589611053467,185,11,0,1980-01-06T03:24:51
315966292,258000,1490998,-21.282052993774414,3.2929999828338623,3.038095235824585,211,11,0,1980-01-06T03:24:52
315966293,275000,1492014,-21.57509422302246,3.2929999828338623,2.9542856216430664,237,11,0,1980-01-06T03:24:53
315966294,298000,1493036,-21.57509422302246,3.2929999828338623,3.1783151626586914,7,11,0,1980-01-06T03:24:54
315966295,317000,1494053,-21.868133544921875,3.2929999828338623,2.9542856216430664,33,11,0,1980-01-06T03:24:55
315966296,326000,1495062,-21.57509422302246,3.2929999828338623,2.952674150466919,59,11,0,1980-01-06T03:24:56
315966297,333000,1496067,-21.868133544921875,3.2909998893737793,3.160585880279541,85,11,0,1980-01-06T03:24:57
315966298,349000,1497082,-21.57509422302246,3.2929999828338623,2.9542856216430664,111,11,0,1980-01-06T03:24:58
315966299,366000,1498098,-21.868133544921875,3.2929999828338623,3.138021945953369,137,11,0,1980-01-06T03:24:59
315966300,382000,1499114,-22.161174774169922,3.2909998893737793,3.1847617626190186,163,11,0,1980-01-06T03:25:00
315966301,400000,1500130,-21.868133544921875,3.2929999828338623,2.9542856216430664,189,11,0,1980-01-06T03:25:01
315966302,417000,1501146,-22.161174774169922,3.2929999828338623,2.952674150466919,215,11,0,1980-01-06T03:25:02
315966303,435000,1502164,-22.454214096069336,3.2929999828338623,2.9494504928588867,241,11,0,1980-01-06T03:25:03
315966304,452000,1503180,-22.454214096069336,3.2909998893737793,3.1767032146453857,11,11,0,1980-01-06T03:25:04
315966305,469000,1504195,-22.161174774169922,3.2909998893737793,3.1670329570770264,37,11,0,1980-01-06T03:25:05
315966306,485000,1505211,-22.454214096069336,3.2929999828338623,2.9510622024536133,63,11,0,1980-01-06T03:25:06
315966307,502000,1506226,-22.747255325317383,3.2929999828338623,3.1815383434295654,89,11,0,1980-01-06T03:25:07
315966308,519000,1507242,-22.747255325317383,3.2909998893737793,2.9510622024536133,115,11,0,1980-01-06T03:25:08
315966309,537000,1508259,-22.747255325317383,3.2909998893737793,2.9510622024536133,141,11,0,1980-01-06T03:25:09
315966310,556000,1509277,-22.747255325317383,3.2909998893737793,3.1992673873901367,167,11,0,1980-01-06T03:25:10
315966311,573000,1510294,-23.040294647216797,3.2929999828338623,2.9542856216430664,193,11,0,1980-01-06T03:25:11
315966312,587000,1511306,-23.333335876464844,3.2929999828338623,3.157362461090088,219,11,0,1980-01-06T03:25:12
315966313,604000,1512323,-23.040294647216797,3.2929999828338623,3.175091505050659,245,11,0,1980-01-06T03:25:13
315966314,621000,1513339,-23.333335876464844,3.2929999828338623,2.952674150466919,16,11,0,1980-01-06T03:25:14
315966315,637000,1514354,-23.333335876464844,3.2929999828338623,2.9494504928588867,41,11,0,1980-01-06T03:25:15
315966316,652000,1515367,-23.333335876464844,3.2909998893737793,3.1767032146453857,68,11,0,1980-01-06T03:25:16
315966317,671000,1516386,-23.333335876464844,3.2929999828338623,3.1589744091033936,94,11,0,1980-01-06T03:25:17
315966318,690000,1517404,-23.333335876464844,3.2929999828338623,2.9510622024536133,120,11,0,1980-01-06T03:25:18
315966319,707000,1518419,-23.333335876464844,3.2909998893737793,3.1847617626190186,146,11,0,1980-01-06T03:25:19
315966320,725000,1519436,-23.333335876464844,3.2929999828338623,2.952674150466919,172,11,0,1980-01-06T03:25:20
315966321,741000,1520452,-23.626375198364258,3.2929999828338623,2.9510622024536133,197,11,0,1980-01-06T03:25:21
315966322,760000,1521469,-23.626375198364258,3.2909998893737793,3.1509158611297607,224,11,0,1980-01-06T03:25:22
315966323,778000,1522486,-23.626375198364258,3.2909998893737793,2.9494504928588867,250,11,0,1980-01-06T03:25:23
315966324,793000,1523501,-23.626375198364258,3.2909998893737793,3.183150291442871,20,11,0,1980-01-06T03:25:24
315966325,812000,1524517,-23.626375198364258,3.2909998893737793,3.1557507514953613,46,11,0,1980-01-06T03:25:25
