time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315968066,864000,3270161,-1.834991455078125,6.164000034332275,113,12,0,1980-01-06T03:54:26
315968067,522000,3270831,-1.522979736328125,6.276000022888184,117,12,0,1980-01-06T03:54:27
315968068,176000,3271497,-1.51995849609375,6.28000020980835,123,12,0,1980-01-06T03:54:28
315968068,831000,3272164,-1.5399169921875,6.276000022888184,131,12,0,1980-01-06T03:54:28
315968069,488000,3272834,-1.87298583984375,6.156000137329102,135,12,0,1980-01-06T03:54:29
315968070,142000,3273500,-1.87298583984375,6.1519999504089355,141,12,0,1980-01-06T03:54:30
315968070,797000,3274167,-1.874908447265625,6.156000137329102,149,12,0,1980-01-06T03:54:30
315968071,455000,3274837,-2.23590087890625,6.02400016784668,153,12,0,1980-01-06T03:54:31
315968072,109000,3275503,-2.010955810546875,6.124000072479248,159,12,0,1980-01-06T03:54:32
315968072,764000,3276170,-1.897979736328125,6.099999904632568,167,12,0,1980-01-06T03:54:32
315968073,421000,3276840,-1.9119873046875,6.127999782562256,171,12,0,1980-01-06T03:54:33
315968074,79000,3277510,-1.89495849609375,6.136000156402588,177,12,0,1980-01-06T03:54:34
315968074,734000,3278177,-1.9039306640625,6.136000156402588,185,12,0,1980-01-06T03:54:34
315968075,388000,3278843,-1.897979736328125,6.136000156402588,189,12,0,1980-01-06T03:54:35
315968076,46000,3279513,-1.904937744140625,6.064000129699707,195,12,0,1980-01-06T03:54:36
315968076,701000,3280180,-2.14892578125,6.02400016784668,203,12,0,1980-01-06T03:54:36
315968077,358000,3280850,-2.244964599609375,6.015999794006348,207,12,0,1980-01-06T03:54:37
315968078,12000,3281516,-2.255950927734375,6.01200008392334,213,12,0,1980-01-06T03:54:38
315968078,667000,3282183,-2.251922607421875,6.007999897003174,221,12,0,1980-01-06T03:54:38
315968079,325000,3282853,-2.2679443359375,6.01200008392334,225,12,0,1980-01-06T03:54:39
315968080,227000,3283519,-1.52398681640625,6.25600004196167,231,12,0,1980-01-06T03:54:40
315968080,882000,3284186,-2.914947509765625,5.52400016784668,239,12,0,1980-01-06T03:54:40
315968081,539000,3284856,-3.0,5.6479997634887695,243,12,0,1980-01-06T03:54:41
315968082,193000,3285522,-3.0,5.607999801635742,249,12,0,1980-01-06T03:54:42
315968082,847000,3286189,-3.0,5.619999885559082,1,12,0,1980-01-06T03:54:42
315968083,504000,3286859,-3.0,5.644000053405762,5,12,0,1980-01-06T03:54:43
315968084,158000,3287525,-3.0,5.74399995803833,11,12,0,1980-01-06T03:54:44
315968084,812000,3288192,-2.93792724609375,5.763999938964844,19,12,0,1980-01-06T03:54:44
315968085,470000,3288862,-2.849945068359375,5.699999809265137,23,12,0,1980-01-06T03:54:45
315968086,123000,3289528,-2.786956787109375,5.800000190734863,29,12,0,1980-01-06T03:54:46
315968086,778000,3290195,-2.754913330078125,5.811999797821045,37,12,0,1980-01-06T03:54:46
315968087,436000,3290865,-2.7359619140625,5.820000171661377,41,12,0,1980-01-06T03:54:47
315968088,90000,3291531,-2.704925537109375,5.828000068664551,47,12,0,1980-01-06T03:54:48
315968088,745000,3292198,-2.712890625,5.76800012588501,55,12,0,1980-01-06T03:54:48
315968089,398000,3292864,-2.846923828125,5.71999979019165,59,12,0,1980-01-06T03:54:49
315968090,52000,3293530,-3.0,5.716000080108643,65,12,0,1980-01-06T03:54:50
315968090,707000,3294197,-3.0,5.711999893188477,73,12,0,1980-01-06T03:54:50
315968091,364000,3294867,-1.85394287109375,6.099999904632568,77,12,0,1980-01-06T03:54:51
315968092,18000,3295533,-1.85595703125,6.116000175476074,83,12,0,1980-01-06T03:54:52
315968092,673000,3296200,-1.51593017578125,6.236000061035156,91,12,0,1980-01-06T03:54:52
315968093,331000,3296870,-1.5179443359375,6.24399995803833,95,12,0,1980-01-06T03:54:53
315968094,222000,3297536,-1.510986328125,6.248000144958496,101,12,0,1980-01-06T03:54:54
315968094,877000,3298204,-1.835906982421875,6.139999866485596,109,12,0,1980-01-06T03:54:54
315968095,534000,3298873,-2.253936767578125,5.995999813079834,113,12,0,1980-01-06T03:54:55
315968096,188000,3299539,-2.23590087890625,6.052000045776367,119,12,0,1980-01-06T03:54:56
315968096,843000,3300207,-2.1639404296875,6.084000110626221,127,12,0,1980-01-06T03:54:56
315968097,501000,3300877,-1.9779052734375,6.0920000076293945,131,12,0,1980-01-06T03:54:57
315968098,155000,3301543,-2.241943359375,6.0920000076293945,137,12,0,1980-01-06T03:54:58
315968098,810000,3302210,-1.895965576171875,6.099999904632568,145,12,0,1980-01-06T03:54:58
315968099,467000,3302880,-1.89898681640625,6.111999988555908,149,12,0,1980-01-06T03:54:59
315968100,121000,3303546,-1.8929443359375,6.119999885559082,155,12,0,1980-01-06T03:55:00
315968100,777000,3304213,-1.889923095703125,6.116000175476074,163,12,0,1980-01-06T03:55:00
315968101,434000,3304883,-1.9449462890625,6.104000091552734,167,12,0,1980-01-06T03:55:01
315968102,88000,3305549,-2.238922119140625,6.039999961853027,173,12,0,1980-01-06T03:55:02
315968102,743000,3306216,-2.241943359375,6.007999897003174,181,12,0,1980-01-06T03:55:02
315968103,400000,3306886,-2.257965087890625,6.004000186920166,185,12,0,1980-01-06T03:55:03
315968104,54000,3307552,-2.242950439453125,5.992000102996826,191,12,0,1980-01-06T03:55:04
315968104,709000,3308219,-1.837921142578125,6.131999969482422,199,12,0,1980-01-06T03:55:04
315968105,366000,3308889,-1.511993408203125,6.251999855041504,203,12,0,1980-01-06T03:55:05
315968106,24000,3309559,-1.505950927734375,6.260000228881836,209,12,0,1980-01-06T03:55:06
315968106,679000,3310226,-1.50494384765625,6.263999938964844,217,12,0,1980-01-06T03:55:06
315968107,677000,3310892,-1.82391357421875,6.171999931335449,221,12,0,1980-01-06T03:55:07
315968108,334000,3311562,-1.84295654296875,6.1479997634887695,227,12,0,1980-01-06T03:55:08
315968108,989000,3312229,-1.825927734375,6.1479997634887695,235,12,0,1980-01-06T03:55:08
315968109,646000,3312899,-1.828948974609375,6.1479997634887695,239,12,0,1980-01-06T03:55:09
315968110,300000,3313565,-1.54998779296875,6.1479997634887695,245,12,0,1980-01-06T03:55:10
315968110,955000,3314232,-1.507965087890625,6.21999979019165,253,12,0,1980-01-06T03:55:10
315968111,612000,3314902,-1.518951416015625,6.248000144958496,1,12,0,1980-01-06T03:55:11
315968112,266000,3315568,-1.505950927734375,6.26800012588501,7,12,0,1980-01-06T03:55:12
315968112,921000,3316235,-1.50494384765625,6.276000022888184,15,12,0,1980-01-06T03:55:12
315968113,575000,3316901,-1.5,6.271999835968018,19,12,0,1980-01-06T03:55:13
315968114,228000,3317567,-1.50897216796875,6.228000164031982,25,12,0,1980-01-06T03:55:14
315968114,883000,3318234,-1.6669921875,6.25600004196167,33,12,0,1980-01-06T03:55:14
315968115,541000,3318904,-1.826934814453125,6.260000228881836,37,12,0,1980-01-06T03:55:15
315968116,194000,3319570,-1.83197021484375,6.164000034332275,43,12,0,1980-01-06T03:55:16
315968116,849000,3320237,-1.821990966796875,6.159999847412109,51,12,0,1980-01-06T03:55:16
315968117,506000,3320907,-1.82794189453125,6.159999847412109,55,12,0,1980-01-06T03:55:17
315968118,160000,3321573,-1.501922607421875,6.271999835968018,61,12,0,1980-01-06T03:55:18
315968118,815000,3322240,-1.503936767578125,6.276000022888184,69,12,0,1980-01-06T03:55:18
315968119,472000,3322910,-1.511993408203125,6.28000020980835,73,12,0,1980-01-06T03:55:19
315968120,126000,3323576,-1.81494140625,6.184000015258789,79,12,0,1980-01-06T03:55:20
315968120,780000,3324243,-2.22894287109375,6.0279998779296875,87,12,0,1980-01-06T03:55:20
315968121,438000,3324913,-2.222900390625,6.019999980926514,91,12,0,1980-01-06T03:55:21
315968122,91000,3325579,-2.1119384765625,6.015999794006348,97,12,0,1980-01-06T03:55:22
315968122,746000,3326246,-1.94696044921875,6.02400016784668,105,12,0,1980-01-06T03:55:22
315968123,656000,3326916,-1.90191650390625,6.076000213623047,109,12,0,1980-01-06T03:55:23
315968124,310000,3327582,-1.891937255859375,6.127999782562256,115,12,0,1980-01-06T03:55:24
315968124,965000,3328249,-1.8819580078125,6.131999969482422,123,12,0,1980-01-06T03:55:24
315968125,622000,3328919,-1.8819580078125,6.136000156402588,127,12,0,1980-01-06T03:55:25
315968126,275000,3329585,-1.889923095703125,6.131999969482422,133,12,0,1980-01-06T03:55:26
315968126,930000,3330252,-2.001983642578125,6.01200008392334,141,12,0,1980-01-06T03:55:26
315968127,587000,3330922,-1.900909423828125,6.047999858856201,145,12,0,1980-01-06T03:55:27
315968128,241000,3331588,-1.989990234375,6.107999801635742,151,12,0,1980-01-06T03:55:28
315968128,895000,3332255,-2.134918212890625,6.019999980926514,159,12,0,1980-01-06T03:55:28
315968129,552000,3332925,-1.907958984375,6.127999782562256,163,12,0,1980-01-06T03:55:29
315968130,206000,3333591,-1.837921142578125,6.156000137329102,169,12,0,1980-01-06T03:55:30
315968130,861000,3334258,-1.50091552734375,6.26800012588501,177,12,0,1980-01-06T03:55:30
315968131,518000,3334928,-1.507965087890625,6.271999835968018,181,12,0,1980-01-06T03:55:31
315968132,172000,3335594,-1.513916015625,6.271999835968018,187,12,0,1980-01-06T03:55:32
315968132,826000,3336261,-1.774932861328125,6.176000118255615,195,12,0,1980-01-06T03:55:32
315968133,484000,3336931,-1.822906494140625,6.164000034332275,199,12,0,1980-01-06T03:55:33
315968134,137000,3337597,-1.830963134765625,6.159999847412109,205,12,0,1980-01-06T03:55:34
315968134,792000,3338264,-1.828948974609375,6.159999847412109,213,12,0,1980-01-06T03:55:34
315968135,449000,3338934,-1.8299560546875,6.159999847412109,217,12,0,1980-01-06T03:55:35
315968136,103000,3339600,-1.7069091796875,6.156000137329102,223,12,0,1980-01-06T03:55:36
315968136,757000,3340267,-1.514923095703125,6.263999938964844,231,12,0,1980-01-06T03:55:36
315968137,657000,3340937,-1.498992919921875,6.276000022888184,235,12,0,1980-01-06T03:55:37
315968138,310000,3341603,-1.513916015625,6.28000020980835,241,12,0,1980-01-06T03:55:38
315968138,965000,3342271,-1.496978759765625,6.28000020980835,249,12,0,1980-01-06T03:55:38
315968139,622000,3342940,-1.72393798828125,6.168000221252441,253,12,0,1980-01-06T03:55:39
315968140,276000,3343607,-1.535980224609375,6.179999828338623,3,12,0,1980-01-06T03:55:40
315968140,931000,3344274,-1.498992919921875,6.216000080108643,11,12,0,1980-01-06T03:55:40
315968141,588000,3344944,-1.73895263671875,6.176000118255615,15,12,0,1980-01-06T03:55:41
315968142,242000,3345610,-1.82794189453125,6.168000221252441,21,12,0,1980-01-06T03:55:42
315968142,897000,3346277,-1.828948974609375,6.168000221252441,29,12,0,1980-01-06T03:55:42
315968143,554000,3346947,-1.507965087890625,6.28000020980835,33,12,0,1980-01-06T03:55:43
315968144,208000,3347613,-1.501922607421875,6.283999919891357,39,12,0,1980-01-06T03:55:44
315968144,862000,3348280,-1.503936767578125,6.288000106811523,47,12,0,1980-01-06T03:55:44
315968145,520000,3348950,-2.214935302734375,6.039999961853027,51,12,0,1980-01-06T03:55:45
315968146,177000,3349620,-2.236907958984375,6.0279998779296875,57,12,0,1980-01-06T03:55:46
315968146,832000,3350287,-2.229949951171875,6.02400016784668,65,12,0,1980-01-06T03:55:46
315968147,485000,3350953,-2.234893798828125,6.02400016784668,69,12,0,1980-01-06T03:55:47
315968148,138000,3351619,-2.2269287109375,6.019999980926514,75,12,0,1980-01-06T03:55:48
315968148,793000,3352286,-2.04290771484375,6.119999885559082,83,12,0,1980-01-06T03:55:48
315968149,450000,3352956,-1.89093017578125,6.127999782562256,87,12,0,1980-01-06T03:55:49
315968150,104000,3353622,-1.884979248046875,6.139999866485596,93,12,0,1980-01-06T03:55:50
315968150,758000,3354289,-1.880950927734375,6.139999866485596,101,12,0,1980-01-06T03:55:50
315968151,415000,3354959,-1.885986328125,6.139999866485596,105,12,0,1980-01-06T03:55:51
315968152,307000,3355625,-2.027984619140625,6.004000186920166,111,12,0,1980-01-06T03:55:52
315968152,961000,3356292,-1.897979736328125,6.099999904632568,119,12,0,1980-01-06T03:55:52
315968153,618000,3356962,-1.958953857421875,6.0279998779296875,123,12,0,1980-01-06T03:55:53
315968154,272000,3357628,-2.24395751953125,6.019999980926514,129,12,0,1980-01-06T03:55:54
315968154,926000,3358295,-1.828948974609375,6.144000053405762,137,12,0,1980-01-06T03:55:54
315968155,584000,3358965,-1.82391357421875,6.159999847412109,141,12,0,1980-01-06T03:55:55
315968156,237000,3359631,-1.5029296875,6.271999835968018,149,12,0,1980-01-06T03:55:56
315968156,892000,3360298,-1.501922607421875,6.28000020980835,157,12,0,1980-01-06T03:55:56
315968157,549000,3360968,-1.501922607421875,6.28000020980835,161,12,0,1980-01-06T03:55:57
315968158,203000,3361634,-1.798919677734375,6.179999828338623,167,12,0,1980-01-06T03:55:58
315968158,857000,3362301,-1.817962646484375,6.171999931335449,175,12,0,1980-01-06T03:55:58
315968159,515000,3362971,-1.81695556640625,6.168000221252441,179,12,0,1980-01-06T03:55:59
315968160,168000,3363637,-1.8189697265625,6.168000221252441,191,12,0,1980-01-06T03:56:00
315968160,823000,3364304,-1.822906494140625,6.176000118255615,199,12,0,1980-01-06T03:56:00
315968161,480000,3364974,-1.76898193359375,6.24399995803833,203,12,0,1980-01-06T03:56:01
315968162,134000,3365640,-1.533966064453125,6.26800012588501,209,12,0,1980-01-06T03:56:02
315968162,788000,3366307,-1.494964599609375,6.28000020980835,217,12,0,1980-01-06T03:56:02
315968163,446000,3366977,-1.49798583984375,6.288000106811523,221,12,0,1980-01-06T03:56:03
315968164,100000,3367643,-1.492950439453125,6.288000106811523,228,12,0,1980-01-06T03:56:04
315968164,754000,3368310,-1.490936279296875,6.288000106811523,236,12,0,1980-01-06T03:56:04
315968165,411000,3368980,-1.50091552734375,6.291999816894531,240,12,0,1980-01-06T03:56:05
315968166,65000,3369646,-1.496978759765625,6.291999816894531,246,12,0,1980-01-06T03:56:06
315968166,960000,3370313,-1.767974853515625,6.24399995803833,254,12,0,1980-01-06T03:56:06
315968167,617000,3370983,-1.69793701171875,6.271999835968018,2,12,0,1980-01-06T03:56:07
315968168,271000,3371649,-1.8109130859375,6.223999977111816,14,12,0,1980-01-06T03:56:08
315968168,925000,3372317,-1.83197021484375,6.188000202178955,22,12,0,1980-01-06T03:56:08
315968169,582000,3372986,-1.809906005859375,6.171999931335449,26,12,0,1980-01-06T03:56:09
315968170,236000,3373652,-1.821990966796875,6.171999931335449,32,12,0,1980-01-06T03:56:10
315968170,890000,3374320,-1.50494384765625,6.288000106811523,40,12,0,1980-01-06T03:56:10
315968171,548000,3374989,-1.8709716796875,6.164000034332275,44,12,0,1980-01-06T03:56:11
315968172,201000,3375656,-1.873992919921875,6.156000137329102,58,12,0,1980-01-06T03:56:12
315968172,856000,3376323,-2.214935302734375,6.047999858856201,66,12,0,1980-01-06T03:56:12
315968173,513000,3376993,-2.22491455078125,6.0320000648498535,70,12,0,1980-01-06T03:56:13
315968174,166000,3377659,-2.23297119140625,6.0279998779296875,76,12,0,1980-01-06T03:56:14
315968174,821000,3378326,-2.2269287109375,6.0279998779296875,84,12,0,1980-01-06T03:56:14
315968175,478000,3378996,-1.889923095703125,6.056000232696533,88,12,0,1980-01-06T03:56:15
315968176,132000,3379662,-1.8779296875,6.104000091552734,100,12,0,1980-01-06T03:56:16
315968176,786000,3380329,-1.888916015625,6.124000072479248,108,12,0,1980-01-06T03:56:16
315968177,443000,3380999,-1.873992919921875,6.144000053405762,112,12,0,1980-01-06T03:56:17
315968178,97000,3381665,-1.878936767578125,6.1479997634887695,118,12,0,1980-01-06T03:56:18
315968178,752000,3382332,-1.876922607421875,6.1479997634887695,126,12,0,1980-01-06T03:56:18
315968179,409000,3383065,-1.88690185546875,6.107999801635742,130,12,0,1980-01-06T03:56:19
315968180,125000,3383732,-2.22491455078125,6.0279998779296875,143,12,0,1980-01-06T03:56:20
315968181,22000,3384399,-1.8189697265625,6.156000137329102,151,12,0,1980-01-06T03:56:21
315968181,616000,3385069,-1.82391357421875,6.164000034332275,155,12,0,1980-01-06T03:56:21
315968182,333000,3385736,-1.8109130859375,6.164000034332275,185,12,0,1980-01-06T03:56:22
315968182,987000,3386403,-1.81695556640625,6.164000034332275,193,12,0,1980-01-06T03:56:22
315968183,645000,3387074,-1.509979248046875,6.28000020980835,198,12,0,1980-01-06T03:56:23
315968184,298000,3387739,-1.492950439453125,6.283999919891357,214,12,0,1980-01-06T03:56:24
315968184,953000,3388406,-1.496978759765625,6.288000106811523,222,12,0,1980-01-06T03:56:24
315968185,611000,3389077,-1.821990966796875,6.171999931335449,228,12,0,1980-01-06T03:56:25
315968186,265000,3389743,-1.817962646484375,6.171999931335449,24,12,0,1980-01-06T03:56:26
315968186,919000,3390411,-1.73199462890625,6.171999931335449,32,12,0,1980-01-06T03:56:26
315968187,578000,3391082,-1.572967529296875,6.26800012588501,39,12,0,1980-01-06T03:56:27
315968188,235000,3391751,-1.53094482421875,6.276000022888184,66,12,0,1980-01-06T03:56:28
315968188,889000,3392419,-1.498992919921875,6.248000144958496,74,12,0,1980-01-06T03:56:28
315968189,543000,3393086,-1.509979248046875,6.28000020980835,82,12,0,1980-01-06T03:56:29
315968190,200000,3393754,-1.492950439453125,6.288000106811523,84,12,0,1980-01-06T03:56:30
315968190,854000,3394422,-1.49798583984375,6.288000106811523,92,12,0,1980-01-06T03:56:30
315968191,509000,3395149,-1.5,6.291999816894531,115,12,0,1980-01-06T03:56:31
315968192,161000,3395754,-1.50494384765625,6.26800012588501,117,12,0,1980-01-06T03:56:32
315968192,816000,3396421,-1.51995849609375,6.199999809265137,125,12,0,1980-01-06T03:56:32
315968193,474000,3397205,-1.82391357421875,6.179999828338623,161,12,0,1980-01-06T03:56:33
315968194,127000,3397758,-1.813934326171875,6.176000118255615,163,12,0,1980-01-06T03:56:34
315968194,781000,3398425,-1.81695556640625,6.176000118255615,171,12,0,1980-01-06T03:56:34
315968195,684000,3399169,-2.210906982421875,6.047999858856201,197,12,0,1980-01-06T03:56:35
315968196,341000,3399765,-1.8819580078125,6.156000137329102,199,12,0,1980-01-06T03:56:36
315968196,995000,3400433,-1.873992919921875,6.1519999504089355,208,12,0,1980-01-06T03:56:36
315968197,650000,3401112,-1.885986328125,6.1519999504089355,219,12,0,1980-01-06T03:56:37
315968198,306000,3401769,-2.220977783203125,6.035999774932861,221,12,0,1980-01-06T03:56:38
315968198,960000,3402436,-2.22491455078125,6.0320000648498535,229,12,0,1980-01-06T03:56:38
315968199,614000,3403180,-2.194976806640625,6.111999988555908,0,12,0,1980-01-06T03:56:39
315968200,271000,3403772,-1.92791748046875,6.131999969482422,2,12,0,1980-01-06T03:56:40
315968200,925000,3404440,-1.887908935546875,6.059999942779541,13,12,0,1980-01-06T03:56:40
315968201,580000,3405143,-2.22894287109375,6.035999774932861,30,12,0,1980-01-06T03:56:41
315968202,236000,3405776,-1.884979248046875,6.139999866485596,32,12,0,1980-01-06T03:56:42
315968202,890000,3406443,-1.884979248046875,6.144000053405762,40,12,0,1980-01-06T03:56:42
315968203,545000,3407111,-1.8819580078125,6.139999866485596,48,12,0,1980-01-06T03:56:43
315968204,201000,3407779,-1.503936767578125,6.239999771118164,50,12,0,1980-01-06T03:56:44
315968204,855000,3408447,-1.66497802734375,6.179999828338623,68,12,0,1980-01-06T03:56:44
315968205,510000,3409142,-1.84295654296875,6.168000221252441,83,12,0,1980-01-06T03:56:45
315968206,165000,3409783,-1.833984375,6.164000034332275,85,12,0,1980-01-06T03:56:46
315968206,820000,3410450,-1.837921142578125,6.159999847412109,93,12,0,1980-01-06T03:56:46
315968207,474000,3411117,-1.848907470703125,6.168000221252441,101,12,0,1980-01-06T03:56:47
315968208,130000,3411786,-1.819976806640625,6.228000164031982,103,12,0,1980-01-06T03:56:48
315968208,785000,3412454,-1.52398681640625,6.28000020980835,119,12,0,1980-01-06T03:56:48
315968209,439000,3413161,-1.520965576171875,6.28000020980835,137,12,0,1980-01-06T03:56:49
315968210,340000,3413790,-1.505950927734375,6.283999919891357,139,12,0,1980-01-06T03:56:50
315968210,994000,3414457,-1.8369140625,6.171999931335449,147,12,0,1980-01-06T03:56:50
315968211,648000,3415124,-1.8409423828125,6.164000034332275,155,12,0,1980-01-06T03:56:51
315968212,304000,3415793,-1.63897705078125,6.263999938964844,157,12,0,1980-01-06T03:56:52
315968212,958000,3416460,-1.531951904296875,6.260000228881836,165,12,0,1980-01-06T03:56:52
315968213,613000,3417168,-1.513916015625,6.191999912261963,183,12,0,1980-01-06T03:56:53
315968214,269000,3417797,-1.834991455078125,6.179999828338623,185,12,0,1980-01-06T03:56:54
315968214,923000,3418464,-1.510986328125,6.276000022888184,193,12,0,1980-01-06T03:56:54
315968215,578000,3419131,-1.522979736328125,6.283999919891357,205,12,0,1980-01-06T03:56:55
315968216,233000,3419800,-1.513916015625,6.283999919891357,207,12,0,1980-01-06T03:56:56
315968216,888000,3420467,-1.51593017578125,6.239999771118164,215,12,0,1980-01-06T03:56:56
315968217,542000,3421187,-1.66094970703125,6.184000015258789,236,12,0,1980-01-06T03:56:57
315968218,198000,3421803,-1.8369140625,6.176000118255615,238,12,0,1980-01-06T03:56:58
315968218,853000,3422471,-2.22491455078125,6.159999847412109,249,12,0,1980-01-06T03:56:58
315968219,507000,3423154,-2.247894287109375,6.0320000648498535,5,12,0,1980-01-06T03:56:59
315968220,163000,3423807,-2.251922607421875,6.0279998779296875,7,12,0,1980-01-06T03:57:00
315968220,817000,3424474,-2.244964599609375,6.056000232696533,15,12,0,1980-01-06T03:57:00
315968221,471000,3425218,-1.893951416015625,6.139999866485596,42,12,0,1980-01-06T03:57:01
315968222,127000,3425811,-1.902923583984375,6.144000053405762,44,12,0,1980-01-06T03:57:02
315968222,782000,3426478,-1.89697265625,6.144000053405762,57,12,0,1980-01-06T03:57:02
315968223,436000,3427146,-2.2529296875,6.0279998779296875,72,12,0,1980-01-06T03:57:03
315968224,341000,3427814,-2.249908447265625,6.047999858856201,74,12,0,1980-01-06T03:57:04
315968224,995000,3428482,-2.13592529296875,6.116000175476074,100,12,0,1980-01-06T03:57:04
315968225,650000,3429186,-1.910980224609375,6.107999801635742,141,12,0,1980-01-06T03:57:05
315968226,302000,3429815,-2.2459716796875,6.035999774932861,146,12,0,1980-01-06T03:57:06
315968226,956000,3430482,-2.25494384765625,6.02400016784668,156,12,0,1980-01-06T03:57:06
315968227,615000,3431154,-1.527923583984375,6.208000183105469,169,12,0,1980-01-06T03:57:07
315968228,270000,3431822,-1.527923583984375,6.271999835968018,171,12,0,1980-01-06T03:57:08
315968228,925000,3432490,-1.54595947265625,6.263999938964844,197,12,0,1980-01-06T03:57:08
315968229,580000,3433182,-1.579925537109375,6.184000015258789,234,12,0,1980-01-06T03:57:09
315968230,232000,3433823,-1.844970703125,6.171999931335449,239,12,0,1980-01-06T03:57:10
315968230,887000,3434490,-1.837921142578125,6.168000221252441,251,12,0,1980-01-06T03:57:10
315968231,545000,3435161,-1.848907470703125,6.164000034332275,3,12,0,1980-01-06T03:57:11
315968232,200000,3435830,-1.82794189453125,6.164000034332275,5,12,0,1980-01-06T03:57:12
315968232,854000,3436497,-1.839935302734375,6.188000202178955,13,12,0,1980-01-06T03:57:12
315968233,508000,3437201,-1.741973876953125,6.248000144958496,30,12,0,1980-01-06T03:57:13
315968234,164000,3437833,-1.513916015625,6.28000020980835,32,12,0,1980-01-06T03:57:14
315968234,819000,3438500,-1.52398681640625,6.28000020980835,40,12,0,1980-01-06T03:57:14
315968235,473000,3439168,-1.514923095703125,6.283999919891357,48,12,0,1980-01-06T03:57:15
315968236,128000,3439836,-1.837921142578125,6.179999828338623,50,12,0,1980-01-06T03:57:16
315968236,782000,3440503,-1.834991455078125,6.21999979019165,58,12,0,1980-01-06T03:57:16
315968237,436000,3441183,-1.72998046875,6.25600004196167,69,12,0,1980-01-06T03:57:17
315968238,92000,3441839,-1.83892822265625,6.260000228881836,71,12,0,1980-01-06T03:57:18
315968238,997000,3442506,-1.8299560546875,6.199999809265137,79,12,0,1980-01-06T03:57:18
315968239,651000,3443174,-1.843963623046875,6.176000118255615,87,12,0,1980-01-06T03:57:19
315968240,306000,3443842,-1.51593017578125,6.28000020980835,89,12,0,1980-01-06T03:57:20
315968240,960000,3444509,-1.520965576171875,6.283999919891357,97,12,0,1980-01-06T03:57:20
315968241,614000,3445176,-1.518951416015625,6.288000106811523,105,12,0,1980-01-06T03:57:21
315968242,270000,3445845,-1.82794189453125,6.23199987411499,107,12,0,1980-01-06T03:57:22
315968242,924000,3446512,-1.8369140625,6.184000015258789,115,12,0,1980-01-06T03:57:22
315968243,578000,3447179,-2.241943359375,6.039999961853027,123,12,0,1980-01-06T03:57:23
315968244,233000,3447848,-2.246978759765625,6.0320000648498535,125,12,0,1980-01-06T03:57:24
315968244,887000,3448515,-2.2459716796875,6.0279998779296875,133,12,0,1980-01-06T03:57:24
315968245,541000,3449182,-2.227935791015625,6.0320000648498535,141,12,0,1980-01-06T03:57:25
315968246,197000,3449851,-1.92498779296875,6.052000045776367,143,12,0,1980-01-06T03:57:26
315968246,850000,3450518,-1.884979248046875,6.144000053405762,151,12,0,1980-01-06T03:57:26
315968247,504000,3451185,-1.89495849609375,6.1479997634887695,159,12,0,1980-01-06T03:57:27
315968248,160000,3451854,-1.88397216796875,6.1479997634887695,161,12,0,1980-01-06T03:57:28
315968248,814000,3452521,-2.229949951171875,6.0320000648498535,169,12,0,1980-01-06T03:57:28
315968249,468000,3453188,-2.241943359375,6.044000148773193,177,12,0,1980-01-06T03:57:29
315968250,123000,3453857,-2.181976318359375,6.099999904632568,179,12,0,1980-01-06T03:57:30
315968250,777000,3454524,-2.10992431640625,6.127999782562256,187,12,0,1980-01-06T03:57:30
315968251,431000,3455191,-1.834991455078125,6.159999847412109,195,12,0,1980-01-06T03:57:31
315968252,86000,3455860,-1.83197021484375,6.168000221252441,197,12,0,1980-01-06T03:57:32
315968252,992000,3456527,-1.511993408203125,6.276000022888184,205,12,0,1980-01-06T03:57:32
315968253,645000,3457194,-1.503936767578125,6.28000020980835,213,12,0,1980-01-06T03:57:33
315968254,301000,3457863,-1.513916015625,6.283999919891357,215,12,0,1980-01-06T03:57:34
315968254,955000,3458530,-1.8189697265625,6.208000183105469,223,12,0,1980-01-06T03:57:34
315968255,609000,3459197,-1.83892822265625,6.179999828338623,231,12,0,1980-01-06T03:57:35
315968256,264000,3459865,-3.0,5.47599983215332,233,12,0,1980-01-06T03:57:36
315968256,918000,3460532,-3.0,5.576000213623047,241,12,0,1980-01-06T03:57:36
315968257,571000,3461200,-3.0,5.607999801635742,249,12,0,1980-01-06T03:57:37
315968258,226000,3461868,-3.0,5.627999782562256,251,12,0,1980-01-06T03:57:38
315968258,880000,3462535,-3.0,5.659999847412109,3,12,0,1980-01-06T03:57:38
315968259,534000,3463203,-2.96795654296875,5.771999835968018,11,12,0,1980-01-06T03:57:39
315968260,189000,3463871,-2.884918212890625,5.788000106811523,13,12,0,1980-01-06T03:57:40
315968260,843000,3464538,-2.860931396484375,5.800000190734863,21,12,0,1980-01-06T03:57:40
315968261,496000,3465205,-3.0,5.699999809265137,29,12,0,1980-01-06T03:57:41
315968262,151000,3465874,-3.0,5.716000080108643,31,12,0,1980-01-06T03:57:42
315968262,805000,3466541,-2.782928466796875,5.788000106811523,39,12,0,1980-01-06T03:57:42
315968263,459000,3467208,-3.0,5.815999984741211,47,12,0,1980-01-06T03:57:43
315968264,114000,3467877,-3.0,5.76800012588501,49,12,0,1980-01-06T03:57:44
315968264,767000,3468544,-3.0,5.716000080108643,57,12,0,1980-01-06T03:57:44
