time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315964831,631300,34152,9.47852401206203,102683.59331237762,68.63696153118852,-112.48263549804688,137,13,1,1980-01-06T03:00:31
315964832,631200,35152,9.359881549470469,102661.17024997801,68.67470929147996,-110.6367416381836,148,13,1,1980-01-06T03:00:32
315964833,631200,36152,9.319911129970228,102653.13045646745,68.70634525713646,-109.97489166259766,161,13,1,1980-01-06T03:00:33
315964834,631200,37152,9.868395684132793,102747.23984562108,68.75519017354637,-117.7225341796875,172,13,1,1980-01-06T03:00:34
315964835,631200,38152,9.884574285337498,102745.96935112869,68.80790621563455,-117.6176986694336,183,13,1,1980-01-06T03:00:35
315964836,631200,39152,9.340213563016391,102652.73189621943,68.79937305911281,-109.94206237792969,197,13,1,1980-01-06T03:00:36
315964837,631200,40152,9.289140263761874,102642.96975932318,68.82451779360014,-109.13732147216797,208,13,1,1980-01-06T03:00:37
315964838,631200,41152,9.299925926988454,102644.49642608456,68.82525391591393,-109.26350402832031,219,13,1,1980-01-06T03:00:38
315964839,631200,42152,9.346558074298287,102652.21787076604,68.81126939317069,-109.89956665039062,232,13,1,1980-01-06T03:00:39
315964840,631300,43152,9.909952489262855,102744.78415331207,68.82109326091353,-117.51993560791016,243,13,1,1980-01-06T03:00:40
315964841,631200,44152,9.926131098062978,102748.88109201356,68.78778638841789,-117.85760498046875,255,13,1,1980-01-06T03:00:41
315964842,631200,45152,9.345923623149634,102646.75412824108,68.73104205228118,-109.4495620727539,12,13,1,1980-01-06T03:00:42
315964843,631200,46152,9.372887800977697,102648.47483264544,68.71569799867729,-109.59119415283203,23,13,1,1980-01-06T03:00:43
315964844,631200,47152,9.482330724724694,102661.63954327838,68.72315820153248,-110.67533111572266,34,13,1,1980-01-06T03:00:44
315964845,631200,48152,9.421740567611504,102647.62741627132,68.72475781134906,-109.5210189819336,47,13,1,1980-01-06T03:00:45
315964846,631200,49152,10.022885584960772,102748.34361135022,68.75995975007054,-117.81322479248047,59,13,1,1980-01-06T03:00:46
315964847,631200,50152,10.031133513325972,102743.73866004746,68.76051721767169,-117.43439483642578,70,13,1,1980-01-06T03:00:47
315964848,631200,51152,9.478841238110999,102645.59204232763,68.70000038812671,-109.3536376953125,83,13,1,1980-01-06T03:00:48
315964849,631200,52152,9.597166633674192,102662.90334611924,68.69086836979439,-110.7795181274414,94,13,1,1980-01-06T03:00:49
315964850,631300,53152,9.545458733581835,102653.81992251225,68.63577151174333,-110.0315170288086,105,13,1,1980-01-06T03:00:50
315964851,631300,54152,9.622544755199328,102664.5158997792,68.6008912259625,-110.91201782226562,119,13,1,1980-01-06T03:00:51
315964852,631200,55152,9.64506784414707,102667.0866307853,68.58521870305424,-111.12361907958984,130,13,1,1980-01-06T03:00:52
315964853,631200,56152,10.128839800128139,102744.46975743293,68.58352856085573,-117.49420928955078,141,13,1,1980-01-06T03:00:53
315964854,631200,57152,10.140577250928619,102743.07324663801,68.57858094510156,-117.37908172607422,154,13,1,1980-01-06T03:00:54
315964855,631200,58152,9.722471179431977,102673.29714599211,68.51021012017732,-111.63493347167969,165,13,1,1980-01-06T03:00:55
315964856,631200,59152,9.68725899802123,102661.18791621327,68.43329642623112,-110.63802337646484,177,13,1,1980-01-06T03:00:56
315964857,631200,60152,9.776399772710647,102676.40911221372,68.40490705859727,-111.89091491699219,190,13,1,1980-01-06T03:00:57
315964858,631200,61152,9.57718136809417,102643.53797986085,68.29979096501529,-109.18431854248047,201,13,1,1980-01-06T03:00:58
315964859,631200,62152,10.215760418644663,102747.73899295226,68.25648448448325,-117.76370239257812,212,13,1,1980-01-06T03:00:59
315964860,631300,63152,10.228132338438082,102741.4316427931,68.21713611010844,-117.2440185546875,225,13,1,1980-01-06T03:01:00
315964861,631300,64152,9.745945974821007,102655.54685762188,68.10469631446357,-110.17365264892578,237,13,1,1980-01-06T03:01:01
315964862,631200,65152,9.856341042020357,102677.97994335627,68.07763111539535,-112.02019500732422,248,13,1,1980-01-06T03:01:02
315964863,631200,66152,9.752290515183995,102653.04641926785,68.00762996886243,-109.96781158447266,5,13,1,1980-01-06T03:01:03
315964864,631200,67152,9.756731693708662,102651.86915679995,67.93337993693622,-109.87059783935547,16,13,1,1980-01-06T03:01:04
315964865,631200,68152,10.295067626792502,102741.71755952109,67.94025293289931,-117.26781463623047,27,13,1,1980-01-06T03:01:05
315964866,631200,69152,10.303950038529752,102740.6622403088,67.8776847846865,-117.18098449707031,41,13,1,1980-01-06T03:01:06
315964867,631200,70152,9.941675254401366,102680.32835230317,67.82514101788598,-112.21379089355469,52,13,1,1980-01-06T03:01:07
315964868,631200,71152,9.887746560430264,102669.41175013401,67.75848830918562,-111.3152847290039,63,13,1,1980-01-06T03:01:08
315964869,631200,72152,9.845238083632307,102659.1468381942,67.71553654338499,-110.47015380859375,76,13,1,1980-01-06T03:01:09
315964870,631200,73152,9.945481986981964,102669.58137962689,67.69916387061691,-111.32878875732422,87,13,1,1980-01-06T03:01:10
315964871,631300,74152,10.380085032839293,102742.39930289873,67.69317230578338,-117.32376861572266,99,13,1,1980-01-06T03:01:11
315964872,631300,75152,10.427352208086813,102742.24478606122,67.66753927262307,-117.31090545654297,112,13,1,1980-01-06T03:01:12
315964873,631200,76152,9.993066158052375,102663.64096477546,67.6334305095134,-110.83998107910156,123,13,1,1980-01-06T03:01:13
315964874,631200,77152,9.95372990813487,102656.22599749985,67.61365000679318,-110.2296142578125,134,13,1,1980-01-06T03:01:14
315964875,631200,78152,10.095530826602134,102677.24236495637,67.6056959744826,-111.9597396850586,147,13,1,1980-01-06T03:01:15
315964876,631200,79152,9.964515652340584,102652.5461524841,67.57418698453993,-109.92660522460938,159,13,1,1980-01-06T03:01:16
315964877,631200,80152,10.500315011375005,102744.05739930627,67.58611563544359,-117.46012115478516,170,13,1,1980-01-06T03:01:17
315964878,631200,81152,10.501901159940484,102744.97797584224,67.5747270967887,-117.53601837158203,183,13,1,1980-01-06T03:01:18
315964879,631200,82152,9.963246741189346,102649.21989803047,67.52819422871848,-109.65235137939453,194,13,1,1980-01-06T03:01:19
315964880,631200,83152,10.103778761736248,102671.4968333275,67.52587441381523,-111.48700714111328,205,13,1,1980-01-06T03:01:20
315964881,631200,84152,10.105047674902016,102667.63110218229,67.50873103629834,-111.16864013671875,219,13,1,1980-01-06T03:01:21
315964882,631300,85152,9.974666942205317,102644.2103959109,67.49451617797358,-109.23968505859375,230,13,1,1980-01-06T03:01:22
315964883,631200,86152,10.138673880422811,102669.87325509502,67.49944777725389,-111.35322570800781,241,13,1,1980-01-06T03:01:23
315964884,631200,87152,10.573912334749275,102746.65420651624,67.51045551124355,-117.67430114746094,254,13,1,1980-01-06T03:01:24
315964885,631200,88152,9.995603981227964,102649.43753568859,67.44996817218653,-109.67037963867188,9,13,1,1980-01-06T03:01:25
315964886,631200,89152,10.154218074084588,102673.1826417378,67.45452584167924,-111.62528991699219,21,13,1,1980-01-06T03:01:26
315964887,631200,90152,9.952143769391933,102635.42731246294,67.41271011626341,-108.51605987548828,34,13,1,1980-01-06T03:01:27
315964888,631200,91152,10.125033059662224,102664.26341855929,67.40671490811134,-110.89143371582031,45,13,1,1980-01-06T03:01:28
315964889,631200,92152,10.111709469320726,102656.57221208345,67.40010148263076,-110.2579116821289,56,13,1,1980-01-06T03:01:29
315964890,631200,93152,10.644020186767762,102745.54928086505,67.42878986003903,-117.58296966552734,69,13,1,1980-01-06T03:01:30
315964891,631200,94152,10.643702956543075,102743.52776110146,67.42301744907789,-117.41703033447266,81,13,1,1980-01-06T03:01:31
315964892,631300,95152,10.142163393048055,102656.61452125288,67.36763169655491,-110.26177215576172,92,13,1,1980-01-06T03:01:32
315964893,631200,96152,10.192602727268604,102664.35302543944,67.35942127558728,-110.89850616455078,105,13,1,1980-01-06T03:01:33
315964894,631200,97152,10.246531606969892,102673.96572423253,67.32845331463776,-111.69024658203125,116,13,1,1980-01-06T03:01:34
315964895,631200,98152,10.135501596337416,102652.37895682537,67.30405550003132,-109.9130859375,127,13,1,1980-01-06T03:01:35
315964896,631200,99152,10.704928410971501,102750.0261332751,67.31776086963004,-117.95150756835938,141,13,1,1980-01-06T03:01:36
315964897,631200,100152,10.691287502950582,102745.06401067766,67.28814202233322,-117.5430908203125,152,13,1,1980-01-06T03:01:37
315964898,631200,101152,10.188795984060562,102654.89277098177,67.21563404956586,-110.11962890625,163,13,1,1980-01-06T03:01:38
315964899,631200,102152,10.219884391717006,102659.42881756483,67.20040551875633,-110.4933090209961,176,13,1,1980-01-06T03:01:39
315964900,631200,103152,10.240187031182085,102655.93019763059,67.17299968487511,-110.20516967773438,187,13,1,1980-01-06T03:01:40
315964901,631200,104152,10.339479694391798,102673.86982259151,67.17937944323751,-111.681884765625,199,13,1,1980-01-06T03:01:41
315964902,631300,105152,10.761395447930795,102742.65222286776,67.17766108831954,-117.34435272216797,212,13,1,1980-01-06T03:01:42
315964903,631300,106152,10.772181290548383,102744.0147775162,67.14385147930643,-117.4569091796875,223,13,1,1980-01-06T03:01:43
315964904,631200,107152,10.357561756868744,102671.10562900071,67.10011778782376,-111.45484924316406,234,13,1,1980-01-06T03:01:44
315964905,631200,108152,10.164052157198693,102636.62586658851,67.05902293340986,-108.61456298828125,247,13,1,1980-01-06T03:01:45
315964906,631200,109152,10.364858028738695,102669.61703256566,67.04315151907643,-111.33200073242188,3,13,1,1980-01-06T03:01:46
315964907,631200,110152,10.419738701643656,102675.16472001735,67.02941919274717,-111.78865814208984,14,13,1,1980-01-06T03:01:47
315964908,631200,111152,10.882577637611416,102745.43802186944,67.07037972471987,-117.57396697998047,27,13,1,1980-01-06T03:01:48
315964909,631200,112152,10.89463241947908,102740.35641972712,67.09415428521187,-117.1559066772461,38,13,1,1980-01-06T03:01:49
315964910,631200,113152,10.3848434721579,102652.05044279521,67.0501673742185,-109.88540649414062,49,13,1,1980-01-06T03:01:50
315964911,631200,114152,10.49492210646497,102670.20986107834,67.0342127423323,-111.3808822631836,63,13,1,1980-01-06T03:01:51
315964912,631300,115152,10.45812346996629,102659.94444180749,66.9973872441711,-110.53575897216797,74,13,1,1980-01-06T03:01:52
315964913,631300,116152,10.353437777382192,102643.54195133169,66.94476668075997,-109.18431854248047,85,13,1,1980-01-06T03:01:53
315964914,631200,117152,10.501583930225115,102668.58593510007,66.93120677618414,-111.24710845947266,98,13,1,1980-01-06T03:01:54
315964915,631200,118152,10.93936201917686,102740.40570039257,66.9186934748026,-117.1597671508789,109,13,1,1980-01-06T03:01:55
315964916,631200,119152,10.381671179250407,102645.81500463473,66.82593049755218,-109.37165832519531,121,13,1,1980-01-06T03:01:56
315964917,631200,120152,10.519348796036592,102669.69355920804,66.80591226983053,-111.33843231201172,134,13,1,1980-01-06T03:01:57
315964918,631200,121152,10.413076884043061,102649.73199195058,66.74173060123708,-109.69483947753906,145,13,1,1980-01-06T03:01:58
315964919,631200,122152,10.461612995184623,102655.34040432575,66.71606937707213,-110.15693664550781,156,13,1,1980-01-06T03:01:59
315964920,631200,123152,10.523155553460038,102664.47140309493,66.67971803124243,-110.90815734863281,169,13,1,1980-01-06T03:02:00
315964921,631200,124152,11.005663382295666,102743.01521659017,66.67549599620173,-117.37458038330078,181,13,1,1980-01-06T03:02:01
315964922,631300,125152,11.00947016063294,102743.68824748318,66.65848055340123,-117.42989349365234,192,13,1,1980-01-06T03:02:02
315964923,631300,126152,11.017718180925318,102743.79804163077,66.62447286996189,-117.43889617919922,205,13,1,1980-01-06T03:02:03
315964924,631200,127152,10.614835010855519,102676.0151222295,66.58775960737742,-111.85875701904297,216,13,1,1980-01-06T03:02:04
315964925,631200,128152,10.629427597608833,102676.74691733439,66.5656833308748,-111.91921997070312,227,13,1,1980-01-06T03:02:05
315964926,631200,129152,10.492384268973932,102646.16554480241,66.5456176656281,-109.400634765625,241,13,1,1980-01-06T03:02:06
315964927,631200,130152,11.080847284768605,102746.84545946526,66.58237963666572,-117.68973541259766,252,13,1,1980-01-06T03:02:07
315964928,631200,131152,11.08243344373643,102746.33349427828,66.55371679560909,-117.6479263305664,7,13,1,1980-01-06T03:02:08
315964929,631200,132152,10.435282944661434,102635.65970649758,66.4673358527576,-108.53472900390625,20,13,1,1980-01-06T03:02:09
315964930,631200,133152,10.53489305654623,102651.02209699832,66.45631375142308,-109.80107116699219,31,13,1,1980-01-06T03:02:10
315964931,631200,134152,10.45812346996629,102637.96679970506,66.39980608294921,-108.72529602050781,43,13,1,1980-01-06T03:02:11
315964932,631200,135152,10.60246303701424,102660.38040008214,66.39154833747001,-110.57177734375,56,13,1,1980-01-06T03:02:12
315964933,631300,136152,11.1331905457135,102744.61857296407,66.378452338304,-117.50643157958984,67,13,1,1980-01-06T03:02:13
315964934,631300,137152,11.1534933946534,102742.90259806761,66.33941846310532,-117.3655776977539,78,13,1,1980-01-06T03:02:14
315964935,631200,138152,10.721424395572308,102669.62793102517,66.30119240466053,-111.33264923095703,91,13,1,1980-01-06T03:02:15
315964936,631200,139152,10.749657914810815,102675.15666960935,66.2684426294464,-111.78800964355469,103,13,1,1980-01-06T03:02:16
315964937,631200,140152,10.661467850876306,102653.76508808951,66.25723284893412,-110.02701568603516,114,13,1,1980-01-06T03:02:17
315964938,631200,141152,10.74838899240458,102664.4972814296,66.23385452033838,-110.91072845458984,127,13,1,1980-01-06T03:02:18
315964939,631200,142152,11.220112150445152,102743.78165082741,66.26869355648972,-117.43761444091797,138,13,1,1980-01-06T03:02:19
315964940,631200,143152,11.22487063492017,102743.80779126362,66.26323729060967,-117.43954467773438,149,13,1,1980-01-06T03:02:20
315964941,631200,144152,10.727451775327882,102655.03529521616,66.21531275719315,-110.13185119628906,163,13,1,1980-01-06T03:02:21
315964942,631200,145152,10.677329366686536,102643.4609561478,66.19496478084599,-109.1778793334961,174,13,1,1980-01-06T03:02:22
315964943,631300,146152,10.72618285323997,102651.73902736994,66.18648848553308,-109.86029815673828,185,13,1,1980-01-06T03:02:23
315964944,631300,147152,10.82928283218464,102664.25008413021,66.16407380842256,-110.89014434814453,198,13,1,1980-01-06T03:02:24
315964945,631200,148152,10.759809294715524,102650.84551623774,66.14830336614666,-109.78626251220703,209,13,1,1980-01-06T03:02:25
315964946,631200,149152,11.300054723574636,102741.11175187638,66.15846298537794,-117.2176513671875,221,13,1,1980-01-06T03:02:26
315964947,631200,150152,11.315599121178092,102742.95442044221,66.11334174042821,-117.36943817138672,234,13,1,1980-01-06T03:02:27
315964948,631200,151152,11.315281888546656,102743.40985216264,66.09605464869304,-117.40673828125,245,13,1,1980-01-06T03:02:28
315964949,631200,152152,10.817228059216381,102656.33450601438,66.01954585601814,-110.23861694335938,0,13,1,1980-01-06T03:02:29
315964950,631200,153152,10.785504980302198,102651.34172595183,65.98883892564808,-109.82746124267578,13,13,1,1980-01-06T03:02:30
315964951,631200,154152,10.719521012576866,102639.48713891883,65.93304328902894,-108.85018920898438,25,13,1,1980-01-06T03:02:31
315964952,631200,155152,11.360646166384777,102743.55245316337,65.91453099646628,-117.41896057128906,36,13,1,1980-01-06T03:02:32
315964953,631300,156152,11.363501261571788,102742.58974419859,65.88591190880125,-117.3392105102539,49,13,1,1980-01-06T03:02:33
315964954,631300,157152,11.362232330366192,102744.14766239951,65.81671576847725,-117.46784210205078,60,13,1,1980-01-06T03:02:34
315964955,631200,158152,10.596752895824556,102613.1603770886,65.71282336275836,-106.68125915527344,71,13,1,1980-01-06T03:02:35
315964956,631200,159152,10.622131303931473,102618.18251281501,65.69136360376041,-107.09457397460938,85,13,1,1980-01-06T03:02:36
315964957,631200,160152,10.967912839312339,102674.606168632,65.64898236318331,-111.74298858642578,96,13,1,1980-01-06T03:02:37
315964958,631200,161152,11.373652711871387,102739.61094513885,65.63885852449047,-117.09416198730469,107,13,1,1980-01-06T03:02:38
315964959,631200,162152,11.391734985601214,102737.81452727527,65.56505402607681,-116.94622802734375,120,13,1,1980-01-06T03:02:39
315964960,631200,163152,11.415210223673148,102741.19906000629,65.5088501947058,-117.22472381591797,131,13,1,1980-01-06T03:02:40
315964961,631200,164152,11.25691110371174,102707.59544265109,65.4706032787621,-114.45845031738281,143,13,1,1980-01-06T03:02:41
315964962,631200,165152,10.822303752897664,102626.91092088343,65.39283309725008,-107.8143310546875,156,13,1,1980-01-06T03:02:42
315964963,631200,166152,10.911128439431945,102642.01170275318,65.37511578418302,-109.05813598632812,167,13,1,1980-01-06T03:02:43
315964964,631300,167152,11.468505381865635,102733.7502563966,65.36799516134505,-116.61178588867188,178,13,1,1980-01-06T03:02:44
315964965,631300,168152,11.45771945440356,102734.02010155893,65.33854955296148,-116.63429260253906,191,13,1,1980-01-06T03:02:45
315964966,631200,169152,11.451374791804483,102733.26986919813,65.3036096577223,-116.57254791259766,203,13,1,1980-01-06T03:02:46
315964967,631200,170152,11.049441343058266,102666.17672327785,65.19917852976921,-111.04901123046875,214,13,1,1980-01-06T03:02:47
315964968,631200,171152,10.782649903757555,102620.57496818136,65.12008289954227,-107.2922134399414,227,13,1,1980-01-06T03:02:48
315964969,631200,172152,10.933334624992153,102645.35584310979,65.10597013159469,-109.33432006835938,238,13,1,1980-01-06T03:02:49
315964970,631200,173152,11.458671153832643,102733.53603440445,65.09661159050096,-116.59441375732422,249,13,1,1980-01-06T03:02:50
315964971,631200,174152,11.458671153832643,102732.23153929379,65.08508754296737,-116.48700714111328,7,13,1,1980-01-06T03:02:51
315964972,631200,175152,11.457084988123189,102732.61470131851,65.05042352340715,-116.51852416992188,18,13,1,1980-01-06T03:02:52
315964973,631200,176152,11.44851969378326,102734.88509992194,64.96348899221867,-116.70503997802734,29,13,1,1980-01-06T03:02:53
315964974,631300,177152,10.875598554122575,102635.92627170775,64.8838975319446,-108.55726623535156,42,13,1,1980-01-06T03:02:54
315964975,631300,178152,10.903514891379405,102640.21172259914,64.79919630636878,-108.91006469726562,53,13,1,1980-01-06T03:02:55
315964976,631200,179152,11.47516727889581,102735.05694003795,64.76334952390408,-116.71919250488281,65,13,1,1980-01-06T03:02:56
315964977,631200,180152,11.472629413301387,102734.94580432301,64.72286267494091,-116.71018981933594,78,13,1,1980-01-06T03:02:57
315964978,631200,181152,11.485635975241895,102737.52556555114,64.66022648476819,-116.92243194580078,89,13,1,1980-01-06T03:02:58
315964979,631200,182152,11.496739139386069,102735.85526738825,64.62052616899132,-116.78479766845703,100,13,1,1980-01-06T03:02:59
315964980,631200,183152,11.192512945534327,102677.91586674348,64.54537239970522,-112.01505279541016,113,13,1,1980-01-06T03:03:00
315964981,631200,184152,11.137314561527546,102672.18214868072,64.48460975046335,-111.54296112060547,125,13,1,1980-01-06T03:03:01
315964982,631200,185152,11.033262528949944,102651.16473201828,64.45558885253554,-109.81266021728516,136,13,1,1980-01-06T03:03:02
315964983,631200,186152,11.538931175835023,102733.82494847897,64.44427223697654,-116.61821746826172,149,13,1,1980-01-06T03:03:03
315964984,631300,187152,11.542737977105208,102738.05183828692,64.4329560482484,-116.96617126464844,160,13,1,1980-01-06T03:03:04
315964985,631300,188152,11.554792848874149,102737.85399981834,64.39329731056303,-116.94944763183594,171,13,1,1980-01-06T03:03:05
315964986,631200,189152,11.568751123499624,102738.97098034737,64.35374710593837,-117.04141998291016,185,13,1,1980-01-06T03:03:06
315964987,631200,190152,11.564309854061866,102736.72957886365,64.33619695854728,-116.8568344116211,196,13,1,1980-01-06T03:03:07
315964988,631200,191152,11.072282026833477,102652.02260092707,64.27357532662346,-109.88347625732422,207,13,1,1980-01-06T03:03:08
315964989,631200,192152,11.586516203478913,102734.49572579589,64.27980326613984,-116.67288208007812,220,13,1,1980-01-06T03:03:09
315964990,631200,193152,11.598571081209593,102732.9927959472,64.27472594574625,-116.54939270019531,231,13,1,1980-01-06T03:03:10
315964991,631200,194152,11.629659983985857,102733.93645105869,64.25919241266658,-116.6272201538086,243,13,1,1980-01-06T03:03:11
315964992,631200,195152,11.625218711492199,102732.54414207902,64.25318292022325,-116.51273345947266,0,13,1,1980-01-06T03:03:12
315964993,631200,196152,11.631563386551353,102733.45722908775,64.25353748791954,-116.58798217773438,11,13,1,1980-01-06T03:03:13
315964994,631200,197152,11.268965936556583,102673.65534035336,64.21566270855989,-111.66452026367188,22,13,1,1980-01-06T03:03:14
315964995,631300,198152,11.632832321617752,102731.73535845951,64.22478605312311,-116.44584655761719,35,13,1,1980-01-06T03:03:15
315964996,631300,199152,11.636004659363334,102731.78412278775,64.19613367534753,-116.44970703125,47,13,1,1980-01-06T03:03:16
315965000,562200,201152,11.654721454376363,102728.97748645661,64.12223383336983,-116.21880340576172,71,13,1,1980-01-06T03:03:20
315965001,562200,202152,11.666459107505307,102729.52719264566,64.08829608520497,-116.26382446289062,82,13,1,1980-01-06T03:03:21
315965002,562200,203152,11.665190171956874,102729.61802202105,64.07668607647636,-116.27154541015625,93,13,1,1980-01-06T03:03:22
315965003,562200,204152,11.672169317698353,102729.36060946438,64.05978212916943,-116.25032043457031,107,13,1,1980-01-06T03:03:23
315965004,562200,205152,11.679148463990078,102730.8974833064,64.03134399416307,-116.37702941894531,118,13,1,1980-01-06T03:03:24
315965005,562200,206152,11.6772450604014,102731.05055064832,64.00816718024235,-116.38924407958984,129,13,1,1980-01-06T03:03:25
315965006,562200,207152,11.689299950487566,102732.64619616627,63.96847815284316,-116.5210952758789,142,13,1,1980-01-06T03:03:26
315965007,562200,208152,11.702623778282213,102734.28049382188,63.95192085728561,-116.655517578125,153,13,1,1980-01-06T03:03:27
315965008,562300,209152,11.216622595326044,102642.15147272183,63.90161582178661,-109.0697250366211,165,13,1,1980-01-06T03:03:28
315965009,562300,210152,11.294027304830161,102648.45307795891,63.882909879502236,-109.58926391601562,178,13,1,1980-01-06T03:03:29
315965010,562200,211152,11.33336415035301,102655.69850956771,63.87934811119321,-110.18587493896484,189,13,1,1980-01-06T03:03:30
315965011,562200,212152,11.372066547685336,102629.58407893837,63.83541094267999,-108.03450775146484,200,13,1,1980-01-06T03:03:31
315965012,562200,213152,11.77273252424077,102669.35034769673,63.82317647775318,-111.31013488769531,213,13,1,1980-01-06T03:03:32
315965013,562200,214152,11.760994857020341,102598.97963157058,63.701389372035095,-105.51213836669922,225,13,1,1980-01-06T03:03:33
315965014,562200,215152,11.329874590769418,102414.63853867062,63.481523166427976,-90.31253814697266,236,13,1,1980-01-06T03:03:34
315965015,562200,216152,11.271186563838636,102352.58106242011,63.36880715802975,-85.18867492675781,249,13,1,1980-01-06T03:03:35
315965016,562200,217152,11.245807969649103,102225.16743205018,63.131157001319785,-74.66361236572266,4,13,1,1980-01-06T03:03:36
315965017,562200,218152,11.608722558466615,102171.5925397723,62.891318825767016,-70.23631286621094,15,13,1,1980-01-06T03:03:37
315965018,562300,219152,11.810800644854158,102152.71045039679,62.769426841838076,-68.67446899414062,29,13,1,1980-01-06T03:03:38
315965019,562200,220152,11.801600847539158,102042.9863282403,62.48616877798185,-59.59700012207031,40,13,1,1980-01-06T03:03:39
315965020,562200,221152,11.181092587398599,101896.96181981373,62.32667094647746,-47.50372314453125,51,13,1,1980-01-06T03:03:40
315965021,562200,222152,11.217257059882922,101830.78023161388,62.07496447278205,-42.01839065551758,64,13,1,1980-01-06T03:03:41
315965022,562200,223152,11.202347143998509,101729.98255895422,61.83210581106208,-33.65804672241211,75,13,1,1980-01-06T03:03:42
315965023,562200,224152,11.125894210513161,101670.3223029823,61.701376027490994,-28.707019805908203,87,13,1,1980-01-06T03:03:43
315965024,562200,225152,11.683589739189483,101671.00310102978,61.49899659710674,-28.76346206665039,100,13,1,1980-01-06T03:03:44
315965025,562200,226152,11.639176997222602,101606.21092838817,61.38134849945632,-23.38328742980957,111,13,1,1980-01-06T03:03:45
315965026,562200,227152,11.162375892528894,101423.0201932279,61.14410152251904,-8.157466888427734,122,13,1,1980-01-06T03:03:46
315965027,562300,228152,11.061496147649654,101303.21565656531,60.937336705870415,1.8140411376953125,135,13,1,1980-01-06T03:03:47
315965028,562300,229152,10.893680726114052,101213.31327121475,60.854135108276694,9.301841735839844,147,13,1,1980-01-06T03:03:48
315965029,562200,230152,11.08243344373643,101142.91941134135,60.70204209468414,15.169000625610352,158,13,1,1980-01-06T03:03:49
315965030,562200,231152,11.53734500868743,101124.74017040456,60.56265606256491,16.684467315673828,171,13,1,1980-01-06T03:03:50
315965031,562200,232152,11.502766571933261,101059.8698027668,60.49751067524915,22.094524383544922,182,13,1,1980-01-06T03:03:51
315965032,562200,233152,10.959030360950056,100852.11750427002,60.350213605697114,39.43882369995117,193,13,1,1980-01-06T03:03:52
315965033,562200,234152,10.799463133623817,100770.25336845662,60.290673698420484,46.28282165527344,207,13,1,1980-01-06T03:03:53
315965034,562200,235152,10.89653580623983,100667.14614800017,60.19737159677133,54.90716552734375,218,13,1,1980-01-06T03:03:54
315965035,562200,236152,10.936506937669787,100572.91446031081,60.08976958323438,62.79562759399414,229,13,1,1980-01-06T03:03:55
315965036,562200,237152,10.686211816781725,100497.6589528928,60.03177570806731,69.09953308105469,242,13,1,1980-01-06T03:03:56
315965037,562200,238152,11.31718528435233,100533.03911821067,59.96939101398924,66.13572692871094,253,13,1,1980-01-06T03:03:57
315965038,562300,239152,11.283241398627524,100493.45292288807,59.93318913679674,69.45160675048828,9,13,1,1980-01-06T03:03:58
315965039,562300,240152,10.771546829181556,100324.68300471241,59.845697301954424,83.60566711425781,22,13,1,1980-01-06T03:03:59
315965040,562200,241152,10.88321209977405,100242.87308099348,59.78755732754774,90.47187805175781,33,13,1,1980-01-06T03:04:00
315965041,562200,242152,10.73062408062724,100166.72578875553,59.7400608143016,96.86880493164062,44,13,1,1980-01-06T03:04:01
315965042,562200,243152,10.799463133623817,100069.08691545518,59.651091005546334,105.0765380859375,57,13,1,1980-01-06T03:04:02
315965043,562200,244152,11.339391571775945,100052.8832515438,59.56657128523677,106.43913269042969,69,13,1,1980-01-06T03:04:03
315965044,562200,245152,11.285462026267691,99999.19977477452,59.51216035357955,110.9541015625,80,13,1,1980-01-06T03:04:04
315965045,562200,246152,10.760126525356304,99791.61765639263,59.37842514234462,128.43470764160156,93,13,1,1980-01-06T03:04:05
315965046,562200,247152,10.549485630120966,99704.29360276392,59.31689019033389,135.79721069335938,104,13,1,1980-01-06T03:04:06
315965047,562200,248152,10.776622520243496,99648.23694052568,59.22935514498186,140.52561950683594,115,13,1,1980-01-06T03:04:07
315965048,562300,249152,10.687163507916216,99543.28535126285,59.13884099633446,149.3846893310547,129,13,1,1980-01-06T03:04:08
315965049,562300,250152,11.234070372297197,99597.86709506954,59.117508260367174,144.7774200439453,140,13,1,1980-01-06T03:04:09
315965050,562200,251152,11.149052146049893,99486.77377706156,59.04445110479191,154.1593475341797,151,13,1,1980-01-06T03:04:10
315965051,562200,252152,10.535527516216849,99345.64436805074,58.987929985783076,166.0902557373047,164,13,1,1980-01-06T03:04:11
315965052,562200,253152,10.617055621728014,99284.9041033294,58.945531155861836,171.22825622558594,175,13,1,1980-01-06T03:04:12
315965053,562200,254152,10.601828576863863,99200.69065905966,58.88723240372251,178.3583526611328,187,13,1,1980-01-06T03:04:13
315965054,562200,255152,10.346775964771314,99122.60224398108,58.84120149506179,184.97384643554688,200,13,1,1980-01-06T03:04:14
315965055,562200,256152,11.02755235997065,99134.36074681967,58.802535617721546,183.9774932861328,211,13,1,1980-01-06T03:04:15
315965056,562200,257152,10.99551197419662,99035.58809498188,58.72614154903972,192.3498992919922,222,13,1,1980-01-06T03:04:16
315965057,562200,258152,10.43211064994632,98892.67836072439,58.66650549957658,204.47598266601562,235,13,1,1980-01-06T03:04:17
315965058,562200,259152,10.467005898065349,98797.47961755404,58.604704263237785,212.56175231933594,247,13,1,1980-01-06T03:04:18
