time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965994,885277,1194499,-19.9375,160,10,4,1980-01-06T03:19:54
315965995,886701,1195614,-20.0625,170,10,4,1980-01-06T03:19:55
315965996,887424,1196515,-20.0625,176,10,4,1980-01-06T03:19:56
315965997,897577,1197518,-20.0625,186,10,4,1980-01-06T03:19:57
315965998,887346,1198499,-20.0625,196,10,4,1980-01-06T03:19:58
315965999,937416,1199511,-20.0625,202,10,4,1980-01-06T03:19:59
315966000,943788,1200592,-20.1875,212,10,4,1980-01-06T03:20:00
315966001,943937,1201544,-20.1875,222,10,4,1980-01-06T03:20:01
315966002,931443,1202505,-20.1875,228,10,4,1980-01-06T03:20:02
315966003,941258,1203516,-20.3125,238,10,4,1980-01-06T03:20:03
315966004,944928,1204503,-20.4375,248,10,4,1980-01-06T03:20:04
315966005,933979,1205629,-20.4375,2,10,4,1980-01-06T03:20:05
315966006,943893,1206527,-20.5625,8,10,4,1980-01-06T03:20:06
315966007,961500,1207535,-20.5625,18,10,4,1980-01-06T03:20:07
315966008,951067,1208545,-20.625,28,10,4,1980-01-06T03:20:08
315966009,951211,1209544,-20.8125,34,10,4,1980-01-06T03:20:09
315966010,961168,1210545,-20.875,44,10,4,1980-01-06T03:20:10
315966011,962731,1211544,-20.8125,54,10,4,1980-01-06T03:20:11
315966013,51334,1212635,-20.8125,60,10,4,1980-01-06T03:20:13
315966014,61202,1213717,-20.875,70,10,4,1980-01-06T03:20:14
315966015,53914,1214645,-20.8125,80,10,4,1980-01-06T03:20:15
315966016,53800,1215641,-20.8125,86,10,4,1980-01-06T03:20:16
315966017,41097,1216616,-20.875,96,10,4,1980-01-06T03:20:17
315966018,43931,1217704,-20.9375,106,10,4,1980-01-06T03:20:18
315966019,51359,1218635,-21.125,112,10,4,1980-01-06T03:20:19
315966020,51066,1219645,-21.125,122,10,4,1980-01-06T03:20:20
315966021,103366,1220686,-21.1875,132,10,4,1980-01-06T03:20:21
315966022,44027,1221630,-21.3125,138,10,4,1980-01-06T03:20:22
315966023,61196,1222648,-21.375,148,10,4,1980-01-06T03:20:23
315966024,53787,1223645,-21.5,158,10,4,1980-01-06T03:20:24
315966025,61369,1224645,-21.5,168,10,4,1980-01-06T03:20:25
315966026,63899,1225726,-21.4375,174,10,4,1980-01-06T03:20:26
315966027,54603,1226636,-21.4375,184,10,4,1980-01-06T03:20:27
315966028,53812,1227644,-21.4375,194,10,4,1980-01-06T03:20:28
315966029,63792,1228647,-21.5,200,10,4,1980-01-06T03:20:29
315966030,77270,1229656,-21.5625,210,10,4,1980-01-06T03:20:30
315966031,74914,1230720,-21.625,220,10,4,1980-01-06T03:20:31
315966032,81055,1231660,-21.6875,226,10,4,1980-01-06T03:20:32
315966033,91301,1232667,-21.8125,236,10,4,1980-01-06T03:20:33
315966034,81094,1233654,-21.75,246,10,4,1980-01-06T03:20:34
315966035,83992,1234674,-21.75,252,10,4,1980-01-06T03:20:35
315966036,71188,1235651,-21.75,6,10,4,1980-01-06T03:20:36
315966037,83796,1236674,-21.875,16,10,4,1980-01-06T03:20:37
315966038,83838,1237743,-21.8125,22,10,4,1980-01-06T03:20:38
315966039,91667,1238676,-21.875,32,10,4,1980-01-06T03:20:39
315966040,74052,1239658,-22.0,42,10,4,1980-01-06T03:20:40
315966041,81064,1240726,-22.0625,48,10,4,1980-01-06T03:20:41
315966042,91706,1241684,-22.125,58,10,4,1980-01-06T03:20:42
315966043,81444,1242658,-22.1875,68,10,4,1980-01-06T03:20:43
315966044,83803,1243669,-22.375,74,10,4,1980-01-06T03:20:44
315966045,163959,1244754,-22.5625,84,10,4,1980-01-06T03:20:45
315966046,171068,1245830,-22.6875,94,10,4,1980-01-06T03:20:46
315966047,183977,1246785,-22.75,104,10,4,1980-01-06T03:20:47
315966048,181167,1247773,-22.8125,110,10,4,1980-01-06T03:20:48
315966049,171986,1248748,-22.6875,120,10,4,1980-01-06T03:20:49
315966050,173800,1249764,-22.6875,130,10,4,1980-01-06T03:20:50
315966051,181366,1250774,-22.8125,136,10,4,1980-01-06T03:20:51
315966052,191199,1251783,-22.9375,146,10,4,1980-01-06T03:20:52
315966053,181723,1252824,-22.9375,156,10,4,1980-01-06T03:20:53
315966054,184027,1253773,-22.875,162,10,4,1980-01-06T03:20:54
315966055,183789,1254774,-22.875,172,10,4,1980-01-06T03:20:55
315966056,201068,1255775,-22.9375,182,10,4,1980-01-06T03:20:56
315966057,203598,1256814,-22.875,192,10,4,1980-01-06T03:20:57
315966058,201079,1257850,-22.9375,198,10,4,1980-01-06T03:20:58
315966059,193908,1258777,-22.9375,208,10,4,1980-01-06T03:20:59
315966060,193339,1259793,-22.875,218,10,4,1980-01-06T03:21:00
315966061,201079,1260765,-22.9375,224,10,4,1980-01-06T03:21:01
315966062,211068,1261785,-22.9375,234,10,4,1980-01-06T03:21:02
315966063,221186,1262805,-22.9375,244,10,4,1980-01-06T03:21:03
315966064,213943,1263805,-23.0,250,10,4,1980-01-06T03:21:04
315966065,283313,1264873,-22.9375,4,10,4,1980-01-06T03:21:05
315966066,211111,1265797,-23.0625,14,10,4,1980-01-06T03:21:06
315966067,203809,1266788,-23.0,20,10,4,1980-01-06T03:21:07
315966068,211173,1267804,-23.0,30,10,4,1980-01-06T03:21:08
315966069,211173,1268796,-23.0625,40,10,4,1980-01-06T03:21:09
315966070,204295,1269880,-23.25,50,10,4,1980-01-06T03:21:10
315966071,201075,1270776,-23.25,56,10,4,1980-01-06T03:21:11
315966072,261293,1271837,-23.1875,66,10,4,1980-01-06T03:21:12
315966073,251067,1272924,-23.25,76,10,4,1980-01-06T03:21:13
315966074,261165,1273854,-23.1875,82,10,4,1980-01-06T03:21:14
315966075,241208,1274833,-23.25,92,10,4,1980-01-06T03:21:15
315966076,254158,1275857,-23.25,102,10,4,1980-01-06T03:21:16
315966077,294033,1276884,-23.3125,108,10,4,1980-01-06T03:21:17
315966078,241166,1277895,-23.3125,118,10,4,1980-01-06T03:21:18
315966079,243967,1278834,-23.3125,128,10,4,1980-01-06T03:21:19
315966080,283864,1279870,-23.4375,134,10,4,1980-01-06T03:21:20
315966081,293882,1280880,-23.5625,144,10,4,1980-01-06T03:21:21
315966082,287611,1281930,-23.6875,154,10,4,1980-01-06T03:21:22
315966083,291063,1282885,-23.75,160,10,4,1980-01-06T03:21:23
315966084,301071,1283894,-23.625,170,10,4,1980-01-06T03:21:24
315966085,374000,1284958,-23.625,180,10,4,1980-01-06T03:21:25
315966086,291896,1285885,-23.5625,190,10,4,1980-01-06T03:21:26
315966087,291056,1286865,-23.6875,196,10,4,1980-01-06T03:21:27
315966088,293807,1287884,-23.8125,206,10,4,1980-01-06T03:21:28
315966089,357372,1288934,-23.8125,216,10,4,1980-01-06T03:21:29
315966090,354488,1290014,-23.8125,222,10,4,1980-01-06T03:21:30
315966091,354021,1290936,-23.8125,232,10,4,1980-01-06T03:21:31
315966092,361266,1291936,-23.875,242,10,4,1980-01-06T03:21:32
315966093,343900,1292928,-23.875,248,10,4,1980-01-06T03:21:33
315966094,354256,1293944,-23.9375,2,10,4,1980-01-06T03:21:34
315966095,363816,1294954,-24.0625,12,10,4,1980-01-06T03:21:35
315966096,371584,1295947,-24.0625,18,10,4,1980-01-06T03:21:36
315966097,413291,1296986,-24.0,28,10,4,1980-01-06T03:21:37
315966098,361386,1297946,-23.9375,38,10,4,1980-01-06T03:21:38
315966099,363792,1298954,-23.9375,44,10,4,1980-01-06T03:21:39
315966100,361747,1299946,-24.125,54,10,4,1980-01-06T03:21:40
315966101,353491,1300916,-24.25,64,10,4,1980-01-06T03:21:41
315966102,371086,1302050,-24.25,74,10,4,1980-01-06T03:21:42
315966103,361827,1302947,-24.1875,80,10,4,1980-01-06T03:21:43
315966104,361676,1303940,-24.1875,90,10,4,1980-01-06T03:21:44
315966105,373827,1304954,-24.25,100,10,4,1980-01-06T03:21:45
315966106,371099,1305945,-24.375,106,10,4,1980-01-06T03:21:46
315966107,364130,1306946,-24.4375,116,10,4,1980-01-06T03:21:47
315966108,375830,1307960,-24.5625,126,10,4,1980-01-06T03:21:48
315966109,447570,1309024,-24.75,132,10,4,1980-01-06T03:21:49
315966110,454033,1310107,-24.8125,142,10,4,1980-01-06T03:21:50
315966111,451067,1311034,-24.9375,152,10,4,1980-01-06T03:21:51
315966112,461067,1312038,-25.1875,158,10,4,1980-01-06T03:21:52
315966113,453807,1313044,-25.3125,168,10,4,1980-01-06T03:21:53
315966114,453178,1314105,-25.5625,178,10,4,1980-01-06T03:21:54
315966115,453800,1315063,-25.625,188,10,4,1980-01-06T03:21:55
315966116,451093,1316028,-25.625,194,10,4,1980-01-06T03:21:56
315966117,493328,1317066,-25.8125,204,10,4,1980-01-06T03:21:57
315966118,453971,1318054,-26.0,214,10,4,1980-01-06T03:21:58
315966119,463795,1319054,-26.125,220,10,4,1980-01-06T03:21:59
315966120,464552,1320054,-26.3125,230,10,4,1980-01-06T03:22:00
315966121,467173,1321045,-26.375,240,10,4,1980-01-06T03:22:01
315966122,483792,1322140,-26.3125,246,10,4,1980-01-06T03:22:02
315966123,481075,1323057,-26.3125,0,10,4,1980-01-06T03:22:03
315966124,471704,1324048,-26.5,10,10,4,1980-01-06T03:22:04
315966125,474005,1325057,-26.6875,16,10,4,1980-01-06T03:22:05
315966126,513520,1326086,-26.75,26,10,4,1980-01-06T03:22:06
315966127,493944,1327156,-26.8125,36,10,4,1980-01-06T03:22:07
315966128,484205,1328074,-26.875,42,10,4,1980-01-06T03:22:08
315966129,501965,1329079,-26.8125,52,10,4,1980-01-06T03:22:09
315966130,504790,1330076,-26.875,62,10,4,1980-01-06T03:22:10
315966131,493800,1331102,-27.0,72,10,4,1980-01-06T03:22:11
315966132,491228,1332066,-27.0,78,10,4,1980-01-06T03:22:12
315966133,491175,1333076,-27.0,88,10,4,1980-01-06T03:22:13
315966134,541199,1334114,-27.25,98,10,4,1980-01-06T03:22:14
315966135,541413,1335195,-27.375,104,10,4,1980-01-06T03:22:15
315966136,541071,1336117,-27.375,114,10,4,1980-01-06T03:22:16
315966137,543856,1337127,-27.5625,124,10,4,1980-01-06T03:22:17
315966138,544196,1338126,-27.6875,130,10,4,1980-01-06T03:22:18
315966139,613097,1339196,-27.625,140,10,4,1980-01-06T03:22:19
315966140,614152,1340278,-27.75,150,10,4,1980-01-06T03:22:20
315966141,613792,1341198,-27.75,156,10,4,1980-01-06T03:22:21
315966142,614230,1342198,-27.8125,166,10,4,1980-01-06T03:22:22
315966143,611165,1343197,-27.9375,176,10,4,1980-01-06T03:22:23
315966144,613800,1344224,-28.0,186,10,4,1980-01-06T03:22:24
315966145,611157,1345205,-28.0,192,10,4,1980-01-06T03:22:25
315966146,613872,1346204,-28.0,202,10,4,1980-01-06T03:22:26
315966147,674169,1347245,-28.125,212,10,4,1980-01-06T03:22:27
315966148,614846,1348196,-28.25,218,10,4,1980-01-06T03:22:28
315966149,621082,1349213,-28.3125,228,10,4,1980-01-06T03:22:29
315966150,623796,1350215,-28.4375,238,10,4,1980-01-06T03:22:30
315966151,641383,1351225,-28.4375,244,10,4,1980-01-06T03:22:31
315966152,633987,1352283,-28.4375,254,10,4,1980-01-06T03:22:32
315966153,624242,1353213,-28.5,8,10,4,1980-01-06T03:22:33
315966154,631716,1354209,-28.4375,14,10,4,1980-01-06T03:22:34
315966155,633058,1355199,-28.4375,24,10,4,1980-01-06T03:22:35
315966156,631427,1356205,-28.5,34,10,4,1980-01-06T03:22:36
315966157,633939,1357321,-28.75,44,10,4,1980-01-06T03:22:37
315966158,623810,1358215,-28.8125,50,10,4,1980-01-06T03:22:38
315966159,691185,1359284,-28.8125,60,10,4,1980-01-06T03:22:39
315966160,701471,1360359,-28.9375,70,10,4,1980-01-06T03:22:40
315966161,694030,1361284,-28.9375,76,10,4,1980-01-06T03:22:41
315966162,693827,1362284,-29.0625,86,10,4,1980-01-06T03:22:42
315966163,716836,1363289,-29.25,96,10,4,1980-01-06T03:22:43
315966164,764815,1364355,-29.25,102,10,4,1980-01-06T03:22:44
315966165,691875,1365266,-29.125,112,10,4,1980-01-06T03:22:45
315966166,691161,1366283,-29.1875,122,10,4,1980-01-06T03:22:46
315966167,757287,1367346,-29.375,128,10,4,1980-01-06T03:22:47
315966168,761079,1368339,-29.4375,138,10,4,1980-01-06T03:22:48
315966169,763872,1369354,-29.6875,148,10,4,1980-01-06T03:22:49
315966170,773891,1370372,-29.875,154,10,4,1980-01-06T03:22:50
315966171,773800,1371364,-29.875,164,10,4,1980-01-06T03:22:51
315966172,833655,1372417,-30.0625,174,10,4,1980-01-06T03:22:52
315966173,764421,1373452,-30.125,184,10,4,1980-01-06T03:22:53
315966174,781812,1374360,-30.25,190,10,4,1980-01-06T03:22:54
315966175,793807,1375379,-30.5625,200,10,4,1980-01-06T03:22:55
315966176,781203,1376357,-30.625,206,10,4,1980-01-06T03:22:56
315966177,781473,1377417,-30.5625,216,10,4,1980-01-06T03:22:57
315966178,773810,1378358,-30.625,226,10,4,1980-01-06T03:22:58
315966179,773974,1379394,-30.6875,236,10,4,1980-01-06T03:22:59
315966180,793515,1380368,-30.625,242,10,4,1980-01-06T03:23:00
315966181,784627,1381370,-30.8125,252,10,4,1980-01-06T03:23:01
315966182,798192,1382456,-31.0,6,10,4,1980-01-06T03:23:02
315966183,791743,1383378,-30.9375,12,10,4,1980-01-06T03:23:03
315966184,801177,1384386,-31.0,22,10,4,1980-01-06T03:23:04
315966185,802975,1385438,-31.1875,32,10,4,1980-01-06T03:23:05
315966186,793799,1386380,-31.1875,38,10,4,1980-01-06T03:23:06
315966187,801095,1387377,-31.1875,48,10,4,1980-01-06T03:23:07
315966188,793811,1388384,-31.25,58,10,4,1980-01-06T03:23:08
315966189,801169,1389445,-31.1875,64,10,4,1980-01-06T03:23:09
315966190,804692,1390393,-31.125,74,10,4,1980-01-06T03:23:10
315966191,813803,1391398,-31.125,84,10,4,1980-01-06T03:23:11
315966192,894112,1392504,-31.0625,94,10,4,1980-01-06T03:23:12
315966193,891068,1393485,-31.1875,100,10,4,1980-01-06T03:23:13
315966194,883902,1394474,-31.375,110,10,4,1980-01-06T03:23:14
315966195,881169,1395488,-31.5,120,10,4,1980-01-06T03:23:15
315966196,901603,1396479,-31.5,126,10,4,1980-01-06T03:23:16
315966198,186182,1397544,-31.5625,136,10,4,1980-01-06T03:23:18
315966199,116956,1398570,-31.625,146,10,4,1980-01-06T03:23:19
315966200,107038,1399484,-31.75,152,10,4,1980-01-06T03:23:20
315966201,114819,1400486,-32.0,162,10,4,1980-01-06T03:23:21
315966202,124167,1401506,-32.1875,172,10,4,1980-01-06T03:23:22
315966203,124050,1402559,-32.25,178,10,4,1980-01-06T03:23:23
315966204,134200,1403494,-32.25,188,10,4,1980-01-06T03:23:24
315966205,134189,1404502,-32.3125,198,10,4,1980-01-06T03:23:25
315966206,146787,1405533,-32.1875,208,10,4,1980-01-06T03:23:26
315966207,136798,1406515,-32.4375,214,10,4,1980-01-06T03:23:27
315966208,156829,1407527,-32.625,224,10,4,1980-01-06T03:23:28
315966209,170921,1408531,-32.6875,234,10,4,1980-01-06T03:23:29
315966210,156793,1409604,-32.625,240,10,4,1980-01-06T03:23:30
315966211,156775,1410529,-32.625,250,10,4,1980-01-06T03:23:31
315966212,156989,1411534,-32.625,4,10,4,1980-01-06T03:23:32
315966213,155205,1412521,-32.6875,10,10,4,1980-01-06T03:23:33
315966214,154070,1413535,-32.6875,20,10,4,1980-01-06T03:23:34
315966215,156821,1414600,-32.75,30,10,4,1980-01-06T03:23:35
315966216,156954,1415527,-32.9375,36,10,4,1980-01-06T03:23:36
315966217,204439,1416567,-33.0625,46,10,4,1980-01-06T03:23:37
315966218,194445,1417626,-33.1875,56,10,4,1980-01-06T03:23:38
315966219,206850,1418580,-33.3125,62,10,4,1980-01-06T03:23:39
315966220,194076,1419566,-33.5625,72,10,4,1980-01-06T03:23:40
315966221,196928,1420574,-33.6875,82,10,4,1980-01-06T03:23:41
315966222,264170,1421642,-33.5625,92,10,4,1980-01-06T03:23:42
315966223,274142,1422712,-33.5625,98,10,4,1980-01-06T03:23:43
315966224,274456,1423647,-33.5625,108,10,4,1980-01-06T03:23:44
315966225,284288,1424646,-33.5,118,10,4,1980-01-06T03:23:45
315966227,280412,1426724,-33.6875,134,10,4,1980-01-06T03:23:47
315966228,296794,1427670,-33.625,144,10,4,1980-01-06T03:23:48
315966229,296851,1428674,-33.6875,150,10,4,1980-01-06T03:23:49
315966230,364336,1429727,-33.75,160,10,4,1980-01-06T03:23:50
315966231,366891,1430724,-33.6875,170,10,4,1980-01-06T03:23:51
315966232,364190,1431736,-33.8125,176,10,4,1980-01-06T03:23:52
315966233,375067,1432736,-33.875,186,10,4,1980-01-06T03:23:53
315966234,376789,1433747,-33.75,196,10,4,1980-01-06T03:23:54
315966235,456312,1434843,-33.8125,206,10,4,1980-01-06T03:23:55
315966236,374158,1435746,-33.8125,212,10,4,1980-01-06T03:23:56
315966237,387457,1436765,-33.875,222,10,4,1980-01-06T03:23:57
315966238,396787,1437793,-34.125,232,10,4,1980-01-06T03:23:58
315966239,394156,1438774,-34.125,238,10,4,1980-01-06T03:23:59
315966240,395089,1439839,-34.125,248,10,4,1980-01-06T03:24:00
315966241,395051,1440758,-34.0625,2,10,4,1980-01-06T03:24:01
315966242,394742,1441756,-34.0625,8,10,4,1980-01-06T03:24:02
315966243,394152,1442851,-34.0625,18,10,4,1980-01-06T03:24:03
315966244,397295,1443774,-34.0625,28,10,4,1980-01-06T03:24:04
315966245,404385,1444770,-34.25,34,10,4,1980-01-06T03:24:05
315966246,394154,1445756,-34.25,44,10,4,1980-01-06T03:24:06
315966247,406929,1446853,-34.1875,54,10,4,1980-01-06T03:24:07
315966248,394432,1447757,-34.1875,60,10,4,1980-01-06T03:24:08
315966249,396810,1448774,-34.25,70,10,4,1980-01-06T03:24:09
315966250,396790,1449754,-34.3125,80,10,4,1980-01-06T03:24:10
315966251,397477,1450780,-34.5,90,10,4,1980-01-06T03:24:11
315966252,414155,1451778,-34.625,96,10,4,1980-01-06T03:24:12
315966253,414307,1452777,-34.5625,106,10,4,1980-01-06T03:24:13
315966254,470543,1453832,-34.5625,116,10,4,1980-01-06T03:24:14
315966255,474042,1454918,-34.5625,122,10,4,1980-01-06T03:24:15
315966256,484058,1455866,-34.5625,132,10,4,1980-01-06T03:24:16
315966257,474072,1456846,-34.75,142,10,4,1980-01-06T03:24:17
315966258,484881,1457855,-34.875,148,10,4,1980-01-06T03:24:18
315966259,484074,1458916,-34.875,158,10,4,1980-01-06T03:24:19
315966260,486791,1459858,-34.875,168,10,4,1980-01-06T03:24:20
315966261,494050,1460874,-35.0625,174,10,4,1980-01-06T03:24:21
315966262,574311,1461944,-35.0625,184,10,4,1980-01-06T03:24:22
315966263,566787,1462944,-35.1875,194,10,4,1980-01-06T03:24:23
315966264,584170,1463976,-35.5,204,10,4,1980-01-06T03:24:24
315966265,594521,1464959,-35.625,210,10,4,1980-01-06T03:24:25
315966266,594816,1465957,-35.5,220,10,4,1980-01-06T03:24:26
315966267,656246,1467026,-35.5625,230,10,4,1980-01-06T03:24:27
315966268,594146,1467959,-35.625,236,10,4,1980-01-06T03:24:28
315966269,596911,1468982,-35.6875,246,10,4,1980-01-06T03:24:29
315966270,596888,1469970,-35.9375,0,10,4,1980-01-06T03:24:30
315966271,604182,1470960,-36.125,6,10,4,1980-01-06T03:24:31
315966272,596794,1472048,-36.125,16,10,4,1980-01-06T03:24:32
315966273,594152,1472967,-36.3125,26,10,4,1980-01-06T03:24:33
315966274,600395,1473965,-36.375,32,10,4,1980-01-06T03:24:34
315966275,594461,1474944,-36.4375,42,10,4,1980-01-06T03:24:35
315966276,596775,1475975,-36.6875,52,10,4,1980-01-06T03:24:36
315966277,594158,1476984,-36.875,62,10,4,1980-01-06T03:24:37
315966278,597002,1477974,-37.0,68,10,4,1980-01-06T03:24:38
315966279,594235,1479022,-37.0,78,10,4,1980-01-06T03:24:39
315966280,594695,1479994,-37.0625,88,10,4,1980-01-06T03:24:40
315966281,604371,1480976,-37.1875,94,10,4,1980-01-06T03:24:41
315966282,594051,1481955,-37.25,104,10,4,1980-01-06T03:24:42
315966283,596802,1482969,-37.25,114,10,4,1980-01-06T03:24:43
315966284,586868,1483961,-37.4375,120,10,4,1980-01-06T03:24:44
315966285,616893,1484994,-37.375,130,10,4,1980-01-06T03:24:45
315966286,656089,1486022,-37.4375,140,10,4,1980-01-06T03:24:46
315966287,656874,1487100,-37.5,146,10,4,1980-01-06T03:24:47
315966288,666813,1488046,-37.375,156,10,4,1980-01-06T03:24:48
315966289,674054,1489036,-37.375,166,10,4,1980-01-06T03:24:49
315966290,654179,1490014,-37.5625,172,10,4,1980-01-06T03:24:50
315966291,657727,1491090,-37.625,182,10,4,1980-01-06T03:24:51
315966292,656794,1492034,-37.75,192,10,4,1980-01-06T03:24:52
315966293,670155,1493050,-37.875,202,10,4,1980-01-06T03:24:53
315966294,656958,1494028,-38.0625,208,10,4,1980-01-06T03:24:54
315966295,674418,1495047,-38.25,218,10,4,1980-01-06T03:24:55
315966296,695124,1496060,-38.4375,228,10,4,1980-01-06T03:24:56
315966297,674152,1497055,-38.5,234,10,4,1980-01-06T03:24:57
315966298,729489,1498123,-38.5,244,10,4,1980-01-06T03:24:58
315966299,725919,1499045,-38.5,254,10,4,1980-01-06T03:24:59
315966300,730729,1500062,-38.5625,4,10,4,1980-01-06T03:25:00
315966301,738025,1501049,-38.6875,14,10,4,1980-01-06T03:25:01
315966302,737835,1502050,-38.75,24,10,4,1980-01-06T03:25:02
315966303,727786,1503118,-38.6875,30,10,4,1980-01-06T03:25:03
315966304,740296,1504064,-38.75,40,10,4,1980-01-06T03:25:04
315966305,747600,1505066,-38.75,50,10,4,1980-01-06T03:25:05
315966306,741236,1506128,-38.75,56,10,4,1980-01-06T03:25:06
315966307,747871,1507075,-38.75,66,10,4,1980-01-06T03:25:07
315966308,757476,1508075,-38.875,76,10,4,1980-01-06T03:25:08
315966309,741162,1509064,-38.875,82,10,4,1980-01-06T03:25:09
315966310,748122,1510120,-38.8125,92,10,4,1980-01-06T03:25:10
315966311,748037,1511060,-38.8125,102,10,4,1980-01-06T03:25:11
315966312,760372,1512106,-38.8125,112,10,4,1980-01-06T03:25:12
315966313,767485,1513069,-38.875,118,10,4,1980-01-06T03:25:13
315966314,767500,1514077,-39.125,128,10,4,1980-01-06T03:25:14
315966315,783427,1515100,-39.25,138,10,4,1980-01-06T03:25:15
315966316,768028,1516084,-39.1875,144,10,4,1980-01-06T03:25:16
315966317,757491,1517138,-39.3125,154,10,4,1980-01-06T03:25:17
315966318,778452,1518101,-39.5,164,10,4,1980-01-06T03:25:18
315966319,767516,1519080,-39.5625,170,10,4,1980-01-06T03:25:19
315966320,761198,1520084,-39.5625,180,10,4,1980-01-06T03:25:20
315966321,758734,1521075,-39.625,190,10,4,1980-01-06T03:25:21
315966322,757477,1522065,-39.75,196,10,4,1980-01-06T03:25:22
