time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315966233,656136,1432875,nan,nan,189,10,1,1980-01-06T03:23:53
315966235,104201,1434323,nan,nan,199,10,1,1980-01-06T03:23:55
315966236,626169,1435845,0.00457763671875,7.260000228881836,215,10,1,1980-01-06T03:23:56
315966238,44027,1437263,0.00457763671875,7.291999816894531,225,10,1,1980-01-06T03:23:58
315966239,466654,1438686,0.00457763671875,7.296000003814697,241,10,1,1980-01-06T03:23:59
315966240,966651,1440186,0.0091552734375,7.199999809265137,251,10,1,1980-01-06T03:24:00
315966242,394038,1441613,0.01007080078125,7.288000106811523,11,10,1,1980-01-06T03:24:02
315966243,824023,1443043,0.0091552734375,7.191999912261963,21,10,1,1980-01-06T03:24:03
315966245,256651,1444476,0.00457763671875,7.288000106811523,37,10,1,1980-01-06T03:24:05
315966246,686650,1445906,0.0128173828125,7.199999809265137,47,10,1,1980-01-06T03:24:06
315966248,144034,1447363,nan,nan,63,10,1,1980-01-06T03:24:08
315966249,594150,1448813,nan,nan,73,10,1,1980-01-06T03:24:09
315966251,96655,1450316,0.00457763671875,7.380000114440918,83,10,1,1980-01-06T03:24:11
315966252,524152,1451743,0.00457763671875,7.383999824523926,99,10,1,1980-01-06T03:24:12
315966253,974271,1453193,0.0091552734375,7.296000003814697,109,10,1,1980-01-06T03:24:13
315966255,456654,1454676,nan,nan,125,10,1,1980-01-06T03:24:15
315966256,944330,1456163,0.00457763671875,7.380000114440918,135,10,1,1980-01-06T03:24:16
315966258,376773,1457596,0.00457763671875,7.380000114440918,151,10,1,1980-01-06T03:24:18
315966259,824027,1459043,nan,nan,161,10,1,1980-01-06T03:24:19
315966261,356012,1460575,0.00640869140625,7.271999835968018,177,10,1,1980-01-06T03:24:21
315966262,777214,1461996,nan,nan,187,10,1,1980-01-06T03:24:22
315966264,226658,1463446,0.00457763671875,7.276000022888184,197,10,1,1980-01-06T03:24:24
315966265,663921,1464883,0.0128173828125,7.179999828338623,213,10,1,1980-01-06T03:24:25
315966267,96331,1466315,0.00457763671875,7.188000202178955,223,10,1,1980-01-06T03:24:27
315966268,523914,1467743,0.0091552734375,7.176000118255615,239,10,1,1980-01-06T03:24:28
315966269,964012,1469183,0.00457763671875,7.360000133514404,249,10,1,1980-01-06T03:24:29
315966271,454023,1470673,0.00457763671875,7.363999843597412,9,10,1,1980-01-06T03:24:31
315966272,906661,1472126,0.01373291015625,7.263999938964844,19,10,1,1980-01-06T03:24:32
315966274,364032,1473583,0.00732421875,7.260000228881836,35,10,1,1980-01-06T03:24:34
315966275,794052,1475013,nan,nan,45,10,1,1980-01-06T03:24:35
315966277,254038,1476473,0.00457763671875,7.3480000495910645,55,10,1,1980-01-06T03:24:37
315966278,684004,1477903,nan,nan,71,10,1,1980-01-06T03:24:38
315966280,206651,1479426,0.003662109375,7.164000034332275,81,10,1,1980-01-06T03:24:40
315966281,617089,1480836,nan,nan,97,10,1,1980-01-06T03:24:41
315966283,76731,1482296,0.003662109375,6.895999908447266,107,10,1,1980-01-06T03:24:43
315966284,533901,1483753,0.0091552734375,6.808000087738037,123,10,1,1980-01-06T03:24:44
315966286,26244,1485245,nan,nan,133,10,1,1980-01-06T03:24:46
315966287,466654,1486686,0.0091552734375,6.808000087738037,149,10,1,1980-01-06T03:24:47
315966288,964653,1488184,0.003662109375,6.9120001792907715,159,10,1,1980-01-06T03:24:48
315966290,384180,1489603,nan,nan,175,10,1,1980-01-06T03:24:50
315966291,846197,1491065,0.00457763671875,6.923999786376953,185,10,1,1980-01-06T03:24:51
315966293,264012,1492483,-0.00091552734375,7.0960001945495605,195,10,1,1980-01-06T03:24:53
315966294,756093,1493975,nan,7.159999847412109,211,10,1,1980-01-06T03:24:54
315966296,256654,1495476,0.003662109375,7.196000099182129,221,10,1,1980-01-06T03:24:56
315966297,704188,1496923,0.02105712890625,7.0,237,10,1,1980-01-06T03:24:57
315966299,250177,1498416,0.01739501953125,7.059999942779541,247,10,1,1980-01-06T03:24:59
315966300,717458,1499883,nan,nan,7,10,1,1980-01-06T03:25:00
315966302,170093,1501336,0.003662109375,7.0879998207092285,17,10,1,1980-01-06T03:25:02
315966303,627343,1502793,0.00732421875,6.992000102996826,33,10,1,1980-01-06T03:25:03
315966305,119586,1504285,-0.0054931640625,7.064000129699707,43,10,1,1980-01-06T03:25:05
315966306,540095,1505706,-0.0018310546875,6.995999813079834,59,10,1,1980-01-06T03:25:06
315966308,7334,1507173,nan,nan,69,10,1,1980-01-06T03:25:08
315966309,507484,1508673,-0.00457763671875,7.079999923706055,85,10,1,1980-01-06T03:25:09
315966310,977761,1510143,0.018310546875,7.099999904632568,95,10,1,1980-01-06T03:25:10
315966312,487335,1511653,0.00823974609375,7.0920000076293945,105,10,1,1980-01-06T03:25:12
315966313,900155,1513066,-0.0054931640625,7.176000118255615,121,10,1,1980-01-06T03:25:13
315966315,317741,1514483,nan,nan,131,10,1,1980-01-06T03:25:15
315966316,777453,1515943,nan,nan,147,10,1,1980-01-06T03:25:16
315966318,280470,1517446,0.00640869140625,7.084000110626221,157,10,1,1980-01-06T03:25:18
315966319,780085,1518946,0.02471923828125,7.0879998207092285,173,10,1,1980-01-06T03:25:19
315966321,228199,1520394,nan,nan,183,10,1,1980-01-06T03:25:21
315966322,670231,1521836,nan,nan,199,10,1,1980-01-06T03:25:22
315966324,159642,1523325,0.00640869140625,7.047999858856201,209,10,1,1980-01-06T03:25:24
315966325,598386,1524764,0.01739501953125,6.9720001220703125,223,10,1,1980-01-06T03:25:25
315966327,27453,1526193,nan,nan,235,10,1,1980-01-06T03:25:27
315966328,477347,1527643,0.003662109375,7.064000129699707,245,10,1,1980-01-06T03:25:28
315966329,978092,1529144,0.02471923828125,6.9679999351501465,5,10,1,1980-01-06T03:25:29
315966331,400212,1530566,0.0054931640625,6.960000038146973,15,10,1,1980-01-06T03:25:31
315966332,918064,1532084,-0.01556396484375,7.052000045776367,31,10,1,1980-01-06T03:25:32
315966334,347470,1533513,nan,nan,41,10,1,1980-01-06T03:25:34
315966335,827343,1534993,0.0238037109375,7.067999839782715,57,10,1,1980-01-06T03:25:35
315966337,280206,1536446,0.00091552734375,7.139999866485596,67,10,1,1980-01-06T03:25:37
315966338,779026,1537944,0.018310546875,7.064000129699707,83,10,1,1980-01-06T03:25:38
315966340,217682,1539383,0.003662109375,7.1479997634887695,93,10,1,1980-01-06T03:25:40
315966341,647455,1540813,0.0146484375,7.056000232696533,109,10,1,1980-01-06T03:25:41
315966343,147781,1542313,0.01373291015625,7.035999774932861,119,10,1,1980-01-06T03:25:43
315966344,567484,1543733,nan,nan,135,10,1,1980-01-06T03:25:44
315966346,67334,1545233,0.003662109375,7.0320000648498535,145,10,1,1980-01-06T03:25:46
315966347,497591,1546663,nan,nan,155,10,1,1980-01-06T03:25:47
315966348,999796,1548165,0.003662109375,7.019999980926514,171,10,1,1980-01-06T03:25:48
315966350,437335,1549603,nan,nan,181,10,1,1980-01-06T03:25:50
315966351,887467,1551053,nan,nan,197,10,1,1980-01-06T03:25:51
315966353,317458,1552483,0.003662109375,7.1519999504089355,207,10,1,1980-01-06T03:25:53
315966354,773477,1553939,0.003662109375,7.168000221252441,223,10,1,1980-01-06T03:25:54
315966356,217476,1555383,0.0274658203125,7.1519999504089355,233,10,1,1980-01-06T03:25:56
315966357,717618,1556883,nan,nan,249,10,1,1980-01-06T03:25:57
315966359,157346,1558323,0.003662109375,7.251999855041504,3,10,1,1980-01-06T03:25:59
315966360,600294,1559766,0.018310546875,7.1479997634887695,19,10,1,1980-01-06T03:26:00
315966362,169640,1561335,nan,nan,29,10,1,1980-01-06T03:26:02
315966363,607458,1562773,nan,nan,39,10,1,1980-01-06T03:26:03
315966365,27491,1564193,0.00457763671875,7.248000144958496,55,10,1,1980-01-06T03:26:05
315966366,490088,1565656,0.003662109375,7.144000053405762,65,10,1,1980-01-06T03:26:06
315966367,917452,1567083,0.0018310546875,7.056000232696533,81,10,1,1980-01-06T03:26:07
315966369,357841,1568523,nan,nan,91,10,1,1980-01-06T03:26:09
315966370,870124,1570036,-0.0054931640625,7.131999969482422,107,10,1,1980-01-06T03:26:10
315966372,307798,1571473,nan,nan,117,10,1,1980-01-06T03:26:12
315966373,737517,1572903,nan,nan,127,10,1,1980-01-06T03:26:13
315966375,197434,1574363,0.0146484375,7.116000175476074,143,10,1,1980-01-06T03:26:15
315966376,747331,1575913,0.01739501953125,7.0320000648498535,159,10,1,1980-01-06T03:26:16
315966378,190235,1577356,-0.00640869140625,7.131999969482422,169,10,1,1980-01-06T03:26:18
315966379,608045,1578773,nan,nan,179,10,1,1980-01-06T03:26:19
315966381,127807,1580293,0.02838134765625,7.188000202178955,195,10,1,1980-01-06T03:26:21
315966382,577351,1581743,0.01556396484375,7.131999969482422,205,10,1,1980-01-06T03:26:22
315966384,47347,1583213,-0.010986328125,7.236000061035156,221,10,1,1980-01-06T03:26:24
315966385,478135,1584644,0.003662109375,7.23199987411499,231,10,1,1980-01-06T03:26:25
315966386,987476,1586153,0.02288818359375,7.136000156402588,247,10,1,1980-01-06T03:26:26
315966388,430548,1587596,nan,nan,1,10,1,1980-01-06T03:26:28
315966389,927347,1589093,0.003662109375,7.119999885559082,17,10,1,1980-01-06T03:26:29
315966391,360095,1590526,0.003662109375,7.119999885559082,27,10,1,1980-01-06T03:26:31
315966392,787439,1591953,0.01739501953125,7.01200008392334,37,10,1,1980-01-06T03:26:32
315966394,319630,1593485,0.0091552734375,7.104000091552734,53,10,1,1980-01-06T03:26:34
315966395,740466,1594906,0.00457763671875,7.01200008392334,63,10,1,1980-01-06T03:26:35
315966397,180097,1596346,0.003662109375,7.107999801635742,79,10,1,1980-01-06T03:26:37
315966398,842811,1597803,0.018310546875,7.004000186920166,89,10,1,1980-01-06T03:26:38
315966400,275261,1599235,0.003662109375,7.044000148773193,105,10,1,1980-01-06T03:26:40
315966401,703621,1600664,nan,nan,115,10,1,1980-01-06T03:26:41
315966403,142928,1602103,0.003662109375,6.8480000495910645,131,10,1,1980-01-06T03:26:43
315966404,613616,1603574,0.003662109375,6.855999946594238,141,10,1,1980-01-06T03:26:44
315966406,152964,1605113,-0.0054931640625,6.771999835968018,151,10,1,1980-01-06T03:26:46
315966407,612927,1606573,0.003662109375,6.796000003814697,167,10,1,1980-01-06T03:26:47
315966409,92966,1608053,-0.003662109375,6.860000133514404,177,10,1,1980-01-06T03:26:49
315966410,503085,1609463,nan,nan,193,10,1,1980-01-06T03:26:50
315966411,942994,1610903,nan,nan,203,10,1,1980-01-06T03:26:51
315966413,506661,1612467,0.003662109375,6.840000152587891,219,10,1,1980-01-06T03:26:53
315966414,952811,1613913,0.0146484375,6.828000068664551,229,10,1,1980-01-06T03:26:54
315966416,383305,1615343,0.003662109375,6.927999973297119,245,10,1,1980-01-06T03:26:56
315966417,882952,1616843,-0.00091552734375,6.9079999923706055,255,10,1,1980-01-06T03:26:57
315966419,343171,1618303,nan,nan,15,10,1,1980-01-06T03:26:59
315966420,805560,1619766,0.01007080078125,6.828000068664551,25,10,1,1980-01-06T03:27:00
315966422,253431,1621213,0.0,6.923999786376953,41,10,1,1980-01-06T03:27:02
315966423,675590,1622636,0.00091552734375,6.920000076293945,51,10,1,1980-01-06T03:27:03
315966425,122945,1624083,-0.00640869140625,6.940000057220459,61,10,1,1980-01-06T03:27:05
315966426,582922,1625543,-0.02288818359375,7.0320000648498535,77,10,1,1980-01-06T03:27:06
315966428,92819,1627053,nan,nan,87,10,1,1980-01-06T03:27:08
315966429,545589,1628506,0.003662109375,7.02400016784668,103,10,1,1980-01-06T03:27:09
315966430,986168,1629946,0.00274658203125,6.932000160217285,113,10,1,1980-01-06T03:27:10
315966432,515107,1631475,0.003662109375,7.01200008392334,129,10,1,1980-01-06T03:27:12
315966433,943457,1632903,0.00640869140625,6.927999973297119,139,10,1,1980-01-06T03:27:13
315966435,383786,1634344,0.003662109375,7.02400016784668,155,10,1,1980-01-06T03:27:15
315966436,832916,1635793,nan,nan,165,10,1,1980-01-06T03:27:16
315966438,318942,1637279,0.018310546875,6.868000030517578,181,10,1,1980-01-06T03:27:18
315966439,733516,1638693,nan,nan,191,10,1,1980-01-06T03:27:19
315966441,253291,1640213,nan,6.900000095367432,207,10,1,1980-01-06T03:27:21
315966442,815233,1641775,nan,nan,217,10,1,1980-01-06T03:27:22
315966444,243678,1643204,0.01922607421875,6.791999816894531,227,10,1,1980-01-06T03:27:24
315966445,785078,1644745,-0.0018310546875,6.872000217437744,243,10,1,1980-01-06T03:27:25
315966447,222815,1646183,-0.02288818359375,6.900000095367432,253,10,1,1980-01-06T03:27:27
315966448,652910,1647613,-0.02288818359375,7.007999897003174,13,10,1,1980-01-06T03:27:28
315966450,172941,1649133,0.01922607421875,6.895999908447266,23,10,1,1980-01-06T03:27:30
315966451,629709,1650590,0.0274658203125,6.995999813079834,39,10,1,1980-01-06T03:27:31
315966453,52940,1652013,nan,nan,49,10,1,1980-01-06T03:27:33
315966454,512941,1653473,0.003662109375,6.995999813079834,65,10,1,1980-01-06T03:27:34
315966455,955565,1654916,0.01922607421875,6.892000198364258,75,10,1,1980-01-06T03:27:35
315966457,403141,1656363,-0.00457763671875,6.927999973297119,91,10,1,1980-01-06T03:27:37
315966458,825670,1657786,nan,nan,101,10,1,1980-01-06T03:27:38
315966460,343407,1659303,nan,nan,117,10,1,1980-01-06T03:27:40
315966461,802933,1660763,-0.01556396484375,6.883999824523926,127,10,1,1980-01-06T03:27:41
315966463,255564,1662216,0.018310546875,6.776000022888184,137,10,1,1980-01-06T03:27:43
315966464,713374,1663673,0.003662109375,6.783999919891357,153,10,1,1980-01-06T03:27:44
315966466,195609,1665156,0.003662109375,6.863999843597412,163,10,1,1980-01-06T03:27:46
315966467,613097,1666573,-0.0091552734375,6.868000030517578,179,10,1,1980-01-06T03:27:47
315966469,52949,1668013,0.01739501953125,6.760000228881836,189,10,1,1980-01-06T03:27:49
315966470,625076,1669585,nan,nan,205,10,1,1980-01-06T03:27:50
315966472,52921,1671013,0.0274658203125,6.880000114440918,215,10,1,1980-01-06T03:27:52
315966473,505645,1672466,nan,nan,231,10,1,1980-01-06T03:27:53
315966474,943251,1673903,0.01922607421875,7.01200008392334,241,10,1,1980-01-06T03:27:54
315966476,402940,1675363,0.01373291015625,7.099999904632568,251,10,1,1980-01-06T03:27:56
315966477,842960,1676803,0.00457763671875,7.015999794006348,11,10,1,1980-01-06T03:27:57
315966479,375553,1678336,0.003662109375,7.107999801635742,21,10,1,1980-01-06T03:27:59
315966480,803470,1679763,nan,nan,37,10,1,1980-01-06T03:28:00
315966482,262946,1681223,0.01739501953125,7.004000186920166,47,10,1,1980-01-06T03:28:02
315966483,764496,1682724,0.003662109375,6.932000160217285,63,10,1,1980-01-06T03:28:03
315966485,255578,1684216,-0.00640869140625,6.98799991607666,73,10,1,1980-01-06T03:28:05
315966486,696229,1685656,0.003662109375,6.984000205993652,89,10,1,1980-01-06T03:28:06
315966488,143132,1687103,nan,nan,99,10,1,1980-01-06T03:28:08
315966489,669422,1688629,nan,nan,115,10,1,1980-01-06T03:28:09
315966491,113430,1690073,nan,nan,125,10,1,1980-01-06T03:28:11
315966492,565568,1691526,0.003662109375,6.97599983215332,135,10,1,1980-01-06T03:28:12
315966494,2952,1692963,0.0274658203125,6.863999843597412,151,10,1,1980-01-06T03:28:14
315966495,453231,1694413,nan,nan,161,10,1,1980-01-06T03:28:15
315966496,993107,1695953,0.018310546875,7.072000026702881,177,10,1,1980-01-06T03:28:16
315966498,485561,1697446,0.003662109375,7.0879998207092285,187,10,1,1980-01-06T03:28:18
315966500,105657,1698885,nan,nan,203,10,1,1980-01-06T03:28:20
315966501,536056,1700316,0.01739501953125,6.984000205993652,213,10,1,1980-01-06T03:28:21
315966503,15666,1701795,0.0164794921875,7.076000213623047,229,10,1,1980-01-06T03:28:23
315966504,553246,1703333,0.003662109375,7.084000110626221,239,10,1,1980-01-06T03:28:24
315966505,993356,1704773,0.003662109375,7.084000110626221,255,10,1,1980-01-06T03:28:25
315966507,494212,1706274,0.01922607421875,6.900000095367432,9,10,1,1980-01-06T03:28:27
315966509,3710,1707783,0.01739501953125,6.835999965667725,25,10,1,1980-01-06T03:28:29
315966510,443262,1709223,nan,nan,35,10,1,1980-01-06T03:28:30
315966511,873349,1710653,-0.02197265625,6.964000225067139,51,10,1,1980-01-06T03:28:31
315966513,405461,1712185,0.01922607421875,6.943999767303467,61,10,1,1980-01-06T03:28:33
315966514,843246,1713623,0.0164794921875,6.835999965667725,71,10,1,1980-01-06T03:28:34
315966516,335570,1715115,nan,nan,87,10,1,1980-01-06T03:28:36
315966517,793238,1716573,-0.01556396484375,7.072000026702881,97,10,1,1980-01-06T03:28:37
315966519,246046,1718026,0.02838134765625,6.960000038146973,113,10,1,1980-01-06T03:28:39
315966520,743353,1719523,0.00091552734375,7.047999858856201,123,10,1,1980-01-06T03:28:40
315966522,233395,1721013,-0.003662109375,6.544000148773193,139,10,1,1980-01-06T03:28:42
315966523,743379,1722523,-0.0201416015625,6.676000118255615,149,10,1,1980-01-06T03:28:43
315966525,183372,1723963,0.003662109375,6.679999828338623,165,10,1,1980-01-06T03:28:45
315966526,675521,1725455,-0.00640869140625,6.684000015258789,175,10,1,1980-01-06T03:28:46
315966528,93379,1726873,0.01739501953125,6.572000026702881,185,10,1,1980-01-06T03:28:48
315966529,565734,1728345,nan,nan,201,10,1,1980-01-06T03:28:49
315966530,993572,1729773,nan,nan,211,10,1,1980-01-06T03:28:50
315966532,425494,1731205,-0.0201416015625,6.696000099182129,227,10,1,1980-01-06T03:28:52
315966533,873234,1732653,0.0164794921875,6.636000156402588,237,10,1,1980-01-06T03:28:53
315966535,355463,1734135,nan,nan,253,10,1,1980-01-06T03:28:55
315966536,823387,1735603,-0.00640869140625,6.751999855041504,7,10,1,1980-01-06T03:28:56
315966538,273234,1737053,nan,nan,23,10,1,1980-01-06T03:28:58
315966539,735987,1738516,0.003662109375,6.751999855041504,33,10,1,1980-01-06T03:28:59
315966541,255518,1740035,0.0091552734375,6.736000061035156,49,10,1,1980-01-06T03:29:01
315966542,695991,1741476,0.0274658203125,6.631999969482422,59,10,1,1980-01-06T03:29:02
315966544,133392,1742913,0.003662109375,6.73199987411499,69,10,1,1980-01-06T03:29:04
315966545,563529,1744343,0.003662109375,6.8520002365112305,85,10,1,1980-01-06T03:29:05
315966547,33546,1745813,nan,nan,95,10,1,1980-01-06T03:29:07
315966548,575984,1747356,0.010986328125,6.760000228881836,111,10,1,1980-01-06T03:29:08
315966550,15668,1748795,0.0164794921875,6.8520002365112305,121,10,1,1980-01-06T03:29:10
315966551,455984,1750236,-0.00091552734375,6.860000133514404,137,10,1,1980-01-06T03:29:11
315966552,893991,1751674,nan,nan,147,10,1,1980-01-06T03:29:12
315966554,356054,1753136,-0.01739501953125,6.763999938964844,163,10,1,1980-01-06T03:29:14
315966555,826924,1754606,nan,nan,173,10,1,1980-01-06T03:29:15
315966557,313243,1756093,0.003662109375,6.736000061035156,189,10,1,1980-01-06T03:29:17
315966558,733344,1757513,-0.018310546875,6.74399995803833,199,10,1,1980-01-06T03:29:18
315966560,285595,1759065,0.0164794921875,6.716000080108643,209,10,1,1980-01-06T03:29:20
315966561,693702,1760473,0.01922607421875,6.616000175476074,225,10,1,1980-01-06T03:29:21
315966563,175263,1761955,0.003662109375,6.636000156402588,235,10,1,1980-01-06T03:29:23
315966564,615997,1763396,0.003662109375,6.71999979019165,251,10,1,1980-01-06T03:29:24
315966566,55379,1764835,0.003662109375,6.671999931335449,5,10,1,1980-01-06T03:29:26
315966567,493742,1766273,nan,nan,21,10,1,1980-01-06T03:29:27
315966568,985837,1767765,-0.010986328125,6.751999855041504,31,10,1,1980-01-06T03:29:28
