time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967552,450000,2755075,-26.6875,46,12,2,1980-01-06T03:45:52
315967553,437000,2756075,-26.6875,56,12,2,1980-01-06T03:45:53
315967554,422000,2757074,-26.6875,64,12,2,1980-01-06T03:45:54
315967555,409000,2758074,-26.6875,74,12,2,1980-01-06T03:45:55
315967556,395000,2759073,-26.6875,82,12,2,1980-01-06T03:45:56
315967557,382000,2760073,-26.6875,92,12,2,1980-01-06T03:45:57
315967558,371000,2761076,-26.6875,100,12,2,1980-01-06T03:45:58
315967559,358000,2762076,-26.6875,110,12,2,1980-01-06T03:45:59
315967560,343000,2763075,-26.6875,118,12,2,1980-01-06T03:46:00
315967561,331000,2764076,-26.6875,128,12,2,1980-01-06T03:46:01
315967562,541000,2765074,-26.6875,136,12,2,1980-01-06T03:46:02
315967563,528000,2766075,-26.75,146,12,2,1980-01-06T03:46:03
315967564,513000,2767073,-26.6875,154,12,2,1980-01-06T03:46:04
315967565,500000,2768074,-26.75,164,12,2,1980-01-06T03:46:05
315967566,489000,2769077,-26.75,172,12,2,1980-01-06T03:46:06
315967567,472000,2770073,-26.75,182,12,2,1980-01-06T03:46:07
315967568,461000,2771076,-26.75,190,12,2,1980-01-06T03:46:08
315967569,448000,2772088,-26.6875,203,12,2,1980-01-06T03:46:09
315967570,433000,2773075,-26.6875,211,12,2,1980-01-06T03:46:10
315967571,420000,2774075,-26.6875,221,12,2,1980-01-06T03:46:11
315967572,405000,2775074,-26.75,229,12,2,1980-01-06T03:46:12
315967573,392000,2776075,-26.6875,239,12,2,1980-01-06T03:46:13
315967574,378000,2777073,-26.75,247,12,2,1980-01-06T03:46:14
315967575,365000,2778074,-26.6875,1,12,2,1980-01-06T03:46:15
315967576,354000,2779077,-26.6875,9,12,2,1980-01-06T03:46:16
315967577,336000,2780073,-26.6875,19,12,2,1980-01-06T03:46:17
315967578,326000,2781076,-26.6875,27,12,2,1980-01-06T03:46:18
315967579,312000,2782080,-26.6875,38,12,2,1980-01-06T03:46:19
315967580,297000,2783075,-26.6875,46,12,2,1980-01-06T03:46:20
315967581,283000,2784075,-26.6875,56,12,2,1980-01-06T03:46:21
315967582,498000,2785075,-26.6875,77,12,2,1980-01-06T03:46:22
315967583,487000,2786079,-26.6875,87,12,2,1980-01-06T03:46:23
315967584,475000,2787079,-26.6875,121,12,2,1980-01-06T03:46:24
315967585,457000,2788131,-26.6875,144,12,2,1980-01-06T03:46:25
315967586,444000,2789078,-26.6875,152,12,2,1980-01-06T03:46:26
315967587,429000,2790078,-26.6875,161,12,2,1980-01-06T03:46:27
315967588,415000,2791077,-26.6875,170,12,2,1980-01-06T03:46:28
315967589,400000,2792073,-26.6875,178,12,2,1980-01-06T03:46:29
315967590,388000,2793075,-26.6875,222,12,2,1980-01-06T03:46:30
315967591,373000,2794074,-26.6875,230,12,2,1980-01-06T03:46:31
315967592,360000,2795075,-26.6875,11,12,2,1980-01-06T03:46:32
315967593,345000,2796074,-26.6875,19,12,2,1980-01-06T03:46:33
315967594,331000,2797074,-26.6875,36,12,2,1980-01-06T03:46:34
315967595,316000,2798073,-26.6875,44,12,2,1980-01-06T03:46:35
315967596,302000,2799073,-26.6875,54,12,2,1980-01-06T03:46:36
315967597,290000,2800076,-26.6875,62,12,2,1980-01-06T03:46:37
315967598,276000,2801076,-26.6875,72,12,2,1980-01-06T03:46:38
315967599,261000,2802075,-26.6875,80,12,2,1980-01-06T03:46:39
315967600,248000,2803076,-26.6875,108,12,2,1980-01-06T03:46:40
315967601,232000,2804075,-26.6875,117,12,2,1980-01-06T03:46:41
315967602,524000,2805076,-26.6875,127,12,2,1980-01-06T03:46:42
315967603,509000,2806074,-26.625,135,12,2,1980-01-06T03:46:43
315967604,495000,2807075,-26.625,160,12,2,1980-01-06T03:46:44
315967605,480000,2808074,-26.625,168,12,2,1980-01-06T03:46:45
315967606,467000,2809074,-26.625,178,12,2,1980-01-06T03:46:46
315967607,451000,2810073,-26.5625,186,12,2,1980-01-06T03:46:47
315967608,437000,2811073,-26.5625,202,12,2,1980-01-06T03:46:48
315967609,426000,2812076,-26.5625,210,12,2,1980-01-06T03:46:49
315967610,412000,2813076,-26.5,220,12,2,1980-01-06T03:46:50
315967611,397000,2814075,-26.5,228,12,2,1980-01-06T03:46:51
315967612,383000,2815076,-26.5,239,12,2,1980-01-06T03:46:52
315967613,367000,2816074,-26.5,247,12,2,1980-01-06T03:46:53
315967614,353000,2817075,-26.4375,18,12,2,1980-01-06T03:46:54
315967615,338000,2818074,-26.4375,26,12,2,1980-01-06T03:46:55
315967616,323000,2819074,-26.4375,36,12,2,1980-01-06T03:46:56
315967617,308000,2820073,-26.4375,44,12,2,1980-01-06T03:46:57
315967618,294000,2821073,-26.4375,61,12,2,1980-01-06T03:46:58
315967619,283000,2822076,-26.375,69,12,2,1980-01-06T03:46:59
315967620,499000,2823073,-26.375,91,12,2,1980-01-06T03:47:00
315967621,488000,2824076,-26.3125,106,12,2,1980-01-06T03:47:01
315967622,474000,2825076,-26.3125,116,12,2,1980-01-06T03:47:02
315967623,458000,2826075,-26.3125,124,12,2,1980-01-06T03:47:03
315967624,444000,2827076,-26.3125,135,12,2,1980-01-06T03:47:04
315967625,429000,2828075,-26.25,152,12,2,1980-01-06T03:47:05
315967626,415000,2829075,-26.25,165,12,2,1980-01-06T03:47:06
315967627,399000,2830074,-26.25,173,12,2,1980-01-06T03:47:07
315967628,385000,2831074,-26.1875,189,12,2,1980-01-06T03:47:08
315967629,373000,2832077,-26.25,197,12,2,1980-01-06T03:47:09
315967630,355000,2833073,-26.1875,208,12,2,1980-01-06T03:47:10
315967631,344000,2834076,-26.1875,228,12,2,1980-01-06T03:47:11
315967632,326000,2835073,-26.125,3,12,2,1980-01-06T03:47:12
315967633,314000,2836076,-26.125,11,12,2,1980-01-06T03:47:13
315967634,300000,2837077,-26.125,22,12,2,1980-01-06T03:47:14
315967635,284000,2838075,-26.125,34,12,2,1980-01-06T03:47:15
315967636,270000,2839076,-26.0625,58,12,2,1980-01-06T03:47:16
315967637,253000,2840075,-26.0625,87,12,2,1980-01-06T03:47:17
315967638,239000,2841076,-26.0625,101,12,2,1980-01-06T03:47:18
315967639,459000,2842078,-26.0,109,12,2,1980-01-06T03:47:19
315967640,441000,2843075,-26.0,119,12,2,1980-01-06T03:47:20
315967641,428000,2844077,-26.0,127,12,2,1980-01-06T03:47:21
315967642,414000,2845077,-26.0,137,12,2,1980-01-06T03:47:22
315967643,398000,2846076,-25.9375,145,12,2,1980-01-06T03:47:23
315967644,383000,2847077,-25.9375,163,12,2,1980-01-06T03:47:24
315967645,367000,2848074,-25.9375,171,12,2,1980-01-06T03:47:25
315967646,353000,2849074,-25.9375,181,12,2,1980-01-06T03:47:26
315967647,337000,2850073,-25.875,189,12,2,1980-01-06T03:47:27
315967648,322000,2851073,-25.875,199,12,2,1980-01-06T03:47:28
315967649,310000,2852076,-25.8125,207,12,2,1980-01-06T03:47:29
315967650,296000,2853076,-25.8125,219,12,2,1980-01-06T03:47:30
315967651,280000,2854075,-25.8125,227,12,2,1980-01-06T03:47:31
315967652,266000,2855075,-25.8125,237,12,2,1980-01-06T03:47:32
315967653,250000,2856074,-25.75,245,12,2,1980-01-06T03:47:33
315967654,235000,2857075,-25.75,255,12,2,1980-01-06T03:47:34
315967655,219000,2858073,-25.75,7,12,2,1980-01-06T03:47:35
315967656,204000,2859074,-25.75,17,12,2,1980-01-06T03:47:36
315967657,192000,2860076,-25.6875,25,12,2,1980-01-06T03:47:37
315967658,414000,2861073,-25.6875,35,12,2,1980-01-06T03:47:38
315967659,402000,2862076,-25.6875,43,12,2,1980-01-06T03:47:39
315967660,387000,2863076,-25.6875,53,12,2,1980-01-06T03:47:40
315967661,370000,2864075,-25.6875,61,12,2,1980-01-06T03:47:41
315967662,356000,2865075,-25.625,71,12,2,1980-01-06T03:47:42
315967663,339000,2866074,-25.625,79,12,2,1980-01-06T03:47:43
315967664,324000,2867074,-25.625,89,12,2,1980-01-06T03:47:44
315967665,308000,2868073,-25.625,97,12,2,1980-01-06T03:47:45
315967666,293000,2869073,-25.625,107,12,2,1980-01-06T03:47:46
315967667,280000,2870076,-25.625,115,12,2,1980-01-06T03:47:47
315967668,266000,2871076,-25.5625,125,12,2,1980-01-06T03:47:48
315967669,249000,2872074,-25.5625,133,12,2,1980-01-06T03:47:49
315967670,234000,2873075,-25.5625,143,12,2,1980-01-06T03:47:50
315967671,218000,2874073,-25.5625,151,12,2,1980-01-06T03:47:51
315967672,203000,2875073,-25.5625,161,12,2,1980-01-06T03:47:52
315967673,190000,2876076,-25.5625,169,12,2,1980-01-06T03:47:53
315967674,175000,2877076,-25.5625,179,12,2,1980-01-06T03:47:54
315967675,159000,2878075,-25.5625,187,12,2,1980-01-06T03:47:55
315967676,373000,2879075,-25.5625,197,12,2,1980-01-06T03:47:56
315967677,357000,2880074,-25.5,205,12,2,1980-01-06T03:47:57
315967678,342000,2881074,-25.5,215,12,2,1980-01-06T03:47:58
315967679,325000,2882073,-25.5,223,12,2,1980-01-06T03:47:59
315967680,310000,2883073,-25.5,233,12,2,1980-01-06T03:48:00
315967681,298000,2884076,-25.5,241,12,2,1980-01-06T03:48:01
315967682,282000,2885076,-25.5,251,12,2,1980-01-06T03:48:02
315967683,266000,2886075,-25.5,3,12,2,1980-01-06T03:48:03
315967684,251000,2887076,-25.5,13,12,2,1980-01-06T03:48:04
315967685,234000,2888074,-25.5,21,12,2,1980-01-06T03:48:05
315967686,219000,2889074,-25.5,31,12,2,1980-01-06T03:48:06
315967687,202000,2890073,-25.5,39,12,2,1980-01-06T03:48:07
315967688,187000,2891074,-25.5,49,12,2,1980-01-06T03:48:08
315967689,175000,2892076,-25.5,57,12,2,1980-01-06T03:48:09
315967690,156000,2893073,-25.5,67,12,2,1980-01-06T03:48:10
315967691,143000,2894076,-25.5,75,12,2,1980-01-06T03:48:11
315967692,128000,2895076,-25.5,85,12,2,1980-01-06T03:48:12
315967693,346000,2896075,-25.5,93,12,2,1980-01-06T03:48:13
315967694,331000,2897075,-25.5,103,12,2,1980-01-06T03:48:14
315967695,314000,2898074,-25.5,111,12,2,1980-01-06T03:48:15
315967696,299000,2899074,-25.4375,121,12,2,1980-01-06T03:48:16
315967697,283000,2900073,-25.4375,129,12,2,1980-01-06T03:48:17
315967698,268000,2901073,-25.4375,139,12,2,1980-01-06T03:48:18
315967699,255000,2902076,-25.4375,147,12,2,1980-01-06T03:48:19
315967700,237000,2903073,-25.4375,157,12,2,1980-01-06T03:48:20
315967701,224000,2904076,-25.4375,165,12,2,1980-01-06T03:48:21
315967702,209000,2905076,-25.4375,175,12,2,1980-01-06T03:48:22
315967703,193000,2906075,-25.4375,183,12,2,1980-01-06T03:48:23
315967704,177000,2907075,-25.4375,193,12,2,1980-01-06T03:48:24
315967705,160000,2908074,-25.4375,201,12,2,1980-01-06T03:48:25
315967706,145000,2909074,-25.4375,211,12,2,1980-01-06T03:48:26
315967707,129000,2910073,-25.4375,219,12,2,1980-01-06T03:48:27
315967708,114000,2911073,-25.4375,229,12,2,1980-01-06T03:48:28
315967709,101000,2912076,-25.4375,237,12,2,1980-01-06T03:48:29
315967710,86000,2913077,-25.4375,247,12,2,1980-01-06T03:48:30
315967711,302000,2914075,-25.4375,255,12,2,1980-01-06T03:48:31
315967712,287000,2915076,-25.4375,9,12,2,1980-01-06T03:48:32
315967713,271000,2916075,-25.4375,17,12,2,1980-01-06T03:48:33
315967714,256000,2917075,-25.4375,27,12,2,1980-01-06T03:48:34
315967715,239000,2918074,-25.4375,35,12,2,1980-01-06T03:48:35
315967716,224000,2919074,-25.4375,45,12,2,1980-01-06T03:48:36
315967717,207000,2920073,-25.4375,53,12,2,1980-01-06T03:48:37
315967718,192000,2921073,-25.4375,63,12,2,1980-01-06T03:48:38
315967719,179000,2922076,-25.4375,71,12,2,1980-01-06T03:48:39
315967720,164000,2923076,-25.4375,81,12,2,1980-01-06T03:48:40
315967721,147000,2924075,-25.4375,89,12,2,1980-01-06T03:48:41
315967722,132000,2925076,-25.4375,99,12,2,1980-01-06T03:48:42
315967723,115000,2926074,-25.4375,107,12,2,1980-01-06T03:48:43
315967724,100000,2927075,-25.4375,117,12,2,1980-01-06T03:48:44
315967725,83000,2928073,-25.4375,125,12,2,1980-01-06T03:48:45
315967726,68000,2929074,-25.4375,135,12,2,1980-01-06T03:48:46
315967727,56000,2930077,-25.4375,143,12,2,1980-01-06T03:48:47
315967728,36000,2931073,-25.4375,153,12,2,1980-01-06T03:48:48
315967729,261000,2932076,-25.4375,161,12,2,1980-01-06T03:48:49
315967730,245000,2933076,-25.4375,171,12,2,1980-01-06T03:48:50
315967731,229000,2934075,-25.5,182,12,2,1980-01-06T03:48:51
315967732,213000,2935075,-25.4375,192,12,2,1980-01-06T03:48:52
315967733,196000,2936074,-25.5,200,12,2,1980-01-06T03:48:53
315967734,181000,2937074,-25.5,210,12,2,1980-01-06T03:48:54
315967735,164000,2938073,-25.5,218,12,2,1980-01-06T03:48:55
315967736,148000,2939073,-25.5,228,12,2,1980-01-06T03:48:56
315967737,135000,2940076,-25.5,245,12,2,1980-01-06T03:48:57
315967738,120000,2941076,-25.5,255,12,2,1980-01-06T03:48:58
315967739,103000,2942075,-25.5,7,12,2,1980-01-06T03:48:59
315967740,88000,2943076,-25.5,17,12,2,1980-01-06T03:49:00
315967741,71000,2944074,-25.5,31,12,2,1980-01-06T03:49:01
315967742,56000,2945075,-25.5,41,12,2,1980-01-06T03:49:02
315967743,39000,2946074,-25.5,49,12,2,1980-01-06T03:49:03
315967744,24000,2947074,-25.5,59,12,2,1980-01-06T03:49:04
315967745,11000,2948076,-25.5,68,12,2,1980-01-06T03:49:05
315967745,995000,2949077,-25.5,78,12,2,1980-01-06T03:49:05
315967747,218000,2950076,-25.5,95,12,2,1980-01-06T03:49:07
315967748,201000,2951076,-25.5,105,12,2,1980-01-06T03:49:08
315967749,187000,2952076,-25.5,138,12,2,1980-01-06T03:49:09
315967750,170000,2953076,-25.5,148,12,2,1980-01-06T03:49:10
315967751,155000,2954075,-25.5,165,12,2,1980-01-06T03:49:11
315967752,139000,2955075,-25.5,175,12,2,1980-01-06T03:49:12
315967753,124000,2956075,-25.5,208,12,2,1980-01-06T03:49:13
315967754,107000,2957075,-25.5,218,12,2,1980-01-06T03:49:14
315967755,91000,2958074,-25.5,237,12,2,1980-01-06T03:49:15
315967756,78000,2959078,-25.5,247,12,2,1980-01-06T03:49:16
315967757,59000,2960073,-25.5,255,12,2,1980-01-06T03:49:17
315967758,46000,2961077,-25.5,9,12,2,1980-01-06T03:49:18
315967759,30000,2962076,-25.5,24,12,2,1980-01-06T03:49:19
315967760,13000,2963076,-25.5,34,12,2,1980-01-06T03:49:20
315967760,998000,2964076,-25.5,63,12,2,1980-01-06T03:49:20
315967761,981000,2965076,-25.5,73,12,2,1980-01-06T03:49:21
315967762,966000,2966075,-25.5,88,12,2,1980-01-06T03:49:22
315967764,191000,2967076,-25.4375,98,12,2,1980-01-06T03:49:24
315967765,176000,2968075,-25.4375,132,12,2,1980-01-06T03:49:25
315967766,159000,2969075,-25.4375,142,12,2,1980-01-06T03:49:26
315967767,144000,2970074,-25.4375,154,12,2,1980-01-06T03:49:27
315967768,127000,2971075,-25.375,164,12,2,1980-01-06T03:49:28
315967769,113000,2972074,-25.375,193,12,2,1980-01-06T03:49:29
315967770,96000,2973074,-25.375,203,12,2,1980-01-06T03:49:30
315967771,80000,2974073,-25.375,218,12,2,1980-01-06T03:49:31
315967772,67000,2975078,-25.3125,228,12,2,1980-01-06T03:49:32
315967773,48000,2976073,-25.3125,0,12,2,1980-01-06T03:49:33
315967774,35000,2977077,-25.3125,10,12,2,1980-01-06T03:49:34
315967775,20000,2978076,-25.3125,18,12,2,1980-01-06T03:49:35
315967776,3000,2979076,-25.25,28,12,2,1980-01-06T03:49:36
315967776,988000,2980075,-25.25,46,12,2,1980-01-06T03:49:36
315967777,971000,2981076,-25.25,56,12,2,1980-01-06T03:49:37
315967778,957000,2982075,-25.25,82,12,2,1980-01-06T03:49:38
315967779,940000,2983075,-25.25,92,12,2,1980-01-06T03:49:39
315967780,925000,2984074,-25.25,104,12,2,1980-01-06T03:49:40
