time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965323,160000,524074,2.602935791015625,7.723999977111816,214,12,1,1980-01-06T03:08:43
315965323,862000,524738,2.585906982421875,7.728000164031982,245,12,1,1980-01-06T03:08:43
315965324,502000,525404,2.6319580078125,7.696000099182129,253,12,1,1980-01-06T03:08:44
315965325,144000,526075,2.62994384765625,7.711999893188477,1,12,1,1980-01-06T03:08:45
315965325,788000,526743,2.8428955078125,7.688000202178955,11,12,1,1980-01-06T03:08:45
315965326,428000,527409,2.827880859375,7.688000202178955,19,12,1,1980-01-06T03:08:46
315965327,70000,528080,2.825958251953125,7.688000202178955,24,12,1,1980-01-06T03:08:47
315965327,714000,528748,2.82293701171875,7.691999912261963,45,12,1,1980-01-06T03:08:47
315965328,651000,529414,2.57391357421875,7.71999979019165,53,12,1,1980-01-06T03:08:48
315965329,294000,530168,1.52398681640625,7.771999835968018,81,12,1,1980-01-06T03:08:49
315965329,938000,530753,1.64593505859375,7.855999946594238,83,12,1,1980-01-06T03:08:49
315965330,578000,531419,1.837921142578125,7.828000068664551,91,12,1,1980-01-06T03:08:50
315965331,221000,532090,1.8629150390625,7.823999881744385,97,12,1,1980-01-06T03:08:51
315965331,864000,532758,1.72998046875,7.831999778747559,101,12,1,1980-01-06T03:08:51
315965332,507000,533428,1.670928955078125,7.860000133514404,109,12,1,1980-01-06T03:08:52
315965333,146000,534143,1.611968994140625,7.835999965667725,127,12,1,1980-01-06T03:08:53
315965333,790000,534763,1.828948974609375,7.831999778747559,131,12,1,1980-01-06T03:08:53
315965334,434000,535433,1.624969482421875,7.860000133514404,139,12,1,1980-01-06T03:08:54
315965335,73000,536167,1.605926513671875,7.863999843597412,163,12,1,1980-01-06T03:08:55
315965335,716000,536768,1.60491943359375,7.868000030517578,165,12,1,1980-01-06T03:08:55
315965336,654000,537434,1.84295654296875,7.831999778747559,173,12,1,1980-01-06T03:08:56
315965337,297000,538105,1.54595947265625,7.875999927520752,179,12,1,1980-01-06T03:08:57
315965337,940000,538773,1.563995361328125,7.868000030517578,183,12,1,1980-01-06T03:08:57
315965338,580000,539439,1.53497314453125,7.875999927520752,191,12,1,1980-01-06T03:08:58
315965339,223000,540142,1.573974609375,7.883999824523926,205,12,1,1980-01-06T03:08:59
315965339,867000,540778,1.412933349609375,7.9079999923706055,209,12,1,1980-01-06T03:08:59
315965340,506000,541444,1.34893798828125,7.9039998054504395,217,12,1,1980-01-06T03:09:00
315965341,145000,542110,1.31396484375,7.9079999923706055,223,12,1,1980-01-06T03:09:01
315965341,789000,542778,1.321929931640625,7.9079999923706055,227,12,1,1980-01-06T03:09:01
315965342,432000,543448,1.30792236328125,7.9120001792907715,235,12,1,1980-01-06T03:09:02
315965343,71000,544123,1.477935791015625,7.9079999923706055,243,12,1,1980-01-06T03:09:03
315965344,10000,544783,1.5399169921875,7.892000198364258,247,12,1,1980-01-06T03:09:04
315965344,650000,545449,1.5289306640625,7.875999927520752,255,12,1,1980-01-06T03:09:04
315965345,293000,546168,1.527923583984375,7.875999927520752,17,12,1,1980-01-06T03:09:05
315965345,937000,546788,1.56298828125,7.872000217437744,21,12,1,1980-01-06T03:09:05
315965346,577000,547454,1.55291748046875,7.875999927520752,29,12,1,1980-01-06T03:09:06
315965347,216000,548129,1.310943603515625,7.9120001792907715,37,12,1,1980-01-06T03:09:07
315965347,859000,548788,1.2989501953125,7.9120001792907715,41,12,1,1980-01-06T03:09:07
315965348,499000,549455,1.3179931640625,7.9079999923706055,49,12,1,1980-01-06T03:09:08
315965349,142000,550125,1.564910888671875,7.875999927520752,55,12,1,1980-01-06T03:09:09
315965349,785000,550793,1.548980712890625,7.875999927520752,59,12,1,1980-01-06T03:09:09
315965350,425000,551459,1.4139404296875,7.880000114440918,67,12,1,1980-01-06T03:09:10
315965351,67000,552130,1.329986572265625,7.895999908447266,73,12,1,1980-01-06T03:09:11
315965352,7000,552798,1.43096923828125,7.9079999923706055,77,12,1,1980-01-06T03:09:12
315965352,646000,553464,1.568939208984375,7.900000095367432,85,12,1,1980-01-06T03:09:12
315965353,289000,554147,1.32000732421875,7.9079999923706055,94,12,1,1980-01-06T03:09:13
315965353,933000,554803,1.30096435546875,7.9120001792907715,98,12,1,1980-01-06T03:09:13
315965354,572000,555468,1.327972412109375,7.9120001792907715,106,12,1,1980-01-06T03:09:14
315965355,211000,556135,1.436920166015625,7.875999927520752,112,12,1,1980-01-06T03:09:15
315965355,855000,556803,1.5479736328125,7.875999927520752,116,12,1,1980-01-06T03:09:15
315965356,494000,557469,1.533966064453125,7.875999927520752,124,12,1,1980-01-06T03:09:16
315965357,137000,558152,1.552001953125,7.875999927520752,133,12,1,1980-01-06T03:09:17
315965357,781000,558808,1.577911376953125,7.872000217437744,137,12,1,1980-01-06T03:09:17
315965358,420000,559474,1.458984375,7.875999927520752,145,12,1,1980-01-06T03:09:18
315965359,63000,560145,1.324951171875,7.883999824523926,151,12,1,1980-01-06T03:09:19
315965360,2000,560812,1.3289794921875,7.9079999923706055,155,12,1,1980-01-06T03:09:20
315965360,642000,561479,1.32000732421875,7.9079999923706055,163,12,1,1980-01-06T03:09:20
315965361,281000,562145,1.31597900390625,7.9120001792907715,169,12,1,1980-01-06T03:09:21
315965361,924000,562813,1.451934814453125,7.9079999923706055,173,12,1,1980-01-06T03:09:21
315965362,564000,563479,1.373931884765625,7.9120001792907715,181,12,1,1980-01-06T03:09:22
315965363,207000,564150,1.3099365234375,7.888000011444092,187,12,1,1980-01-06T03:09:23
315965363,851000,564818,1.52691650390625,7.880000114440918,191,12,1,1980-01-06T03:09:23
315965364,490000,565484,1.55291748046875,7.875999927520752,199,12,1,1980-01-06T03:09:24
315965365,129000,566151,1.553924560546875,7.872000217437744,205,12,1,1980-01-06T03:09:25
315965365,773000,566818,1.321929931640625,7.9079999923706055,209,12,1,1980-01-06T03:09:25
315965366,413000,567484,1.3399658203125,7.9039998054504395,217,12,1,1980-01-06T03:09:26
315965367,351000,568155,1.5889892578125,7.868000030517578,223,12,1,1980-01-06T03:09:27
315965367,991000,568819,1.83892822265625,7.831999778747559,227,12,1,1980-01-06T03:09:27
315965368,630000,569485,1.834991455078125,7.831999778747559,235,12,1,1980-01-06T03:09:28
315965369,273000,570176,1.863922119140625,7.828000068664551,246,12,1,1980-01-06T03:09:29
315965369,913000,570820,1.81494140625,7.8520002365112305,250,12,1,1980-01-06T03:09:29
315965370,553000,571486,1.698944091796875,7.860000133514404,2,12,1,1980-01-06T03:09:30
315965371,196000,572155,1.63092041015625,7.840000152587891,8,12,1,1980-01-06T03:09:31
315965371,839000,572825,1.63092041015625,7.863999843597412,12,12,1,1980-01-06T03:09:31
315965372,479000,573491,1.615997314453125,7.860000133514404,20,12,1,1980-01-06T03:09:32
315965373,122000,574160,1.3809814453125,7.863999843597412,26,12,1,1980-01-06T03:09:33
315965373,761000,574825,1.554931640625,7.892000198364258,30,12,1,1980-01-06T03:09:33
315965374,401000,575491,1.535980224609375,7.875999927520752,38,12,1,1980-01-06T03:09:34
315965375,339000,576160,1.559967041015625,7.872000217437744,44,12,1,1980-01-06T03:09:35
315965375,983000,576830,1.532958984375,7.872000217437744,48,12,1,1980-01-06T03:09:35
315965376,622000,577496,1.566925048828125,7.872000217437744,56,12,1,1980-01-06T03:09:36
315965377,261000,578161,1.537994384765625,7.872000217437744,62,12,1,1980-01-06T03:09:37
315965377,905000,578831,1.55694580078125,7.872000217437744,66,12,1,1980-01-06T03:09:37
315965378,545000,579497,1.31396484375,7.9079999923706055,74,12,1,1980-01-06T03:09:38
315965379,187000,580166,1.3179931640625,7.9079999923706055,80,12,1,1980-01-06T03:09:39
315965379,827000,580831,1.3070068359375,7.9079999923706055,84,12,1,1980-01-06T03:09:39
315965380,467000,581497,1.510986328125,7.875999927520752,92,12,1,1980-01-06T03:09:40
315965381,110000,582178,1.362945556640625,7.872000217437744,101,12,1,1980-01-06T03:09:41
315965381,749000,582832,1.342987060546875,7.9079999923706055,105,12,1,1980-01-06T03:09:41
315965382,393000,583502,1.57598876953125,7.868000030517578,113,12,1,1980-01-06T03:09:42
315965383,329000,584167,1.5399169921875,7.872000217437744,119,12,1,1980-01-06T03:09:43
315965383,972000,584837,1.520965576171875,7.875999927520752,123,12,1,1980-01-06T03:09:43
315965384,612000,585503,1.31396484375,7.9079999923706055,131,12,1,1980-01-06T03:09:44
315965385,255000,586172,1.3330078125,7.9039998054504395,137,12,1,1980-01-06T03:09:45
315965385,895000,586837,1.345001220703125,7.9039998054504395,141,12,1,1980-01-06T03:09:45
315965386,535000,587503,1.55694580078125,7.875999927520752,149,12,1,1980-01-06T03:09:46
315965387,178000,588172,1.5289306640625,7.872000217437744,155,12,1,1980-01-06T03:09:47
315965387,817000,588838,1.533966064453125,7.875999927520752,159,12,1,1980-01-06T03:09:47
315965388,457000,589504,1.56591796875,7.868000030517578,167,12,1,1980-01-06T03:09:48
315965389,100000,590173,1.388946533203125,7.872000217437744,173,12,1,1980-01-06T03:09:49
315965389,744000,590843,1.342987060546875,7.872000217437744,177,12,1,1980-01-06T03:09:49
315965390,679000,591509,1.35296630859375,7.900000095367432,185,12,1,1980-01-06T03:09:50
315965391,322000,592178,1.30792236328125,7.9039998054504395,191,12,1,1980-01-06T03:09:51
315965391,962000,592843,1.30096435546875,7.9079999923706055,195,12,1,1980-01-06T03:09:51
315965392,602000,593509,1.310943603515625,7.9079999923706055,203,12,1,1980-01-06T03:09:52
315965393,245000,594178,1.563995361328125,7.875999927520752,209,12,1,1980-01-06T03:09:53
315965393,885000,594844,1.5809326171875,7.868000030517578,213,12,1,1980-01-06T03:09:53
315965394,524000,595510,1.58697509765625,7.863999843597412,221,12,1,1980-01-06T03:09:54
315965395,167000,596179,1.581939697265625,7.868000030517578,227,12,1,1980-01-06T03:09:55
315965395,811000,596849,1.573974609375,7.868000030517578,231,12,1,1980-01-06T03:09:55
315965396,451000,597515,1.56591796875,7.872000217437744,239,12,1,1980-01-06T03:09:56
315965397,94000,598184,1.32293701171875,7.9039998054504395,245,12,1,1980-01-06T03:09:57
315965397,733000,598849,1.314971923828125,7.9039998054504395,249,12,1,1980-01-06T03:09:57
315965398,669000,599515,1.35498046875,7.900000095367432,1,12,1,1980-01-06T03:09:58
315965399,311000,600184,1.88397216796875,7.820000171661377,7,12,1,1980-01-06T03:09:59
315965399,951000,600850,1.84698486328125,7.8520002365112305,11,12,1,1980-01-06T03:09:59
315965400,591000,601516,1.73895263671875,7.860000133514404,19,12,1,1980-01-06T03:10:00
315965401,234000,602185,1.8629150390625,7.840000152587891,25,12,1,1980-01-06T03:10:01
315965401,877000,602855,1.832977294921875,7.828000068664551,29,12,1,1980-01-06T03:10:01
315965402,517000,603521,1.8369140625,7.828000068664551,37,12,1,1980-01-06T03:10:02
315965403,160000,604190,1.5999755859375,7.860000133514404,43,12,1,1980-01-06T03:10:03
315965403,800000,604855,1.6219482421875,7.860000133514404,47,12,1,1980-01-06T03:10:03
315965404,439000,605521,1.602996826171875,7.860000133514404,55,12,1,1980-01-06T03:10:04
315965405,566000,606190,1.564910888671875,7.863999843597412,61,12,1,1980-01-06T03:10:05
315965406,206000,606856,1.520965576171875,7.872000217437744,65,12,1,1980-01-06T03:10:06
315965406,845000,607522,1.5399169921875,7.872000217437744,73,12,1,1980-01-06T03:10:06
315965407,488000,608191,1.5699462890625,7.868000030517578,79,12,1,1980-01-06T03:10:07
315965408,132000,608861,1.39599609375,7.872000217437744,83,12,1,1980-01-06T03:10:08
315965408,772000,609527,1.3289794921875,7.883999824523926,91,12,1,1980-01-06T03:10:08
315965409,415000,610196,1.31396484375,7.900000095367432,97,12,1,1980-01-06T03:10:09
315965410,55000,610861,1.308929443359375,7.9039998054504395,101,12,1,1980-01-06T03:10:10
315965410,695000,611527,1.360931396484375,7.895999908447266,109,12,1,1980-01-06T03:10:10
315965411,338000,612196,1.31195068359375,7.9039998054504395,115,12,1,1980-01-06T03:10:11
315965411,977000,612862,1.303985595703125,7.880000114440918,119,12,1,1980-01-06T03:10:11
315965412,912000,613528,1.529937744140625,7.868000030517578,127,12,1,1980-01-06T03:10:12
315965413,555000,614197,1.585968017578125,7.863999843597412,133,12,1,1980-01-06T03:10:13
315965414,198000,614867,1.554931640625,7.868000030517578,137,12,1,1980-01-06T03:10:14
315965414,838000,615533,1.56591796875,7.863999843597412,145,12,1,1980-01-06T03:10:14
315965415,481000,616202,1.576995849609375,7.863999843597412,151,12,1,1980-01-06T03:10:15
315965416,121000,616867,1.342987060546875,7.895999908447266,155,12,1,1980-01-06T03:10:16
315965416,761000,617533,1.351959228515625,7.895999908447266,163,12,1,1980-01-06T03:10:16
315965417,404000,618202,1.35498046875,7.895999908447266,169,12,1,1980-01-06T03:10:17
315965418,44000,618868,1.583953857421875,7.863999843597412,173,12,1,1980-01-06T03:10:18
315965418,684000,619534,1.55694580078125,7.868000030517578,181,12,1,1980-01-06T03:10:18
315965419,327000,620203,1.399932861328125,7.900000095367432,187,12,1,1980-01-06T03:10:19
315965419,971000,620873,1.36395263671875,7.872000217437744,191,12,1,1980-01-06T03:10:19
315965420,903000,621539,1.47198486328125,7.868000030517578,199,12,1,1980-01-06T03:10:20
315965421,546000,622208,1.56097412109375,7.868000030517578,205,12,1,1980-01-06T03:10:21
315965422,186000,622873,1.312957763671875,7.900000095367432,209,12,1,1980-01-06T03:10:22
315965422,826000,623539,1.3070068359375,7.900000095367432,217,12,1,1980-01-06T03:10:22
315965423,469000,624208,1.32696533203125,7.900000095367432,223,12,1,1980-01-06T03:10:23
315965424,109000,624874,1.5289306640625,7.868000030517578,227,12,1,1980-01-06T03:10:24
315965424,749000,625540,1.531951904296875,7.872000217437744,235,12,1,1980-01-06T03:10:24
315965425,392000,626209,1.533966064453125,7.872000217437744,241,12,1,1980-01-06T03:10:25
315965426,35000,626879,1.544952392578125,7.868000030517578,245,12,1,1980-01-06T03:10:26
315965426,675000,627545,1.553924560546875,7.888000011444092,253,12,1,1980-01-06T03:10:26
315965427,318000,628214,1.34893798828125,7.900000095367432,3,12,1,1980-01-06T03:10:27
315965427,958000,628879,1.28997802734375,7.9039998054504395,7,12,1,1980-01-06T03:10:27
315965428,891000,629545,1.3209228515625,7.900000095367432,15,12,1,1980-01-06T03:10:28
315965429,534000,630214,1.340972900390625,7.895999908447266,21,12,1,1980-01-06T03:10:29
315965430,174000,630880,1.60491943359375,7.860000133514404,25,12,1,1980-01-06T03:10:30
315965430,814000,631546,1.772918701171875,7.860000133514404,33,12,1,1980-01-06T03:10:30
315965431,457000,632215,1.82794189453125,7.840000152587891,39,12,1,1980-01-06T03:10:31
315965432,100000,632885,1.8369140625,7.823999881744385,43,12,1,1980-01-06T03:10:32
315965432,740000,633551,1.83892822265625,7.823999881744385,51,12,1,1980-01-06T03:10:32
315965433,383000,634220,1.844970703125,7.820000171661377,57,12,1,1980-01-06T03:10:33
315965434,23000,634885,1.834991455078125,7.820000171661377,61,12,1,1980-01-06T03:10:34
315965434,663000,635551,1.594940185546875,7.855999946594238,69,12,1,1980-01-06T03:10:34
315965435,306000,636220,1.5999755859375,7.860000133514404,75,12,1,1980-01-06T03:10:35
315965436,237000,636886,1.589996337890625,7.860000133514404,79,12,1,1980-01-06T03:10:36
315965436,877000,637552,1.535980224609375,7.863999843597412,87,12,1,1980-01-06T03:10:36
315965437,520000,638221,1.52197265625,7.860000133514404,93,12,1,1980-01-06T03:10:37
315965438,164000,638891,1.3330078125,7.872000217437744,97,12,1,1980-01-06T03:10:38
315965438,804000,639557,1.329986572265625,7.895999908447266,105,12,1,1980-01-06T03:10:38
315965439,447000,640226,1.573974609375,7.888000011444092,111,12,1,1980-01-06T03:10:39
315965440,87000,640891,1.5479736328125,7.863999843597412,115,12,1,1980-01-06T03:10:40
315965440,727000,641557,1.316986083984375,7.895999908447266,123,12,1,1980-01-06T03:10:40
315965441,370000,642227,1.349945068359375,7.892000198364258,129,12,1,1980-01-06T03:10:41
315965442,10000,642892,1.303985595703125,7.900000095367432,133,12,1,1980-01-06T03:10:42
315965442,650000,643558,1.57891845703125,7.860000133514404,141,12,1,1980-01-06T03:10:42
315965443,293000,644227,1.55291748046875,7.863999843597412,147,12,1,1980-01-06T03:10:43
315965444,230000,644897,1.546966552734375,7.863999843597412,151,12,1,1980-01-06T03:10:44
315965444,870000,645563,1.5479736328125,7.860000133514404,159,12,1,1980-01-06T03:10:44
315965445,513000,646232,1.39892578125,7.860000133514404,165,12,1,1980-01-06T03:10:45
315965446,153000,646897,1.327972412109375,7.892000198364258,169,12,1,1980-01-06T03:10:46
315965446,793000,647563,1.3289794921875,7.895999908447266,177,12,1,1980-01-06T03:10:46
315965447,436000,648232,1.3179931640625,7.895999908447266,183,12,1,1980-01-06T03:10:47
315965448,76000,648898,1.31396484375,7.895999908447266,187,12,1,1980-01-06T03:10:48
315965448,716000,649564,1.3179931640625,7.895999908447266,195,12,1,1980-01-06T03:10:48
315965449,359000,650233,1.375946044921875,7.860000133514404,201,12,1,1980-01-06T03:10:49
315965450,2000,650903,1.57598876953125,7.860000133514404,205,12,1,1980-01-06T03:10:50
315965450,642000,651569,1.579925537109375,7.855999946594238,213,12,1,1980-01-06T03:10:50
315965451,578000,652238,1.542938232421875,7.860000133514404,219,12,1,1980-01-06T03:10:51
315965452,218000,652903,1.58294677734375,7.855999946594238,223,12,1,1980-01-06T03:10:52
315965452,858000,653569,1.49798583984375,7.855999946594238,231,12,1,1980-01-06T03:10:52
315965453,501000,654238,1.358001708984375,7.892000198364258,237,12,1,1980-01-06T03:10:53
315965454,140000,654904,1.351959228515625,7.892000198364258,241,12,1,1980-01-06T03:10:54
315965454,781000,655570,1.349945068359375,7.892000198364258,249,12,1,1980-01-06T03:10:54
315965455,423000,656239,1.5399169921875,7.880000114440918,255,12,1,1980-01-06T03:10:55
315965456,67000,656909,1.449920654296875,7.895999908447266,3,12,1,1980-01-06T03:10:56
