time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315964847,175000,49883,-1.4329833984375,8.208000183105469,237,12,0,1980-01-06T03:00:47
315964847,815000,50549,-1.438934326171875,8.204000473022461,245,12,0,1980-01-06T03:00:47
315964848,455000,51216,-1.728973388671875,8.17199993133545,253,12,0,1980-01-06T03:00:48
315964849,96000,51884,-1.730987548828125,8.168000221252441,255,12,0,1980-01-06T03:00:49
315964849,736000,52551,-1.446990966796875,8.184000015258789,7,12,0,1980-01-06T03:00:49
315964850,376000,53217,-1.431976318359375,8.204000473022461,15,12,0,1980-01-06T03:00:50
315964851,18000,53886,-1.65399169921875,8.211999893188477,17,12,0,1980-01-06T03:00:51
315964851,658000,54552,-1.711944580078125,8.187999725341797,25,12,0,1980-01-06T03:00:51
315964852,606000,55219,-1.431976318359375,8.208000183105469,33,12,0,1980-01-06T03:00:52
315964853,248000,55887,-1.425933837890625,8.208000183105469,35,12,0,1980-01-06T03:00:53
315964853,888000,56554,-1.428955078125,8.204000473022461,43,12,0,1980-01-06T03:00:53
315964854,527000,57220,-1.67596435546875,8.17199993133545,51,12,0,1980-01-06T03:00:54
315964855,169000,57889,-1.718994140625,8.17199993133545,53,12,0,1980-01-06T03:00:55
315964855,809000,58555,-1.73492431640625,8.168000221252441,61,12,0,1980-01-06T03:00:55
315964856,449000,59222,-1.728973388671875,8.17199993133545,69,12,0,1980-01-06T03:00:56
315964857,91000,59890,-1.72796630859375,8.168000221252441,71,12,0,1980-01-06T03:00:57
315964857,730000,60557,-1.73199462890625,8.175999641418457,79,12,0,1980-01-06T03:00:57
315964858,370000,61223,-1.68695068359375,8.204000473022461,87,12,0,1980-01-06T03:00:58
315964859,12000,61892,-1.431976318359375,8.204000473022461,89,12,0,1980-01-06T03:00:59
315964859,652000,62558,-1.444976806640625,8.204000473022461,97,12,0,1980-01-06T03:00:59
315964860,601000,63225,-1.4329833984375,8.204000473022461,105,12,0,1980-01-06T03:01:00
315964861,243000,63893,-1.490936279296875,8.17199993133545,107,12,0,1980-01-06T03:01:01
315964861,883000,64560,-1.436920166015625,8.192000389099121,115,12,0,1980-01-06T03:01:01
315964862,523000,65226,-1.6109619140625,8.168000221252441,123,12,0,1980-01-06T03:01:02
315964863,165000,65895,-1.718994140625,8.168000221252441,125,12,0,1980-01-06T03:01:03
315964863,804000,66561,-1.7259521484375,8.168000221252441,133,12,0,1980-01-06T03:01:03
315964864,444000,67227,-1.72796630859375,8.168000221252441,141,12,0,1980-01-06T03:01:04
315964865,86000,67896,-1.44195556640625,8.199999809265137,143,12,0,1980-01-06T03:01:05
315964865,726000,68563,-1.436920166015625,8.204000473022461,151,12,0,1980-01-06T03:01:05
315964866,365000,69229,-1.427947998046875,8.204000473022461,159,12,0,1980-01-06T03:01:06
315964867,7000,69898,-1.72796630859375,8.168000221252441,161,12,0,1980-01-06T03:01:07
315964867,647000,70564,-1.718994140625,8.168000221252441,169,12,0,1980-01-06T03:01:07
315964868,600000,71230,-1.726959228515625,8.175999641418457,177,12,0,1980-01-06T03:01:08
315964869,242000,71899,-1.6629638671875,8.199999809265137,179,12,0,1980-01-06T03:01:09
315964869,881000,72566,-1.483978271484375,8.204000473022461,187,12,0,1980-01-06T03:01:09
315964870,521000,73232,-1.709930419921875,8.17199993133545,195,12,0,1980-01-06T03:01:10
315964871,163000,73901,-1.4249267578125,8.204000473022461,197,12,0,1980-01-06T03:01:11
315964871,803000,74567,-1.4219970703125,8.199999809265137,205,12,0,1980-01-06T03:01:11
315964872,443000,75234,-1.4219970703125,8.199999809265137,213,12,0,1980-01-06T03:01:12
315964873,85000,75902,-1.696929931640625,8.168000221252441,215,12,0,1980-01-06T03:01:13
315964873,724000,76569,-1.707916259765625,8.168000221252441,223,12,0,1980-01-06T03:01:13
315964874,364000,77235,-1.71697998046875,8.168000221252441,231,12,0,1980-01-06T03:01:14
315964875,6000,77904,-1.713958740234375,8.168000221252441,233,12,0,1980-01-06T03:01:15
315964875,955000,78570,-1.70892333984375,8.168000221252441,241,12,0,1980-01-06T03:01:15
315964876,595000,79237,-1.550994873046875,8.168000221252441,249,12,0,1980-01-06T03:01:16
315964877,236000,79905,-1.4249267578125,8.187999725341797,251,12,0,1980-01-06T03:01:17
315964877,876000,80572,-1.429962158203125,8.199999809265137,3,12,0,1980-01-06T03:01:17
315964878,516000,81238,-1.429962158203125,8.199999809265137,11,12,0,1980-01-06T03:01:18
315964879,158000,81907,-1.4219970703125,8.199999809265137,13,12,0,1980-01-06T03:01:19
315964879,798000,82573,-1.636962890625,8.199999809265137,21,12,0,1980-01-06T03:01:19
315964880,438000,83240,-1.440948486328125,8.199999809265137,29,12,0,1980-01-06T03:01:20
315964881,79000,83908,-1.71295166015625,8.163999557495117,31,12,0,1980-01-06T03:01:21
315964881,719000,84575,-1.7259521484375,8.163999557495117,39,12,0,1980-01-06T03:01:21
315964882,359000,85241,-1.713958740234375,8.168000221252441,47,12,0,1980-01-06T03:01:22
315964883,1000,85910,-1.722930908203125,8.168000221252441,49,12,0,1980-01-06T03:01:23
315964883,950000,86576,-1.423004150390625,8.204000473022461,57,12,0,1980-01-06T03:01:23
315964884,590000,87243,-1.416961669921875,8.204000473022461,65,12,0,1980-01-06T03:01:24
315964885,232000,87911,-1.412933349609375,8.199999809265137,67,12,0,1980-01-06T03:01:25
315964885,872000,88578,-1.704986572265625,8.168000221252441,75,12,0,1980-01-06T03:01:25
315964886,512000,89244,-1.6929931640625,8.168000221252441,83,12,0,1980-01-06T03:01:26
315964887,154000,89913,-1.587982177734375,8.168000221252441,85,12,0,1980-01-06T03:01:27
315964887,793000,90579,-1.425933837890625,8.187999725341797,93,12,0,1980-01-06T03:01:27
315964888,433000,91246,-1.4549560546875,8.204000473022461,101,12,0,1980-01-06T03:01:28
315964889,75000,91915,-1.598968505859375,8.168000221252441,103,12,0,1980-01-06T03:01:29
315964889,715000,92581,-1.423004150390625,8.204000473022461,111,12,0,1980-01-06T03:01:29
315964890,355000,93247,-1.420989990234375,8.204000473022461,119,12,0,1980-01-06T03:01:30
315964890,997000,93916,-1.423004150390625,8.204000473022461,121,12,0,1980-01-06T03:01:30
315964891,945000,94582,-1.715972900390625,8.184000015258789,129,12,0,1980-01-06T03:01:31
315964892,585000,95249,-1.7109375,8.168000221252441,137,12,0,1980-01-06T03:01:32
315964893,226000,95917,-1.711944580078125,8.168000221252441,139,12,0,1980-01-06T03:01:33
315964893,866000,96584,-1.713958740234375,8.168000221252441,147,12,0,1980-01-06T03:01:33
315964894,506000,97250,-1.69793701171875,8.168000221252441,155,12,0,1980-01-06T03:01:34
315964895,148000,97919,-1.704986572265625,8.175999641418457,157,12,0,1980-01-06T03:01:35
315964895,788000,98585,-1.672943115234375,8.196000099182129,165,12,0,1980-01-06T03:01:35
315964896,428000,99252,-1.428955078125,8.199999809265137,173,12,0,1980-01-06T03:01:36
315964897,70000,99921,-1.423919677734375,8.204000473022461,175,12,0,1980-01-06T03:01:37
315964897,710000,100587,-1.42694091796875,8.199999809265137,183,12,0,1980-01-06T03:01:37
315964898,350000,101253,-1.436004638671875,8.180000305175781,191,12,0,1980-01-06T03:01:38
315964899,301000,101922,-1.420989990234375,8.199999809265137,193,12,0,1980-01-06T03:01:39
315964899,940000,102588,-1.4739990234375,8.168000221252441,201,12,0,1980-01-06T03:01:39
315964900,580000,103255,-1.64593505859375,8.168000221252441,209,12,0,1980-01-06T03:01:40
315964901,222000,103924,-1.698944091796875,8.168000221252441,211,12,0,1980-01-06T03:01:41
315964901,862000,104590,-1.7039794921875,8.168000221252441,219,12,0,1980-01-06T03:01:41
315964902,506000,105261,-1.4249267578125,8.204000473022461,227,12,0,1980-01-06T03:01:42
315964903,148000,105929,-1.41595458984375,8.208000183105469,229,12,0,1980-01-06T03:01:43
315964903,788000,106596,-1.4219970703125,8.204000473022461,237,12,0,1980-01-06T03:01:43
315964904,428000,107262,-1.704986572265625,8.17199993133545,245,12,0,1980-01-06T03:01:44
315964905,70000,107931,-1.696929931640625,8.180000305175781,247,12,0,1980-01-06T03:01:45
315964905,710000,108597,-1.704986572265625,8.175999641418457,255,12,0,1980-01-06T03:01:45
315964906,353000,109268,-1.7109375,8.180000305175781,7,12,0,1980-01-06T03:01:46
315964907,305000,109936,-1.41595458984375,8.204000473022461,9,12,0,1980-01-06T03:01:47
315964907,945000,110603,-1.689971923828125,8.208000183105469,17,12,0,1980-01-06T03:01:47
315964908,584000,111269,-1.414947509765625,8.208000183105469,25,12,0,1980-01-06T03:01:48
315964909,226000,111938,-1.414947509765625,8.211999893188477,27,12,0,1980-01-06T03:01:49
315964909,866000,112604,-1.418975830078125,8.211999893188477,35,12,0,1980-01-06T03:01:49
315964910,510000,113275,-1.447998046875,8.175999641418457,43,12,0,1980-01-06T03:01:50
315964911,152000,113943,-1.698944091796875,8.175999641418457,45,12,0,1980-01-06T03:01:51
315964911,792000,114610,-1.698944091796875,8.175999641418457,53,12,0,1980-01-06T03:01:51
315964912,432000,115276,-1.70196533203125,8.175999641418457,61,12,0,1980-01-06T03:01:52
315964913,74000,115945,-1.702972412109375,8.175999641418457,63,12,0,1980-01-06T03:01:53
315964913,714000,116611,-1.685943603515625,8.175999641418457,71,12,0,1980-01-06T03:01:53
315964914,669000,117282,-1.503936767578125,8.208000183105469,79,12,0,1980-01-06T03:01:54
315964915,311000,117950,-1.41796875,8.208000183105469,81,12,0,1980-01-06T03:01:55
315964915,951000,118617,-1.423919677734375,8.208000183105469,89,12,0,1980-01-06T03:01:55
315964916,595000,119287,-1.41192626953125,8.208000183105469,97,12,0,1980-01-06T03:01:56
315964917,237000,119956,-1.425933837890625,8.187999725341797,99,12,0,1980-01-06T03:01:57
315964917,877000,120622,-1.41192626953125,8.208000183105469,107,12,0,1980-01-06T03:01:57
315964918,520000,121293,-1.700958251953125,8.199999809265137,115,12,0,1980-01-06T03:01:58
315964919,162000,121961,-1.711944580078125,8.17199993133545,117,12,0,1980-01-06T03:01:59
315964919,802000,122628,-1.704986572265625,8.175999641418457,125,12,0,1980-01-06T03:01:59
315964920,442000,123294,-1.6929931640625,8.175999641418457,133,12,0,1980-01-06T03:02:00
315964921,84000,123963,-1.41595458984375,8.208000183105469,135,12,0,1980-01-06T03:02:01
315964921,724000,124629,-1.41796875,8.208000183105469,143,12,0,1980-01-06T03:02:01
315964922,671000,125296,-1.410919189453125,8.208000183105469,151,12,0,1980-01-06T03:02:02
315964923,314000,125965,-1.69390869140625,8.175999641418457,153,12,0,1980-01-06T03:02:03
315964923,953000,126631,-1.691986083984375,8.175999641418457,161,12,0,1980-01-06T03:02:03
315964924,597000,127301,-1.644927978515625,8.211999893188477,169,12,0,1980-01-06T03:02:04
315964925,239000,127970,-1.425933837890625,8.208000183105469,171,12,0,1980-01-06T03:02:05
315964925,879000,128637,-1.410003662109375,8.184000015258789,182,12,0,1980-01-06T03:02:05
315964926,519000,129303,-1.63092041015625,8.175999641418457,190,12,0,1980-01-06T03:02:06
315964927,161000,129972,-1.4139404296875,8.208000183105469,192,12,0,1980-01-06T03:02:07
315964927,802000,130638,-1.403961181640625,8.208000183105469,201,12,0,1980-01-06T03:02:07
315964928,445000,131308,-1.406982421875,8.208000183105469,209,12,0,1980-01-06T03:02:08
315964929,88000,131977,-1.698944091796875,8.17199993133545,211,12,0,1980-01-06T03:02:09
315964930,36000,132644,-1.696929931640625,8.17199993133545,219,12,0,1980-01-06T03:02:10
315964930,676000,133310,-1.698944091796875,8.175999641418457,227,12,0,1980-01-06T03:02:10
315964931,318000,133979,-1.6959228515625,8.17199993133545,229,12,0,1980-01-06T03:02:11
315964931,958000,134645,-1.698944091796875,8.17199993133545,237,12,0,1980-01-06T03:02:11
315964932,601000,135316,-1.410919189453125,8.192000389099121,245,12,0,1980-01-06T03:02:12
315964933,244000,135984,-1.418975830078125,8.208000183105469,247,12,0,1980-01-06T03:02:13
315964933,883000,136651,-1.40496826171875,8.208000183105469,255,12,0,1980-01-06T03:02:13
315964934,523000,137317,-1.410003662109375,8.208000183105469,7,12,0,1980-01-06T03:02:14
315964935,165000,137986,-1.403961181640625,8.208000183105469,9,12,0,1980-01-06T03:02:15
315964935,805000,138652,-1.407989501953125,8.192000389099121,17,12,0,1980-01-06T03:02:15
315964936,449000,139323,-1.520965576171875,8.17199993133545,25,12,0,1980-01-06T03:02:16
315964937,91000,139991,-1.689971923828125,8.175999641418457,27,12,0,1980-01-06T03:02:17
315964938,41000,140658,-1.69390869140625,8.175999641418457,35,12,0,1980-01-06T03:02:18
315964938,684000,141328,-1.67999267578125,8.175999641418457,43,12,0,1980-01-06T03:02:18
315964939,326000,141997,-1.687957763671875,8.175999641418457,45,12,0,1980-01-06T03:02:19
315964939,966000,142663,-1.38995361328125,8.211999893188477,53,12,0,1980-01-06T03:02:19
315964940,610000,143334,-1.392974853515625,8.211999893188477,61,12,0,1980-01-06T03:02:20
315964941,252000,144066,-1.384002685546875,8.211999893188477,63,12,0,1980-01-06T03:02:21
315964941,954000,144734,-1.6739501953125,8.180000305175781,91,12,0,1980-01-06T03:02:21
315964942,594000,145400,-1.585968017578125,8.211999893188477,99,12,0,1980-01-06T03:02:22
315964943,175000,146068,-1.442962646484375,8.187999725341797,101,12,0,1980-01-06T03:02:23
315964943,876000,146736,-1.387939453125,8.184000015258789,133,12,0,1980-01-06T03:02:23
315964944,516000,147402,-1.542938232421875,8.180000305175781,141,12,0,1980-01-06T03:02:24
315964945,468000,148071,-1.69097900390625,8.180000305175781,144,12,0,1980-01-06T03:02:25
315964946,108000,148738,-1.39892578125,8.211999893188477,165,12,0,1980-01-06T03:02:26
315964946,748000,149404,-1.388946533203125,8.211999893188477,173,12,0,1980-01-06T03:02:26
315964947,390000,150073,-1.397003173828125,8.211999893188477,177,12,0,1980-01-06T03:02:27
315964948,31000,150740,-1.681915283203125,8.175999641418457,213,12,0,1980-01-06T03:02:28
315964948,670000,151406,-1.6849365234375,8.180000305175781,221,12,0,1980-01-06T03:02:28
315964949,313000,152076,-1.689971923828125,8.175999641418457,225,12,0,1980-01-06T03:02:29
315964949,953000,152742,-1.6849365234375,8.180000305175781,233,12,0,1980-01-06T03:02:29
315964950,592000,153408,-1.6409912109375,8.180000305175781,241,12,0,1980-01-06T03:02:30
315964951,235000,154077,-1.4549560546875,8.180000305175781,246,12,0,1980-01-06T03:02:31
315964951,875000,154744,-1.40093994140625,8.204000473022461,14,12,0,1980-01-06T03:02:31
315964952,515000,155410,-1.390960693359375,8.220000267028809,22,12,0,1980-01-06T03:02:32
315964953,469000,156080,-1.3809814453125,8.220000267028809,27,12,0,1980-01-06T03:02:33
315964954,109000,156746,-1.92791748046875,8.156000137329102,62,12,0,1980-01-06T03:02:34
315964954,749000,157413,-1.960968017578125,8.152000427246094,70,12,0,1980-01-06T03:02:34
315964955,388000,158078,-1.970947265625,8.152000427246094,75,12,0,1980-01-06T03:02:35
315964956,27000,158744,-2.2379150390625,8.119999885559082,86,12,0,1980-01-06T03:02:36
315964956,667000,159410,-2.2159423828125,8.116000175476074,94,12,0,1980-01-06T03:02:36
315964957,309000,160080,-2.186920166015625,8.119999885559082,99,12,0,1980-01-06T03:02:37
315964957,949000,160746,-2.17291259765625,8.119999885559082,127,12,0,1980-01-06T03:02:37
315964958,589000,161412,-2.160919189453125,8.12399959564209,135,12,0,1980-01-06T03:02:38
315964959,232000,162082,-2.142974853515625,8.140000343322754,141,12,0,1980-01-06T03:02:39
315964959,871000,162748,-2.075958251953125,8.156000137329102,150,12,0,1980-01-06T03:02:39
315964960,511000,163414,-1.843963623046875,8.156000137329102,158,12,0,1980-01-06T03:02:40
315964961,465000,164083,-1.85797119140625,8.15999984741211,164,12,0,1980-01-06T03:02:41
315964962,105000,164750,-1.834991455078125,8.15999984741211,192,12,0,1980-01-06T03:02:42
315964962,744000,165416,-1.844970703125,8.131999969482422,200,12,0,1980-01-06T03:02:42
315964963,387000,166086,-1.8629150390625,8.12399959564209,206,12,0,1980-01-06T03:02:43
315964964,26000,166752,-2.038970947265625,8.12399959564209,223,12,0,1980-01-06T03:02:44
315964964,666000,167418,-2.1339111328125,8.12399959564209,231,12,0,1980-01-06T03:02:44
315964965,309000,168088,-2.12896728515625,8.12399959564209,237,12,0,1980-01-06T03:02:45
315964965,948000,168753,-2.129974365234375,8.12399959564209,241,12,0,1980-01-06T03:02:45
315964966,588000,169420,-1.848907470703125,8.156000137329102,249,12,0,1980-01-06T03:02:46
315964967,227000,170085,-1.841949462890625,8.156000137329102,255,12,0,1980-01-06T03:02:47
315964967,866000,170751,-1.834991455078125,8.156000137329102,14,12,0,1980-01-06T03:02:47
315964968,797000,171417,-2.12091064453125,8.12399959564209,22,12,0,1980-01-06T03:02:48
315964969,440000,172087,-2.118896484375,8.119999885559082,28,12,0,1980-01-06T03:02:49
315964970,80000,172753,-2.123931884765625,8.13599967956543,52,12,0,1980-01-06T03:02:50
315964970,719000,173419,-2.02294921875,8.156000137329102,60,12,0,1980-01-06T03:02:50
315964971,362000,174089,-2.13592529296875,8.152000427246094,66,12,0,1980-01-06T03:02:51
315964972,2000,174755,-2.134918212890625,8.119999885559082,75,12,0,1980-01-06T03:02:52
315964972,641000,175421,-1.8369140625,8.152000427246094,83,12,0,1980-01-06T03:02:52
315964973,284000,176090,-1.841949462890625,8.152000427246094,89,12,0,1980-01-06T03:02:53
315964973,924000,176756,-1.835906982421875,8.152000427246094,107,12,0,1980-01-06T03:02:53
315964974,563000,177423,-2.04290771484375,8.119999885559082,115,12,0,1980-01-06T03:02:54
315964975,202000,178088,-2.1339111328125,8.119999885559082,121,12,0,1980-01-06T03:02:55
315964975,842000,178755,-2.1309814453125,8.119999885559082,149,12,0,1980-01-06T03:02:55
315964976,813000,179421,-2.137939453125,8.119999885559082,157,12,0,1980-01-06T03:02:56
315964977,456000,180090,-2.142974853515625,8.119999885559082,163,12,0,1980-01-06T03:02:57
315964978,95000,180756,-2.08795166015625,8.119999885559082,173,12,0,1980-01-06T03:02:58
315964978,735000,181423,-1.94293212890625,8.119999885559082,181,12,0,1980-01-06T03:02:58
315964979,378000,182092,-1.381988525390625,8.208000183105469,187,12,0,1980-01-06T03:02:59
315964980,18000,182759,-1.392974853515625,8.204000473022461,209,12,0,1980-01-06T03:03:00
315964980,657000,183425,-1.397003173828125,8.208000183105469,217,12,0,1980-01-06T03:03:00
315964981,300000,184094,-1.397918701171875,8.199999809265137,223,12,0,1980-01-06T03:03:01
315964981,940000,184760,-1.576995849609375,8.208000183105469,227,12,0,1980-01-06T03:03:01
315964982,579000,185426,-1.663970947265625,8.184000015258789,235,12,0,1980-01-06T03:03:02
