time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966655,395569,1855616,14.625,54,10,2,1980-01-06T03:30:55
315966656,388013,1856698,14.625,64,10,2,1980-01-06T03:30:56
315966657,405332,1857633,14.625,70,10,2,1980-01-06T03:30:57
315966658,395604,1858616,14.625,80,10,2,1980-01-06T03:30:58
315966659,397966,1859627,14.625,90,10,2,1980-01-06T03:30:59
315966660,387976,1860613,14.625,96,10,2,1980-01-06T03:31:00
315966661,397969,1861616,14.625,106,10,2,1980-01-06T03:31:01
315966662,405603,1862615,14.625,116,10,2,1980-01-06T03:31:02
315966663,405209,1863686,14.625,122,10,2,1980-01-06T03:31:03
315966664,397969,1864623,14.625,132,10,2,1980-01-06T03:31:04
315966665,398139,1865623,14.625,142,10,2,1980-01-06T03:31:05
315966666,405728,1866617,14.625,148,10,2,1980-01-06T03:31:06
315966667,415222,1867627,14.625,158,10,2,1980-01-06T03:31:07
315966668,408047,1868627,14.625,168,10,2,1980-01-06T03:31:08
315966669,405331,1869633,14.625,174,10,2,1980-01-06T03:31:09
315966670,407962,1870696,14.625,184,10,2,1980-01-06T03:31:10
315966671,408042,1871628,14.6875,194,10,2,1980-01-06T03:31:11
315966672,417966,1872636,14.6875,200,10,2,1980-01-06T03:31:12
315966673,415360,1873643,14.6875,210,10,2,1980-01-06T03:31:13
315966674,417962,1874637,14.6875,220,10,2,1980-01-06T03:31:14
315966675,415344,1875654,14.6875,230,10,2,1980-01-06T03:31:15
315966676,418028,1876643,14.6875,236,10,2,1980-01-06T03:31:16
315966677,467661,1877672,14.6875,246,10,2,1980-01-06T03:31:17
315966678,430864,1878654,14.6875,0,10,2,1980-01-06T03:31:18
315966679,425566,1879653,14.6875,6,10,2,1980-01-06T03:31:19
315966680,487686,1880702,14.6875,16,10,2,1980-01-06T03:31:20
315966681,422766,1881639,14.6875,26,10,2,1980-01-06T03:31:21
315966682,407962,1882628,14.6875,32,10,2,1980-01-06T03:31:22
315966683,415325,1883629,14.6875,42,10,2,1980-01-06T03:31:23
315966684,415764,1884624,14.6875,52,10,2,1980-01-06T03:31:24
315966685,415779,1885628,14.6875,58,10,2,1980-01-06T03:31:25
315966686,427975,1886654,14.6875,68,10,2,1980-01-06T03:31:26
315966687,491502,1887703,14.6875,78,10,2,1980-01-06T03:31:27
315966688,485216,1888770,14.6875,84,10,2,1980-01-06T03:31:28
315966689,477966,1889703,14.6875,94,10,2,1980-01-06T03:31:29
315966690,495273,1890704,14.6875,104,10,2,1980-01-06T03:31:30
315966691,488772,1891744,14.6875,114,10,2,1980-01-06T03:31:31
315966692,487980,1892714,14.6875,120,10,2,1980-01-06T03:31:32
315966693,495324,1893716,14.6875,130,10,2,1980-01-06T03:31:33
315966694,495327,1894753,14.6875,140,10,2,1980-01-06T03:31:34
315966695,495201,1895788,14.6875,146,10,2,1980-01-06T03:31:35
315966696,505221,1896735,14.6875,156,10,2,1980-01-06T03:31:36
315966697,508290,1897754,14.6875,166,10,2,1980-01-06T03:31:37
315966698,505562,1898726,14.6875,172,10,2,1980-01-06T03:31:38
315966699,497976,1899716,14.6875,182,10,2,1980-01-06T03:31:39
315966700,521031,1900816,14.6875,192,10,2,1980-01-06T03:31:40
315966701,518397,1901743,14.6875,198,10,2,1980-01-06T03:31:41
315966702,506734,1902717,14.6875,208,10,2,1980-01-06T03:31:42
315966703,507966,1903796,14.6875,218,10,2,1980-01-06T03:31:43
315966704,505327,1904733,14.6875,224,10,2,1980-01-06T03:31:44
315966705,508108,1905727,14.6875,234,10,2,1980-01-06T03:31:45
315966706,505813,1906714,14.6875,244,10,2,1980-01-06T03:31:46
315966707,508196,1907734,14.6875,250,10,2,1980-01-06T03:31:47
315966708,507962,1908725,14.6875,4,10,2,1980-01-06T03:31:48
315966709,505330,1909726,14.6875,14,10,2,1980-01-06T03:31:49
315966710,568865,1910806,14.6875,24,10,2,1980-01-06T03:31:50
315966711,508787,1911726,14.6875,30,10,2,1980-01-06T03:31:51
315966712,507969,1912735,14.6875,40,10,2,1980-01-06T03:31:52
315966713,508114,1913740,14.6875,50,10,2,1980-01-06T03:31:53
315966714,505959,1914720,14.6875,56,10,2,1980-01-06T03:31:54
315966715,507978,1915735,14.6875,66,10,2,1980-01-06T03:31:55
315966716,505325,1916736,14.6875,76,10,2,1980-01-06T03:31:56
315966717,581878,1917802,14.6875,82,10,2,1980-01-06T03:31:57
315966718,577961,1918881,14.6875,92,10,2,1980-01-06T03:31:58
315966719,585325,1919806,14.6875,102,10,2,1980-01-06T03:31:59
315966720,576284,1920788,14.6875,108,10,2,1980-01-06T03:32:00
315966721,567976,1921782,14.6875,118,10,2,1980-01-06T03:32:01
315966722,567975,1922786,14.6875,128,10,2,1980-01-06T03:32:02
315966723,577974,1923804,14.6875,134,10,2,1980-01-06T03:32:03
315966724,581644,1924788,14.6875,144,10,2,1980-01-06T03:32:04
315966725,587977,1925876,14.625,154,10,2,1980-01-06T03:32:05
315966726,587962,1926844,14.625,164,10,2,1980-01-06T03:32:06
315966727,585330,1927813,14.625,170,10,2,1980-01-06T03:32:07
315966728,588080,1928786,14.625,180,10,2,1980-01-06T03:32:08
315966729,579000,1929818,14.625,190,10,2,1980-01-06T03:32:09
315966730,587211,1930792,14.625,196,10,2,1980-01-06T03:32:10
315966731,587968,1931814,14.625,206,10,2,1980-01-06T03:32:11
315966732,588023,1932869,14.625,216,10,2,1980-01-06T03:32:12
315966733,585543,1933815,14.625,222,10,2,1980-01-06T03:32:13
315966734,588317,1934807,14.625,232,10,2,1980-01-06T03:32:14
315966735,587224,1935874,14.625,242,10,2,1980-01-06T03:32:15
315966736,588080,1936807,14.625,248,10,2,1980-01-06T03:32:16
315966737,577966,1937797,14.5625,2,10,2,1980-01-06T03:32:17
315966738,585359,1938795,14.625,12,10,2,1980-01-06T03:32:18
315966739,585694,1939801,14.5625,18,10,2,1980-01-06T03:32:19
315966740,588340,1940814,14.5625,28,10,2,1980-01-06T03:32:20
315966741,605208,1941816,14.625,38,10,2,1980-01-06T03:32:21
315966742,657626,1942882,14.625,48,10,2,1980-01-06T03:32:22
315966743,598209,1943824,14.625,54,10,2,1980-01-06T03:32:23
315966744,595330,1944816,14.625,64,10,2,1980-01-06T03:32:24
315966745,605215,1945844,14.625,74,10,2,1980-01-06T03:32:25
315966746,597969,1946823,14.625,80,10,2,1980-01-06T03:32:26
315966747,598041,1947823,14.625,90,10,2,1980-01-06T03:32:27
315966748,598885,1948816,14.625,100,10,2,1980-01-06T03:32:28
315966749,667547,1949883,14.625,106,10,2,1980-01-06T03:32:29
315966750,608027,1950910,14.625,116,10,2,1980-01-06T03:32:30
315966751,615830,1951825,14.6875,126,10,2,1980-01-06T03:32:31
315966752,627518,1952846,14.6875,132,10,2,1980-01-06T03:32:32
315966753,627974,1953853,14.6875,142,10,2,1980-01-06T03:32:33
315966754,625343,1954853,14.6875,152,10,2,1980-01-06T03:32:34
315966755,628866,1955936,14.6875,162,10,2,1980-01-06T03:32:35
315966756,627961,1956853,14.6875,168,10,2,1980-01-06T03:32:36
315966757,631334,1957842,14.6875,178,10,2,1980-01-06T03:32:37
315966758,638056,1958956,14.6875,188,10,2,1980-01-06T03:32:38
315966759,617976,1959840,14.75,194,10,2,1980-01-06T03:32:39
315966760,627962,1960846,14.6875,204,10,2,1980-01-06T03:32:40
315966761,635674,1961866,14.6875,214,10,2,1980-01-06T03:32:41
315966762,638063,1962864,14.6875,220,10,2,1980-01-06T03:32:42
315966763,637962,1963923,14.75,230,10,2,1980-01-06T03:32:43
315966764,633348,1964856,14.75,240,10,2,1980-01-06T03:32:44
315966765,635809,1965846,14.75,246,10,2,1980-01-06T03:32:45
315966766,648831,1966873,14.75,0,10,2,1980-01-06T03:32:46
315966767,645233,1967873,14.75,10,10,2,1980-01-06T03:32:47
315966768,648090,1968867,14.75,16,10,2,1980-01-06T03:32:48
315966769,645393,1969867,14.75,26,10,2,1980-01-06T03:32:49
315966770,655219,1970935,14.75,36,10,2,1980-01-06T03:32:50
315966771,645232,1971866,14.75,42,10,2,1980-01-06T03:32:51
315966772,638852,1972863,14.75,52,10,2,1980-01-06T03:32:52
315966773,637973,1973844,14.75,62,10,2,1980-01-06T03:32:53
315966774,655224,1974864,14.75,68,10,2,1980-01-06T03:32:54
315966775,641404,1975838,14.75,78,10,2,1980-01-06T03:32:55
315966776,648776,1976874,14.75,88,10,2,1980-01-06T03:32:56
315966777,647971,1977963,14.75,98,10,2,1980-01-06T03:32:57
315966778,655343,1978883,14.75,104,10,2,1980-01-06T03:32:58
315966779,648286,1979868,14.75,114,10,2,1980-01-06T03:32:59
315966780,729115,1980964,14.75,124,10,2,1980-01-06T03:33:00
315966781,645220,1981867,14.8125,130,10,2,1980-01-06T03:33:01
315966782,648025,1982866,14.8125,140,10,2,1980-01-06T03:33:02
315966783,645323,1983889,14.8125,150,10,2,1980-01-06T03:33:03
315966784,645226,1984856,14.8125,156,10,2,1980-01-06T03:33:04
315966785,647970,1985873,14.8125,166,10,2,1980-01-06T03:33:05
315966786,645327,1986873,14.8125,176,10,2,1980-01-06T03:33:06
315966787,647228,1987936,14.8125,182,10,2,1980-01-06T03:33:07
315966788,656826,1988866,14.875,192,10,2,1980-01-06T03:33:08
315966789,667962,1989891,14.875,202,10,2,1980-01-06T03:33:09
315966790,667950,1990895,14.875,208,10,2,1980-01-06T03:33:10
315966791,665322,1991894,14.875,218,10,2,1980-01-06T03:33:11
315966792,658271,1992886,14.875,228,10,2,1980-01-06T03:33:12
315966793,667962,1993917,14.9375,238,10,2,1980-01-06T03:33:13
315966794,721771,1994934,14.9375,244,10,2,1980-01-06T03:33:14
315966795,725219,1996018,14.9375,254,10,2,1980-01-06T03:33:15
315966796,725333,1996951,14.9375,8,10,2,1980-01-06T03:33:16
315966797,697018,1997939,14.9375,14,10,2,1980-01-06T03:33:17
315966798,689344,1998944,15.0,24,10,2,1980-01-06T03:33:18
315966799,709361,1999965,15.0,34,10,2,1980-01-06T03:33:19
315966800,689506,2000938,15.0,40,10,2,1980-01-06T03:33:20
315966801,696739,2001953,15.0,50,10,2,1980-01-06T03:33:21
315966802,709618,2003026,15.0,60,10,2,1980-01-06T03:33:22
315966803,699877,2003954,15.0625,66,10,2,1980-01-06T03:33:23
315966804,709343,2004963,15.0625,76,10,2,1980-01-06T03:33:24
315966805,758945,2006014,15.0625,86,10,2,1980-01-06T03:33:25
315966806,699507,2006949,15.0625,92,10,2,1980-01-06T03:33:26
315966807,706605,2007944,15.0625,102,10,2,1980-01-06T03:33:27
315966808,716746,2008966,15.0625,112,10,2,1980-01-06T03:33:28
315966809,716626,2009966,15.0625,118,10,2,1980-01-06T03:33:29
315966810,756723,2011001,15.125,128,10,2,1980-01-06T03:33:30
315966811,760011,2012083,15.125,138,10,2,1980-01-06T03:33:31
315966812,759348,2013029,15.125,148,10,2,1980-01-06T03:33:32
315966813,759453,2014007,15.125,154,10,2,1980-01-06T03:33:33
315966814,767298,2015007,15.125,164,10,2,1980-01-06T03:33:34
315966815,770612,2016026,15.125,174,10,2,1980-01-06T03:33:35
315966816,769335,2017025,15.1875,180,10,2,1980-01-06T03:33:36
315966817,782715,2018024,15.1875,190,10,2,1980-01-06T03:33:37
315966818,786708,2019106,15.1875,200,10,2,1980-01-06T03:33:38
315966819,786721,2020036,15.1875,206,10,2,1980-01-06T03:33:39
315966820,789577,2021043,15.1875,216,10,2,1980-01-06T03:33:40
315966821,800469,2022054,15.1875,226,10,2,1980-01-06T03:33:41
315966822,806601,2023045,15.1875,232,10,2,1980-01-06T03:33:42
315966823,806763,2024056,15.1875,242,10,2,1980-01-06T03:33:43
315966824,818114,2025066,15.25,252,10,2,1980-01-06T03:33:44
315966825,809348,2026144,15.25,6,10,2,1980-01-06T03:33:45
315966826,796630,2027034,15.25,12,10,2,1980-01-06T03:33:46
315966827,796726,2028042,15.25,22,10,2,1980-01-06T03:33:47
315966828,807988,2029028,15.3125,32,10,2,1980-01-06T03:33:48
315966829,807441,2030047,15.3125,38,10,2,1980-01-06T03:33:49
315966830,809343,2031036,15.3125,48,10,2,1980-01-06T03:33:50
315966831,809563,2032056,15.3125,58,10,2,1980-01-06T03:33:51
315966832,807185,2033118,15.3125,64,10,2,1980-01-06T03:33:52
315966833,806600,2034047,15.375,74,10,2,1980-01-06T03:33:53
315966834,799122,2035035,15.375,84,10,2,1980-01-06T03:33:54
315966835,816744,2036132,15.375,90,10,2,1980-01-06T03:33:55
315966836,819351,2037074,15.4375,100,10,2,1980-01-06T03:33:56
315966837,819347,2038066,15.4375,110,10,2,1980-01-06T03:33:57
315966838,819344,2039103,15.4375,120,10,2,1980-01-06T03:33:58
315966839,816719,2040066,15.4375,126,10,2,1980-01-06T03:33:59
315966840,816602,2041056,15.4375,136,10,2,1980-01-06T03:34:00
315966841,826894,2042085,15.5,146,10,2,1980-01-06T03:34:01
315966842,816855,2043132,15.5,152,10,2,1980-01-06T03:34:02
315966843,816728,2044058,15.5,162,10,2,1980-01-06T03:34:03
315966844,816622,2045072,15.5625,172,10,2,1980-01-06T03:34:04
315966845,819359,2046073,15.5625,178,10,2,1980-01-06T03:34:05
315966846,817800,2047063,15.5625,188,10,2,1980-01-06T03:34:06
315966847,816898,2048056,15.5625,198,10,2,1980-01-06T03:34:07
315966848,816589,2049066,15.5625,204,10,2,1980-01-06T03:34:08
315966849,819355,2050132,15.5625,214,10,2,1980-01-06T03:34:09
315966850,819480,2051068,15.5625,224,10,2,1980-01-06T03:34:10
315966851,820506,2052074,15.5625,230,10,2,1980-01-06T03:34:11
315966852,819362,2053136,15.5625,240,10,2,1980-01-06T03:34:12
315966853,829540,2054079,15.625,250,10,2,1980-01-06T03:34:13
315966854,827247,2055091,15.625,4,10,2,1980-01-06T03:34:14
315966855,820392,2056067,15.625,10,10,2,1980-01-06T03:34:15
315966856,836624,2057095,15.625,20,10,2,1980-01-06T03:34:16
315966857,819642,2058092,15.625,30,10,2,1980-01-06T03:34:17
315966858,838006,2059078,15.6875,36,10,2,1980-01-06T03:34:18
315966859,827169,2060150,15.625,46,10,2,1980-01-06T03:34:19
315966860,829423,2061086,15.625,56,10,2,1980-01-06T03:34:20
315966861,829499,2062084,15.625,62,10,2,1980-01-06T03:34:21
315966862,826945,2063065,15.625,72,10,2,1980-01-06T03:34:22
315966863,819542,2064066,15.625,82,10,2,1980-01-06T03:34:23
315966864,829590,2065085,15.625,88,10,2,1980-01-06T03:34:24
315966865,838637,2066070,15.625,98,10,2,1980-01-06T03:34:25
315966866,839844,2067152,15.5625,108,10,2,1980-01-06T03:34:26
315966867,839340,2068077,15.5625,114,10,2,1980-01-06T03:34:27
315966868,892712,2069143,15.5625,124,10,2,1980-01-06T03:34:28
315966869,889348,2070128,15.5625,134,10,2,1980-01-06T03:34:29
315966870,886762,2071142,15.5625,144,10,2,1980-01-06T03:34:30
315966871,886735,2072209,15.5625,150,10,2,1980-01-06T03:34:31
315966872,886609,2073126,15.5,160,10,2,1980-01-06T03:34:32
315966873,896731,2074142,15.5,170,10,2,1980-01-06T03:34:33
315966874,907489,2075215,15.5,176,10,2,1980-01-06T03:34:34
315966875,900330,2076146,15.5,186,10,2,1980-01-06T03:34:35
315966876,909347,2077156,15.5,196,10,2,1980-01-06T03:34:36
315966877,916631,2078175,15.5,202,10,2,1980-01-06T03:34:37
315966878,917180,2079163,15.5,212,10,2,1980-01-06T03:34:38
315966879,917232,2080221,15.4375,222,10,2,1980-01-06T03:34:39
315966880,909343,2081158,15.5,228,10,2,1980-01-06T03:34:40
315966881,907433,2082147,15.5,238,10,2,1980-01-06T03:34:41
315966882,917129,2083168,15.5,248,10,2,1980-01-06T03:34:42
315966883,907601,2084146,15.4375,254,10,2,1980-01-06T03:34:43
315966884,916643,2085174,15.4375,8,10,2,1980-01-06T03:34:44
315966885,916801,2086154,15.4375,18,10,2,1980-01-06T03:34:45
315966886,909562,2087244,15.5,28,10,2,1980-01-06T03:34:46
315966887,909357,2088156,15.5,34,10,2,1980-01-06T03:34:47
315966888,907674,2089146,15.5,44,10,2,1980-01-06T03:34:48
315966889,916958,2090254,15.5,54,10,2,1980-01-06T03:34:49
315966890,909615,2091161,15.5,60,10,2,1980-01-06T03:34:50
315966891,930449,2092178,15.5,70,10,2,1980-01-06T03:34:51
315966892,939489,2093188,15.5625,80,10,2,1980-01-06T03:34:52
315966893,939554,2094188,15.5625,86,10,2,1980-01-06T03:34:53
315966894,936711,2095186,15.5625,96,10,2,1980-01-06T03:34:54
315966895,937401,2096194,15.625,106,10,2,1980-01-06T03:34:55
315966896,946613,2097259,15.625,112,10,2,1980-01-06T03:34:56
315966897,939413,2098186,15.625,122,10,2,1980-01-06T03:34:57
315966898,953568,2099183,15.625,132,10,2,1980-01-06T03:34:58
315966899,964366,2100186,15.625,138,10,2,1980-01-06T03:34:59
315966900,980582,2101213,15.6875,148,10,2,1980-01-06T03:35:00
315966901,983330,2102214,15.6875,158,10,2,1980-01-06T03:35:01
315966902,990925,2103227,15.6875,168,10,2,1980-01-06T03:35:02
315966903,990716,2104275,15.6875,174,10,2,1980-01-06T03:35:03
315966904,991011,2105205,15.6875,184,10,2,1980-01-06T03:35:04
315966905,990629,2106222,15.75,194,10,2,1980-01-06T03:35:05
315966906,993018,2107213,15.6875,200,10,2,1980-01-06T03:35:06
315966908,3340,2108225,15.75,210,10,2,1980-01-06T03:35:08
315966908,983009,2109185,15.75,220,10,2,1980-01-06T03:35:08
315966910,1382,2110216,15.75,226,10,2,1980-01-06T03:35:10
315966911,3531,2111293,15.8125,236,10,2,1980-01-06T03:35:11
315966912,10576,2112226,15.8125,246,10,2,1980-01-06T03:35:12
315966913,13585,2113267,15.8125,0,10,2,1980-01-06T03:35:13
315966914,12603,2114302,15.875,6,10,2,1980-01-06T03:35:14
315966915,3397,2115226,15.875,16,10,2,1980-01-06T03:35:15
315966916,12439,2116233,15.875,26,10,2,1980-01-06T03:35:16
315966917,13858,2117235,15.9375,32,10,2,1980-01-06T03:35:17
315966918,13329,2118244,15.9375,42,10,2,1980-01-06T03:35:18
315966919,23338,2119246,15.9375,52,10,2,1980-01-06T03:35:19
315966920,23341,2120248,16.0,58,10,2,1980-01-06T03:35:20
315966921,62708,2121274,15.9375,68,10,2,1980-01-06T03:35:21
315966922,10571,2122311,16.0,78,10,2,1980-01-06T03:35:22
315966923,20656,2123234,16.0,84,10,2,1980-01-06T03:35:23
315966924,10728,2124236,16.0625,94,10,2,1980-01-06T03:35:24
315966925,13364,2125243,16.0,104,10,2,1980-01-06T03:35:25
315966926,11171,2126245,16.0625,114,10,2,1980-01-06T03:35:26
315966927,13593,2127239,16.0625,120,10,2,1980-01-06T03:35:27
315966928,76950,2128301,16.0625,130,10,2,1980-01-06T03:35:28
315966929,89339,2129377,16.0625,140,10,2,1980-01-06T03:35:29
315966930,83680,2130314,16.125,146,10,2,1980-01-06T03:35:30
315966931,80697,2131306,16.125,156,10,2,1980-01-06T03:35:31
315966932,93385,2132314,16.125,166,10,2,1980-01-06T03:35:32
315966933,80846,2133307,16.125,172,10,2,1980-01-06T03:35:33
315966934,83329,2134310,16.1875,182,10,2,1980-01-06T03:35:34
315966935,83341,2135315,16.125,192,10,2,1980-01-06T03:35:35
315966936,83418,2136401,16.125,202,10,2,1980-01-06T03:35:36
315966937,80719,2137313,16.1875,208,10,2,1980-01-06T03:35:37
315966938,80859,2138296,16.1875,218,10,2,1980-01-06T03:35:38
315966939,80583,2139390,16.1875,228,10,2,1980-01-06T03:35:39
315966940,93336,2140315,16.1875,234,10,2,1980-01-06T03:35:40
315966941,81335,2141295,16.125,244,10,2,1980-01-06T03:35:41
315966942,81189,2142320,16.1875,254,10,2,1980-01-06T03:35:42
315966943,90585,2143318,16.125,4,10,2,1980-01-06T03:35:43
315966944,80752,2144294,16.125,14,10,2,1980-01-06T03:35:44
315966945,73140,2145314,16.125,24,10,2,1980-01-06T03:35:45
315966946,83330,2146385,16.125,30,10,2,1980-01-06T03:35:46
315966947,100588,2147314,16.125,40,10,2,1980-01-06T03:35:47
315966948,101217,2148315,16.125,50,10,2,1980-01-06T03:35:48
315966949,91362,2149306,16.125,56,10,2,1980-01-06T03:35:49
315966950,111286,2150325,16.125,66,10,2,1980-01-06T03:35:50
315966951,110587,2151344,16.125,76,10,2,1980-01-06T03:35:51
315966952,110711,2152343,16.0625,82,10,2,1980-01-06T03:35:52
315966953,193165,2153412,16.0625,92,10,2,1980-01-06T03:35:53
315966954,121207,2154336,16.0625,102,10,2,1980-01-06T03:35:54
315966955,130580,2155345,16.0625,108,10,2,1980-01-06T03:35:55
315966956,170604,2156391,16.0625,118,10,2,1980-01-06T03:35:56
315966957,170720,2157396,16.0,128,10,2,1980-01-06T03:35:57
315966958,172690,2158407,16.0,138,10,2,1980-01-06T03:35:58
315966959,163680,2159450,16.0,144,10,2,1980-01-06T03:35:59
315966960,173337,2160396,16.0,154,10,2,1980-01-06T03:36:00
315966961,182629,2161418,16.0,164,10,2,1980-01-06T03:36:01
315966962,193411,2162402,16.0,170,10,2,1980-01-06T03:36:02
315966963,180704,2163395,15.9375,180,10,2,1980-01-06T03:36:03
315966964,183389,2164410,15.9375,190,10,2,1980-01-06T03:36:04
315966965,183319,2165414,15.9375,196,10,2,1980-01-06T03:36:05
315966966,193402,2166495,15.9375,206,10,2,1980-01-06T03:36:06
315966967,204811,2167420,15.875,216,10,2,1980-01-06T03:36:07
315966968,200697,2168422,15.9375,222,10,2,1980-01-06T03:36:08
315966969,213363,2169501,15.875,232,10,2,1980-01-06T03:36:09
315966970,233394,2170458,15.875,242,10,2,1980-01-06T03:36:10
315966971,223863,2171453,15.875,248,10,2,1980-01-06T03:36:11
315966972,243334,2172465,15.8125,2,10,2,1980-01-06T03:36:12
315966973,240717,2173463,15.8125,12,10,2,1980-01-06T03:36:13
315966974,240684,2174481,15.8125,22,10,2,1980-01-06T03:36:14
315966975,243409,2175467,15.8125,28,10,2,1980-01-06T03:36:15
315966976,240690,2176525,15.8125,38,10,2,1980-01-06T03:36:16
315966977,258611,2177482,15.8125,48,10,2,1980-01-06T03:36:17
315966978,243550,2178473,15.75,54,10,2,1980-01-06T03:36:18
315966979,243330,2179465,15.75,64,10,2,1980-01-06T03:36:19
315966980,250653,2180483,15.75,74,10,2,1980-01-06T03:36:20
315966981,261097,2181486,15.75,80,10,2,1980-01-06T03:36:21
315966982,250980,2182484,15.6875,90,10,2,1980-01-06T03:36:22
315966983,260588,2183550,15.6875,100,10,2,1980-01-06T03:36:23
315966984,261433,2184493,15.6875,106,10,2,1980-01-06T03:36:24
315966985,257566,2185482,15.6875,116,10,2,1980-01-06T03:36:25
315966986,270600,2186566,15.625,126,10,2,1980-01-06T03:36:26
315966987,263485,2187512,15.625,136,10,2,1980-01-06T03:36:27
315966988,261210,2188478,15.625,142,10,2,1980-01-06T03:36:28
315966989,263333,2189489,15.625,152,10,2,1980-01-06T03:36:29
315966990,271003,2190503,15.5625,162,10,2,1980-01-06T03:36:30
315966991,270866,2191496,15.5625,168,10,2,1980-01-06T03:36:31
315966992,303210,2192517,15.5625,178,10,2,1980-01-06T03:36:32
315966993,300589,2193584,15.5625,188,10,2,1980-01-06T03:36:33
315966994,300694,2194526,15.5,194,10,2,1980-01-06T03:36:34
315966995,290952,2195516,15.5,204,10,2,1980-01-06T03:36:35
315966996,293333,2196518,15.5,214,10,2,1980-01-06T03:36:36
315966997,290877,2197516,15.4375,220,10,2,1980-01-06T03:36:37
315966998,294453,2198593,15.4375,230,10,2,1980-01-06T03:36:38
315966999,324274,2199535,15.4375,240,10,2,1980-01-06T03:36:39
315967000,321628,2200516,15.375,246,10,2,1980-01-06T03:36:40
315967001,391529,2201576,15.375,0,10,2,1980-01-06T03:36:41
315967002,381654,2202576,15.375,10,10,2,1980-01-06T03:36:42
315967003,382057,2203575,15.3125,20,10,2,1980-01-06T03:36:43
315967004,391507,2204582,15.3125,26,10,2,1980-01-06T03:36:44
315967005,393999,2205572,15.3125,36,10,2,1980-01-06T03:36:45
315967006,404343,2206670,15.3125,46,10,2,1980-01-06T03:36:46
315967007,395262,2207594,15.3125,52,10,2,1980-01-06T03:36:47
315967008,411700,2208600,15.3125,62,10,2,1980-01-06T03:36:48
315967009,421516,2209605,15.25,72,10,2,1980-01-06T03:36:49
315967010,411616,2210606,15.25,78,10,2,1980-01-06T03:36:50
315967011,405237,2211578,15.25,88,10,2,1980-01-06T03:36:51
315967012,414255,2212615,15.25,98,10,2,1980-01-06T03:36:52
315967013,411619,2213663,15.25,104,10,2,1980-01-06T03:36:53
315967014,414261,2214607,15.25,114,10,2,1980-01-06T03:36:54
315967015,414513,2215606,15.25,124,10,2,1980-01-06T03:36:55
315967016,494570,2216706,15.25,134,10,2,1980-01-06T03:36:56
315967017,424263,2217606,15.25,140,10,2,1980-01-06T03:36:57
315967018,421569,2218604,15.25,150,10,2,1980-01-06T03:36:58
315967019,431612,2219641,15.25,160,10,2,1980-01-06T03:36:59
315967020,414258,2220613,15.25,166,10,2,1980-01-06T03:37:00
315967021,441846,2221650,15.25,176,10,2,1980-01-06T03:37:01
315967022,441626,2222624,15.25,186,10,2,1980-01-06T03:37:02
315967023,504807,2223686,15.25,192,10,2,1980-01-06T03:37:03
315967024,434637,2224627,15.25,202,10,2,1980-01-06T03:37:04
315967025,431624,2225614,15.25,212,10,2,1980-01-06T03:37:05
315967026,434365,2226626,15.25,218,10,2,1980-01-06T03:37:06
315967027,454445,2227653,15.25,228,10,2,1980-01-06T03:37:07
315967028,441517,2228624,15.25,238,10,2,1980-01-06T03:37:08
315967029,431630,2229626,15.25,244,10,2,1980-01-06T03:37:09
315967030,503975,2230693,15.25,254,10,2,1980-01-06T03:37:10
315967031,435242,2231625,15.25,8,10,2,1980-01-06T03:37:11
315967032,434259,2232628,15.25,14,10,2,1980-01-06T03:37:12
315967033,471644,2233662,15.25,24,10,2,1980-01-06T03:37:13
315967034,464385,2234663,15.25,34,10,2,1980-01-06T03:37:14
315967035,471633,2235678,15.25,44,10,2,1980-01-06T03:37:15
315967036,472035,2236737,15.25,50,10,2,1980-01-06T03:37:16
315967037,464266,2237664,15.25,60,10,2,1980-01-06T03:37:17
315967038,491638,2238682,15.25,70,10,2,1980-01-06T03:37:18
315967039,504247,2239774,15.25,76,10,2,1980-01-06T03:37:19
315967040,484400,2240676,15.25,86,10,2,1980-01-06T03:37:20
315967041,494572,2241686,15.25,96,10,2,1980-01-06T03:37:21
315967042,494250,2242687,15.25,102,10,2,1980-01-06T03:37:22
315967043,491620,2243674,15.25,112,10,2,1980-01-06T03:37:23
315967044,492330,2244674,15.25,122,10,2,1980-01-06T03:37:24
315967045,484699,2245684,15.25,128,10,2,1980-01-06T03:37:25
315967046,491517,2246748,15.25,138,10,2,1980-01-06T03:37:26
315967047,494262,2247703,15.25,148,10,2,1980-01-06T03:37:27
315967048,491750,2248686,15.25,154,10,2,1980-01-06T03:37:28
315967049,484246,2249684,15.25,164,10,2,1980-01-06T03:37:29
315967050,494246,2250693,15.25,174,10,2,1980-01-06T03:37:30
315967051,501640,2251701,15.25,184,10,2,1980-01-06T03:37:31
315967052,492583,2252693,15.25,190,10,2,1980-01-06T03:37:32
315967053,501528,2253753,15.25,200,10,2,1980-01-06T03:37:33
315967054,511528,2254712,15.3125,210,10,2,1980-01-06T03:37:34
315967055,511638,2255713,15.25,216,10,2,1980-01-06T03:37:35
315967056,513987,2256706,15.25,226,10,2,1980-01-06T03:37:36
315967057,514263,2257715,15.3125,236,10,2,1980-01-06T03:37:37
315967058,517631,2258689,15.25,242,10,2,1980-01-06T03:37:38
315967059,504567,2259696,15.3125,252,10,2,1980-01-06T03:37:39
315967060,514255,2260771,15.3125,6,10,2,1980-01-06T03:37:40
