time_s,time_us,time_steady,temperature,pressure,altitude,seq,srcSystem,srcComponent,time_gregorian
315965208,18400,408353,0.5,102082,-62.824920654296875,113,13,2,1980-01-06T03:06:48
315965209,18400,409353,0.5199999809265137,102081,-62.74219512939453,124,13,2,1980-01-06T03:06:49
315965210,18400,410353,0.5400000214576721,102082,-62.824920654296875,135,13,2,1980-01-06T03:06:50
315965211,18400,411353,0.550000011920929,102083,-62.90764617919922,148,13,2,1980-01-06T03:06:51
315965212,18400,412353,0.5699999928474426,102083,-62.90764617919922,159,13,2,1980-01-06T03:06:52
315965213,18400,413353,0.5899999737739563,102080,-62.65946960449219,171,13,2,1980-01-06T03:06:53
315965214,18500,414353,0.6000000238418579,102083,-62.90764617919922,184,13,2,1980-01-06T03:06:54
315965215,18500,415353,0.6200000047683716,102082,-62.824920654296875,195,13,2,1980-01-06T03:06:55
315965216,18400,416353,0.6399999856948853,102082,-62.824920654296875,206,13,2,1980-01-06T03:06:56
315965217,18400,417353,0.6600000262260437,102083,-62.90764617919922,219,13,2,1980-01-06T03:06:57
315965218,18400,418353,0.6700000166893005,102082,-62.824920654296875,231,13,2,1980-01-06T03:06:58
315965219,18400,419353,0.6899999976158142,102081,-62.74219512939453,242,13,2,1980-01-06T03:06:59
315965220,18400,420353,0.699999988079071,102083,-62.90764617919922,255,13,2,1980-01-06T03:07:00
315965221,18400,421353,0.7200000286102295,102085,-63.07309341430664,10,13,2,1980-01-06T03:07:01
315965222,18400,422353,0.7400000095367432,102084,-62.99037170410156,21,13,2,1980-01-06T03:07:02
315965223,18400,423353,0.75,102082,-62.824920654296875,35,13,2,1980-01-06T03:07:03
315965224,18400,424353,0.7699999809265137,102083,-62.90764617919922,46,13,2,1980-01-06T03:07:04
315965225,18500,425353,0.7799999713897705,102084,-62.99037170410156,57,13,2,1980-01-06T03:07:05
315965226,18500,426353,0.800000011920929,102084,-62.99037170410156,70,13,2,1980-01-06T03:07:06
315965227,18400,427353,0.8199999928474426,102085,-63.07309341430664,81,13,2,1980-01-06T03:07:07
315965228,18400,428353,0.8299999833106995,102084,-62.99037170410156,93,13,2,1980-01-06T03:07:08
315965229,18400,429353,0.8500000238418579,102082,-62.824920654296875,106,13,2,1980-01-06T03:07:09
315965230,18400,430353,0.8700000047683716,102085,-63.07309341430664,117,13,2,1980-01-06T03:07:10
315965231,18400,431353,0.8799999952316284,102083,-62.90764617919922,128,13,2,1980-01-06T03:07:11
315965232,18400,432353,0.8899999856948853,102084,-62.99037170410156,141,13,2,1980-01-06T03:07:12
315965233,18400,433353,0.9100000262260437,102087,-63.23854446411133,153,13,2,1980-01-06T03:07:13
315965234,18400,434353,0.9300000071525574,102084,-62.99037170410156,164,13,2,1980-01-06T03:07:14
315965235,18500,435353,0.9399999976158142,102084,-62.99037170410156,177,13,2,1980-01-06T03:07:15
315965236,18500,436353,0.9599999785423279,102085,-63.07309341430664,188,13,2,1980-01-06T03:07:16
315965237,18400,437353,0.9700000286102295,102084,-62.99037170410156,199,13,2,1980-01-06T03:07:17
315965238,18400,438353,0.9900000095367432,102085,-63.07309341430664,213,13,2,1980-01-06T03:07:18
315965239,18400,439353,1.0,102084,-62.99037170410156,224,13,2,1980-01-06T03:07:19
315965240,18400,440353,1.0199999809265137,102086,-63.155818939208984,235,13,2,1980-01-06T03:07:20
315965241,18400,441353,1.0299999713897705,102086,-63.155818939208984,248,13,2,1980-01-06T03:07:21
315965242,18400,442353,1.0499999523162842,102085,-63.07309341430664,3,13,2,1980-01-06T03:07:22
315965243,18400,443353,1.059999942779541,102086,-63.155818939208984,15,13,2,1980-01-06T03:07:23
315965244,18400,444353,1.0800000429153442,102086,-63.155818939208984,28,13,2,1980-01-06T03:07:24
315965245,18400,445353,1.090000033378601,102086,-63.155818939208984,39,13,2,1980-01-06T03:07:25
315965246,18500,446353,1.1100000143051147,102085,-63.07309341430664,50,13,2,1980-01-06T03:07:26
315965247,18400,447353,1.1200000047683716,102087,-63.23854446411133,63,13,2,1980-01-06T03:07:27
315965248,18400,448353,1.1399999856948853,102089,-63.403995513916016,75,13,2,1980-01-06T03:07:28
315965249,18400,449353,1.149999976158142,102088,-63.32126998901367,86,13,2,1980-01-06T03:07:29
315965250,18400,450353,1.1699999570846558,102089,-63.403995513916016,99,13,2,1980-01-06T03:07:30
315965251,18400,451353,1.1799999475479126,102086,-63.155818939208984,110,13,2,1980-01-06T03:07:31
315965252,18400,452353,1.2000000476837158,102086,-63.155818939208984,121,13,2,1980-01-06T03:07:32
315965253,18400,453353,1.2100000381469727,102087,-63.23854446411133,135,13,2,1980-01-06T03:07:33
315965254,18400,454353,1.2300000190734863,102088,-63.32126998901367,146,13,2,1980-01-06T03:07:34
315965255,18400,455353,1.2400000095367432,102084,-62.99037170410156,157,13,2,1980-01-06T03:07:35
315965256,18500,456353,1.25,102088,-63.32126998901367,170,13,2,1980-01-06T03:07:36
315965257,18500,457353,1.2699999809265137,102089,-63.403995513916016,181,13,2,1980-01-06T03:07:37
315965258,18400,458353,1.2799999713897705,102088,-63.32126998901367,193,13,2,1980-01-06T03:07:38
315965259,18400,459353,1.2999999523162842,102089,-63.403995513916016,206,13,2,1980-01-06T03:07:39
315965260,18400,460353,1.309999942779541,102087,-63.23854446411133,217,13,2,1980-01-06T03:07:40
315965261,18400,461353,1.3300000429153442,102087,-63.23854446411133,228,13,2,1980-01-06T03:07:41
315965262,18400,462353,1.340000033378601,102086,-63.155818939208984,241,13,2,1980-01-06T03:07:42
315965263,18400,463353,1.3600000143051147,102089,-63.403995513916016,253,13,2,1980-01-06T03:07:43
315965264,18400,464353,1.3700000047683716,102087,-63.23854446411133,8,13,2,1980-01-06T03:07:44
315965265,18400,465353,1.3799999952316284,102088,-63.32126998901367,21,13,2,1980-01-06T03:07:45
315965266,18500,466353,1.399999976158142,102087,-63.23854446411133,32,13,2,1980-01-06T03:07:46
315965267,18500,467353,1.409999966621399,102090,-63.486717224121094,43,13,2,1980-01-06T03:07:47
315965268,18400,468353,1.4299999475479126,102089,-63.403995513916016,57,13,2,1980-01-06T03:07:48
315965269,18400,469353,1.440000057220459,102088,-63.32126998901367,68,13,2,1980-01-06T03:07:49
315965270,18400,470353,1.4600000381469727,102088,-63.32126998901367,79,13,2,1980-01-06T03:07:50
315965271,18400,471353,1.4700000286102295,102090,-63.486717224121094,92,13,2,1980-01-06T03:07:51
315965272,18400,472353,1.4800000190734863,102090,-63.486717224121094,103,13,2,1980-01-06T03:07:52
315965273,18400,473353,1.5,102088,-63.32126998901367,115,13,2,1980-01-06T03:07:53
315965274,18400,474353,1.5099999904632568,102090,-63.486717224121094,128,13,2,1980-01-06T03:07:54
315965275,18400,475353,1.5199999809265137,102089,-63.403995513916016,139,13,2,1980-01-06T03:07:55
315965276,18500,476353,1.5299999713897705,102090,-63.486717224121094,150,13,2,1980-01-06T03:07:56
315965277,18500,477353,1.5499999523162842,102091,-63.56944274902344,163,13,2,1980-01-06T03:07:57
315965278,18400,478353,1.5700000524520874,102093,-63.734893798828125,175,13,2,1980-01-06T03:07:58
315965279,18400,479353,1.5800000429153442,102091,-63.56944274902344,186,13,2,1980-01-06T03:07:59
315965280,18400,480353,1.590000033378601,102091,-63.56944274902344,199,13,2,1980-01-06T03:08:00
315965281,18400,481353,1.6100000143051147,102089,-63.403995513916016,210,13,2,1980-01-06T03:08:01
315965282,18400,482353,1.6200000047683716,102091,-63.56944274902344,221,13,2,1980-01-06T03:08:02
315965283,18400,483353,1.6399999856948853,102090,-63.486717224121094,235,13,2,1980-01-06T03:08:03
315965284,18400,484353,1.649999976158142,102090,-63.486717224121094,246,13,2,1980-01-06T03:08:04
315965285,18400,485353,1.659999966621399,102093,-63.734893798828125,1,13,2,1980-01-06T03:08:05
315965286,18400,486353,1.6699999570846558,102091,-63.56944274902344,14,13,2,1980-01-06T03:08:06
315965287,18500,487353,1.690000057220459,102091,-63.56944274902344,25,13,2,1980-01-06T03:08:07
315965288,18500,488353,1.7000000476837158,102090,-63.486717224121094,37,13,2,1980-01-06T03:08:08
315965289,18400,489353,1.7100000381469727,102091,-63.56944274902344,50,13,2,1980-01-06T03:08:09
315965290,18400,490353,1.7300000190734863,102091,-63.56944274902344,61,13,2,1980-01-06T03:08:10
315965291,18400,491353,1.7400000095367432,102092,-63.65216827392578,72,13,2,1980-01-06T03:08:11
315965292,18400,492353,1.75,102092,-63.65216827392578,85,13,2,1980-01-06T03:08:12
315965293,18400,493353,1.7699999809265137,102092,-63.65216827392578,97,13,2,1980-01-06T03:08:13
315965294,18400,494353,1.7799999713897705,102091,-63.56944274902344,108,13,2,1980-01-06T03:08:14
315965295,18400,495353,1.7999999523162842,102091,-63.56944274902344,121,13,2,1980-01-06T03:08:15
315965296,18400,496353,1.809999942779541,102093,-63.734893798828125,132,13,2,1980-01-06T03:08:16
315965297,18400,497353,1.8200000524520874,102093,-63.734893798828125,143,13,2,1980-01-06T03:08:17
315965298,18500,498353,1.840000033378601,102093,-63.734893798828125,157,13,2,1980-01-06T03:08:18
315965299,18500,499353,1.850000023841858,102094,-63.81761932373047,168,13,2,1980-01-06T03:08:19
315965300,18400,500353,1.8600000143051147,102092,-63.65216827392578,179,13,2,1980-01-06T03:08:20
315965301,18400,501353,1.8799999952316284,102094,-63.81761932373047,192,13,2,1980-01-06T03:08:21
315965302,18400,502353,1.8899999856948853,102092,-63.65216827392578,203,13,2,1980-01-06T03:08:22
315965303,18400,503353,1.899999976158142,102094,-63.81761932373047,215,13,2,1980-01-06T03:08:23
315965304,18400,504353,1.9199999570846558,102093,-63.734893798828125,228,13,2,1980-01-06T03:08:24
315965305,18400,505353,1.9299999475479126,102093,-63.734893798828125,239,13,2,1980-01-06T03:08:25
315965306,18400,506353,1.940000057220459,102090,-63.486717224121094,250,13,2,1980-01-06T03:08:26
315965307,18400,507353,1.9600000381469727,102094,-63.81761932373047,7,13,2,1980-01-06T03:08:27
315965308,18500,508353,1.9700000286102295,102095,-63.90034103393555,19,13,2,1980-01-06T03:08:28
315965309,18500,509353,1.9800000190734863,102095,-63.90034103393555,30,13,2,1980-01-06T03:08:29
315965310,18400,510353,1.9900000095367432,102094,-63.81761932373047,43,13,2,1980-01-06T03:08:30
315965311,18400,511353,2.009999990463257,102093,-63.734893798828125,54,13,2,1980-01-06T03:08:31
315965312,18400,512353,2.0199999809265137,102094,-63.81761932373047,65,13,2,1980-01-06T03:08:32
315965313,18400,513353,2.0299999713897705,102094,-63.81761932373047,79,13,2,1980-01-06T03:08:33
315965314,18400,514353,2.0399999618530273,102095,-63.90034103393555,90,13,2,1980-01-06T03:08:34
315965315,18400,515353,2.059999942779541,102094,-63.81761932373047,101,13,2,1980-01-06T03:08:35
315965316,18400,516353,2.069999933242798,102096,-63.98306655883789,114,13,2,1980-01-06T03:08:36
315965317,18400,517353,2.0799999237060547,102096,-63.98306655883789,125,13,2,1980-01-06T03:08:37
315965318,18400,518353,2.0999999046325684,102094,-63.81761932373047,137,13,2,1980-01-06T03:08:38
315965319,18500,519353,2.109999895095825,102097,-64.06578826904297,150,13,2,1980-01-06T03:08:39
315965320,18400,520353,2.119999885559082,102094,-63.81761932373047,161,13,2,1980-01-06T03:08:40
315965321,18400,521353,2.140000104904175,102096,-63.98306655883789,172,13,2,1980-01-06T03:08:41
315965322,18400,522353,2.1500000953674316,102097,-64.06578826904297,185,13,2,1980-01-06T03:08:42
315965323,18400,523353,2.1600000858306885,102096,-63.98306655883789,197,13,2,1980-01-06T03:08:43
315965324,18400,524353,2.180000066757202,102097,-64.06578826904297,208,13,2,1980-01-06T03:08:44
315965325,18400,525353,2.190000057220459,102098,-64.14851379394531,221,13,2,1980-01-06T03:08:45
315965326,18400,526353,2.200000047683716,102097,-64.06578826904297,232,13,2,1980-01-06T03:08:46
315965327,18400,527353,2.2100000381469727,102093,-63.734893798828125,243,13,2,1980-01-06T03:08:47
315965328,18400,528353,2.2300000190734863,102095,-63.90034103393555,1,13,2,1980-01-06T03:08:48
315965329,18500,529353,2.240000009536743,102097,-64.06578826904297,12,13,2,1980-01-06T03:08:49
315965330,18500,530353,2.25,102096,-63.98306655883789,23,13,2,1980-01-06T03:08:50
315965331,18400,531353,2.2699999809265137,102097,-64.06578826904297,36,13,2,1980-01-06T03:08:51
315965331,876300,532353,2.2799999713897705,102097,-64.06578826904297,47,13,2,1980-01-06T03:08:51
315965332,876300,533353,2.2899999618530273,102096,-63.98306655883789,59,13,2,1980-01-06T03:08:52
315965333,876300,534353,2.299999952316284,102098,-64.14851379394531,72,13,2,1980-01-06T03:08:53
315965334,876300,535353,2.319999933242798,102097,-64.06578826904297,83,13,2,1980-01-06T03:08:54
315965335,876300,536353,2.3299999237060547,102098,-64.14851379394531,94,13,2,1980-01-06T03:08:55
315965336,876300,537353,2.3399999141693115,102099,-64.23123931884766,107,13,2,1980-01-06T03:08:56
315965337,876400,538353,2.3499999046325684,102096,-63.98306655883789,119,13,2,1980-01-06T03:08:57
315965338,876400,539353,2.369999885559082,102097,-64.06578826904297,130,13,2,1980-01-06T03:08:58
315965339,876300,540353,2.380000114440918,102099,-64.23123931884766,143,13,2,1980-01-06T03:08:59
315965340,876300,541353,2.390000104904175,102097,-64.06578826904297,154,13,2,1980-01-06T03:09:00
315965341,876300,542353,2.4000000953674316,102099,-64.23123931884766,165,13,2,1980-01-06T03:09:01
315965342,876300,543353,2.4100000858306885,102097,-64.06578826904297,179,13,2,1980-01-06T03:09:02
315965343,876300,544353,2.430000066757202,102097,-64.06578826904297,190,13,2,1980-01-06T03:09:03
315965344,876300,545353,2.440000057220459,102098,-64.14851379394531,201,13,2,1980-01-06T03:09:04
315965345,876300,546353,2.450000047683716,102098,-64.14851379394531,214,13,2,1980-01-06T03:09:05
315965346,876300,547353,2.4700000286102295,102100,-64.31396484375,225,13,2,1980-01-06T03:09:06
315965347,876300,548353,2.4800000190734863,102099,-64.23123931884766,237,13,2,1980-01-06T03:09:07
315965348,876400,549353,2.490000009536743,102100,-64.31396484375,250,13,2,1980-01-06T03:09:08
315965349,876400,550353,2.509999990463257,102099,-64.23123931884766,5,13,2,1980-01-06T03:09:09
315965350,876300,551353,2.5199999809265137,102100,-64.31396484375,16,13,2,1980-01-06T03:09:10
315965351,876300,552353,2.5299999713897705,102101,-64.39669036865234,29,13,2,1980-01-06T03:09:11
315965352,876300,553353,2.5399999618530273,102098,-64.14851379394531,41,13,2,1980-01-06T03:09:12
315965353,876300,554353,2.559999942779541,102099,-64.23123931884766,52,13,2,1980-01-06T03:09:13
315965354,876300,555353,2.559999942779541,102098,-64.14851379394531,65,13,2,1980-01-06T03:09:14
315965355,876300,556353,2.5799999237060547,102100,-64.31396484375,76,13,2,1980-01-06T03:09:15
315965356,876300,557353,2.5899999141693115,102099,-64.23123931884766,87,13,2,1980-01-06T03:09:16
315965357,876300,558353,2.609999895095825,102100,-64.31396484375,101,13,2,1980-01-06T03:09:17
315965358,876400,559353,2.619999885559082,102099,-64.23123931884766,112,13,2,1980-01-06T03:09:18
315965359,876400,560353,2.630000114440918,102100,-64.31396484375,123,13,2,1980-01-06T03:09:19
315965360,876300,561353,2.640000104904175,102101,-64.39669036865234,136,13,2,1980-01-06T03:09:20
315965361,876300,562353,2.6500000953674316,102100,-64.31396484375,147,13,2,1980-01-06T03:09:21
315965362,876300,563353,2.6700000762939453,102099,-64.23123931884766,159,13,2,1980-01-06T03:09:22
315965363,876300,564353,2.680000066757202,102101,-64.39669036865234,172,13,2,1980-01-06T03:09:23
315965364,876300,565353,2.690000057220459,102101,-64.39669036865234,183,13,2,1980-01-06T03:09:24
315965365,876300,566353,2.700000047683716,102102,-64.47941589355469,194,13,2,1980-01-06T03:09:25
315965366,876300,567353,2.7100000381469727,102101,-64.39669036865234,207,13,2,1980-01-06T03:09:26
315965367,876300,568353,2.7300000190734863,102101,-64.39669036865234,219,13,2,1980-01-06T03:09:27
315965368,876300,569353,2.740000009536743,102099,-64.23123931884766,230,13,2,1980-01-06T03:09:28
315965369,876400,570353,2.75,102101,-64.39669036865234,243,13,2,1980-01-06T03:09:29
315965370,876400,571353,2.7699999809265137,102099,-64.23123931884766,254,13,2,1980-01-06T03:09:30
315965371,876300,572353,2.7799999713897705,102102,-64.47941589355469,9,13,2,1980-01-06T03:09:31
315965372,876300,573353,2.7899999618530273,102103,-64.56214141845703,23,13,2,1980-01-06T03:09:32
315965373,876300,574353,2.799999952316284,102104,-64.64486694335938,34,13,2,1980-01-06T03:09:33
315965374,876300,575353,2.809999942779541,102104,-64.64486694335938,45,13,2,1980-01-06T03:09:34
315965375,876300,576353,2.819999933242798,102102,-64.47941589355469,58,13,2,1980-01-06T03:09:35
315965376,876300,577353,2.8399999141693115,102102,-64.47941589355469,69,13,2,1980-01-06T03:09:36
315965377,876300,578353,2.8499999046325684,102102,-64.47941589355469,81,13,2,1980-01-06T03:09:37
315965378,876300,579353,2.859999895095825,102102,-64.47941589355469,94,13,2,1980-01-06T03:09:38
315965379,876400,580353,2.869999885559082,102102,-64.47941589355469,105,13,2,1980-01-06T03:09:39
315965380,876300,581353,2.890000104904175,102101,-64.39669036865234,116,13,2,1980-01-06T03:09:40
315965381,876300,582353,2.9000000953674316,102103,-64.56214141845703,129,13,2,1980-01-06T03:09:41
315965382,876300,583353,2.9100000858306885,102102,-64.47941589355469,141,13,2,1980-01-06T03:09:42
315965383,876300,584353,2.9200000762939453,102103,-64.56214141845703,152,13,2,1980-01-06T03:09:43
315965384,876300,585353,2.940000057220459,102102,-64.47941589355469,165,13,2,1980-01-06T03:09:44
315965385,876300,586353,2.950000047683716,102102,-64.47941589355469,176,13,2,1980-01-06T03:09:45
315965386,876300,587353,2.9600000381469727,102103,-64.56214141845703,187,13,2,1980-01-06T03:09:46
315965387,876300,588353,2.9700000286102295,102102,-64.47941589355469,201,13,2,1980-01-06T03:09:47
315965388,876300,589353,2.990000009536743,102104,-64.64486694335938,212,13,2,1980-01-06T03:09:48
315965389,876400,590353,3.0,102101,-64.39669036865234,223,13,2,1980-01-06T03:09:49
