time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967263,176625,2463467,16.3125,241,10,5,1980-01-06T03:41:03
315967264,169347,2464368,16.3125,247,10,5,1980-01-06T03:41:04
315967265,176520,2465356,16.3125,1,10,5,1980-01-06T03:41:05
315967266,176573,2466385,16.25,11,10,5,1980-01-06T03:41:06
315967267,189358,2467386,16.3125,17,10,5,1980-01-06T03:41:07
315967268,179269,2468368,16.25,27,10,5,1980-01-06T03:41:08
315967269,192971,2469376,16.3125,37,10,5,1980-01-06T03:41:09
315967270,189839,2470458,16.3125,43,10,5,1980-01-06T03:41:10
315967271,199303,2471386,16.25,53,10,5,1980-01-06T03:41:11
315967272,186635,2472378,16.25,63,10,5,1980-01-06T03:41:12
315967273,186504,2473365,16.25,69,10,5,1980-01-06T03:41:13
315967274,196513,2474376,16.25,79,10,5,1980-01-06T03:41:14
315967275,199416,2475394,16.25,89,10,5,1980-01-06T03:41:15
315967276,202646,2476385,16.25,95,10,5,1980-01-06T03:41:16
315967277,206531,2477450,16.25,105,10,5,1980-01-06T03:41:17
315967278,199257,2478394,16.25,115,10,5,1980-01-06T03:41:18
315967279,196629,2479383,16.25,121,10,5,1980-01-06T03:41:19
315967280,189585,2480371,16.25,131,10,5,1980-01-06T03:41:20
315967281,209258,2481397,16.25,141,10,5,1980-01-06T03:41:21
315967282,219254,2482398,16.25,147,10,5,1980-01-06T03:41:22
315967283,209316,2483396,16.25,157,10,5,1980-01-06T03:41:23
315967284,219382,2484470,16.25,167,10,5,1980-01-06T03:41:24
315967285,199257,2485412,16.25,177,10,5,1980-01-06T03:41:25
315967286,218546,2486406,16.3125,183,10,5,1980-01-06T03:41:26
315967287,209621,2487475,16.3125,193,10,5,1980-01-06T03:41:27
315967288,229258,2488427,16.3125,203,10,5,1980-01-06T03:41:28
315967289,229269,2489424,16.3125,209,10,5,1980-01-06T03:41:29
315967290,229345,2490416,16.3125,219,10,5,1980-01-06T03:41:30
315967291,228144,2491416,16.375,229,10,5,1980-01-06T03:41:31
315967292,226517,2492424,16.375,235,10,5,1980-01-06T03:41:32
315967293,262626,2493445,16.375,245,10,5,1980-01-06T03:41:33
315967294,249364,2494517,16.4375,255,10,5,1980-01-06T03:41:34
315967295,240321,2495435,16.4375,5,10,5,1980-01-06T03:41:35
315967296,246897,2496432,16.4375,15,10,5,1980-01-06T03:41:36
315967297,256642,2497454,16.4375,25,10,5,1980-01-06T03:41:37
315967298,250315,2498474,16.4375,35,10,5,1980-01-06T03:41:38
315967299,249261,2499436,16.4375,41,10,5,1980-01-06T03:41:39
315967300,256631,2500446,16.4375,51,10,5,1980-01-06T03:41:40
315967301,246643,2501500,16.4375,61,10,5,1980-01-06T03:41:41
315967302,247302,2502444,16.5,67,10,5,1980-01-06T03:41:42
315967303,193468,2503430,16.5,77,10,5,1980-01-06T03:41:43
315967304,186090,2504513,16.5,87,10,5,1980-01-06T03:41:44
315967305,190104,2505443,16.5625,93,10,5,1980-01-06T03:41:45
315967306,180287,2506434,16.5625,103,10,5,1980-01-06T03:41:46
315967307,190154,2507444,16.5,113,10,5,1980-01-06T03:41:47
315967308,190186,2508443,16.5625,119,10,5,1980-01-06T03:41:48
315967309,190123,2509437,16.5625,129,10,5,1980-01-06T03:41:49
315967310,207577,2510445,16.625,139,10,5,1980-01-06T03:41:50
315967311,200225,2511529,16.625,149,10,5,1980-01-06T03:41:51
315967312,197695,2512447,16.625,155,10,5,1980-01-06T03:41:52
315967313,201153,2513448,16.625,165,10,5,1980-01-06T03:41:53
315967314,197373,2514464,16.625,175,10,5,1980-01-06T03:41:54
315967315,197485,2515455,16.625,181,10,5,1980-01-06T03:41:55
315967316,207469,2516523,16.6875,191,10,5,1980-01-06T03:41:56
315967317,208795,2517457,16.6875,201,10,5,1980-01-06T03:41:57
315967318,207370,2518448,16.6875,207,10,5,1980-01-06T03:41:58
315967319,210100,2519437,16.6875,217,10,5,1980-01-06T03:41:59
315967320,207468,2520464,16.6875,227,10,5,1980-01-06T03:42:00
315967321,209358,2521443,16.6875,233,10,5,1980-01-06T03:42:01
315967322,210103,2522464,16.6875,243,10,5,1980-01-06T03:42:02
315967323,207526,2523508,16.75,253,10,5,1980-01-06T03:42:03
315967324,207465,2524486,16.75,7,10,5,1980-01-06T03:42:04
315967325,211985,2525456,16.75,13,10,5,1980-01-06T03:42:05
315967326,207353,2526527,16.8125,23,10,5,1980-01-06T03:42:06
315967327,207809,2527494,16.8125,33,10,5,1980-01-06T03:42:07
315967328,220238,2528468,16.8125,39,10,5,1980-01-06T03:42:08
315967329,207468,2529464,16.75,49,10,5,1980-01-06T03:42:09
315967330,207358,2530472,16.8125,59,10,5,1980-01-06T03:42:10
315967331,217392,2531456,16.8125,65,10,5,1980-01-06T03:42:11
315967332,213635,2532454,16.8125,75,10,5,1980-01-06T03:42:12
315967333,208249,2533523,16.8125,85,10,5,1980-01-06T03:42:13
315967334,207763,2534448,16.8125,91,10,5,1980-01-06T03:42:14
315967335,217467,2535455,16.8125,101,10,5,1980-01-06T03:42:15
315967336,220196,2536468,16.8125,111,10,5,1980-01-06T03:42:16
315967337,227891,2537477,16.8125,117,10,5,1980-01-06T03:42:17
315967338,230118,2538478,16.8125,127,10,5,1980-01-06T03:42:18
315967339,237391,2539494,16.8125,137,10,5,1980-01-06T03:42:19
315967340,230605,2540576,16.8125,147,10,5,1980-01-06T03:42:20
315967341,227360,2541484,16.875,153,10,5,1980-01-06T03:42:21
315967342,230151,2542475,16.875,163,10,5,1980-01-06T03:42:22
315967343,311785,2543577,16.875,173,10,5,1980-01-06T03:42:23
315967344,220107,2544466,16.875,179,10,5,1980-01-06T03:42:24
315967345,230108,2545483,16.875,189,10,5,1980-01-06T03:42:25
315967346,227486,2546490,16.875,199,10,5,1980-01-06T03:42:26
315967347,240318,2547488,16.875,205,10,5,1980-01-06T03:42:27
315967348,241455,2548493,16.9375,215,10,5,1980-01-06T03:42:28
315967349,247473,2549486,16.9375,225,10,5,1980-01-06T03:42:29
315967350,300190,2550555,16.9375,231,10,5,1980-01-06T03:42:30
315967351,247952,2551571,16.9375,241,10,5,1980-01-06T03:42:31
315967352,247832,2552487,16.9375,251,10,5,1980-01-06T03:42:32
315967353,240088,2553488,17.0,1,10,5,1980-01-06T03:42:33
315967354,250208,2554496,17.0,11,10,5,1980-01-06T03:42:34
315967355,258448,2555507,16.9375,21,10,5,1980-01-06T03:42:35
315967356,260096,2556507,17.0,27,10,5,1980-01-06T03:42:36
315967357,323647,2557562,17.0,37,10,5,1980-01-06T03:42:37
315967358,327730,2558642,17.0,47,10,5,1980-01-06T03:42:38
315967359,330112,2559614,17.0,57,10,5,1980-01-06T03:42:39
315967360,328137,2560576,17.0625,63,10,5,1980-01-06T03:42:40
315967361,327355,2561567,17.0625,73,10,5,1980-01-06T03:42:41
315967362,327346,2562582,17.0625,83,10,5,1980-01-06T03:42:42
315967363,340154,2563596,17.0,89,10,5,1980-01-06T03:42:43
315967364,337613,2564578,17.0625,99,10,5,1980-01-06T03:42:44
315967365,332105,2565651,17.0625,109,10,5,1980-01-06T03:42:45
315967366,330689,2566578,17.0625,115,10,5,1980-01-06T03:42:46
315967367,330282,2567596,17.125,125,10,5,1980-01-06T03:42:47
315967368,320104,2568555,17.0625,135,10,5,1980-01-06T03:42:48
315967369,337371,2569576,17.125,141,10,5,1980-01-06T03:42:49
315967370,333491,2570559,17.0625,151,10,5,1980-01-06T03:42:50
315967371,347971,2571597,17.125,161,10,5,1980-01-06T03:42:51
315967372,343464,2572660,17.125,167,10,5,1980-01-06T03:42:52
315967373,350110,2573604,17.125,177,10,5,1980-01-06T03:42:53
315967374,340290,2574595,17.125,187,10,5,1980-01-06T03:42:54
315967375,393582,2575634,17.125,193,10,5,1980-01-06T03:42:55
315967376,397802,2576635,17.125,203,10,5,1980-01-06T03:42:56
315967377,390115,2577644,17.1875,213,10,5,1980-01-06T03:42:57
315967378,400108,2578654,17.125,223,10,5,1980-01-06T03:42:58
315967379,407487,2579656,17.125,229,10,5,1980-01-06T03:42:59
315967380,400271,2580710,17.125,239,10,5,1980-01-06T03:43:00
315967381,408907,2581648,17.125,249,10,5,1980-01-06T03:43:01
315967382,400345,2582649,17.1875,255,10,5,1980-01-06T03:43:02
315967383,399369,2583717,17.1875,9,10,5,1980-01-06T03:43:03
315967384,407570,2584655,17.1875,19,10,5,1980-01-06T03:43:04
315967385,397900,2585636,17.1875,25,10,5,1980-01-06T03:43:05
315967386,410109,2586656,17.125,35,10,5,1980-01-06T03:43:06
315967387,407767,2587664,17.1875,45,10,5,1980-01-06T03:43:07
315967388,463481,2588704,17.1875,51,10,5,1980-01-06T03:43:08
315967389,461084,2589769,17.125,61,10,5,1980-01-06T03:43:09
315967390,470088,2590718,17.1875,71,10,5,1980-01-06T03:43:10
315967391,467461,2591734,17.125,81,10,5,1980-01-06T03:43:11
315967392,470180,2592718,17.125,87,10,5,1980-01-06T03:43:12
315967393,467538,2593718,17.125,97,10,5,1980-01-06T03:43:13
315967394,478443,2594725,17.125,107,10,5,1980-01-06T03:43:14
315967395,493460,2595742,17.125,113,10,5,1980-01-06T03:43:15
315967396,507347,2596827,17.125,123,10,5,1980-01-06T03:43:16
315967397,497485,2597736,17.1875,133,10,5,1980-01-06T03:43:17
315967398,497793,2598756,17.1875,139,10,5,1980-01-06T03:43:18
315967399,500119,2599755,17.125,149,10,5,1980-01-06T03:43:19
315967400,497465,2600754,17.125,159,10,5,1980-01-06T03:43:20
315967401,510243,2601783,17.125,169,10,5,1980-01-06T03:43:21
315967402,518002,2602759,17.125,175,10,5,1980-01-06T03:43:22
315967403,510122,2603833,17.125,185,10,5,1980-01-06T03:43:23
315967404,527402,2604794,17.1875,195,10,5,1980-01-06T03:43:24
315967405,527479,2605776,17.1875,201,10,5,1980-01-06T03:43:25
315967406,521129,2606839,17.1875,211,10,5,1980-01-06T03:43:26
315967407,537365,2607775,17.1875,221,10,5,1980-01-06T03:43:27
315967408,530095,2608784,17.1875,227,10,5,1980-01-06T03:43:28
315967409,528775,2609767,17.1875,237,10,5,1980-01-06T03:43:29
315967410,531169,2610784,17.1875,247,10,5,1980-01-06T03:43:30
315967411,541061,2611795,17.1875,253,10,5,1980-01-06T03:43:31
315967412,540216,2612794,17.1875,7,10,5,1980-01-06T03:43:32
315967413,550172,2613876,17.1875,17,10,5,1980-01-06T03:43:33
315967414,541141,2614794,17.1875,23,10,5,1980-01-06T03:43:34
315967415,530165,2615784,17.25,33,10,5,1980-01-06T03:43:35
315967416,537461,2616787,17.1875,43,10,5,1980-01-06T03:43:36
315967417,540596,2617817,17.1875,53,10,5,1980-01-06T03:43:37
315967418,537367,2618776,17.1875,59,10,5,1980-01-06T03:43:38
315967419,540424,2619794,17.1875,69,10,5,1980-01-06T03:43:39
315967420,623376,2620857,17.25,79,10,5,1980-01-06T03:43:40
315967421,548520,2621790,17.1875,85,10,5,1980-01-06T03:43:41
315967422,547930,2622787,17.25,95,10,5,1980-01-06T03:43:42
315967423,564539,2623815,17.1875,105,10,5,1980-01-06T03:43:43
315967424,550259,2624811,17.1875,111,10,5,1980-01-06T03:43:44
315967425,559385,2625797,17.1875,121,10,5,1980-01-06T03:43:45
315967426,540103,2626794,17.1875,131,10,5,1980-01-06T03:43:46
315967427,590715,2627827,17.1875,137,10,5,1980-01-06T03:43:47
315967428,560282,2628807,17.1875,147,10,5,1980-01-06T03:43:48
315967429,557405,2629807,17.25,157,10,5,1980-01-06T03:43:49
315967430,643469,2630884,17.25,163,10,5,1980-01-06T03:43:50
315967431,640252,2631880,17.1875,173,10,5,1980-01-06T03:43:51
315967432,637999,2632878,17.1875,183,10,5,1980-01-06T03:43:52
315967433,647726,2633903,17.1875,193,10,5,1980-01-06T03:43:53
315967434,647381,2634884,17.1875,199,10,5,1980-01-06T03:43:54
315967435,637498,2635960,17.1875,209,10,5,1980-01-06T03:43:55
315967436,655914,2636907,17.1875,219,10,5,1980-01-06T03:43:56
315967437,674176,2637926,17.1875,225,10,5,1980-01-06T03:43:57
315967438,660100,2638982,17.1875,235,10,5,1980-01-06T03:43:58
315967439,670225,2639932,17.1875,245,10,5,1980-01-06T03:43:59
315967440,678002,2640920,17.1875,251,10,5,1980-01-06T03:44:00
315967441,670107,2641925,17.1875,5,10,5,1980-01-06T03:44:01
315967442,680168,2642934,17.1875,15,10,5,1980-01-06T03:44:02
315967443,680651,2643952,17.125,25,10,5,1980-01-06T03:44:03
315967444,677998,2644919,17.125,31,10,5,1980-01-06T03:44:04
315967445,677363,2645985,17.1875,41,10,5,1980-01-06T03:44:05
315967446,690100,2646967,17.1875,51,10,5,1980-01-06T03:44:06
315967447,688356,2647937,17.1875,57,10,5,1980-01-06T03:44:07
315967448,680103,2648934,17.1875,67,10,5,1980-01-06T03:44:08
1633365219,57259,2649942,17.125,77,10,5,2021-10-04T19:33:39
1633365220,51542,2650927,17.1875,83,10,5,2021-10-04T19:33:40
1633365221,50123,2651938,17.125,93,10,5,2021-10-04T19:33:41
1633365222,106410,2652991,17.125,103,10,5,2021-10-04T19:33:42
1633365223,112921,2654067,17.1875,109,10,5,2021-10-04T19:33:43
1633365224,110021,2654984,17.1875,119,10,5,2021-10-04T19:33:44
1633365225,120258,2655992,17.1875,129,10,5,2021-10-04T19:33:45
1633365226,112740,2657004,17.1875,135,10,5,2021-10-04T19:33:46
1633365227,112781,2658004,17.125,145,10,5,2021-10-04T19:33:47
1633365228,113315,2659070,17.125,155,10,5,2021-10-04T19:33:48
1633365229,120824,2659999,17.125,161,10,5,2021-10-04T19:33:49
1633365230,110127,2660986,17.1875,171,10,5,2021-10-04T19:33:50
1633365231,102751,2662061,17.1875,181,10,5,2021-10-04T19:33:51
1633365232,112790,2663007,17.1875,191,10,5,2021-10-04T19:33:52
1633365233,120122,2664014,17.1875,197,10,5,2021-10-04T19:33:53
1633365234,110113,2664996,17.125,207,10,5,2021-10-04T19:33:54
1633365235,131319,2666016,17.125,217,10,5,2021-10-04T19:33:55
1633365236,120649,2666998,17.125,223,10,5,2021-10-04T19:33:56
1633365237,120306,2668004,17.1875,233,10,5,2021-10-04T19:33:57
1633365238,120140,2669060,17.1875,243,10,5,2021-10-04T19:33:58
1633365239,110684,2669985,17.1875,249,10,5,2021-10-04T19:33:59
1633365240,102763,2670978,17.1875,3,10,5,2021-10-04T19:34:00
1633365241,122751,2672020,17.1875,13,10,5,2021-10-04T19:34:01
1633365242,120145,2673006,17.1875,19,10,5,2021-10-04T19:34:02
1633365243,110165,2673986,17.1875,29,10,5,2021-10-04T19:34:03
1633365244,121418,2674999,17.1875,39,10,5,2021-10-04T19:34:04
1633365245,112748,2676070,17.1875,45,10,5,2021-10-04T19:34:05
1633365246,122748,2677014,17.1875,55,10,5,2021-10-04T19:34:06
1633365247,110116,2678004,17.25,65,10,5,2021-10-04T19:34:07
1633365248,112859,2678994,17.25,71,10,5,2021-10-04T19:34:08
1633365249,112906,2680004,17.1875,81,10,5,2021-10-04T19:34:09
1633365250,116147,2680984,17.1875,91,10,5,2021-10-04T19:34:10
1633365251,120006,2682024,17.1875,101,10,5,2021-10-04T19:34:11
1633365252,112055,2683065,17.1875,107,10,5,2021-10-04T19:34:12
1633365253,133649,2684024,17.1875,117,10,5,2021-10-04T19:34:13
1633365254,152406,2685028,17.1875,127,10,5,2021-10-04T19:34:14
1633365255,202374,2686075,17.25,133,10,5,2021-10-04T19:34:15
1633365256,132857,2687017,17.25,143,10,5,2021-10-04T19:34:16
1633365257,130117,2688024,17.25,153,10,5,2021-10-04T19:34:17
1633365258,132736,2689025,17.25,159,10,5,2021-10-04T19:34:18
1633365259,130184,2690005,17.25,169,10,5,2021-10-04T19:34:19
1633365260,202419,2691074,17.25,179,10,5,2021-10-04T19:34:20
1633365261,131167,2692016,17.25,185,10,5,2021-10-04T19:34:21
1633365262,123617,2693006,17.25,195,10,5,2021-10-04T19:34:22
1633365263,130013,2694005,17.25,205,10,5,2021-10-04T19:34:23
1633365264,132786,2695024,17.25,211,10,5,2021-10-04T19:34:24
1633365265,133731,2696024,17.25,221,10,5,2021-10-04T19:34:25
1633365266,140833,2697034,17.25,231,10,5,2021-10-04T19:34:26
1633365267,208821,2698094,17.25,241,10,5,2021-10-04T19:34:27
1633365268,203989,2699159,17.25,247,10,5,2021-10-04T19:34:28
1633365269,200125,2700094,17.25,1,10,5,2021-10-04T19:34:29
1633365270,200131,2701094,17.25,11,10,5,2021-10-04T19:34:30
1633365271,203403,2702079,17.25,17,10,5,2021-10-04T19:34:31
1633365272,192759,2703069,17.25,27,10,5,2021-10-04T19:34:32
1633365273,202795,2704093,17.25,37,10,5,2021-10-04T19:34:33
1633365274,200118,2705086,17.25,43,10,5,2021-10-04T19:34:34
1633365275,203481,2706155,17.25,53,10,5,2021-10-04T19:34:35
1633365276,192752,2707066,17.25,63,10,5,2021-10-04T19:34:36
1633365277,252799,2708145,17.25,69,10,5,2021-10-04T19:34:37
1633365278,260112,2709210,17.25,79,10,5,2021-10-04T19:34:38
1633365279,260116,2710154,17.25,89,10,5,2021-10-04T19:34:39
1633365280,260325,2711162,17.25,99,10,5,2021-10-04T19:34:40
1633365281,262739,2712151,17.25,105,10,5,2021-10-04T19:34:41
1633365282,270415,2713145,17.1875,115,10,5,2021-10-04T19:34:42
1633365283,260120,2714157,17.1875,125,10,5,2021-10-04T19:34:43
1633365284,316116,2715196,17.25,131,10,5,2021-10-04T19:34:44
1633365285,312881,2716271,17.1875,141,10,5,2021-10-04T19:34:45
1633365286,307084,2717194,17.25,151,10,5,2021-10-04T19:34:46
1633365287,320114,2718195,17.1875,157,10,5,2021-10-04T19:34:47
1633365288,320162,2719197,17.25,167,10,5,2021-10-04T19:34:48
1633365289,330119,2720224,17.25,177,10,5,2021-10-04T19:34:49
1633365290,320101,2721214,17.25,183,10,5,2021-10-04T19:34:50
1633365291,320138,2722195,17.25,193,10,5,2021-10-04T19:34:51
1633365292,322748,2723281,17.25,203,10,5,2021-10-04T19:34:52
1633365293,323361,2724214,17.25,209,10,5,2021-10-04T19:34:53
1633365294,320138,2725214,17.25,219,10,5,2021-10-04T19:34:54
1633365295,320527,2726178,17.25,229,10,5,2021-10-04T19:34:55
1633365296,322748,2727206,17.25,235,10,5,2021-10-04T19:34:56
1633365297,332765,2728203,17.25,245,10,5,2021-10-04T19:34:57
1633365298,320325,2729208,17.1875,255,10,5,2021-10-04T19:34:58
1633365299,320105,2730293,17.1875,9,10,5,2021-10-04T19:34:59
1633365300,320112,2731214,17.1875,15,10,5,2021-10-04T19:35:00
1633365301,326130,2732202,17.25,25,10,5,2021-10-04T19:35:01
1633365302,317243,2733269,17.25,35,10,5,2021-10-04T19:35:02
1633365303,322783,2734211,17.1875,41,10,5,2021-10-04T19:35:03
1633365304,330019,2735205,17.1875,51,10,5,2021-10-04T19:35:04
1633365305,332875,2736217,17.1875,61,10,5,2021-10-04T19:35:05
1633365306,322748,2737206,17.125,67,10,5,2021-10-04T19:35:06
1633365307,332750,2738224,17.125,77,10,5,2021-10-04T19:35:07
1633365308,336127,2739214,17.0625,87,10,5,2021-10-04T19:35:08
1633365309,343246,2740316,17.125,97,10,5,2021-10-04T19:35:09
1633365310,332769,2741224,17.0625,103,10,5,2021-10-04T19:35:10
1633365311,342820,2742234,17.0625,113,10,5,2021-10-04T19:35:11
1633365312,342874,2743244,17.0625,123,10,5,2021-10-04T19:35:12
1633365313,339998,2744218,17.0,129,10,5,2021-10-04T19:35:13
1633365314,340138,2745216,17.0,139,10,5,2021-10-04T19:35:14
1633365315,341003,2746224,17.0,149,10,5,2021-10-04T19:35:15
1633365316,339997,2747299,16.9375,155,10,5,2021-10-04T19:35:16
1633365317,342812,2748226,16.9375,165,10,5,2021-10-04T19:35:17
1633365318,343012,2749234,16.9375,175,10,5,2021-10-04T19:35:18
1633365319,343116,2750304,16.875,181,10,5,2021-10-04T19:35:19
1633365320,349999,2751225,16.875,191,10,5,2021-10-04T19:35:20
1633365321,352744,2752239,16.875,201,10,5,2021-10-04T19:35:21
1633365322,360051,2753254,16.8125,207,10,5,2021-10-04T19:35:22
1633365323,353024,2754239,16.75,217,10,5,2021-10-04T19:35:23
1633365324,432307,2755304,16.75,227,10,5,2021-10-04T19:35:24
1633365325,350021,2756225,16.75,233,10,5,2021-10-04T19:35:25
1633365326,350160,2757237,16.75,243,10,5,2021-10-04T19:35:26
1633365327,353171,2758244,16.6875,253,10,5,2021-10-04T19:35:27
1633365328,352785,2759266,16.6875,7,10,5,2021-10-04T19:35:28
1633365329,370021,2760246,16.625,13,10,5,2021-10-04T19:35:29
1633365330,370111,2761257,16.625,23,10,5,2021-10-04T19:35:30
1633365331,444502,2762314,16.625,33,10,5,2021-10-04T19:35:31
1633365332,370010,2763245,16.625,39,10,5,2021-10-04T19:35:32
1633365333,380015,2764274,16.5625,49,10,5,2021-10-04T19:35:33
1633365334,430113,2765323,16.5625,59,10,5,2021-10-04T19:35:34
1633365335,430172,2766316,16.5,65,10,5,2021-10-04T19:35:35
1633365336,424546,2767311,16.5,75,10,5,2021-10-04T19:35:36
1633365337,432759,2768324,16.5,85,10,5,2021-10-04T19:35:37
1633365338,442906,2769311,16.5,91,10,5,2021-10-04T19:35:38
1633365339,433032,2770399,16.5,101,10,5,2021-10-04T19:35:39
1633365340,443130,2771334,16.5,111,10,5,2021-10-04T19:35:40
1633365341,440116,2772356,16.5,121,10,5,2021-10-04T19:35:41
1633365342,442748,2773309,16.5,127,10,5,2021-10-04T19:35:42
1633365343,442823,2774333,16.5,137,10,5,2021-10-04T19:35:43
1633365344,432978,2775323,16.4375,147,10,5,2021-10-04T19:35:44
1633365345,440001,2776316,16.5,153,10,5,2021-10-04T19:35:45
1633365346,442849,2777389,16.5,163,10,5,2021-10-04T19:35:46
1633365347,442881,2778340,16.5,173,10,5,2021-10-04T19:35:47
1633365348,440101,2779328,16.5,179,10,5,2021-10-04T19:35:48
1633365349,512343,2780384,16.5,189,10,5,2021-10-04T19:35:49
1633365350,452763,2781336,16.5,199,10,5,2021-10-04T19:35:50
1633365351,460125,2782346,16.5,205,10,5,2021-10-04T19:35:51
1633365352,460187,2783334,16.5,215,10,5,2021-10-04T19:35:52
1633365353,452862,2784343,16.5,225,10,5,2021-10-04T19:35:53
1633365354,452985,2785344,16.5,231,10,5,2021-10-04T19:35:54
1633365355,470032,2786357,16.5,241,10,5,2021-10-04T19:35:55
1633365356,462041,2787416,16.5625,251,10,5,2021-10-04T19:35:56
1633365357,470647,2788377,16.5625,5,10,5,2021-10-04T19:35:57
1633365358,460106,2789342,16.5625,11,10,5,2021-10-04T19:35:58
1633365359,460119,2790345,16.5625,21,10,5,2021-10-04T19:35:59
1633365360,460141,2791362,16.5625,31,10,5,2021-10-04T19:36:00
1633365361,470986,2792356,16.5,37,10,5,2021-10-04T19:36:01
1633365362,462752,2793354,16.5,47,10,5,2021-10-04T19:36:02
1633365363,462786,2794417,16.5,57,10,5,2021-10-04T19:36:03
1633365364,452838,2795339,16.5,63,10,5,2021-10-04T19:36:04
1633365365,460371,2796347,16.5,73,10,5,2021-10-04T19:36:05
1633365366,502319,2797387,16.5,83,10,5,2021-10-04T19:36:06
1633365367,492752,2798377,16.4375,89,10,5,2021-10-04T19:36:07
1633365368,502862,2799394,16.4375,99,10,5,2021-10-04T19:36:08
1633365369,510408,2800386,16.4375,109,10,5,2021-10-04T19:36:09
1633365370,502748,2801410,16.375,119,10,5,2021-10-04T19:36:10
1633365371,502885,2802386,16.375,125,10,5,2021-10-04T19:36:11
1633365372,500390,2803387,16.375,135,10,5,2021-10-04T19:36:12
1633365373,556201,2804434,16.375,145,10,5,2021-10-04T19:36:13
1633365374,560559,2805508,16.375,151,10,5,2021-10-04T19:36:14
1633365375,572762,2806458,16.375,161,10,5,2021-10-04T19:36:15
1633365376,562922,2807447,16.3125,171,10,5,2021-10-04T19:36:16
1633365377,580293,2808464,16.3125,177,10,5,2021-10-04T19:36:17
1633365378,583766,2809474,16.3125,187,10,5,2021-10-04T19:36:18
1633365379,580024,2810462,16.25,197,10,5,2021-10-04T19:36:19
1633365380,596120,2811486,16.25,207,10,5,2021-10-04T19:36:20
1633365381,602887,2812566,16.25,213,10,5,2021-10-04T19:36:21
1633365382,600149,2813476,16.25,223,10,5,2021-10-04T19:36:22
1633365383,620355,2814507,16.25,233,10,5,2021-10-04T19:36:23
1633365384,592751,2815477,16.25,239,10,5,2021-10-04T19:36:24
1633365385,600033,2816475,16.25,249,10,5,2021-10-04T19:36:25
1633365386,610127,2817493,16.1875,3,10,5,2021-10-04T19:36:26
1633365387,613053,2818485,16.1875,9,10,5,2021-10-04T19:36:27
1633365388,610397,2819557,16.1875,19,10,5,2021-10-04T19:36:28
1633365389,612752,2820496,16.1875,29,10,5,2021-10-04T19:36:29
1633365390,600143,2821493,16.1875,35,10,5,2021-10-04T19:36:30
1633365391,603753,2822475,16.125,45,10,5,2021-10-04T19:36:31
1633365392,600005,2823482,16.125,55,10,5,2021-10-04T19:36:32
1633365393,600006,2824491,16.125,65,10,5,2021-10-04T19:36:33
1633365394,592871,2825484,16.125,71,10,5,2021-10-04T19:36:34
1633365395,600355,2826538,16.0625,81,10,5,2021-10-04T19:36:35
1633365396,610622,2827504,16.125,91,10,5,2021-10-04T19:36:36
1633365397,600143,2828494,16.125,97,10,5,2021-10-04T19:36:37
1633365398,610479,2829554,16.125,107,10,5,2021-10-04T19:36:38
1633365399,602975,2830493,16.125,117,10,5,2021-10-04T19:36:39
1633365400,593549,2831484,16.125,123,10,5,2021-10-04T19:36:40
1633365401,632798,2832517,16.125,133,10,5,2021-10-04T19:36:41
1633365402,610222,2833497,16.125,143,10,5,2021-10-04T19:36:42
1633365403,684359,2834574,16.125,149,10,5,2021-10-04T19:36:43
1633365404,610432,2835488,16.125,159,10,5,2021-10-04T19:36:44
1633365405,612790,2836497,16.125,169,10,5,2021-10-04T19:36:45
1633365406,612825,2837496,16.1875,175,10,5,2021-10-04T19:36:46
1633365407,620586,2838507,16.1875,185,10,5,2021-10-04T19:36:47
1633365408,620039,2839515,16.1875,195,10,5,2021-10-04T19:36:48
1633365409,620202,2840515,16.125,205,10,5,2021-10-04T19:36:49
1633365410,620227,2841568,16.1875,211,10,5,2021-10-04T19:36:50
1633365411,620059,2842496,16.1875,221,10,5,2021-10-04T19:36:51
1633365412,636783,2843524,16.1875,231,10,5,2021-10-04T19:36:52
1633365413,694457,2844585,16.25,237,10,5,2021-10-04T19:36:53
1633365414,632949,2845516,16.25,247,10,5,2021-10-04T19:36:54
1633365415,640137,2846534,16.25,1,10,5,2021-10-04T19:36:55
1633365416,630136,2847507,16.25,7,10,5,2021-10-04T19:36:56
1633365417,622786,2848506,16.25,17,10,5,2021-10-04T19:36:57
1633365418,640036,2849526,16.25,27,10,5,2021-10-04T19:36:58
1633365419,630455,2850514,16.25,33,10,5,2021-10-04T19:36:59
1633365420,682470,2851564,16.3125,43,10,5,2021-10-04T19:37:00
1633365421,673071,2852640,16.3125,53,10,5,2021-10-04T19:37:01
1633365422,690140,2853577,16.3125,59,10,5,2021-10-04T19:37:02
1633365423,690588,2854565,16.3125,69,10,5,2021-10-04T19:37:03
1633365424,700049,2855575,16.3125,79,10,5,2021-10-04T19:37:04
1633365425,692881,2856577,16.375,85,10,5,2021-10-04T19:37:05
1633365426,703162,2857591,16.375,95,10,5,2021-10-04T19:37:06
1633365427,710061,2858584,16.375,105,10,5,2021-10-04T19:37:07
1633365428,702902,2859682,16.375,115,10,5,2021-10-04T19:37:08
1633365429,702771,2860587,16.375,121,10,5,2021-10-04T19:37:09
1633365430,700074,2861594,16.4375,131,10,5,2021-10-04T19:37:10
