time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315965140,818500,341132,0.0,30000.0,0.0,9177.1826171875,80,13,2,1980-01-06T03:05:40
315965141,818400,342132,0.0,30000.0,0.0,9177.1826171875,93,13,2,1980-01-06T03:05:41
315965142,818400,343132,0.0,30000.0,0.0,9177.1826171875,104,13,2,1980-01-06T03:05:42
315965143,818400,344132,0.0,30000.0,0.0,9177.1826171875,116,13,2,1980-01-06T03:05:43
315965144,818400,345132,0.0,30000.0,0.0,9177.1826171875,129,13,2,1980-01-06T03:05:44
315965145,818400,346132,0.0,30000.0,0.0,9177.1826171875,140,13,2,1980-01-06T03:05:45
315965146,818400,347132,0.0,30000.0,0.0,9177.1826171875,151,13,2,1980-01-06T03:05:46
315965147,818400,348132,0.0,30000.0,0.0,9177.1826171875,164,13,2,1980-01-06T03:05:47
315965148,818400,349132,0.0,30000.0,0.0,9177.1826171875,176,13,2,1980-01-06T03:05:48
315965149,818500,350132,0.0,30000.0,0.0,9177.1826171875,187,13,2,1980-01-06T03:05:49
315965150,818500,351132,0.0,30000.0,0.0,9177.1826171875,200,13,2,1980-01-06T03:05:50
315965151,818400,352132,0.0,30000.0,0.0,9177.1826171875,211,13,2,1980-01-06T03:05:51
315965152,818400,353132,0.0,30000.0,0.0,9177.1826171875,222,13,2,1980-01-06T03:05:52
315965153,818400,354132,0.0,30000.0,0.0,9177.1826171875,236,13,2,1980-01-06T03:05:53
315965154,818400,355132,0.0,30000.0,0.0,9177.1826171875,247,13,2,1980-01-06T03:05:54
315965155,818400,356132,0.0,30000.0,0.0,9177.1826171875,2,13,2,1980-01-06T03:05:55
315965156,818400,357132,0.0,30000.0,0.0,9177.1826171875,15,13,2,1980-01-06T03:05:56
315965157,818400,358132,0.0,30000.0,0.0,9177.1826171875,26,13,2,1980-01-06T03:05:57
315965158,818400,359132,0.0,30000.0,0.0,9177.1826171875,38,13,2,1980-01-06T03:05:58
315965159,818400,360132,0.0,30000.0,0.0,9177.1826171875,51,13,2,1980-01-06T03:05:59
315965160,818500,361132,0.0,30000.0,0.0,9177.1826171875,62,13,2,1980-01-06T03:06:00
315965161,818500,362132,0.0,30000.0,0.0,9177.1826171875,73,13,2,1980-01-06T03:06:01
315965162,818400,363132,0.0,30000.0,0.0,9177.1826171875,86,13,2,1980-01-06T03:06:02
315965163,818400,364132,0.0,30000.0,0.0,9177.1826171875,98,13,2,1980-01-06T03:06:03
315965164,818400,365132,0.0,30000.0,0.0,9177.1826171875,109,13,2,1980-01-06T03:06:04
315965165,818400,366132,0.0,30000.0,0.0,9177.1826171875,122,13,2,1980-01-06T03:06:05
315965166,818400,367132,0.0,30000.0,0.0,9177.1826171875,133,13,2,1980-01-06T03:06:06
315965167,818400,368132,0.0,30000.0,0.0,9177.1826171875,144,13,2,1980-01-06T03:06:07
315965168,818400,369132,0.0,30000.0,0.0,9177.1826171875,158,13,2,1980-01-06T03:06:08
315965169,818400,370132,0.0,30000.0,0.0,9177.1826171875,169,13,2,1980-01-06T03:06:09
315965170,818500,371132,0.0,30000.0,0.0,9177.1826171875,180,13,2,1980-01-06T03:06:10
315965171,818500,372132,0.0,30000.0,0.0,9177.1826171875,193,13,2,1980-01-06T03:06:11
315965172,818400,373132,0.0,30000.0,0.0,9177.1826171875,204,13,2,1980-01-06T03:06:12
315965173,818400,374132,0.0,30000.0,0.0,9177.1826171875,216,13,2,1980-01-06T03:06:13
315965174,818400,375132,0.0,30000.0,0.0,9177.1826171875,229,13,2,1980-01-06T03:06:14
315965175,818400,376132,0.0,30000.0,0.0,9177.1826171875,240,13,2,1980-01-06T03:06:15
315965176,818400,377132,0.0,30000.0,0.0,9177.1826171875,251,13,2,1980-01-06T03:06:16
315965177,818400,378132,0.0,30000.0,0.0,9177.1826171875,8,13,2,1980-01-06T03:06:17
315965178,818400,379132,0.0,30000.0,0.0,9177.1826171875,20,13,2,1980-01-06T03:06:18
315965179,818400,380132,0.0,30000.0,0.0,9177.1826171875,31,13,2,1980-01-06T03:06:19
315965180,818500,381132,0.0,30000.0,0.0,9177.1826171875,44,13,2,1980-01-06T03:06:20
315965181,818500,382132,0.0,30000.0,0.0,9177.1826171875,55,13,2,1980-01-06T03:06:21
315965182,818400,383132,0.0,30000.0,0.0,9177.1826171875,66,13,2,1980-01-06T03:06:22
315965183,818400,384132,0.0,30000.0,0.0,9177.1826171875,80,13,2,1980-01-06T03:06:23
315965184,818400,385132,0.0,30000.0,0.0,9177.1826171875,91,13,2,1980-01-06T03:06:24
315965185,818400,386132,0.0,30000.0,0.0,9177.1826171875,102,13,2,1980-01-06T03:06:25
315965186,818400,387132,0.0,30000.0,0.0,9177.1826171875,115,13,2,1980-01-06T03:06:26
315965187,818400,388132,0.0,30000.0,0.0,9177.1826171875,126,13,2,1980-01-06T03:06:27
315965188,818400,389132,0.0,30000.0,0.0,9177.1826171875,138,13,2,1980-01-06T03:06:28
315965189,818400,390132,0.0,30000.0,0.0,9177.1826171875,151,13,2,1980-01-06T03:06:29
315965190,818500,391132,0.0,30000.0,0.0,9177.1826171875,162,13,2,1980-01-06T03:06:30
315965191,818500,392132,0.0,30000.0,0.0,9177.1826171875,173,13,2,1980-01-06T03:06:31
315965192,818400,393132,0.0,30000.0,0.0,9177.1826171875,186,13,2,1980-01-06T03:06:32
315965193,818400,394132,0.0,30000.0,0.0,9177.1826171875,198,13,2,1980-01-06T03:06:33
315965194,818400,395132,0.0,30000.0,0.0,9177.1826171875,209,13,2,1980-01-06T03:06:34
315965195,818400,396132,0.0,30000.0,0.0,9177.1826171875,222,13,2,1980-01-06T03:06:35
315965196,818400,397132,0.0,30000.0,0.0,9177.1826171875,233,13,2,1980-01-06T03:06:36
315965197,818400,398132,0.0,30000.0,0.0,9177.1826171875,244,13,2,1980-01-06T03:06:37
315965198,818400,399132,0.0,30000.0,0.0,9177.1826171875,2,13,2,1980-01-06T03:06:38
315965199,818400,400132,0.0,30000.0,0.0,9177.1826171875,13,13,2,1980-01-06T03:06:39
315965200,818400,401132,0.0,30000.0,0.0,9177.1826171875,24,13,2,1980-01-06T03:06:40
315965201,818500,402132,0.0,30000.0,0.0,9177.1826171875,37,13,2,1980-01-06T03:06:41
315965202,818500,403132,0.0,30000.0,0.0,9177.1826171875,48,13,2,1980-01-06T03:06:42
315965203,818400,404132,0.0,30000.0,0.0,9177.1826171875,60,13,2,1980-01-06T03:06:43
315965204,818400,405132,0.0,30000.0,0.0,9177.1826171875,73,13,2,1980-01-06T03:06:44
315965205,818400,406132,0.0,30000.0,0.0,9177.1826171875,84,13,2,1980-01-06T03:06:45
315965206,818400,407132,0.0,30000.0,0.0,9177.1826171875,95,13,2,1980-01-06T03:06:46
315965207,818400,408132,0.0,30000.0,0.0,9177.1826171875,108,13,2,1980-01-06T03:06:47
315965208,818400,409132,0.0,30000.0,0.0,9177.1826171875,120,13,2,1980-01-06T03:06:48
315965209,818400,410132,0.0,30000.0,0.0,9177.1826171875,131,13,2,1980-01-06T03:06:49
315965210,818400,411132,0.0,30000.0,0.0,9177.1826171875,144,13,2,1980-01-06T03:06:50
315965211,818500,412132,0.0,30000.0,0.0,9177.1826171875,155,13,2,1980-01-06T03:06:51
315965212,818500,413132,0.0,30000.0,0.0,9177.1826171875,166,13,2,1980-01-06T03:06:52
315965213,818400,414132,0.0,30000.0,0.0,9177.1826171875,180,13,2,1980-01-06T03:06:53
315965214,818400,415132,0.0,30000.0,0.0,9177.1826171875,191,13,2,1980-01-06T03:06:54
315965215,818400,416132,0.0,30000.0,0.0,9177.1826171875,202,13,2,1980-01-06T03:06:55
315965216,818400,417132,0.0,30000.0,0.0,9177.1826171875,215,13,2,1980-01-06T03:06:56
315965217,818400,418132,0.0,30000.0,0.0,9177.1826171875,226,13,2,1980-01-06T03:06:57
315965218,818400,419132,0.0,30000.0,0.0,9177.1826171875,238,13,2,1980-01-06T03:06:58
315965219,818400,420132,0.0,30000.0,0.0,9177.1826171875,251,13,2,1980-01-06T03:06:59
315965220,818400,421132,0.0,30000.0,0.0,9177.1826171875,6,13,2,1980-01-06T03:07:00
315965221,818400,422132,0.0,30000.0,0.0,9177.1826171875,17,13,2,1980-01-06T03:07:01
315965222,818500,423132,0.0,30000.0,0.0,9177.1826171875,30,13,2,1980-01-06T03:07:02
315965223,818500,424132,0.0,30000.0,0.0,9177.1826171875,42,13,2,1980-01-06T03:07:03
315965224,818400,425132,0.0,30000.0,0.0,9177.1826171875,53,13,2,1980-01-06T03:07:04
315965225,818400,426132,0.0,30000.0,0.0,9177.1826171875,66,13,2,1980-01-06T03:07:05
315965226,818400,427132,0.0,30000.0,0.0,9177.1826171875,77,13,2,1980-01-06T03:07:06
315965227,818400,428132,0.0,30000.0,0.0,9177.1826171875,88,13,2,1980-01-06T03:07:07
315965228,818400,429132,0.0,30000.0,0.0,9177.1826171875,102,13,2,1980-01-06T03:07:08
315965229,818400,430132,0.0,30000.0,0.0,9177.1826171875,113,13,2,1980-01-06T03:07:09
315965230,818400,431132,0.0,30000.0,0.0,9177.1826171875,124,13,2,1980-01-06T03:07:10
315965231,818400,432132,0.0,30000.0,0.0,9177.1826171875,137,13,2,1980-01-06T03:07:11
315965232,818500,433132,0.0,30000.0,0.0,9177.1826171875,148,13,2,1980-01-06T03:07:12
315965233,818500,434132,0.0,30000.0,0.0,9177.1826171875,160,13,2,1980-01-06T03:07:13
315965234,818400,435132,0.0,30000.0,0.0,9177.1826171875,173,13,2,1980-01-06T03:07:14
315965235,818400,436132,0.0,30000.0,0.0,9177.1826171875,184,13,2,1980-01-06T03:07:15
315965236,818400,437132,0.0,30000.0,0.0,9177.1826171875,195,13,2,1980-01-06T03:07:16
315965237,818400,438132,0.0,30000.0,0.0,9177.1826171875,208,13,2,1980-01-06T03:07:17
315965238,818400,439132,0.0,30000.0,0.0,9177.1826171875,220,13,2,1980-01-06T03:07:18
315965239,818400,440132,0.0,30000.0,0.0,9177.1826171875,231,13,2,1980-01-06T03:07:19
315965240,818400,441132,0.0,30000.0,0.0,9177.1826171875,244,13,2,1980-01-06T03:07:20
315965241,818400,442132,0.0,30000.0,0.0,9177.1826171875,255,13,2,1980-01-06T03:07:21
315965242,818400,443132,0.0,30000.0,0.0,9177.1826171875,10,13,2,1980-01-06T03:07:22
315965243,818500,444132,0.0,30000.0,0.0,9177.1826171875,24,13,2,1980-01-06T03:07:23
315965244,818500,445132,0.0,30000.0,0.0,9177.1826171875,35,13,2,1980-01-06T03:07:24
315965245,818400,446132,0.0,30000.0,0.0,9177.1826171875,46,13,2,1980-01-06T03:07:25
315965246,818400,447132,0.0,30000.0,0.0,9177.1826171875,59,13,2,1980-01-06T03:07:26
315965247,818400,448132,0.0,30000.0,0.0,9177.1826171875,70,13,2,1980-01-06T03:07:27
315965248,818400,449132,0.0,30000.0,0.0,9177.1826171875,82,13,2,1980-01-06T03:07:28
315965249,818400,450132,0.0,30000.0,0.0,9177.1826171875,95,13,2,1980-01-06T03:07:29
315965250,818400,451132,0.0,30000.0,0.0,9177.1826171875,106,13,2,1980-01-06T03:07:30
315965251,818400,452132,0.0,30000.0,0.0,9177.1826171875,117,13,2,1980-01-06T03:07:31
315965252,818400,453132,0.0,30000.0,0.0,9177.1826171875,130,13,2,1980-01-06T03:07:32
315965253,818500,454132,0.0,30000.0,0.0,9177.1826171875,142,13,2,1980-01-06T03:07:33
315965254,818500,455132,0.0,30000.0,0.0,9177.1826171875,153,13,2,1980-01-06T03:07:34
315965255,818400,456132,0.0,30000.0,0.0,9177.1826171875,166,13,2,1980-01-06T03:07:35
315965256,818400,457132,0.0,30000.0,0.0,9177.1826171875,177,13,2,1980-01-06T03:07:36
315965257,818400,458132,0.0,30000.0,0.0,9177.1826171875,188,13,2,1980-01-06T03:07:37
315965258,818400,459132,0.0,30000.0,0.0,9177.1826171875,202,13,2,1980-01-06T03:07:38
315965259,818400,460132,0.0,30000.0,0.0,9177.1826171875,213,13,2,1980-01-06T03:07:39
315965260,818400,461132,0.0,30000.0,0.0,9177.1826171875,224,13,2,1980-01-06T03:07:40
315965261,818400,462132,0.0,30000.0,0.0,9177.1826171875,237,13,2,1980-01-06T03:07:41
315965262,818400,463132,0.0,30000.0,0.0,9177.1826171875,248,13,2,1980-01-06T03:07:42
315965263,818500,464132,0.0,30000.0,0.0,9177.1826171875,4,13,2,1980-01-06T03:07:43
315965264,818500,465132,0.0,30000.0,0.0,9177.1826171875,17,13,2,1980-01-06T03:07:44
315965265,818400,466132,0.0,30000.0,0.0,9177.1826171875,28,13,2,1980-01-06T03:07:45
315965266,818400,467132,0.0,30000.0,0.0,9177.1826171875,39,13,2,1980-01-06T03:07:46
315965267,818400,468132,0.0,30000.0,0.0,9177.1826171875,52,13,2,1980-01-06T03:07:47
315965268,818400,469132,0.0,30000.0,0.0,9177.1826171875,64,13,2,1980-01-06T03:07:48
315965269,818400,470132,0.0,30000.0,0.0,9177.1826171875,75,13,2,1980-01-06T03:07:49
315965270,818400,471132,0.0,30000.0,0.0,9177.1826171875,88,13,2,1980-01-06T03:07:50
315965271,818400,472132,0.0,30000.0,0.0,9177.1826171875,99,13,2,1980-01-06T03:07:51
315965272,818400,473132,0.0,30000.0,0.0,9177.1826171875,110,13,2,1980-01-06T03:07:52
315965273,818500,474132,0.0,30000.0,0.0,9177.1826171875,124,13,2,1980-01-06T03:07:53
315965274,818500,475132,0.0,30000.0,0.0,9177.1826171875,135,13,2,1980-01-06T03:07:54
315965275,818400,476132,0.0,30000.0,0.0,9177.1826171875,146,13,2,1980-01-06T03:07:55
315965276,818400,477132,0.0,30000.0,0.0,9177.1826171875,159,13,2,1980-01-06T03:07:56
315965277,818400,478132,0.0,30000.0,0.0,9177.1826171875,170,13,2,1980-01-06T03:07:57
315965278,818400,479132,0.0,30000.0,0.0,9177.1826171875,182,13,2,1980-01-06T03:07:58
315965279,818400,480132,0.0,30000.0,0.0,9177.1826171875,195,13,2,1980-01-06T03:07:59
315965280,818400,481132,0.0,30000.0,0.0,9177.1826171875,206,13,2,1980-01-06T03:08:00
315965281,818400,482132,0.0,30000.0,0.0,9177.1826171875,217,13,2,1980-01-06T03:08:01
315965282,818400,483132,0.0,30000.0,0.0,9177.1826171875,230,13,2,1980-01-06T03:08:02
315965283,818400,484132,0.0,30000.0,0.0,9177.1826171875,242,13,2,1980-01-06T03:08:03
315965284,818500,485132,0.0,30000.0,0.0,9177.1826171875,253,13,2,1980-01-06T03:08:04
315965285,818500,486132,0.0,30000.0,0.0,9177.1826171875,10,13,2,1980-01-06T03:08:05
315965286,818400,487132,0.0,30000.0,0.0,9177.1826171875,21,13,2,1980-01-06T03:08:06
315965287,818400,488132,0.0,30000.0,0.0,9177.1826171875,32,13,2,1980-01-06T03:08:07
315965288,818400,489132,0.0,30000.0,0.0,9177.1826171875,46,13,2,1980-01-06T03:08:08
315965289,818400,490132,0.0,30000.0,0.0,9177.1826171875,57,13,2,1980-01-06T03:08:09
315965290,818400,491132,0.0,30000.0,0.0,9177.1826171875,68,13,2,1980-01-06T03:08:10
315965291,818400,492132,0.0,30000.0,0.0,9177.1826171875,81,13,2,1980-01-06T03:08:11
315965292,818400,493132,0.0,30000.0,0.0,9177.1826171875,92,13,2,1980-01-06T03:08:12
315965293,818400,494132,0.0,30000.0,0.0,9177.1826171875,104,13,2,1980-01-06T03:08:13
315965294,818400,495132,0.0,30000.0,0.0,9177.1826171875,117,13,2,1980-01-06T03:08:14
315965295,818500,496132,0.0,30000.0,0.0,9177.1826171875,128,13,2,1980-01-06T03:08:15
315965296,818500,497132,0.0,30000.0,0.0,9177.1826171875,139,13,2,1980-01-06T03:08:16
315965297,818400,498132,0.0,30000.0,0.0,9177.1826171875,152,13,2,1980-01-06T03:08:17
315965298,818400,499132,0.0,30000.0,0.0,9177.1826171875,164,13,2,1980-01-06T03:08:18
315965299,818400,500132,0.0,30000.0,0.0,9177.1826171875,175,13,2,1980-01-06T03:08:19
315965300,818400,501132,0.0,30000.0,0.0,9177.1826171875,188,13,2,1980-01-06T03:08:20
315965301,818400,502132,0.0,30000.0,0.0,9177.1826171875,199,13,2,1980-01-06T03:08:21
315965302,818400,503132,0.0,30000.0,0.0,9177.1826171875,210,13,2,1980-01-06T03:08:22
315965303,818400,504132,0.0,30000.0,0.0,9177.1826171875,224,13,2,1980-01-06T03:08:23
315965304,818400,505132,0.0,30000.0,0.0,9177.1826171875,235,13,2,1980-01-06T03:08:24
315965305,818500,506132,0.0,30000.0,0.0,9177.1826171875,246,13,2,1980-01-06T03:08:25
315965306,818500,507132,0.0,30000.0,0.0,9177.1826171875,3,13,2,1980-01-06T03:08:26
315965307,818400,508132,0.0,30000.0,0.0,9177.1826171875,14,13,2,1980-01-06T03:08:27
315965308,818400,509132,0.0,30000.0,0.0,9177.1826171875,26,13,2,1980-01-06T03:08:28
315965309,818400,510132,0.0,30000.0,0.0,9177.1826171875,39,13,2,1980-01-06T03:08:29
315965310,818400,511132,0.0,30000.0,0.0,9177.1826171875,50,13,2,1980-01-06T03:08:30
315965311,818400,512132,0.0,30000.0,0.0,9177.1826171875,61,13,2,1980-01-06T03:08:31
315965312,818400,513132,0.0,30000.0,0.0,9177.1826171875,74,13,2,1980-01-06T03:08:32
315965313,818400,514132,0.0,30000.0,0.0,9177.1826171875,86,13,2,1980-01-06T03:08:33
315965314,818400,515132,0.0,30000.0,0.0,9177.1826171875,97,13,2,1980-01-06T03:08:34
315965315,818400,516132,0.0,30000.0,0.0,9177.1826171875,110,13,2,1980-01-06T03:08:35
315965316,818500,517132,0.0,30000.0,0.0,9177.1826171875,121,13,2,1980-01-06T03:08:36
315965317,818500,518132,0.0,30000.0,0.0,9177.1826171875,132,13,2,1980-01-06T03:08:37
315965318,818400,519132,0.0,30000.0,0.0,9177.1826171875,146,13,2,1980-01-06T03:08:38
315965319,818400,520132,0.0,30000.0,0.0,9177.1826171875,157,13,2,1980-01-06T03:08:39
315965320,818400,521132,0.0,30000.0,0.0,9177.1826171875,168,13,2,1980-01-06T03:08:40
315965321,818400,522132,0.0,30000.0,0.0,9177.1826171875,181,13,2,1980-01-06T03:08:41
315965322,818400,523132,0.0,30000.0,0.0,9177.1826171875,192,13,2,1980-01-06T03:08:42
315965323,818400,524132,0.0,30000.0,0.0,9177.1826171875,204,13,2,1980-01-06T03:08:43
315965324,818400,525132,0.0,30000.0,0.0,9177.1826171875,217,13,2,1980-01-06T03:08:44
315965325,818400,526132,0.0,30000.0,0.0,9177.1826171875,228,13,2,1980-01-06T03:08:45
315965326,818500,527132,0.0,30000.0,0.0,9177.1826171875,239,13,2,1980-01-06T03:08:46
315965327,818500,528132,0.0,30000.0,0.0,9177.1826171875,252,13,2,1980-01-06T03:08:47
315965328,818400,529132,0.0,30000.0,0.0,9177.1826171875,8,13,2,1980-01-06T03:08:48
315965329,818400,530132,0.0,30000.0,0.0,9177.1826171875,19,13,2,1980-01-06T03:08:49
315965330,818400,531132,0.0,30000.0,0.0,9177.1826171875,32,13,2,1980-01-06T03:08:50
315965331,676300,532132,0.0,30000.0,0.0,9177.1826171875,43,13,2,1980-01-06T03:08:51
315965332,676300,533132,0.0,30000.0,0.0,9177.1826171875,54,13,2,1980-01-06T03:08:52
315965333,676300,534132,0.0,30000.0,0.0,9177.1826171875,68,13,2,1980-01-06T03:08:53
315965334,676300,535132,0.0,30000.0,0.0,9177.1826171875,79,13,2,1980-01-06T03:08:54
315965335,676300,536132,0.0,30000.0,0.0,9177.1826171875,90,13,2,1980-01-06T03:08:55
315965336,676400,537132,0.0,30000.0,0.0,9177.1826171875,103,13,2,1980-01-06T03:08:56
315965337,676300,538132,0.0,30000.0,0.0,9177.1826171875,114,13,2,1980-01-06T03:08:57
315965338,676300,539132,0.0,30000.0,0.0,9177.1826171875,126,13,2,1980-01-06T03:08:58
315965339,676300,540132,0.0,30000.0,0.0,9177.1826171875,139,13,2,1980-01-06T03:08:59
315965340,676300,541132,0.0,30000.0,0.0,9177.1826171875,150,13,2,1980-01-06T03:09:00
315965341,676300,542132,0.0,30000.0,0.0,9177.1826171875,161,13,2,1980-01-06T03:09:01
315965342,676300,543132,0.0,30000.0,0.0,9177.1826171875,174,13,2,1980-01-06T03:09:02
315965343,676300,544132,0.0,30000.0,0.0,9177.1826171875,186,13,2,1980-01-06T03:09:03
315965344,676300,545132,0.0,30000.0,0.0,9177.1826171875,197,13,2,1980-01-06T03:09:04
315965345,676300,546132,0.0,30000.0,0.0,9177.1826171875,210,13,2,1980-01-06T03:09:05
315965346,676400,547132,0.0,30000.0,0.0,9177.1826171875,221,13,2,1980-01-06T03:09:06
315965347,676400,548132,0.0,30000.0,0.0,9177.1826171875,232,13,2,1980-01-06T03:09:07
315965348,676300,549132,0.0,30000.0,0.0,9177.1826171875,246,13,2,1980-01-06T03:09:08
315965349,676300,550132,0.0,30000.0,0.0,9177.1826171875,1,13,2,1980-01-06T03:09:09
315965350,676300,551132,0.0,30000.0,0.0,9177.1826171875,12,13,2,1980-01-06T03:09:10
315965351,676300,552132,0.0,30000.0,0.0,9177.1826171875,25,13,2,1980-01-06T03:09:11
315965352,676300,553132,0.0,30000.0,0.0,9177.1826171875,36,13,2,1980-01-06T03:09:12
315965353,676300,554132,0.0,30000.0,0.0,9177.1826171875,48,13,2,1980-01-06T03:09:13
315965354,676300,555132,0.0,30000.0,0.0,9177.1826171875,61,13,2,1980-01-06T03:09:14
315965355,676300,556132,0.0,30000.0,0.0,9177.1826171875,72,13,2,1980-01-06T03:09:15
315965356,676400,557132,0.0,30000.0,0.0,9177.1826171875,83,13,2,1980-01-06T03:09:16
315965357,676400,558132,0.0,30000.0,0.0,9177.1826171875,96,13,2,1980-01-06T03:09:17
315965358,676300,559132,0.0,30000.0,0.0,9177.1826171875,108,13,2,1980-01-06T03:09:18
315965359,676300,560132,0.0,30000.0,0.0,9177.1826171875,119,13,2,1980-01-06T03:09:19
315965360,676300,561132,0.0,30000.0,0.0,9177.1826171875,132,13,2,1980-01-06T03:09:20
315965361,676300,562132,0.0,30000.0,0.0,9177.1826171875,143,13,2,1980-01-06T03:09:21
315965362,676300,563132,0.0,30000.0,0.0,9177.1826171875,154,13,2,1980-01-06T03:09:22
315965363,676300,564132,0.0,30000.0,0.0,9177.1826171875,168,13,2,1980-01-06T03:09:23
315965364,676300,565132,0.0,30000.0,0.0,9177.1826171875,179,13,2,1980-01-06T03:09:24
315965365,676300,566132,0.0,30000.0,0.0,9177.1826171875,190,13,2,1980-01-06T03:09:25
315965366,676300,567132,0.0,30000.0,0.0,9177.1826171875,203,13,2,1980-01-06T03:09:26
315965367,676400,568132,0.0,30000.0,0.0,9177.1826171875,214,13,2,1980-01-06T03:09:27
315965368,676400,569132,0.0,30000.0,0.0,9177.1826171875,226,13,2,1980-01-06T03:09:28
315965369,676300,570132,0.0,30000.0,0.0,9177.1826171875,239,13,2,1980-01-06T03:09:29
315965370,676300,571132,0.0,30000.0,0.0,9177.1826171875,250,13,2,1980-01-06T03:09:30
315965371,676300,572132,0.0,30000.0,0.0,9177.1826171875,5,13,2,1980-01-06T03:09:31
315965372,676300,573132,0.0,30000.0,0.0,9177.1826171875,18,13,2,1980-01-06T03:09:32
315965373,676300,574132,0.0,30000.0,0.0,9177.1826171875,30,13,2,1980-01-06T03:09:33
315965374,676300,575132,0.0,30000.0,0.0,9177.1826171875,41,13,2,1980-01-06T03:09:34
315965375,676300,576132,0.0,30000.0,0.0,9177.1826171875,54,13,2,1980-01-06T03:09:35
315965376,676300,577132,0.0,30000.0,0.0,9177.1826171875,65,13,2,1980-01-06T03:09:36
315965377,676400,578132,0.0,30000.0,0.0,9177.1826171875,76,13,2,1980-01-06T03:09:37
