time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966561,583837,1760508,-44.125,219,10,1,1980-01-06T03:29:21
315966562,645746,1761565,-44.125,229,10,1,1980-01-06T03:29:22
315966563,573406,1762525,-44.1875,239,10,1,1980-01-06T03:29:23
315966564,573520,1763513,-44.25,245,10,1,1980-01-06T03:29:24
315966565,586256,1764520,-44.25,255,10,1,1980-01-06T03:29:25
315966566,635623,1765555,-44.1875,9,10,1,1980-01-06T03:29:26
315966567,576163,1766592,-44.25,15,10,1,1980-01-06T03:29:27
315966568,583399,1767524,-44.1875,25,10,1,1980-01-06T03:29:28
315966569,613410,1768535,-44.25,35,10,1,1980-01-06T03:29:29
315966570,633715,1769557,-44.3125,41,10,1,1980-01-06T03:29:30
315966571,613433,1770613,-44.3125,51,10,1,1980-01-06T03:29:31
315966572,613531,1771533,-44.3125,61,10,1,1980-01-06T03:29:32
315966573,615996,1772538,-44.3125,67,10,1,1980-01-06T03:29:33
315966574,626135,1773633,-44.3125,77,10,1,1980-01-06T03:29:34
315966575,623391,1774547,-44.3125,87,10,1,1980-01-06T03:29:35
315966576,623512,1775546,-44.25,93,10,1,1980-01-06T03:29:36
315966577,616816,1776553,-44.3125,103,10,1,1980-01-06T03:29:37
315966578,623640,1777623,-44.25,113,10,1,1980-01-06T03:29:38
315966579,623380,1778570,-44.3125,123,10,1,1980-01-06T03:29:39
315966580,613493,1779553,-44.25,129,10,1,1980-01-06T03:29:40
315966581,695670,1780634,-44.1875,139,10,1,1980-01-06T03:29:41
315966582,613481,1781574,-44.25,149,10,1,1980-01-06T03:29:42
315966583,623814,1782553,-44.25,155,10,1,1980-01-06T03:29:43
315966584,623395,1783548,-44.1875,165,10,1,1980-01-06T03:29:44
315966585,661825,1784580,-44.125,175,10,1,1980-01-06T03:29:45
315966586,616251,1785632,-44.125,181,10,1,1980-01-06T03:29:46
315966587,613512,1786555,-44.1875,191,10,1,1980-01-06T03:29:47
315966588,657149,1787593,-44.125,201,10,1,1980-01-06T03:29:48
315966589,656411,1788594,-44.0625,207,10,1,1980-01-06T03:29:49
315966590,673731,1789676,-44.0,217,10,1,1980-01-06T03:29:50
315966591,676128,1790606,-44.0,227,10,1,1980-01-06T03:29:51
315966592,684014,1791623,-44.0,233,10,1,1980-01-06T03:29:52
315966593,676196,1792672,-43.9375,243,10,1,1980-01-06T03:29:53
315966594,693435,1793624,-43.9375,253,10,1,1980-01-06T03:29:54
315966595,683520,1794616,-43.9375,3,10,1,1980-01-06T03:29:55
315966596,703960,1795636,-43.875,13,10,1,1980-01-06T03:29:56
315966597,695606,1796693,-43.8125,23,10,1,1980-01-06T03:29:57
315966598,693387,1797645,-43.6875,33,10,1,1980-01-06T03:29:58
315966599,696134,1798626,-43.6875,39,10,1,1980-01-06T03:29:59
315966600,756178,1799686,-43.6875,49,10,1,1980-01-06T03:30:00
315966601,756124,1800699,-43.6875,59,10,1,1980-01-06T03:30:01
315966602,756128,1801687,-43.6875,65,10,1,1980-01-06T03:30:02
315966603,756153,1802693,-43.75,75,10,1,1980-01-06T03:30:03
315966604,755813,1803676,-43.6875,85,10,1,1980-01-06T03:30:04
315966605,764527,1804746,-43.6875,91,10,1,1980-01-06T03:30:05
315966606,773775,1805707,-43.6875,101,10,1,1980-01-06T03:30:06
315966607,773396,1806694,-43.5625,111,10,1,1980-01-06T03:30:07
315966608,773387,1807702,-43.5625,117,10,1,1980-01-06T03:30:08
315966609,766143,1808757,-43.625,127,10,1,1980-01-06T03:30:09
315966610,763496,1809703,-43.625,137,10,1,1980-01-06T03:30:10
315966611,773714,1810714,-43.625,143,10,1,1980-01-06T03:30:11
315966612,863685,1811786,-43.5625,153,10,1,1980-01-06T03:30:12
315966613,853496,1812771,-43.625,163,10,1,1980-01-06T03:30:13
315966614,867063,1813804,-43.625,173,10,1,1980-01-06T03:30:14
315966615,863380,1814785,-43.5625,179,10,1,1980-01-06T03:30:15
315966616,873581,1815795,-43.5,189,10,1,1980-01-06T03:30:16
315966617,873499,1816865,-43.5,199,10,1,1980-01-06T03:30:17
315966618,863683,1817803,-43.4375,205,10,1,1980-01-06T03:30:18
315966619,876147,1818808,-43.4375,215,10,1,1980-01-06T03:30:19
315966620,883399,1819805,-43.375,225,10,1,1980-01-06T03:30:20
315966621,883380,1820804,-43.375,231,10,1,1980-01-06T03:30:21
315966622,873500,1821807,-43.4375,241,10,1,1980-01-06T03:30:22
315966623,873489,1822806,-43.4375,251,10,1,1980-01-06T03:30:23
315966624,923503,1823852,-43.4375,1,10,1,1980-01-06T03:30:24
315966625,936293,1824943,-43.4375,11,10,1,1980-01-06T03:30:25
315966626,923863,1825846,-43.5,21,10,1,1980-01-06T03:30:26
315966627,923777,1826875,-43.5,31,10,1,1980-01-06T03:30:27
315966628,925802,1827853,-43.5,37,10,1,1980-01-06T03:30:28
315966629,943395,1828946,-43.5,47,10,1,1980-01-06T03:30:29
315966630,933509,1829873,-43.5,57,10,1,1980-01-06T03:30:30
315966631,925840,1830846,-43.5,63,10,1,1980-01-06T03:30:31
315966632,923866,1831832,-43.5625,73,10,1,1980-01-06T03:30:32
315966633,934060,1832856,-43.5,83,10,1,1980-01-06T03:30:33
315966634,926124,1833863,-43.5,89,10,1,1980-01-06T03:30:34
315966635,933514,1834855,-43.5,99,10,1,1980-01-06T03:30:35
315966636,936240,1835931,-43.5,109,10,1,1980-01-06T03:30:36
315966637,943516,1836865,-43.5625,115,10,1,1980-01-06T03:30:37
315966638,937939,1837873,-43.5625,125,10,1,1980-01-06T03:30:38
315966639,936293,1838874,-43.5625,135,10,1,1980-01-06T03:30:39
315966640,936124,1839869,-43.5,141,10,1,1980-01-06T03:30:40
315966641,943392,1840864,-43.5,151,10,1,1980-01-06T03:30:41
315966642,946328,1841883,-43.5,161,10,1,1980-01-06T03:30:42
315966643,945436,1842969,-43.4375,171,10,1,1980-01-06T03:30:43
315966644,943974,1843876,-43.4375,177,10,1,1980-01-06T03:30:44
315966645,933394,1844854,-43.5,187,10,1,1980-01-06T03:30:45
315966646,946131,1845888,-43.5,197,10,1,1980-01-06T03:30:46
315966648,15967,1846934,-43.5,203,10,1,1980-01-06T03:30:48
315966648,943509,1847876,-43.5,213,10,1,1980-01-06T03:30:48
315966649,946787,1848870,-43.4375,223,10,1,1980-01-06T03:30:49
315966650,935405,1849943,-43.4375,229,10,1,1980-01-06T03:30:50
315966651,936136,1850868,-43.4375,239,10,1,1980-01-06T03:30:51
315966652,933497,1851873,-43.4375,249,10,1,1980-01-06T03:30:52
315966653,933477,1852873,-43.4375,255,10,1,1980-01-06T03:30:53
315966655,44168,1853976,-43.4375,9,10,1,1980-01-06T03:30:55
315966656,53392,1855048,-43.5,19,10,1,1980-01-06T03:30:56
315966657,43671,1855965,-43.5,25,10,1,1980-01-06T03:30:57
315966658,43522,1856965,-43.5625,35,10,1,1980-01-06T03:30:58
315966659,53576,1857975,-43.5,45,10,1,1980-01-06T03:30:59
315966660,53964,1858986,-43.5,51,10,1,1980-01-06T03:31:00
315966661,46135,1859985,-43.5625,61,10,1,1980-01-06T03:31:01
315966662,53430,1860995,-43.5625,71,10,1,1980-01-06T03:31:02
315966663,159436,1862083,-43.625,81,10,1,1980-01-06T03:31:03
315966664,53516,1862975,-43.5625,87,10,1,1980-01-06T03:31:04
315966665,56726,1863986,-43.5625,97,10,1,1980-01-06T03:31:05
315966666,56128,1865011,-43.625,107,10,1,1980-01-06T03:31:06
315966667,116478,1866036,-43.75,113,10,1,1980-01-06T03:31:07
315966668,53493,1866986,-43.6875,123,10,1,1980-01-06T03:31:08
315966669,54538,1867987,-43.6875,133,10,1,1980-01-06T03:31:09
315966670,135788,1869063,-43.8125,139,10,1,1980-01-06T03:31:10
315966671,136250,1870060,-43.9375,149,10,1,1980-01-06T03:31:11
315966672,136335,1871068,-43.875,159,10,1,1980-01-06T03:31:12
315966673,136756,1872066,-43.9375,165,10,1,1980-01-06T03:31:13
315966674,154267,1873077,-43.9375,175,10,1,1980-01-06T03:31:14
315966675,144751,1874143,-43.9375,185,10,1,1980-01-06T03:31:15
315966676,143396,1875073,-43.875,191,10,1,1980-01-06T03:31:16
315966677,143499,1876067,-43.8125,201,10,1,1980-01-06T03:31:17
315966678,153498,1877076,-43.875,211,10,1,1980-01-06T03:31:18
315966679,146307,1878102,-43.875,221,10,1,1980-01-06T03:31:19
315966680,143500,1879078,-43.875,227,10,1,1980-01-06T03:31:20
315966681,154407,1880080,-43.9375,237,10,1,1980-01-06T03:31:21
315966682,235651,1881161,-43.9375,247,10,1,1980-01-06T03:31:22
315966683,156377,1882086,-43.875,253,10,1,1980-01-06T03:31:23
315966684,153742,1883079,-43.875,7,10,1,1980-01-06T03:31:24
315966685,166124,1884103,-43.8125,17,10,1,1980-01-06T03:31:25
315966686,176479,1885096,-43.875,23,10,1,1980-01-06T03:31:26
315966687,156434,1886086,-43.8125,33,10,1,1980-01-06T03:31:27
315966688,153668,1887077,-43.75,43,10,1,1980-01-06T03:31:28
315966689,224584,1888154,-43.75,49,10,1,1980-01-06T03:31:29
315966690,213512,1889121,-43.75,59,10,1,1980-01-06T03:31:30
315966691,217288,1890148,-43.75,69,10,1,1980-01-06T03:31:31
315966692,216120,1891176,-43.75,79,10,1,1980-01-06T03:31:32
315966693,224380,1892146,-43.75,85,10,1,1980-01-06T03:31:33
315966694,226145,1893242,-43.75,95,10,1,1980-01-06T03:31:34
315966695,226160,1894158,-43.8125,101,10,1,1980-01-06T03:31:35
315966696,224357,1895153,-43.875,111,10,1,1980-01-06T03:31:36
315966697,213770,1896136,-43.8125,121,10,1,1980-01-06T03:31:37
315966698,272083,1897177,-43.875,131,10,1,1980-01-06T03:31:38
315966699,262364,1898164,-43.8125,137,10,1,1980-01-06T03:31:39
315966700,262322,1899153,-43.75,147,10,1,1980-01-06T03:31:40
315966701,333826,1900226,-43.75,157,10,1,1980-01-06T03:31:41
315966702,274495,1901166,-43.75,163,10,1,1980-01-06T03:31:42
315966703,271650,1902167,-43.75,173,10,1,1980-01-06T03:31:43
315966704,272227,1903167,-43.75,183,10,1,1980-01-06T03:31:44
315966705,293998,1904175,-43.75,189,10,1,1980-01-06T03:31:45
315966706,272086,1905155,-43.8125,199,10,1,1980-01-06T03:31:46
315966707,271812,1906173,-43.9375,209,10,1,1980-01-06T03:31:47
315966708,343939,1907227,-43.875,215,10,1,1980-01-06T03:31:48
315966709,351538,1908233,-43.875,225,10,1,1980-01-06T03:31:49
315966710,341548,1909236,-43.9375,235,10,1,1980-01-06T03:31:50
315966711,344259,1910243,-44.0,241,10,1,1980-01-06T03:31:51
315966712,344476,1911240,-44.1875,251,10,1,1980-01-06T03:31:52
315966713,433773,1912334,-44.125,5,10,1,1980-01-06T03:31:53
315966714,361840,1913360,-44.1875,15,10,1,1980-01-06T03:31:54
315966715,354282,1914248,-44.1875,21,10,1,1980-01-06T03:31:55
315966716,354290,1915249,-44.25,31,10,1,1980-01-06T03:31:56
315966717,354271,1916253,-44.25,41,10,1,1980-01-06T03:31:57
315966718,354254,1917253,-44.3125,47,10,1,1980-01-06T03:31:58
315966719,351635,1918246,-44.25,57,10,1,1980-01-06T03:31:59
315966720,431840,1919323,-44.4375,67,10,1,1980-01-06T03:32:00
315966721,431827,1920423,-44.5,77,10,1,1980-01-06T03:32:01
315966722,424277,1921323,-44.5,83,10,1,1980-01-06T03:32:02
315966723,434412,1922326,-44.5625,93,10,1,1980-01-06T03:32:03
315966724,432835,1923353,-44.5625,103,10,1,1980-01-06T03:32:04
315966725,432572,1924393,-44.6875,109,10,1,1980-01-06T03:32:05
315966726,431538,1925316,-44.75,119,10,1,1980-01-06T03:32:06
315966727,432132,1926346,-44.75,129,10,1,1980-01-06T03:32:07
315966728,433944,1927316,-44.75,135,10,1,1980-01-06T03:32:08
315966729,422838,1928316,-44.75,145,10,1,1980-01-06T03:32:09
315966730,440001,1929346,-44.75,155,10,1,1980-01-06T03:32:10
315966731,432421,1930334,-44.75,161,10,1,1980-01-06T03:32:11
315966732,444268,1931406,-44.8125,171,10,1,1980-01-06T03:32:12
315966733,434437,1932333,-44.8125,181,10,1,1980-01-06T03:32:13
315966734,444646,1933336,-44.8125,187,10,1,1980-01-06T03:32:14
315966735,442188,1934325,-44.875,197,10,1,1980-01-06T03:32:15
315966736,452767,1935338,-44.875,207,10,1,1980-01-06T03:32:16
315966737,444545,1936345,-44.875,213,10,1,1980-01-06T03:32:17
315966738,441537,1937345,-44.875,223,10,1,1980-01-06T03:32:18
315966739,451535,1938410,-44.9375,233,10,1,1980-01-06T03:32:19
315966740,462148,1939358,-44.9375,239,10,1,1980-01-06T03:32:20
315966741,461646,1940363,-44.875,249,10,1,1980-01-06T03:32:21
315966742,471571,1941425,-44.9375,3,10,1,1980-01-06T03:32:22
315966743,461628,1942373,-44.9375,13,10,1,1980-01-06T03:32:23
315966744,461859,1943349,-45.0,19,10,1,1980-01-06T03:32:24
315966745,471632,1944358,-44.9375,29,10,1,1980-01-06T03:32:25
315966746,484326,1945446,-44.875,39,10,1,1980-01-06T03:32:26
315966747,481524,1946385,-44.875,45,10,1,1980-01-06T03:32:27
315966748,481631,1947383,-44.9375,55,10,1,1980-01-06T03:32:28
315966749,551538,1948453,-44.9375,65,10,1,1980-01-06T03:32:29
315966750,561838,1949447,-44.875,71,10,1,1980-01-06T03:32:30
315966751,571572,1950531,-44.9375,81,10,1,1980-01-06T03:32:31
315966752,551813,1951443,-44.875,91,10,1,1980-01-06T03:32:32
315966753,553652,1952453,-44.8125,101,10,1,1980-01-06T03:32:33
315966754,554263,1953532,-44.8125,107,10,1,1980-01-06T03:32:34
315966755,554263,1954448,-44.8125,117,10,1,1980-01-06T03:32:35
315966756,578647,1955473,-44.875,127,10,1,1980-01-06T03:32:36
315966757,554486,1956449,-44.875,133,10,1,1980-01-06T03:32:37
315966758,555014,1957530,-44.875,143,10,1,1980-01-06T03:32:38
315966759,551882,1958437,-44.875,153,10,1,1980-01-06T03:32:39
315966760,553927,1959438,-44.9375,159,10,1,1980-01-06T03:32:40
315966761,561540,1960526,-44.875,169,10,1,1980-01-06T03:32:41
315966762,554334,1961456,-44.875,179,10,1,1980-01-06T03:32:42
315966763,551965,1962445,-44.9375,185,10,1,1980-01-06T03:32:43
315966764,561650,1963448,-44.9375,195,10,1,1980-01-06T03:32:44
315966765,563532,1964522,-44.9375,205,10,1,1980-01-06T03:32:45
315966766,571629,1965491,-44.9375,215,10,1,1980-01-06T03:32:46
315966767,561662,1966457,-44.875,221,10,1,1980-01-06T03:32:47
315966768,561657,1967463,-44.875,231,10,1,1980-01-06T03:32:48
315966769,564337,1968484,-44.875,241,10,1,1980-01-06T03:32:49
315966770,571537,1969460,-44.875,247,10,1,1980-01-06T03:32:50
315966771,561538,1970464,-44.875,1,10,1,1980-01-06T03:32:51
315966772,629859,1971528,-44.875,11,10,1,1980-01-06T03:32:52
315966773,571546,1972456,-44.8125,17,10,1,1980-01-06T03:32:53
315966774,564539,1973463,-44.8125,27,10,1,1980-01-06T03:32:54
315966775,571905,1974466,-44.8125,37,10,1,1980-01-06T03:32:55
315966776,574259,1975469,-44.875,43,10,1,1980-01-06T03:32:56
315966777,581526,1976476,-44.8125,53,10,1,1980-01-06T03:32:57
315966778,591548,1977493,-44.8125,63,10,1,1980-01-06T03:32:58
315966779,625846,1978505,-44.875,69,10,1,1980-01-06T03:32:59
315966780,581850,1979465,-44.875,79,10,1,1980-01-06T03:33:00
315966781,581982,1980476,-44.9375,89,10,1,1980-01-06T03:33:01
315966782,581531,1981466,-45.0,95,10,1,1980-01-06T03:33:02
315966783,643885,1982524,-45.0625,105,10,1,1980-01-06T03:33:03
315966784,571829,1983466,-45.0625,115,10,1,1980-01-06T03:33:04
315966785,584263,1984503,-45.0625,125,10,1,1980-01-06T03:33:05
315966786,643990,1985526,-45.0625,131,10,1,1980-01-06T03:33:06
315966787,641992,1986506,-45.125,141,10,1,1980-01-06T03:33:07
315966788,641534,1987543,-45.125,151,10,1,1980-01-06T03:33:08
315966789,641517,1988545,-45.125,157,10,1,1980-01-06T03:33:09
315966790,647646,1989533,-45.125,167,10,1,1980-01-06T03:33:10
315966791,661634,1990615,-45.125,177,10,1,1980-01-06T03:33:11
315966792,644402,1991543,-45.0625,183,10,1,1980-01-06T03:33:12
315966793,671807,1992555,-45.0,193,10,1,1980-01-06T03:33:13
315966794,661831,1993545,-44.9375,203,10,1,1980-01-06T03:33:14
315966795,651527,1994554,-44.875,209,10,1,1980-01-06T03:33:15
315966796,661629,1995563,-44.875,219,10,1,1980-01-06T03:33:16
315966797,651667,1996533,-44.8125,229,10,1,1980-01-06T03:33:17
315966798,746283,1997609,-44.8125,235,10,1,1980-01-06T03:33:18
315966799,756083,1998557,-44.8125,245,10,1,1980-01-06T03:33:19
315966800,756106,1999561,-44.75,255,10,1,1980-01-06T03:33:20
315966801,763470,2000591,-44.6875,9,10,1,1980-01-06T03:33:21
315966802,825788,2001615,-44.6875,15,10,1,1980-01-06T03:33:22
315966803,753831,2002547,-44.625,25,10,1,1980-01-06T03:33:23
315966804,753363,2003564,-44.6875,31,10,1,1980-01-06T03:33:24
315966805,835385,2004632,-44.8125,41,10,1,1980-01-06T03:33:25
315966806,843718,2005623,-45.0625,51,10,1,1980-01-06T03:33:26
315966807,833355,2006646,-45.125,61,10,1,1980-01-06T03:33:27
315966808,853748,2007657,-45.0625,67,10,1,1980-01-06T03:33:28
315966809,833474,2008632,-45.0625,77,10,1,1980-01-06T03:33:29
315966810,836282,2009714,-45.0625,87,10,1,1980-01-06T03:33:30
315966811,833492,2010636,-45.0,93,10,1,1980-01-06T03:33:31
315966812,843655,2011637,-45.0,103,10,1,1980-01-06T03:33:32
315966813,836099,2012636,-45.0,113,10,1,1980-01-06T03:33:33
315966814,833347,2013625,-44.9375,119,10,1,1980-01-06T03:33:34
315966815,843362,2014719,-45.0,129,10,1,1980-01-06T03:33:35
315966816,836158,2015643,-44.875,139,10,1,1980-01-06T03:33:36
315966817,879447,2016673,-44.9375,145,10,1,1980-01-06T03:33:37
315966818,886101,2017763,-44.9375,155,10,1,1980-01-06T03:33:38
315966819,883452,2018675,-44.9375,165,10,1,1980-01-06T03:33:39
315966820,886930,2019703,-44.875,175,10,1,1980-01-06T03:33:40
315966821,887476,2020694,-44.875,181,10,1,1980-01-06T03:33:41
315966822,885368,2021752,-44.8125,191,10,1,1980-01-06T03:33:42
315966823,899139,2022699,-44.875,201,10,1,1980-01-06T03:33:43
315966824,886163,2023693,-44.875,207,10,1,1980-01-06T03:33:44
315966825,893677,2024685,-44.8125,217,10,1,1980-01-06T03:33:45
315966826,904028,2025697,-44.875,227,10,1,1980-01-06T03:33:46
315966827,896094,2026776,-44.875,233,10,1,1980-01-06T03:33:47
315966828,903376,2027697,-44.8125,243,10,1,1980-01-06T03:33:48
315966829,963477,2028773,-44.875,253,10,1,1980-01-06T03:33:49
315966830,966251,2029856,-44.875,7,10,1,1980-01-06T03:33:50
315966831,966150,2030774,-44.8125,13,10,1,1980-01-06T03:33:51
315966832,973470,2031776,-44.75,23,10,1,1980-01-06T03:33:52
315966833,973463,2032793,-44.75,33,10,1,1980-01-06T03:33:53
315966834,976455,2033847,-44.75,39,10,1,1980-01-06T03:33:54
315966835,986242,2034793,-44.6875,49,10,1,1980-01-06T03:33:55
315966836,993989,2035786,-44.6875,59,10,1,1980-01-06T03:33:56
315966838,56076,2036845,-44.6875,65,10,1,1980-01-06T03:33:58
315966839,13378,2037824,-44.6875,75,10,1,1980-01-06T03:33:59
315966839,986190,2038788,-44.6875,85,10,1,1980-01-06T03:33:59
315966840,993495,2039784,-44.625,91,10,1,1980-01-06T03:34:00
315966842,66226,2040862,-44.625,101,10,1,1980-01-06T03:34:02
315966842,984283,2041786,-44.5625,111,10,1,1980-01-06T03:34:02
315966843,986138,2042792,-44.5,117,10,1,1980-01-06T03:34:03
315966845,64032,2043861,-44.4375,127,10,1,1980-01-06T03:34:05
315966846,56114,2044865,-44.375,137,10,1,1980-01-06T03:34:06
315966847,63649,2045962,-44.4375,147,10,1,1980-01-06T03:34:07
315966848,56105,2046863,-44.375,153,10,1,1980-01-06T03:34:08
315966849,63458,2047858,-44.3125,163,10,1,1980-01-06T03:34:09
315966850,53943,2048945,-44.3125,173,10,1,1980-01-06T03:34:10
315966851,53740,2049850,-44.25,179,10,1,1980-01-06T03:34:11
315966852,63374,2050856,-44.25,189,10,1,1980-01-06T03:34:12
315966853,79340,2051885,-44.25,199,10,1,1980-01-06T03:34:13
315966854,53503,2052919,-44.1875,205,10,1,1980-01-06T03:34:14
315966855,66122,2053873,-44.1875,215,10,1,1980-01-06T03:34:15
315966856,63477,2054867,-44.1875,225,10,1,1980-01-06T03:34:16
315966857,64124,2055933,-44.1875,231,10,1,1980-01-06T03:34:17
315966858,63743,2056858,-44.1875,241,10,1,1980-01-06T03:34:18
315966859,66095,2057874,-44.125,251,10,1,1980-01-06T03:34:19
315966860,73399,2058883,-44.0625,1,10,1,1980-01-06T03:34:20
315966861,136012,2059932,-44.125,11,10,1,1980-01-06T03:34:21
315966862,73676,2060876,-44.0625,21,10,1,1980-01-06T03:34:22
315966863,66095,2061867,-44.125,27,10,1,1980-01-06T03:34:23
315966864,145117,2062939,-44.125,37,10,1,1980-01-06T03:34:24
315966865,143366,2063936,-44.125,47,10,1,1980-01-06T03:34:25
315966866,173543,2065040,-44.125,57,10,1,1980-01-06T03:34:26
315966867,153846,2065959,-44.1875,63,10,1,1980-01-06T03:34:27
315966868,164357,2066967,-44.1875,73,10,1,1980-01-06T03:34:28
315966869,163456,2068029,-44.1875,83,10,1,1980-01-06T03:34:29
315966870,163351,2068957,-44.1875,89,10,1,1980-01-06T03:34:30
315966871,153458,2069963,-44.25,99,10,1,1980-01-06T03:34:31
315966872,166163,2071044,-44.25,109,10,1,1980-01-06T03:34:32
315966873,153671,2071957,-44.25,115,10,1,1980-01-06T03:34:33
315966874,153357,2072949,-44.25,125,10,1,1980-01-06T03:34:34
315966875,175759,2073966,-44.1875,135,10,1,1980-01-06T03:34:35
315966876,183752,2075073,-44.25,145,10,1,1980-01-06T03:34:36
315966877,173466,2075984,-44.25,151,10,1,1980-01-06T03:34:37
315966878,193651,2076986,-44.25,161,10,1,1980-01-06T03:34:38
315966879,204200,2078016,-44.25,171,10,1,1980-01-06T03:34:39
315966880,203362,2078998,-44.3125,177,10,1,1980-01-06T03:34:40
315966881,196110,2079998,-44.3125,187,10,1,1980-01-06T03:34:41
315966882,196393,2080999,-44.3125,197,10,1,1980-01-06T03:34:42
315966883,273637,2082066,-44.25,203,10,1,1980-01-06T03:34:43
315966884,273372,2083148,-44.25,213,10,1,1980-01-06T03:34:44
315966885,266230,2084070,-44.3125,223,10,1,1980-01-06T03:34:45
315966886,275040,2085070,-44.25,229,10,1,1980-01-06T03:34:46
315966887,263466,2086056,-44.3125,239,10,1,1980-01-06T03:34:47
315966888,263363,2087129,-44.3125,249,10,1,1980-01-06T03:34:48
315966889,266214,2088068,-44.3125,255,10,1,1980-01-06T03:34:49
