time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633365629,458286,3060275,21.6875,70,10,0,2021-10-04T19:40:29
1633365630,458403,3061273,21.6875,76,10,0,2021-10-04T19:40:30
1633365631,471156,3062373,21.625,86,10,0,2021-10-04T19:40:31
1633365632,461024,3063283,21.625,96,10,0,2021-10-04T19:40:32
1633365633,451121,3064283,21.5625,102,10,0,2021-10-04T19:40:33
1633365634,468392,3065296,21.5625,112,10,0,2021-10-04T19:40:34
1633365635,451012,3066283,21.5625,122,10,0,2021-10-04T19:40:35
1633365636,468289,3067301,21.5625,132,10,0,2021-10-04T19:40:36
1633365637,451098,3068268,21.5625,138,10,0,2021-10-04T19:40:37
1633365638,468300,3069369,21.5625,148,10,0,2021-10-04T19:40:38
1633365639,461173,3070313,21.5,158,10,0,2021-10-04T19:40:39
1633365640,461613,3071293,21.5,164,10,0,2021-10-04T19:40:40
1633365641,451035,3072272,21.5,174,10,0,2021-10-04T19:40:41
1633365642,461035,3073293,21.4375,184,10,0,2021-10-04T19:40:42
1633365643,464559,3074281,21.5,190,10,0,2021-10-04T19:40:43
1633365644,472031,3075303,21.4375,200,10,0,2021-10-04T19:40:44
1633365645,471033,3076363,21.5,210,10,0,2021-10-04T19:40:45
1633365646,471168,3077297,21.4375,216,10,0,2021-10-04T19:40:46
1633365647,488560,3078304,21.4375,226,10,0,2021-10-04T19:40:47
1633365648,558410,3079393,21.375,236,10,0,2021-10-04T19:40:48
1633365649,561155,3080398,21.375,246,10,0,2021-10-04T19:40:49
1633365650,561043,3081390,21.375,252,10,0,2021-10-04T19:40:50
1633365651,561035,3082373,21.375,6,10,0,2021-10-04T19:40:51
1633365652,569458,3083387,21.375,16,10,0,2021-10-04T19:40:52
1633365653,569132,3084458,21.375,22,10,0,2021-10-04T19:40:53
1633365654,571034,3085414,21.375,32,10,0,2021-10-04T19:40:54
1633365655,568306,3086383,21.375,42,10,0,2021-10-04T19:40:55
1633365656,641113,3087474,21.3125,48,10,0,2021-10-04T19:40:56
1633365657,571035,3088400,21.3125,58,10,0,2021-10-04T19:40:57
1633365658,578285,3089401,21.3125,68,10,0,2021-10-04T19:40:58
1633365659,568270,3090389,21.3125,74,10,0,2021-10-04T19:40:59
1633365660,581126,3091406,21.25,84,10,0,2021-10-04T19:41:00
1633365661,588286,3092406,21.3125,94,10,0,2021-10-04T19:41:01
1633365662,578412,3093430,21.3125,104,10,0,2021-10-04T19:41:02
1633365663,638402,3094461,21.25,110,10,0,2021-10-04T19:41:03
1633365664,638578,3095520,21.25,120,10,0,2021-10-04T19:41:04
1633365665,642093,3096489,21.25,130,10,0,2021-10-04T19:41:05
1633365666,641024,3097473,21.25,136,10,0,2021-10-04T19:41:06
1633365667,638400,3098453,21.25,146,10,0,2021-10-04T19:41:07
1633365668,642052,3099466,21.1875,156,10,0,2021-10-04T19:41:08
1633365669,651023,3100475,21.1875,162,10,0,2021-10-04T19:41:09
1633365670,648385,3101483,21.1875,172,10,0,2021-10-04T19:41:10
1633365671,661121,3102556,21.125,182,10,0,2021-10-04T19:41:11
1633365672,648604,3103483,21.125,188,10,0,2021-10-04T19:41:12
1633365673,651024,3104483,21.125,198,10,0,2021-10-04T19:41:13
1633365674,651186,3105478,21.0625,208,10,0,2021-10-04T19:41:14
1633365675,651024,3106501,21.0625,218,10,0,2021-10-04T19:41:15
1633365676,661027,3107475,21.0625,224,10,0,2021-10-04T19:41:16
1633365677,658310,3108481,21.0625,234,10,0,2021-10-04T19:41:17
1633365678,714444,3109540,21.0625,244,10,0,2021-10-04T19:41:18
1633365679,721033,3110619,21.0625,250,10,0,2021-10-04T19:41:19
1633365680,728389,3111563,21.0,4,10,0,2021-10-04T19:41:20
1633365681,718593,3112553,21.0,14,10,0,2021-10-04T19:41:21
1633365682,731024,3113563,21.0,20,10,0,2021-10-04T19:41:22
1633365683,731055,3114557,21.0,30,10,0,2021-10-04T19:41:23
1633365684,738615,3115555,21.0,40,10,0,2021-10-04T19:41:24
1633365685,721025,3116571,20.9375,50,10,0,2021-10-04T19:41:25
1633365686,738282,3117629,20.9375,56,10,0,2021-10-04T19:41:26
1633365687,728377,3118556,20.9375,66,10,0,2021-10-04T19:41:27
1633365688,734604,3119572,20.9375,76,10,0,2021-10-04T19:41:28
1633365689,748636,3120642,20.9375,82,10,0,2021-10-04T19:41:29
1633365690,751040,3121583,20.9375,92,10,0,2021-10-04T19:41:30
1633365691,761012,3122597,21.0,102,10,0,2021-10-04T19:41:31
1633365692,748399,3123576,21.0,108,10,0,2021-10-04T19:41:32
1633365693,751030,3124572,21.0625,118,10,0,2021-10-04T19:41:33
1633365694,741269,3125568,21.0625,128,10,0,2021-10-04T19:41:34
1633365695,744527,3126572,21.0625,134,10,0,2021-10-04T19:41:35
1633365696,741031,3127650,21.125,144,10,0,2021-10-04T19:41:36
1633365697,758289,3128593,21.125,154,10,0,2021-10-04T19:41:37
1633365698,751123,3129579,21.125,160,10,0,2021-10-04T19:41:38
1633365699,741457,3130573,21.1875,170,10,0,2021-10-04T19:41:39
1633365700,748288,3131564,21.1875,180,10,0,2021-10-04T19:41:40
1633365701,751012,3132583,21.1875,186,10,0,2021-10-04T19:41:41
1633365702,758453,3133575,21.1875,196,10,0,2021-10-04T19:41:42
1633365703,758290,3134643,21.25,206,10,0,2021-10-04T19:41:43
1633365704,758402,3135593,21.1875,212,10,0,2021-10-04T19:41:44
1633365705,758919,3136586,21.25,222,10,0,2021-10-04T19:41:45
1633365706,838407,3137673,21.25,232,10,0,2021-10-04T19:41:46
1633365707,828389,3138673,21.25,242,10,0,2021-10-04T19:41:47
1633365708,828313,3139645,21.3125,248,10,0,2021-10-04T19:41:48
1633365709,828387,3140663,21.3125,2,10,0,2021-10-04T19:41:49
1633365710,837717,3141658,21.3125,12,10,0,2021-10-04T19:41:50
1633365711,829114,3142719,21.3125,18,10,0,2021-10-04T19:41:51
1633365712,838289,3143654,21.3125,28,10,0,2021-10-04T19:41:52
1633365713,828415,3144652,21.375,38,10,0,2021-10-04T19:41:53
1633365714,821023,3145632,21.375,44,10,0,2021-10-04T19:41:54
1633365715,838299,3146655,21.375,54,10,0,2021-10-04T19:41:55
1633365716,839205,3147642,21.375,64,10,0,2021-10-04T19:41:56
1633365717,841022,3148667,21.375,70,10,0,2021-10-04T19:41:57
1633365718,861030,3149752,21.4375,80,10,0,2021-10-04T19:41:58
1633365719,851122,3150676,21.4375,90,10,0,2021-10-04T19:41:59
1633365720,849106,3151683,21.4375,96,10,0,2021-10-04T19:42:00
1633365721,858289,3152756,21.4375,106,10,0,2021-10-04T19:42:01
1633365722,861290,3153693,21.4375,116,10,0,2021-10-04T19:42:02
1633365723,859419,3154713,21.4375,126,10,0,2021-10-04T19:42:03
1633365724,861039,3155687,21.4375,132,10,0,2021-10-04T19:42:04
1633365725,868289,3156683,21.4375,142,10,0,2021-10-04T19:42:05
1633365726,858616,3157689,21.5,152,10,0,2021-10-04T19:42:06
1633365727,869068,3158685,21.5,158,10,0,2021-10-04T19:42:07
1633365728,851029,3159753,21.5,168,10,0,2021-10-04T19:42:08
1633365729,868335,3160713,21.4375,178,10,0,2021-10-04T19:42:09
1633365730,861721,3161693,21.5,184,10,0,2021-10-04T19:42:10
1633365731,879113,3162698,21.5,194,10,0,2021-10-04T19:42:11
1633365732,861024,3163685,21.5,204,10,0,2021-10-04T19:42:12
1633365733,868401,3164703,21.5,210,10,0,2021-10-04T19:42:13
1633365734,871141,3165697,21.5,220,10,0,2021-10-04T19:42:14
1633365735,881032,3166776,21.5,230,10,0,2021-10-04T19:42:15
1633365736,878381,3167702,21.5625,236,10,0,2021-10-04T19:42:16
1633365737,878423,3168706,21.5,246,10,0,2021-10-04T19:42:17
1633365738,960317,3169780,21.5,0,10,0,2021-10-04T19:42:18
1633365739,959145,3170800,21.5,10,10,0,2021-10-04T19:42:19
1633365740,951031,3171776,21.5,16,10,0,2021-10-04T19:42:20
1633365741,951076,3172775,21.5,26,10,0,2021-10-04T19:42:21
1633365742,968545,3173803,21.5,36,10,0,2021-10-04T19:42:22
1633365743,978612,3174869,21.5,42,10,0,2021-10-04T19:42:23
1633365744,981047,3175805,21.5,52,10,0,2021-10-04T19:42:24
1633365745,984392,3176797,21.5,62,10,0,2021-10-04T19:42:25
1633365746,988484,3177882,21.5,68,10,0,2021-10-04T19:42:26
1633365748,1150,3178827,21.5625,78,10,0,2021-10-04T19:42:28
1633365748,998293,3179833,21.5625,88,10,0,2021-10-04T19:42:28
1633365749,998443,3180813,21.5625,94,10,0,2021-10-04T19:42:29
1633365751,8827,3181823,21.5625,104,10,0,2021-10-04T19:42:31
1633365752,8277,3182895,21.5625,114,10,0,2021-10-04T19:42:32
1633365753,18282,3183852,21.5625,124,10,0,2021-10-04T19:42:33
1633365754,8397,3184843,21.5625,130,10,0,2021-10-04T19:42:34
1633365755,18277,3185836,21.625,140,10,0,2021-10-04T19:42:35
1633365756,35542,3186849,21.625,150,10,0,2021-10-04T19:42:36
1633365757,11448,3187843,21.625,156,10,0,2021-10-04T19:42:37
1633365758,8384,3188825,21.625,166,10,0,2021-10-04T19:42:38
1633365759,21032,3189923,21.625,176,10,0,2021-10-04T19:42:39
1633365760,8389,3190823,21.625,182,10,0,2021-10-04T19:42:40
1633365761,8305,3191832,21.625,192,10,0,2021-10-04T19:42:41
1633365762,10683,3192815,21.625,202,10,0,2021-10-04T19:42:42
1633365763,11159,3193843,21.625,208,10,0,2021-10-04T19:42:43
1633365764,11040,3194824,21.625,218,10,0,2021-10-04T19:42:44
1633365765,11028,3195835,21.625,228,10,0,2021-10-04T19:42:45
1633365766,8409,3196924,21.625,238,10,0,2021-10-04T19:42:46
1633365767,11034,3197836,21.5625,244,10,0,2021-10-04T19:42:47
1633365768,11284,3198835,21.5625,254,10,0,2021-10-04T19:42:48
1633365769,10306,3199930,21.5,8,10,0,2021-10-04T19:42:49
1633365770,18706,3200838,21.5,14,10,0,2021-10-04T19:42:50
1633365771,11024,3201835,21.4375,24,10,0,2021-10-04T19:42:51
1633365772,31028,3202855,21.375,34,10,0,2021-10-04T19:42:52
1633365773,18270,3203836,21.375,40,10,0,2021-10-04T19:42:53
1633365774,38280,3204854,21.375,50,10,0,2021-10-04T19:42:54
1633365775,21158,3205849,21.375,60,10,0,2021-10-04T19:42:55
1633365776,21133,3206923,21.375,66,10,0,2021-10-04T19:42:56
1633365777,11224,3207836,21.3125,76,10,0,2021-10-04T19:42:57
1633365778,21024,3208845,21.3125,86,10,0,2021-10-04T19:42:58
1633365779,11572,3209837,21.3125,92,10,0,2021-10-04T19:42:59
1633365780,21355,3210853,21.3125,102,10,0,2021-10-04T19:43:00
1633365781,21229,3211916,21.3125,112,10,0,2021-10-04T19:43:01
1633365782,31024,3212880,21.3125,122,10,0,2021-10-04T19:43:02
1633365783,28413,3213863,21.3125,128,10,0,2021-10-04T19:43:03
1633365784,91718,3214912,21.25,138,10,0,2021-10-04T19:43:04
1633365785,41234,3215896,21.25,148,10,0,2021-10-04T19:43:05
1633365786,41039,3216866,21.1875,154,10,0,2021-10-04T19:43:06
1633365787,48279,3217884,21.1875,164,10,0,2021-10-04T19:43:07
1633365788,31175,3218861,21.1875,174,10,0,2021-10-04T19:43:08
1633365789,48960,3219876,21.125,180,10,0,2021-10-04T19:43:09
1633365790,81334,3220914,21.125,190,10,0,2021-10-04T19:43:10
1633365791,140551,3221962,21.125,200,10,0,2021-10-04T19:43:11
1633365792,148274,3223041,21.125,206,10,0,2021-10-04T19:43:12
1633365793,151031,3223983,21.0625,216,10,0,2021-10-04T19:43:13
1633365794,141324,3224969,21.0625,226,10,0,2021-10-04T19:43:14
1633365795,138614,3225993,21.0625,236,10,0,2021-10-04T19:43:15
1633365796,131030,3226952,21.0625,242,10,0,2021-10-04T19:43:16
1633365797,141098,3227965,21.0625,252,10,0,2021-10-04T19:43:17
1633365798,140582,3228971,21.0,6,10,0,2021-10-04T19:43:18
1633365799,141031,3230039,21.0625,12,10,0,2021-10-04T19:43:19
1633365800,144292,3230963,21.0625,22,10,0,2021-10-04T19:43:20
1633365801,134404,3231981,21.0625,32,10,0,2021-10-04T19:43:21
1633365802,137030,3232969,21.0625,38,10,0,2021-10-04T19:43:22
1633365803,137067,3233962,21.0625,48,10,0,2021-10-04T19:43:23
1633365804,134420,3234955,21.0625,58,10,0,2021-10-04T19:43:24
1633365805,136317,3235948,21.0625,64,10,0,2021-10-04T19:43:25
1633365806,134288,3237031,21.125,74,10,0,2021-10-04T19:43:26
1633365807,134288,3237961,21.0625,84,10,0,2021-10-04T19:43:27
1633365808,134422,3238961,21.125,90,10,0,2021-10-04T19:43:28
1633365809,137133,3239948,21.125,100,10,0,2021-10-04T19:43:29
1633365810,137146,3240969,21.125,110,10,0,2021-10-04T19:43:30
1633365811,147149,3241952,21.125,116,10,0,2021-10-04T19:43:31
1633365812,147030,3242978,21.1875,126,10,0,2021-10-04T19:43:32
1633365813,157035,3244052,21.1875,136,10,0,2021-10-04T19:43:33
1633365814,147113,3244983,21.1875,142,10,0,2021-10-04T19:43:34
1633365815,147354,3245977,21.1875,152,10,0,2021-10-04T19:43:35
1633365816,147173,3247055,21.25,162,10,0,2021-10-04T19:43:36
1633365817,144910,3247993,21.25,172,10,0,2021-10-04T19:43:37
1633365818,144284,3248965,21.25,178,10,0,2021-10-04T19:43:38
1633365819,147042,3249983,21.25,188,10,0,2021-10-04T19:43:39
1633365820,137204,3251003,21.3125,198,10,0,2021-10-04T19:43:40
1633365821,154327,3251986,21.3125,204,10,0,2021-10-04T19:43:41
1633365822,144430,3252976,21.25,214,10,0,2021-10-04T19:43:42
1633365823,154858,3254043,21.3125,224,10,0,2021-10-04T19:43:43
1633365824,154277,3254993,21.3125,230,10,0,2021-10-04T19:43:44
1633365825,154590,3255983,21.3125,240,10,0,2021-10-04T19:43:45
1633365826,157128,3256993,21.3125,250,10,0,2021-10-04T19:43:46
1633365827,157031,3257987,21.3125,0,10,0,2021-10-04T19:43:47
1633365828,154668,3258975,21.3125,10,10,0,2021-10-04T19:43:48
1633365829,154777,3259976,21.375,20,10,0,2021-10-04T19:43:49
1633365830,167374,3261059,21.3125,26,10,0,2021-10-04T19:43:50
1633365831,157038,3261983,21.375,36,10,0,2021-10-04T19:43:51
1633365832,190402,3263011,21.375,46,10,0,2021-10-04T19:43:52
1633365833,187083,3264112,21.375,56,10,0,2021-10-04T19:43:53
1633365834,194535,3265015,21.375,62,10,0,2021-10-04T19:43:54
1633365835,188149,3266023,21.375,72,10,0,2021-10-04T19:43:55
1633365836,187031,3267029,21.4375,82,10,0,2021-10-04T19:43:56
1633365837,204344,3268025,21.375,88,10,0,2021-10-04T19:43:57
1633365838,197864,3269028,21.375,98,10,0,2021-10-04T19:43:58
1633365839,214426,3270043,21.4375,108,10,0,2021-10-04T19:43:59
1633365840,217023,3271130,21.4375,114,10,0,2021-10-04T19:44:00
1633365841,234277,3272073,21.4375,124,10,0,2021-10-04T19:44:01
1633365842,234418,3273066,21.4375,134,10,0,2021-10-04T19:44:02
1633365843,234400,3274067,21.5,140,10,0,2021-10-04T19:44:03
1633365844,244860,3275074,21.5,150,10,0,2021-10-04T19:44:04
1633365845,244650,3276084,21.5,160,10,0,2021-10-04T19:44:05
1633365846,234395,3277089,21.5,170,10,0,2021-10-04T19:44:06
1633365847,247042,3278153,21.5625,176,10,0,2021-10-04T19:44:07
1633365848,227299,3279067,21.5625,186,10,0,2021-10-04T19:44:08
1633365849,238193,3280100,21.5625,196,10,0,2021-10-04T19:44:09
1633365850,237019,3281049,21.5625,202,10,0,2021-10-04T19:44:10
1633365851,234295,3282054,21.5625,212,10,0,2021-10-04T19:44:11
1633365852,240753,3283052,21.625,222,10,0,2021-10-04T19:44:12
1633365853,234664,3284057,21.625,228,10,0,2021-10-04T19:44:13
1633365854,237039,3285141,21.6875,238,10,0,2021-10-04T19:44:14
1633365855,247031,3286065,21.6875,248,10,0,2021-10-04T19:44:15
1633365856,244313,3287067,21.6875,254,10,0,2021-10-04T19:44:16
1633365857,326934,3288151,21.6875,8,10,0,2021-10-04T19:44:17
1633365858,244441,3289076,21.6875,18,10,0,2021-10-04T19:44:18
1633365859,254917,3290102,21.75,28,10,0,2021-10-04T19:44:19
1633365860,274673,3291099,21.75,34,10,0,2021-10-04T19:44:20
1633365861,274883,3292105,21.75,44,10,0,2021-10-04T19:44:21
1633365862,274309,3293097,21.75,54,10,0,2021-10-04T19:44:22
1633365863,267112,3294103,21.75,60,10,0,2021-10-04T19:44:23
1633365864,344416,3295167,21.75,70,10,0,2021-10-04T19:44:24
1633365865,347110,3296252,21.75,80,10,0,2021-10-04T19:44:25
1633365866,337530,3297173,21.75,86,10,0,2021-10-04T19:44:26
1633365867,345194,3298167,21.75,96,10,0,2021-10-04T19:44:27
1633365868,344284,3299183,21.75,106,10,0,2021-10-04T19:44:28
1633365869,347157,3300183,21.75,112,10,0,2021-10-04T19:44:29
1633365870,357253,3301188,21.6875,122,10,0,2021-10-04T19:44:30
1633365871,337906,3302166,21.6875,132,10,0,2021-10-04T19:44:31
1633365872,354386,3303270,21.6875,142,10,0,2021-10-04T19:44:32
1633365873,357064,3304193,21.6875,148,10,0,2021-10-04T19:44:33
1633365874,344443,3305165,21.625,158,10,0,2021-10-04T19:44:34
1633365875,346393,3306203,21.625,168,10,0,2021-10-04T19:44:35
1633365876,347090,3307179,21.625,174,10,0,2021-10-04T19:44:36
1633365877,344418,3308167,21.625,184,10,0,2021-10-04T19:44:37
1633365878,338113,3309173,21.5625,194,10,0,2021-10-04T19:44:38
1633365879,344607,3310256,21.5625,200,10,0,2021-10-04T19:44:39
1633365880,354404,3311193,21.5625,210,10,0,2021-10-04T19:44:40
1633365881,354490,3312177,21.5,220,10,0,2021-10-04T19:44:41
1633365882,417154,3313234,21.5,226,10,0,2021-10-04T19:44:42
1633365883,357136,3314178,21.5,236,10,0,2021-10-04T19:44:43
1633365884,354460,3315184,21.4375,246,10,0,2021-10-04T19:44:44
1633365885,355027,3316203,21.4375,0,10,0,2021-10-04T19:44:45
1633365886,357065,3317187,21.4375,6,10,0,2021-10-04T19:44:46
1633365887,357243,3318188,21.375,16,10,0,2021-10-04T19:44:47
1633365888,348213,3319207,21.375,26,10,0,2021-10-04T19:44:48
1633365889,414705,3320253,21.375,32,10,0,2021-10-04T19:44:49
1633365890,417928,3321319,21.375,42,10,0,2021-10-04T19:44:50
1633365891,427041,3322263,21.375,52,10,0,2021-10-04T19:44:51
1633365892,424410,3323263,21.375,58,10,0,2021-10-04T19:44:52
1633365893,427358,3324263,21.3125,68,10,0,2021-10-04T19:44:53
1633365894,434914,3325266,21.3125,78,10,0,2021-10-04T19:44:54
1633365895,437512,3326273,21.3125,84,10,0,2021-10-04T19:44:55
1633365896,447191,3327279,21.3125,94,10,0,2021-10-04T19:44:56
1633365897,457039,3328352,21.3125,104,10,0,2021-10-04T19:44:57
1633365898,454416,3329307,21.3125,114,10,0,2021-10-04T19:44:58
1633365899,437216,3330273,21.3125,120,10,0,2021-10-04T19:44:59
1633365900,454288,3331274,21.3125,130,10,0,2021-10-04T19:45:00
1633365901,430964,3332304,21.25,140,10,0,2021-10-04T19:45:01
1633365902,423813,3333353,21.3125,146,10,0,2021-10-04T19:45:02
1633365903,434634,3334285,21.3125,156,10,0,2021-10-04T19:45:03
1633365904,428926,3335283,21.3125,166,10,0,2021-10-04T19:45:04
1633365905,430983,3336286,21.3125,172,10,0,2021-10-04T19:45:05
1633365906,433766,3337293,21.3125,182,10,0,2021-10-04T19:45:06
1633365907,431031,3338293,21.3125,192,10,0,2021-10-04T19:45:07
1633365908,444192,3339297,21.3125,198,10,0,2021-10-04T19:45:08
1633365909,513296,3340338,21.25,208,10,0,2021-10-04T19:45:09
1633365910,440905,3341293,21.3125,218,10,0,2021-10-04T19:45:10
1633365911,444251,3342298,21.3125,224,10,0,2021-10-04T19:45:11
1633365912,516963,3343359,21.25,234,10,0,2021-10-04T19:45:12
1633365913,523655,3344369,21.25,244,10,0,2021-10-04T19:45:13
1633365914,541896,3345393,21.25,254,10,0,2021-10-04T19:45:14
1633365915,524071,3346368,21.25,4,10,0,2021-10-04T19:45:15
1633365916,520855,3347363,21.25,14,10,0,2021-10-04T19:45:16
1633365917,513748,3348443,21.25,24,10,0,2021-10-04T19:45:17
1633365918,523784,3349373,21.25,30,10,0,2021-10-04T19:45:18
1633365919,530984,3350375,21.25,40,10,0,2021-10-04T19:45:19
1633365920,530877,3351457,21.25,50,10,0,2021-10-04T19:45:20
1633365921,534103,3352393,21.25,56,10,0,2021-10-04T19:45:21
1633365922,542010,3353388,21.25,66,10,0,2021-10-04T19:45:22
1633365923,540856,3354384,21.25,76,10,0,2021-10-04T19:45:23
1633365924,550889,3355413,21.25,82,10,0,2021-10-04T19:45:24
1633365925,550986,3356407,21.25,92,10,0,2021-10-04T19:45:25
1633365926,544938,3357403,21.25,102,10,0,2021-10-04T19:45:26
1633365927,543586,3358483,21.25,112,10,0,2021-10-04T19:45:27
1633365928,543602,3359403,21.25,118,10,0,2021-10-04T19:45:28
1633365929,550908,3360406,21.25,128,10,0,2021-10-04T19:45:29
1633365930,543771,3361426,21.1875,138,10,0,2021-10-04T19:45:30
1633365931,551199,3362414,21.25,144,10,0,2021-10-04T19:45:31
1633365932,533605,3363393,21.25,154,10,0,2021-10-04T19:45:32
1633365933,540973,3364403,21.25,164,10,0,2021-10-04T19:45:33
1633365934,606971,3365462,21.25,170,10,0,2021-10-04T19:45:34
1633365935,611053,3366532,21.25,180,10,0,2021-10-04T19:45:35
1633365936,610999,3367474,21.1875,190,10,0,2021-10-04T19:45:36
1633365937,611679,3368474,21.25,196,10,0,2021-10-04T19:45:37
1633365938,613607,3369465,21.1875,206,10,0,2021-10-04T19:45:38
1633365939,614017,3370473,21.1875,216,10,0,2021-10-04T19:45:39
1633365940,610995,3371483,21.1875,226,10,0,2021-10-04T19:45:40
1633365941,621282,3372466,21.1875,232,10,0,2021-10-04T19:45:41
1633365942,623614,3373547,21.1875,242,10,0,2021-10-04T19:45:42
1633365943,613724,3374486,21.1875,252,10,0,2021-10-04T19:45:43
1633365944,621748,3375466,21.1875,2,10,0,2021-10-04T19:45:44
1633365945,620867,3376534,21.1875,12,10,0,2021-10-04T19:45:45
1633365946,620964,3377483,21.125,22,10,0,2021-10-04T19:45:46
1633365947,610956,3378466,21.125,28,10,0,2021-10-04T19:45:47
1633365948,623753,3379483,21.125,38,10,0,2021-10-04T19:45:48
1633365949,631191,3380475,21.125,48,10,0,2021-10-04T19:45:49
1633365950,630861,3381474,21.125,54,10,0,2021-10-04T19:45:50
1633365951,620971,3382483,21.125,64,10,0,2021-10-04T19:45:51
1633365952,613599,3383543,21.0625,74,10,0,2021-10-04T19:45:52
1633365953,630881,3384493,21.0625,80,10,0,2021-10-04T19:45:53
1633365954,613838,3385465,21.0625,90,10,0,2021-10-04T19:45:54
1633365955,624678,3386483,21.0625,100,10,0,2021-10-04T19:45:55
1633365956,631164,3387513,21.0625,110,10,0,2021-10-04T19:45:56
1633365957,630854,3388473,21.0625,116,10,0,2021-10-04T19:45:57
1633365958,630968,3389493,21.0625,126,10,0,2021-10-04T19:45:58
1633365959,624688,3390563,21.0625,136,10,0,2021-10-04T19:45:59
1633365960,643606,3391495,21.0,142,10,0,2021-10-04T19:46:00
1633365961,630978,3392493,21.0625,152,10,0,2021-10-04T19:46:01
1633365962,713611,3393565,21.0625,162,10,0,2021-10-04T19:46:02
1633365963,723587,3394583,21.0625,168,10,0,2021-10-04T19:46:03
1633365964,723264,3395550,21.0625,178,10,0,2021-10-04T19:46:04
1633365965,713774,3396642,21.0625,188,10,0,2021-10-04T19:46:05
1633365966,720849,3397583,21.125,194,10,0,2021-10-04T19:46:06
1633365967,761156,3398613,21.125,204,10,0,2021-10-04T19:46:07
1633365968,760893,3399586,21.125,214,10,0,2021-10-04T19:46:08
1633365969,771013,3400633,21.125,220,10,0,2021-10-04T19:46:09
1633365970,760850,3401672,21.125,230,10,0,2021-10-04T19:46:10
1633365971,763603,3402623,21.1875,240,10,0,2021-10-04T19:46:11
1633365972,761993,3403608,21.1875,246,10,0,2021-10-04T19:46:12
1633365973,753606,3404676,21.1875,0,10,0,2021-10-04T19:46:13
1633365974,770855,3405613,21.25,10,10,0,2021-10-04T19:46:14
1633365975,763782,3406640,21.25,20,10,0,2021-10-04T19:46:15
1633365976,771987,3407626,21.25,26,10,0,2021-10-04T19:46:16
1633365977,780850,3408625,21.3125,36,10,0,2021-10-04T19:46:17
1633365978,783599,3409646,21.3125,46,10,0,2021-10-04T19:46:18
1633365979,791136,3410635,21.3125,52,10,0,2021-10-04T19:46:19
1633365980,793759,3411712,21.3125,62,10,0,2021-10-04T19:46:20
1633365981,783954,3412670,21.375,72,10,0,2021-10-04T19:46:21
1633365982,784004,3413643,21.3125,78,10,0,2021-10-04T19:46:22
1633365983,783598,3414632,21.3125,88,10,0,2021-10-04T19:46:23
1633365984,780986,3415636,21.3125,98,10,0,2021-10-04T19:46:24
1633365985,781786,3416637,21.3125,104,10,0,2021-10-04T19:46:25
1633365986,791180,3417636,21.3125,114,10,0,2021-10-04T19:46:26
1633365987,783614,3418702,21.3125,124,10,0,2021-10-04T19:46:27
1633365988,793595,3419653,21.3125,130,10,0,2021-10-04T19:46:28
1633365989,791165,3420632,21.3125,140,10,0,2021-10-04T19:46:29
1633365990,793729,3421724,21.3125,150,10,0,2021-10-04T19:46:30
1633365991,780852,3422625,21.3125,156,10,0,2021-10-04T19:46:31
1633365992,773606,3423633,21.3125,166,10,0,2021-10-04T19:46:32
1633365993,783602,3424635,21.3125,176,10,0,2021-10-04T19:46:33
1633365994,783602,3425669,21.3125,186,10,0,2021-10-04T19:46:34
1633365995,783965,3426643,21.3125,192,10,0,2021-10-04T19:46:35
1633365996,782500,3427636,21.375,202,10,0,2021-10-04T19:46:36
1633365997,781212,3428719,21.375,212,10,0,2021-10-04T19:46:37
1633365998,793694,3429645,21.375,218,10,0,2021-10-04T19:46:38
1633365999,773822,3430626,21.3125,228,10,0,2021-10-04T19:46:39
1633366000,781998,3431650,21.3125,238,10,0,2021-10-04T19:46:40
1633366001,773617,3432625,21.3125,244,10,0,2021-10-04T19:46:41
1633366002,780970,3433636,21.3125,254,10,0,2021-10-04T19:46:42
1633366003,791884,3434644,21.3125,8,10,0,2021-10-04T19:46:43
1633366004,790864,3435719,21.375,14,10,0,2021-10-04T19:46:44
1633366005,800859,3436645,21.375,24,10,0,2021-10-04T19:46:45
1633366006,803794,3437663,21.375,34,10,0,2021-10-04T19:46:46
1633366007,812861,3438643,21.3125,40,10,0,2021-10-04T19:46:47
1633366008,803790,3439663,21.3125,50,10,0,2021-10-04T19:46:48
1633366009,813620,3440650,21.3125,60,10,0,2021-10-04T19:46:49
1633366010,823637,3441683,21.3125,66,10,0,2021-10-04T19:46:50
1633366011,810990,3442731,21.375,76,10,0,2021-10-04T19:46:51
1633366012,803770,3443664,21.3125,86,10,0,2021-10-04T19:46:52
1633366013,820856,3444678,21.3125,92,10,0,2021-10-04T19:46:53
1633366014,882990,3445731,21.3125,102,10,0,2021-10-04T19:46:54
1633366015,814127,3446665,21.3125,112,10,0,2021-10-04T19:46:55
1633366016,820964,3447696,21.3125,122,10,0,2021-10-04T19:46:56
1633366017,823627,3448669,21.3125,128,10,0,2021-10-04T19:46:57
1633366018,840858,3449685,21.375,138,10,0,2021-10-04T19:46:58
1633366019,830968,3450679,21.375,148,10,0,2021-10-04T19:46:59
1633366020,830845,3451674,21.375,154,10,0,2021-10-04T19:47:00
1633366021,911201,3452753,21.375,164,10,0,2021-10-04T19:47:01
1633366022,900863,3453814,21.375,174,10,0,2021-10-04T19:47:02
