time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633366395,146666,3825834,0.00640869140625,5.751999855041504,100,10,2,2021-10-04T19:53:15
1633366396,585575,3827273,0.00274658203125,5.860000133514404,110,10,2,2021-10-04T19:53:16
1633366398,5338,3828693,nan,nan,126,10,2,2021-10-04T19:53:18
1633366399,413406,3830146,nan,nan,136,10,2,2021-10-04T19:53:19
1633366400,860644,3831593,0.0054931640625,5.748000144958496,152,10,2,2021-10-04T19:53:20
1633366402,382991,3833115,0.0054931640625,5.74399995803833,162,10,2,2021-10-04T19:53:22
1633366403,821382,3834554,nan,nan,172,10,2,2021-10-04T19:53:23
1633366405,270776,3836003,nan,nan,188,10,2,2021-10-04T19:53:25
1633366406,713081,3837445,0.00274658203125,5.8520002365112305,198,10,2,2021-10-04T19:53:26
1633366408,160643,3838893,0.00274658203125,5.8520002365112305,214,10,2,2021-10-04T19:53:28
1633366409,591076,3840323,0.0054931640625,5.739999771118164,224,10,2,2021-10-04T19:53:29
1633366411,172917,3841905,nan,nan,240,10,2,2021-10-04T19:53:31
1633366412,600774,3843333,nan,nan,250,10,2,2021-10-04T19:53:32
1633366414,50765,3844783,0.00274658203125,5.8480000495910645,10,10,2,2021-10-04T19:53:34
1633366415,490648,3846223,0.00274658203125,5.840000152587891,20,10,2,2021-10-04T19:53:35
1633366416,943102,3847675,0.00640869140625,5.73199987411499,36,10,2,2021-10-04T19:53:36
1633366418,371119,3849103,0.0054931640625,5.728000164031982,46,10,2,2021-10-04T19:53:38
1633366419,873547,3850606,nan,nan,62,10,2,2021-10-04T19:53:39
1633366421,313410,3852046,0.00274658203125,5.835999965667725,72,10,2,2021-10-04T19:53:41
1633366422,753425,3853486,0.00274658203125,5.835999965667725,82,10,2,2021-10-04T19:53:42
1633366424,170880,3854903,0.00274658203125,5.831999778747559,98,10,2,2021-10-04T19:53:44
1633366425,600784,3856333,nan,nan,108,10,2,2021-10-04T19:53:45
1633366427,46774,3857779,nan,nan,124,10,2,2021-10-04T19:53:47
1633366428,503433,3859236,0.003662109375,5.716000080108643,134,10,2,2021-10-04T19:53:48
1633366429,973413,3860706,0.00274658203125,5.823999881744385,150,10,2,2021-10-04T19:53:49
1633366431,410647,3862143,0.00274658203125,5.823999881744385,160,10,2,2021-10-04T19:53:51
1633366432,871820,3863604,0.00274658203125,5.811999797821045,176,10,2,2021-10-04T19:53:52
1633366434,293682,3865026,nan,nan,186,10,2,2021-10-04T19:53:54
1633366435,840943,3866573,0.0054931640625,5.696000099182129,202,10,2,2021-10-04T19:53:55
1633366437,370643,3868103,0.00274658203125,5.803999900817871,212,10,2,2021-10-04T19:53:57
1633366438,830765,3869563,0.00274658203125,5.803999900817871,228,10,2,2021-10-04T19:53:58
1633366440,264266,3870996,0.00274658203125,5.803999900817871,238,10,2,2021-10-04T19:54:00
1633366441,690793,3872423,0.0054931640625,5.691999912261963,248,10,2,2021-10-04T19:54:01
1633366443,200751,3873933,0.0054931640625,5.815999984741211,8,10,2,2021-10-04T19:54:03
1633366444,670772,3875403,0.00457763671875,5.696000099182129,18,10,2,2021-10-04T19:54:04
1633366446,160728,3876893,0.00274658203125,5.803999900817871,34,10,2,2021-10-04T19:54:06
1633366447,600777,3878333,nan,nan,44,10,2,2021-10-04T19:54:07
1633366449,33468,3879766,nan,nan,60,10,2,2021-10-04T19:54:09
1633366450,480769,3881213,0.00457763671875,5.688000202178955,70,10,2,2021-10-04T19:54:10
1633366451,970778,3882703,0.0054931640625,5.803999900817871,86,10,2,2021-10-04T19:54:11
1633366453,453409,3884186,0.00457763671875,5.684000015258789,96,10,2,2021-10-04T19:54:13
1633366454,890651,3885623,nan,nan,112,10,2,2021-10-04T19:54:14
1633366456,333412,3887066,0.00274658203125,5.800000190734863,122,10,2,2021-10-04T19:54:16
1633366457,770736,3888503,0.00457763671875,5.800000190734863,132,10,2,2021-10-04T19:54:17
1633366459,261089,3889993,0.0054931640625,5.684000015258789,148,10,2,2021-10-04T19:54:19
1633366460,690870,3891423,0.003662109375,5.791999816894531,158,10,2,2021-10-04T19:54:20
1633366462,193833,3892926,0.00274658203125,5.788000106811523,174,10,2,2021-10-04T19:54:22
1633366463,650954,3894383,0.00274658203125,5.788000106811523,184,10,2,2021-10-04T19:54:23
1633366465,91079,3895823,0.00274658203125,5.788000106811523,200,10,2,2021-10-04T19:54:25
1633366466,520940,3897253,0.003662109375,5.783999919891357,210,10,2,2021-10-04T19:54:26
1633366467,953405,3898686,0.0054931640625,5.671999931335449,226,10,2,2021-10-04T19:54:27
1633366469,414015,3900146,nan,nan,236,10,2,2021-10-04T19:54:29
1633366470,910920,3901643,0.00274658203125,5.776000022888184,246,10,2,2021-10-04T19:54:30
1633366472,330770,3903063,nan,nan,6,10,2,2021-10-04T19:54:32
1633366473,783590,3904516,nan,nan,16,10,2,2021-10-04T19:54:33
1633366475,392965,3906125,0.0054931640625,5.664000034332275,32,10,2,2021-10-04T19:54:35
1633366476,830769,3907563,0.00457763671875,5.656000137329102,42,10,2,2021-10-04T19:54:36
1633366478,283108,3909015,0.00274658203125,5.76800012588501,58,10,2,2021-10-04T19:54:38
1633366479,711040,3910443,0.00274658203125,5.76800012588501,68,10,2,2021-10-04T19:54:39
1633366481,133561,3911866,nan,nan,84,10,2,2021-10-04T19:54:41
1633366482,600778,3913333,nan,nan,94,10,2,2021-10-04T19:54:42
1633366484,33475,3914766,0.0054931640625,5.763999938964844,110,10,2,2021-10-04T19:54:44
1633366485,540769,3916273,0.00457763671875,5.6479997634887695,120,10,2,2021-10-04T19:54:45
1633366487,40744,3917773,nan,nan,136,10,2,2021-10-04T19:54:47
1633366488,490770,3919223,0.00274658203125,5.75600004196167,146,10,2,2021-10-04T19:54:48
1633366489,940652,3920673,nan,nan,156,10,2,2021-10-04T19:54:49
1633366491,400766,3922133,nan,nan,172,10,2,2021-10-04T19:54:51
1633366492,820771,3923553,0.00274658203125,5.71999979019165,182,10,2,2021-10-04T19:54:52
1633366494,320754,3925053,0.00640869140625,5.631999969482422,198,10,2,2021-10-04T19:54:54
1633366495,753390,3926486,0.00274658203125,5.74399995803833,208,10,2,2021-10-04T19:54:55
1633366497,170772,3927903,0.00274658203125,5.74399995803833,224,10,2,2021-10-04T19:54:57
1633366498,612005,3929344,nan,nan,234,10,2,2021-10-04T19:54:58
1633366500,133466,3930866,0.00640869140625,5.624000072479248,250,10,2,2021-10-04T19:55:00
1633366501,600775,3932333,0.00274658203125,5.631999969482422,4,10,2,2021-10-04T19:55:01
1633366503,80415,3933813,0.00274658203125,5.73199987411499,20,10,2,2021-10-04T19:55:03
1633366504,511003,3935243,0.00274658203125,5.73199987411499,30,10,2,2021-10-04T19:55:04
1633366505,940708,3936673,0.00274658203125,5.73199987411499,40,10,2,2021-10-04T19:55:05
1633366507,360427,3938093,nan,nan,56,10,2,2021-10-04T19:55:07
1633366508,860441,3939593,0.00457763671875,5.611999988555908,66,10,2,2021-10-04T19:55:08
1633366510,310463,3941043,0.00274658203125,5.688000202178955,82,10,2,2021-10-04T19:55:10
1633366511,790415,3942523,0.00274658203125,5.723999977111816,92,10,2,2021-10-04T19:55:11
1633366513,220433,3943953,nan,nan,108,10,2,2021-10-04T19:55:13
1633366514,670432,3945403,0.00274658203125,5.723999977111816,118,10,2,2021-10-04T19:55:14
1633366516,120315,3946853,0.00457763671875,5.716000080108643,134,10,2,2021-10-04T19:55:16
1633366517,640310,3948373,nan,nan,144,10,2,2021-10-04T19:55:17
1633366519,70432,3949803,0.00274658203125,5.676000118255615,154,10,2,2021-10-04T19:55:19
1633366520,490417,3951223,nan,nan,170,10,2,2021-10-04T19:55:20
1633366521,930437,3952663,nan,nan,180,10,2,2021-10-04T19:55:21
1633366523,360437,3954093,nan,nan,196,10,2,2021-10-04T19:55:23
1633366524,793089,3955526,0.003662109375,5.5920000076293945,206,10,2,2021-10-04T19:55:24
1633366526,310680,3957043,0.00640869140625,5.5920000076293945,222,10,2,2021-10-04T19:55:26
1633366527,740622,3958473,0.00274658203125,5.703999996185303,232,10,2,2021-10-04T19:55:27
1633366529,170467,3959903,0.00274658203125,5.703999996185303,242,10,2,2021-10-04T19:55:29
1633366530,594200,3961327,0.00274658203125,5.703999996185303,2,10,2,2021-10-04T19:55:30
1633366532,72599,3962805,nan,nan,12,10,2,2021-10-04T19:55:32
1633366533,510409,3964243,0.00640869140625,5.579999923706055,28,10,2,2021-10-04T19:55:33
1633366535,22654,3965755,0.00457763671875,5.576000213623047,38,10,2,2021-10-04T19:55:35
1633366536,460452,3967193,nan,nan,54,10,2,2021-10-04T19:55:36
1633366537,891163,3968624,nan,nan,64,10,2,2021-10-04T19:55:37
1633366539,353061,3970086,nan,nan,80,10,2,2021-10-04T19:55:39
1633366540,862743,3971595,0.00457763671875,5.567999839782715,90,10,2,2021-10-04T19:55:40
1633366542,300419,3973033,0.003662109375,5.691999912261963,106,10,2,2021-10-04T19:55:42
1633366543,803210,3974536,0.00274658203125,5.691999912261963,116,10,2,2021-10-04T19:55:43
1633366545,240852,3975973,0.00274658203125,5.688000202178955,126,10,2,2021-10-04T19:55:45
1633366546,680671,3977413,0.00274658203125,5.691999912261963,142,10,2,2021-10-04T19:55:46
1633366548,103128,3978836,0.00457763671875,5.671999931335449,152,10,2,2021-10-04T19:55:48
1633366549,612355,3980345,0.0054931640625,5.564000129699707,168,10,2,2021-10-04T19:55:49
1633366551,50795,3981783,0.00457763671875,5.576000213623047,178,10,2,2021-10-04T19:55:51
1633366552,490314,3983223,0.00274658203125,5.679999828338623,194,10,2,2021-10-04T19:55:52
1633366553,920801,3984653,0.00274658203125,5.679999828338623,204,10,2,2021-10-04T19:55:53
1633366555,381058,3986114,0.00274658203125,5.676000118255615,220,10,2,2021-10-04T19:55:55
1633366556,803256,3987536,nan,nan,230,10,2,2021-10-04T19:55:56
1633366558,373362,3989106,nan,5.556000232696533,246,10,2,2021-10-04T19:55:58
1633366559,873067,3990606,0.0054931640625,5.579999923706055,0,10,2,2021-10-04T19:55:59
1633366561,300624,3992033,0.00274658203125,5.668000221252441,10,10,2,2021-10-04T19:56:01
1633366562,733178,3993466,0.00274658203125,5.659999847412109,26,10,2,2021-10-04T19:56:02
1633366564,182355,3994915,nan,nan,36,10,2,2021-10-04T19:56:04
1633366565,613131,3996346,nan,nan,52,10,2,2021-10-04T19:56:05
1633366567,152626,3997885,nan,nan,62,10,2,2021-10-04T19:56:07
1633366568,620318,3999353,0.00274658203125,5.6479997634887695,78,10,2,2021-10-04T19:56:08
1633366570,60784,4000793,0.00274658203125,5.6479997634887695,88,10,2,2021-10-04T19:56:10
1633366571,493378,4002226,0.00274658203125,5.644000053405762,104,10,2,2021-10-04T19:56:11
1633366572,972593,4003705,0.00457763671875,5.552000045776367,114,10,2,2021-10-04T19:56:12
1633366574,403323,4005136,nan,nan,130,10,2,2021-10-04T19:56:14
1633366575,962598,4006695,nan,nan,140,10,2,2021-10-04T19:56:15
1633366577,403167,4008136,nan,nan,156,10,2,2021-10-04T19:56:17
1633366578,850406,4009583,nan,nan,166,10,2,2021-10-04T19:56:18
1633366580,310414,4011043,0.00274658203125,5.644000053405762,176,10,2,2021-10-04T19:56:20
1633366581,782463,4012515,nan,nan,192,10,2,2021-10-04T19:56:21
1633366583,233100,4013966,0.00457763671875,5.519999980926514,202,10,2,2021-10-04T19:56:23
1633366584,662735,4015395,0.00274658203125,5.636000156402588,218,10,2,2021-10-04T19:56:24
1633366586,100315,4016833,0.00274658203125,5.636000156402588,228,10,2,2021-10-04T19:56:26
1633366587,540311,4018273,0.00274658203125,5.636000156402588,244,10,2,2021-10-04T19:56:27
1633366588,960436,4019693,0.00457763671875,5.515999794006348,254,10,2,2021-10-04T19:56:28
1633366590,440467,4021173,0.00274658203125,5.547999858856201,14,10,2,2021-10-04T19:56:30
1633366591,910428,4022643,0.0054931640625,5.507999897003174,24,10,2,2021-10-04T19:56:31
1633366593,380663,4024113,0.00274658203125,5.624000072479248,40,10,2,2021-10-04T19:56:33
1633366594,813206,4025546,nan,nan,50,10,2,2021-10-04T19:56:34
1633366596,320414,4027053,0.00457763671875,5.5,60,10,2,2021-10-04T19:56:36
1633366597,783063,4028516,0.00274658203125,5.556000232696533,76,10,2,2021-10-04T19:56:37
1633366599,320389,4030053,0.00274658203125,5.616000175476074,86,10,2,2021-10-04T19:56:39
1633366600,750309,4031483,0.00274658203125,5.619999885559082,102,10,2,2021-10-04T19:56:40
1633366602,190315,4032923,0.00274658203125,5.616000175476074,112,10,2,2021-10-04T19:56:42
1633366603,610319,4034343,0.00274658203125,5.564000129699707,128,10,2,2021-10-04T19:56:43
1633366605,70322,4035803,0.00457763671875,5.484000205993652,138,10,2,2021-10-04T19:56:45
1633366606,543128,4037276,0.00457763671875,5.604000091552734,154,10,2,2021-10-04T19:56:46
1633366608,30425,4038763,nan,nan,164,10,2,2021-10-04T19:56:48
1633366609,480307,4040213,0.00274658203125,5.604000091552734,180,10,2,2021-10-04T19:56:49
1633366610,913060,4041646,0.00274658203125,5.607999801635742,190,10,2,2021-10-04T19:56:50
1633366612,350962,4043083,0.003662109375,5.5960001945495605,200,10,2,2021-10-04T19:56:52
1633366613,830409,4044563,0.00640869140625,5.47599983215332,216,10,2,2021-10-04T19:56:53
1633366615,333136,4046066,0.00457763671875,5.5920000076293945,226,10,2,2021-10-04T19:56:55
1633366616,760451,4047493,nan,nan,242,10,2,2021-10-04T19:56:56
1633366618,210396,4048943,0.00274658203125,5.5960001945495605,252,10,2,2021-10-04T19:56:58
1633366619,630538,4050363,0.0054931640625,5.4720001220703125,12,10,2,2021-10-04T19:56:59
1633366621,73071,4051806,0.0054931640625,5.464000225067139,22,10,2,2021-10-04T19:57:01
1633366622,552821,4053285,0.00457763671875,5.464000225067139,38,10,2,2021-10-04T19:57:02
1633366624,10432,4054743,nan,nan,48,10,2,2021-10-04T19:57:04
1633366625,463064,4056196,0.00274658203125,5.584000110626221,58,10,2,2021-10-04T19:57:05
1633366626,910409,4057643,0.00274658203125,5.584000110626221,74,10,2,2021-10-04T19:57:06
1633366628,362677,4059095,0.00457763671875,5.455999851226807,84,10,2,2021-10-04T19:57:08
1633366629,801086,4060534,0.00640869140625,5.455999851226807,100,10,2,2021-10-04T19:57:09
1633366631,243329,4061976,0.00274658203125,5.515999794006348,110,10,2,2021-10-04T19:57:11
1633366632,671954,4063404,0.00274658203125,5.572000026702881,126,10,2,2021-10-04T19:57:12
1633366634,100551,4064833,0.00274658203125,5.572000026702881,136,10,2,2021-10-04T19:57:14
1633366635,543125,4066276,nan,nan,146,10,2,2021-10-04T19:57:15
1633366636,990310,4067723,0.00274658203125,5.544000148773193,162,10,2,2021-10-04T19:57:16
1633366638,460459,4069193,0.00457763671875,5.440000057220459,172,10,2,2021-10-04T19:57:18
1633366639,930433,4070663,nan,nan,188,10,2,2021-10-04T19:57:19
1633366641,373072,4072106,0.00274658203125,5.559999942779541,198,10,2,2021-10-04T19:57:21
1633366642,810307,4073543,0.00274658203125,5.559999942779541,214,10,2,2021-10-04T19:57:22
1633366644,243086,4074976,0.00457763671875,5.432000160217285,224,10,2,2021-10-04T19:57:24
1633366645,730610,4076463,0.00274658203125,5.464000225067139,240,10,2,2021-10-04T19:57:25
1633366647,260306,4077993,0.0054931640625,5.427999973297119,250,10,2,2021-10-04T19:57:27
1633366648,700319,4079433,0.00274658203125,5.547999858856201,4,10,2,2021-10-04T19:57:28
1633366650,110446,4080843,nan,nan,20,10,2,2021-10-04T19:57:30
1633366651,640423,4082373,nan,nan,30,10,2,2021-10-04T19:57:31
1633366653,90452,4083823,0.003662109375,5.5320000648498535,46,10,2,2021-10-04T19:57:33
1633366654,563953,4085296,0.00274658203125,5.535999774932861,56,10,2,2021-10-04T19:57:34
1633366655,993414,4086726,0.00274658203125,5.535999774932861,72,10,2,2021-10-04T19:57:35
1633366657,443187,4088176,nan,nan,82,10,2,2021-10-04T19:57:37
1633366658,900433,4089633,nan,nan,98,10,2,2021-10-04T19:57:38
1633366660,342745,4091075,0.00457763671875,5.415999889373779,108,10,2,2021-10-04T19:57:40
1633366661,783060,4092516,0.0054931640625,5.4120001792907715,124,10,2,2021-10-04T19:57:41
1633366663,240734,4093973,0.00274658203125,5.519999980926514,134,10,2,2021-10-04T19:57:43
1633366664,670451,4095403,0.00274658203125,5.519999980926514,144,10,2,2021-10-04T19:57:44
1633366666,120682,4096853,0.00274658203125,5.519999980926514,160,10,2,2021-10-04T19:57:46
1633366667,570389,4098303,nan,nan,170,10,2,2021-10-04T19:57:47
1633366669,102590,4099835,0.0054931640625,5.395999908447266,186,10,2,2021-10-04T19:57:49
1633366670,520478,4101253,0.00457763671875,5.392000198364258,196,10,2,2021-10-04T19:57:50
1633366671,960433,4102693,nan,nan,212,10,2,2021-10-04T19:57:51
1633366673,390434,4104123,nan,nan,222,10,2,2021-10-04T19:57:53
1633366674,842342,4105575,0.00274658203125,5.452000141143799,238,10,2,2021-10-04T19:57:54
1633366676,290326,4107023,0.0054931640625,5.383999824523926,248,10,2,2021-10-04T19:57:56
1633366677,790423,4108523,0.003662109375,5.492000102996826,8,10,2,2021-10-04T19:57:57
1633366679,260407,4109993,0.00274658203125,5.492000102996826,18,10,2,2021-10-04T19:57:59
1633366680,720310,4111453,0.00274658203125,5.492000102996826,34,10,2,2021-10-04T19:58:00
1633366682,140436,4112873,0.00274658203125,5.492000102996826,44,10,2,2021-10-04T19:58:02
1633366683,590319,4114323,0.003662109375,5.48799991607666,54,10,2,2021-10-04T19:58:03
1633366685,30302,4115763,0.00640869140625,5.375999927520752,70,10,2,2021-10-04T19:58:05
1633366686,483171,4117216,0.00274658203125,5.440000057220459,80,10,2,2021-10-04T19:58:06
1633366687,990303,4118723,0.00274658203125,5.480000019073486,96,10,2,2021-10-04T19:58:07
1633366689,441113,4120174,0.0054931640625,5.368000030517578,106,10,2,2021-10-04T19:58:09
1633366690,910791,4121643,0.00274658203125,5.460000038146973,122,10,2,2021-10-04T19:58:10
1633366692,410311,4123143,0.00457763671875,5.360000133514404,132,10,2,2021-10-04T19:58:12
1633366693,881482,4124614,0.00274658203125,5.4679999351501465,148,10,2,2021-10-04T19:58:13
1633366695,310891,4126043,nan,5.4679999351501465,158,10,2,2021-10-04T19:58:15
1633366696,810428,4127543,0.00274658203125,5.4679999351501465,174,10,2,2021-10-04T19:58:16
1633366698,230444,4128963,0.00640869140625,5.355999946594238,184,10,2,2021-10-04T19:58:18
1633366699,666252,4130413,0.003662109375,5.455999851226807,200,10,2,2021-10-04T19:58:19
1633366701,169590,4131916,0.00640869140625,5.3480000495910645,210,10,2,2021-10-04T19:58:21
1633366702,616419,4133363,0.00274658203125,5.455999851226807,220,10,2,2021-10-04T19:58:22
1633366704,36868,4134784,0.00274658203125,5.455999851226807,236,10,2,2021-10-04T19:58:24
1633366705,466257,4136213,0.003662109375,5.452000141143799,246,10,2,2021-10-04T19:58:25
1633366706,956252,4137703,0.00640869140625,5.343999862670898,6,10,2,2021-10-04T19:58:26
1633366708,436806,4139183,nan,nan,16,10,2,2021-10-04T19:58:28
1633366709,926212,4140673,0.00274658203125,5.443999767303467,32,10,2,2021-10-04T19:58:29
1633366711,366256,4142113,0.00274658203125,5.443999767303467,42,10,2,2021-10-04T19:58:31
1633366712,806241,4143553,0.00274658203125,5.440000057220459,58,10,2,2021-10-04T19:58:32
1633366714,246264,4144993,nan,nan,68,10,2,2021-10-04T19:58:34
1633366715,778879,4146526,0.00457763671875,5.328000068664551,78,10,2,2021-10-04T19:58:35
1633366717,216248,4147963,nan,nan,94,10,2,2021-10-04T19:58:37
1633366718,689537,4149436,0.00274658203125,5.427999973297119,104,10,2,2021-10-04T19:58:38
1633366720,119035,4150866,0.00274658203125,5.427999973297119,120,10,2,2021-10-04T19:58:40
1633366721,566264,4152313,nan,nan,130,10,2,2021-10-04T19:58:41
0,257183,252,nan,nan,2,10,2,1970-01-01T03:00:00
1,738023,1733,nan,nan,12,10,2,1970-01-01T03:00:01
3,188015,3183,nan,nan,28,10,2,1970-01-01T03:00:03
4,638001,4633,nan,nan,38,10,2,1970-01-01T03:00:04
315964803,856404,6083,0.00274658203125,5.771999835968018,48,10,2,1980-01-06T03:00:03
